,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1015,1668617024.7284,44881.4887121296,1668617024.7284,44881.4887121296,14456,1.35822722913205e+19,1,512,1016,721894576,0.8,STORED,200,2,69,0,0,0,EN,EN,721894576.799996,YES,7292402,25,85,12,19,20.00000025,16.8299996634,17.6199996476,16.9899996602,12.320000616,14.4199997116,16.85150067406,13.60350054414,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.93150063726,20.92450083698,19.47150077886,1.72800006912,0.17100000684,0.82300003292,OFF,721894576.999996,-5583.52098082393,3742.59713287013,-805.082919745852,-2.980543765,-3.18410246,5.95184927,2849.46193752689,-6087.1536156423,-811.188039440596,4.6531201,1.397328175,5.94159834,YES,721894576,-5580.53500097323,3745.77689271114,-811.032079448393,-2.98726095,-3.17971699,5.950841005,20.4514281624,21.3685710012,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.0839995944,NOT_ACTIVE,NO,YES,0.110989938780201,-0.11894248262115,0.0506254564874908,0.985378578292428,-0.000568695,-0.00046195,7.9325e-05,YES,YES,YES,199,0,0.00200000008,1,33,15,AUTO,AUTO,AUTO,0.558923225585937,0.410489978515624,0.556469125976562,0.457651523925781,-0.0005549999778,-2.24999991e-05,-0.0006324999747,212,160,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.311439992214,0.950279976243,-7.9999998e-05,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.613439984664,0.703759982406,0.358359991041,0.0010554179683374,0.0003070479907885,0.963471731095847,0.267807682965769,2022-11-16 16:43:44.728399872
1016,1668617024.84241,44881.4887134491,1668617024.84241,44881.4887134491,14457,1.35822722913205e+19,1,512,1017,721894636,0.8,STORED,200,2,69,0,0,0,EN,EN,721894636.799996,YES,7292702,25,85,12,19,20.00000025,16.949999661,17.699999646,17.1099996578,12.300000615,14.5799997083999,16.9700006788,13.58350054334,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.91200063648,21.0875008435,19.67200078688,1.75600007024,0.1100000044,0.69100002764,OFF,721894636.999996,-5750.19289249034,3543.80788280959,-446.370157681491,-2.57360375,-3.4400166,6.000338135,3121.8337439083,-5989.27502053623,-453.075737346211,4.422468265,1.863737275,5.990582045,YES,721894636,-5747.61325261932,3547.24126263792,-452.366597381668,-2.58050644,-3.435876055,5.99980541,20.5742853028,21.4885709988,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7539996164,NOT_ACTIVE,NO,YES,0.0973791850524162,-0.134030156319396,0.0472693685546126,0.985047601799047,-0.00047862,-0.00048065,7.2725e-05,YES,YES,YES,199,0,0.00200000008,4,29,10,AUTO,AUTO,AUTO,0.547454322753906,0.406533982910156,0.556846764160156,0.474284268066406,-0.0005274999789,-8.24999967e-05,-0.0002799999887999,196,156,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.364959990876,0.931039976724,-0.000159999996,-0.707039982324,-0.707159982321,0.0,-0.603359984916,0.692319982692,0.395759990106,0.0010560869683173,0.0003047379908578,0.96405529007834,0.26569932002902,2022-11-16 16:43:44.842409984
1017,1668617025.05541,44881.4887159144,1668617025.05541,44881.4887159144,14458,1.35822722913205e+19,1,512,1018,721932259,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932258.999995,YES,7480813,26,85,7,18,16.0000002,13.4249997315,14.0649997187,13.2649997346999,12.280000614,11.2299997754,13.82350055294,10.58450042338,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.1900006076,18.25600073024,16.18050064722,2.74200010968,0.4150000166,1.65050006602,OFF,721932259.199995,805.063039746845,-4270.18318649083,-5198.03780009809,7.25048411,-0.137046305,1.23619561,-2972.31733138412,-3180.65230096737,-5191.43224042837,4.4239361,-6.135174105,1.226635575,YES,721932258,796.361720181912,-4270.0156264992,-5199.51652002416,7.2517367,-0.142346385,1.228171475,16.3599996728,17.3371425104,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4419996372,NOT_ACTIVE,NO,YES,0.568260598134787,0.47404298401914,0.158558637828827,0.653622413927551,-0.001196675,-0.001505735,-4.323e-05,YES,NO,YES,202,0,0.00300000012,2,5,18,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.232959994176,0.972479975688,-0.000239999994,-0.706439982339,-0.707759982306,7.9999998e-05,-0.181559995461,0.164559995886,-0.969519975762,-0.0005076229847713,0.0009750019707499,-0.451100772466976,0.892472310225829,2022-11-16 16:43:45.055409920
1018,1668617025.15841,44881.4887171065,1668617025.15841,44881.4887171065,14459,1.35822722913205e+19,1,512,1019,721894696,0.8,STORED,200,2,69,0,0,0,EN,EN,721894696.799996,YES,7293002,25,85,12,19,20.00000025,17.0299996593999,17.799999644,17.2449996551,12.300000615,14.7599997047999,17.12800068512,13.74350054974,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.0100006404,21.18950084758,19.7925007917,1.86850007474,0.08550000342,0.78350003134,OFF,721894696.999996,-5892.1516853924,3330.02015349898,-85.5774757211259,-2.157025045,-3.683720855,6.021016405,3379.75191101239,-5863.65624681717,-92.852435357378,4.17140053,2.32153751,6.01180019,YES,721894696,-5889.99072550044,3333.70157331491,-91.5982354200879,-2.16397143,-3.67976725,6.02087161,20.6971424432,21.671428138,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8439996104,NOT_ACTIVE,NO,YES,0.0843092778138144,-0.14831246803375,0.0440566341188673,0.984354778812904,-0.000421255,-0.000449845,-6.65e-06,YES,YES,YES,199,0,0.00150000006,9,22,7,AUTO,AUTO,AUTO,0.536286400390625,0.402669224121093,0.556930387207031,0.489982587890625,-0.0005124999795,-4.74999980999999e-05,-0.0002224999910999,204,156,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.417839989554,0.908519977287,-0.000119999997,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.592879985178,0.680359982991,0.430839989229,0.0010567519682974,0.0003024269909271,0.964634236060972,0.263589686092309,2022-11-16 16:43:45.158409984
1019,1668617025.37141,44881.4887195718,1668617025.37141,44881.4887195718,14460,1.35822722913205e+19,1,512,1020,721894756,0.8,STORED,200,2,69,0,0,0,EN,EN,721894756.799996,YES,7293302,25,85,11,19,20.00000025,17.1099996578,17.8599996428,17.3649996527,12.300000615,14.9149997017,17.12800068512,13.74350054974,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.02950064118,21.31200085248,19.91300079652,1.70900006836,0.18900000756,0.69600002784,OFF,721894756.999996,-6008.85789955709,3102.00750489961,275.606566219671,-1.732278195,-3.91421046,6.0136379,3622.00797889959,-5710.87789445609,267.795926610202,3.900807795,2.7688162,6.00500469,YES,721894756,-6007.12083964394,3105.92094470394,269.590066520496,-1.73940184,-3.910483145,6.013966675,20.8799995824,21.7342852795999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.509999566,NOT_ACTIVE,NO,YES,0.0718190650636186,-0.161971664760566,0.0409667906806641,0.983325420833491,-0.00051988,-0.000456275,-3.154e-05,YES,YES,YES,199,0,0.00150000006,11,15,5,AUTO,AUTO,AUTO,0.525414189941406,0.398788643066406,0.556839084472656,0.504814600585937,-0.0005099999796,-6.49999974e-05,-0.0006599999736,192,152,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.469799988255,0.88279997793,-0.000119999997,-0.707079982323,-0.707159982321,-3.9999999e-05,-0.581959985451,0.6679999833,0.463799988405,0.0010574109682776,0.0003001149909965,0.965208565043742,0.261478788155636,2022-11-16 16:43:45.371409920
1020,1668617025.47641,44881.488720787,1668617025.47641,44881.488720787,14461,1.35822722913205e+19,1,512,1021,721894816,0.8,STORED,200,2,69,0,0,0,EN,EN,721894816.799996,YES,7293602,25,85,11,19,20.00000025,17.1849996563,17.8799996423999,17.4649996506999,12.300000615,15.0749996985,17.30550069222,13.82350055294,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.58600002344,0.02450000098,0.02450000098,5.0225002009,16.02950064118,21.39400085576,20.01400080056,1.6900000676,0.26850001074,0.65450002618,OFF,721894816.999996,-6099.89709500513,2860.59503697024,635.502608224867,-1.301405565,-4.13039176,5.978321915,3847.48432762577,-5531.64588341769,627.192468640375,3.612071225,3.203318025,5.97031186,YES,721894816,-6098.59391507028,2864.72349676381,629.524928523752,-1.308667465,-4.126940335,5.97912328,20.9999995799999,21.85714242,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.419999572,NOT_ACTIVE,NO,YES,0.0596930063061398,-0.1750949854981,0.0379384522412309,0.982007700859845,-0.00050682,-0.000384585,-3.1605e-05,YES,YES,YES,199,0,0.00150000006,11,7,4,AUTO,AUTO,AUTO,0.51474734375,0.394900721191406,0.556553447753906,0.518976735839843,-0.0004874999804999,-1.49999993999999e-05,-0.0005824999767,184,152,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.520519986987,0.853839978654,-7.9999998e-05,-0.707039982324,-0.70719998232,-7.9999998e-05,-0.570679985733,0.655159983621,0.495079987623,0.001058064968258,0.0002978009910659,0.96577827502665,0.259366641219,2022-11-16 16:43:45.476409856
1021,1668617025.70042,44881.4887233796,1668617025.70042,44881.4887233796,14462,1.35822722913205e+19,1,512,1022,721894876,0.8,STORED,200,2,69,0,0,0,EN,EN,721894876.799996,YES,7293902,25,85,11,19,20.80000026,17.2849996542999,17.9199996416,17.5449996491,12.300000615,15.2349996952999,17.3450006938,13.82350055294,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.25650001026,0.58600002344,0.02450000098,0.02450000098,5.0225002009,16.1075006443,21.49650085986,20.11450080458,1.80300007212,0.12200000488,0.7350000294,OFF,721894876.999996,-6164.94939175251,2606.65638966717,992.447030377645,-0.86627597,-4.33145298,5.915184205,4055.13201724338,-5326.7715936614,983.675910816202,3.306605355,3.623145895,5.9078344,YES,721894876,-6164.07927179602,2610.99134945042,986.530010673496,-0.87353197,-4.328227615,5.916457565,21.1228567203999,22.0399995591999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.924999605,NOT_ACTIVE,NO,YES,0.0479373365412532,-0.187791413744171,0.0350220507995589,0.980413082391738,-0.00025732,-0.000413695,-3.2275e-05,YES,YES,YES,199,0,0.00150000006,8,0,3,AUTO,AUTO,AUTO,0.504196732910156,0.391033924316406,0.556094018554687,0.532576348144531,-0.0004699999811999,-2.74999988999999e-05,-0.0006674999733,184,152,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.569679985758,0.821879979453,-0.000159999996,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.558959986026,0.641959983951,0.524839986879,0.0010587139682385,0.0002954859911354,0.966343363009698,0.257253253282402,2022-11-16 16:43:45.700419840
1022,1668617025.80342,44881.4887245718,1668617025.80342,44881.4887245718,14463,1.35822722913205e+19,1,512,1023,721894936,0.8,STORED,200,2,69,0,0,0,EN,EN,721894936.799996,YES,7294202,25,85,11,19,20.80000026,17.3449996531,17.9399996412,17.5799996483999,12.300000615,15.3699996925999,17.40450069618,13.88300055532,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.58600002344,0.02450000098,0.02450000098,5.0225002009,16.12700064508,21.57850086314,20.19550080782,1.70900006836,0.12200000488,0.65900002636,OFF,721894936.999996,-6203.81120980942,2341.14960294251,1344.77459276126,-0.428785795,-4.516250225,5.824504735,4243.97400780128,-5097.21256513935,1335.58313322084,2.985725955,4.02612801,5.81784944,YES,721894936,-6203.37620983117,2345.66164271691,1338.95039305247,-0.43602244,-4.51330197,5.826272975,21.2457138608,22.1599995568,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3969996402,NOT_ACTIVE,NO,YES,0.0363649697727005,-0.200173654496526,0.032140448857191,0.978557636928846,-0.00044499,-0.00051364,-8.64e-05,YES,YES,YES,199,0,0.00150000006,4,9,5,AUTO,AUTO,AUTO,0.493728610351562,0.387090209960937,0.555504131835937,0.545718231445312,-0.0004324999826999,-5.74999976999999e-05,-0.0001224999951,212,152,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.617079984573,0.786919980327,-7.9999998e-05,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.54679998633,0.628239984294,0.553439986164,0.0010593579682192,0.0002931689912049,0.966903826992884,0.25513863234584,2022-11-16 16:43:45.803420160
1023,1668617025.80742,44881.4887246181,1668617025.80742,44881.4887246181,14464,1.35822722913205e+19,1,512,1024,721894996,0.8,STORED,200,2,69,0,0,0,EN,EN,721894996.799996,YES,7294502,25,85,11,19,20.80000026,17.4249996515,17.9399996412,17.6399996472,12.280000614,15.5099996897999,17.50300070012,14.00300056012,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.5800000232,0.02450000098,0.02450000098,5.0225002009,16.08800064352,21.66050086642,20.29600081184,1.79350007174,-0.10400000416,0.7375000295,OFF,721894996.999996,-6216.3896091805,2065.04515674773,1690.85219545738,0.00934173,-4.68412599,5.70678957,4413.13837934307,-4844.00551779971,1681.28305593584,2.6508774,4.41062953,5.700859915,YES,721894996,-6216.39570918019,2069.72795651359,1685.14447574277,0.002083345,-4.6814756,5.70896508,21.3685710012,22.2228566983999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3729996418,NOT_ACTIVE,NO,YES,0.0249994705000105,-0.212315430753691,0.0293045334139093,0.976441697471165,-0.00042794,-0.00033717,5.8e-06,YES,YES,YES,199,0,0.00150000006,3,13,7,AUTO,AUTO,AUTO,0.483297938964843,0.383079694824218,0.554796932617187,0.55845627734375,-0.0004024999838999,-2.24999991e-05,-0.0003424999862999,204,156,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.662439983439,0.749119981272,-0.000159999996,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.534119986647,0.614119984647,0.580999985475,0.0010599969682,0.0002908509912744,0.967459662976209,0.253022791409316,2022-11-16 16:43:45.807419904
1024,1668617026.01442,44881.4887270139,1668617026.01442,44881.4887270139,14465,1.35822722913205e+19,1,512,1025,721932260,0.0,REALTIME,203,2,70,0,0,0,EN,EN,721932259.999995,YES,7480818,26,85,7,18,16.0000002,13.4249997315,14.0649997187,13.2849997343,12.280000614,11.2299997754,13.78350055134,10.62650042506,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.23200000928,0.61050002442,0.02450000098,0.02450000098,5.0225002009,15.22900060916,18.27550073102,16.18050064722,2.57300010292,0.4275000171,1.61600006464,OFF,721932260.199995,812.312999384347,-4270.31804648408,-5196.79828016007,7.249435215,-0.132668435,1.24285772,-2967.89151160541,-3186.78544066072,-5190.20228048987,4.427732365,-6.131104965,1.23328925,YES,721932259,803.612979819349,-4270.15584649219,-5198.28494008573,7.250685965,-0.13796854,1.23481157,16.3599996728,17.3371425104,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4929996338,NOT_ACTIVE,NO,YES,0.568462388130752,0.472837232543255,0.159175056316498,0.654170257416594,-0.001436805,-0.001324075,0.00112682,YES,NO,YES,202,0,0.00300000012,2,5,18,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.235519994112,0.971879975703,-0.000359999991,-0.7079999823,-0.706199982345,0.000199999995,-0.182599995435,0.166239995844,-0.969039975774,-0.0005075869847723,0.0009750199707494,-0.451068232467952,0.892488757225336,2022-11-16 16:43:46.014419968
1025,1668617026.13042,44881.4887283565,1668617026.13042,44881.4887283565,14466,1.35822722913205e+19,1,512,1026,721895056,0.8,STORED,200,2,69,0,0,0,EN,EN,721895056.799996,YES,7294802,25,85,11,19,20.80000026,17.5049996499,17.9599996408,17.699999646,12.300000615,15.649999687,17.42400069696,14.0425005617,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,16.1075006443,21.74300086972,20.35700081428,1.90600007624,-0.06100000244,0.65450002618,OFF,721895056.999996,-6202.71576986419,1779.40159102991,2029.06525854673,0.445968895,-4.834190465,5.56250726,4561.83511190823,-4568.33677158315,2019.16279904185,2.303790355,4.774639525,5.557330625,YES,721895056,-6203.15906984203,1784.23503078824,2023.5017588249,0.438669905,-4.83183479,5.56511473,21.4285709999999,22.2828566972,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.294999647,NOT_ACTIVE,NO,YES,0.0136791067264178,-0.22432698601346,0.0264592154708156,0.974058599518827,-0.000538535,-0.00035311,5.8805e-05,YES,YES,YES,199,0,0.00150000006,9,16,10,AUTO,AUTO,AUTO,0.472736163085937,0.379027629394531,0.553844620117187,0.571064543457031,-0.0004799999807999,-5.49999977999999e-05,-0.0005524999778999,192,148,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.705559982361,0.708639982284,-0.000119999997,-0.707039982324,-0.707159982321,0.0,-0.520919986977,0.599359985016,0.607799984805,0.001060630968181,0.000288530991344,0.968010868959673,0.250905739472827,2022-11-16 16:43:46.130419968
