,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
379,1666903947.81329,44861.7030996875,1666903947.81329,44861.7030996875,7520,1.35822722913205e+19,1,512,380,720152368,0.6,STORED,150,0,116,0,0,0,EN,EN,720152368.599997,YES,20510405,26,85,8,19,16.80000021,14.4399997111999,14.7199997056,14.3199997136,12.320000616,12.0699997586,14.40050057602,10.87650043506,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.91200063648,18.41450073658,16.79200067168,1.82150007286,0.22600000904,0.77650003106,OFF,720152368.799997,-5552.47028237647,-493.012215349388,-3866.06238669687,3.326363155,-5.105183145,-4.12779573,-1457.67314711633,-5382.74467086275,-3862.72886686354,6.32185553,1.259086695,-4.1416943,YES,720152368,-5555.12904224353,-488.930195553489,-3862.75954686201,3.32109753,-5.105337765,-4.131702955,17.5199996496,18.4371424884,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.879999608,NOT_ACTIVE,NO,YES,0.312414290751714,0.111442698271145,-0.0796913144061736,0.940014409699711,7.6145e-05,0.00046285,0.000475245,YES,YES,YES,298,0,0.00150000006,47,9,13,AUTO,AUTO,AUTO,0.790803403808593,0.341874927734375,0.437505544433593,0.2575663203125,0.0004499999819999,0.0005524999778999,-0.0008774999649,484,208,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.004479999888,0.999999975,-0.001719999957,-0.707039982324,-0.707159982321,0.001159999971,-0.416239989594,-0.904679977383,0.090999997725,0.0006160559815183,0.000906232972813,0.572554219823372,0.819866089404016,2022-10-27 20:52:27.813290240
380,1666903948.02629,44861.7031021528,1666903948.02629,44861.7031021528,7521,1.35822722913205e+19,1,512,381,720152428,0.6,STORED,150,0,116,0,0,0,EN,EN,720152428.599997,YES,20510705,26,85,8,19,17.60000022,14.4799997104,14.8549997028999,14.4399997111999,12.300000615,12.2349997552999,14.51950058078,11.02200044088,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.95100063804,18.55400074216,16.98950067958,1.97200007888,0.07950000318,0.77650003106,OFF,720152428.799997,-5341.70405291478,-798.875080056244,-4104.64095476794,3.696786875,-5.0867807,-3.821789855,-1075.30568623471,-5294.91995525398,-4102.14837489257,6.418825375,1.667568645,-3.835911455,YES,720152428,-5344.66425276677,-794.805440259726,-4101.58257492086,3.691903365,-5.087169725,-3.82600233,17.7657139304,18.6199996276,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.759999616,NOT_ACTIVE,NO,YES,0.324144934517101,0.122068194558636,-0.0771161124576777,0.934923784301523,0.000301615,0.000420045,4.4705e-05,YES,YES,YES,298,0,0.00150000006,48,11,11,AUTO,AUTO,AUTO,0.796721046875,0.341220672851562,0.436254520507812,0.241838829589843,0.0003949999841999,7.49999969999999e-05,0.0001199999951999,928,208,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.067119998322,0.997759975056,7.9999998e-05,-0.707039982324,-0.707159982321,3.9999999e-05,-0.419359989516,-0.902079977448,0.101959997451,0.0006180369814588,0.0009048839728534,0.574346416769607,0.818611588441651,2022-10-27 20:52:28.026289920
381,1666903948.1413,44861.7031034838,1666903948.1413,44861.7031034838,7522,1.35822722913205e+19,1,512,382,720152488,0.6,STORED,150,0,116,0,0,0,EN,EN,720152488.599997,YES,20511005,26,85,8,19,17.60000022,14.5599997088,15.0149996996999,14.5599997088,12.300000615,12.3949997520999,14.63850058554,11.14650044586,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.95100063804,18.69300074772,17.1675006867,1.78400007136,0.21350000854,0.79100003164,OFF,720152488.799997,-5109.19888454004,-1103.02692484865,-4324.32784378359,4.050632525,-5.0482522,-3.498330935,-688.004285599784,-5182.79990085999,-4322.6876438656,6.48631605,2.068477485,-3.512610715,YES,720152488,-5112.44032437797,-1098.98996505049,-4321.52796392359,4.04605834,-5.048869845,-3.50269343,17.8257139292,18.8028567667999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7989996134,NOT_ACTIVE,NO,YES,0.335323886293522,0.131552074368958,-0.0748786370024272,0.92986294290274,0.0004227,0.000286115,-7.7945e-05,YES,YES,YES,298,0,0.00150000006,49,15,10,AUTO,AUTO,AUTO,0.802067235351562,0.340112971679687,0.435197733886718,0.227187696777343,0.0004174999832999,4.74999980999999e-05,0.0008249999669999,928,200,TRACK,OK,21,22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.130119996747,0.991519975212,7.9999998e-05,-0.707039982324,-0.70719998232,7.9999998e-05,-0.422479989438,-0.899279977518,0.113039997174,0.0006200159813995,0.0009035289728941,0.576135863715923,0.817353170479404,2022-10-27 20:52:28.141299968
382,1666903948.3553,44861.7031059606,1666903948.3553,44861.7031059606,7523,1.35822722913205e+19,1,512,383,720219182,0.2,REALTIME,154,0,117,0,0,0,EN,EN,720219182.199999,YES,20844472,25,85,7,17,17.60000022,14.9149997017,15.349999693,14.9149997017,12.300000615,12.6399997472,15.11400060456,11.57950046318,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.52150062086,19.55200078208,17.5825007033,2.4600000984,0.3175000127,1.51850006074,OFF,720219182.399999,637.943248102835,-4879.78841601056,-4668.91810655408,5.788984025,3.50949631,-2.876394515,-314.320484283974,-4912.03519439822,-4668.10622659467,6.703749325,2.319203865,-2.89115765,YES,720219182,635.628308218583,-4881.19197594038,-4667.76512661173,5.789146655,3.50732665,-2.87872141,18.3771424896,19.2914281855999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.4139995724,NOT_ACTIVE,NO,YES,0.358210928335781,0.151523318469533,-0.0633642567327148,0.919081359618372,0.00029248,0.000216895,7.006e-05,YES,YES,YES,310,0,0.00150000006,51,17,9,AUTO,AUTO,AUTO,0.809570568359374,0.341964004882812,0.435964961914062,0.193883125976562,0.0001824999926999,0.0001349999946,-0.0002049999918,492,196,TRACK,OK,30,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.18479999538,0.982759975431,3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,-0.264319993392,-0.945959976351,0.187919995302,-0.0001185429964437,0.0010895229673143,-0.0957649601270511,0.995403341137898,2022-10-27 20:52:28.355299840
383,1666903948.46931,44861.7031072801,1666903948.46931,44861.7031072801,7524,1.35822722913205e+19,1,512,384,720152548,0.6,STORED,150,0,116,0,0,0,EN,EN,720152548.599997,YES,20511305,26,85,7,19,17.60000022,14.6999997059999,15.1549996969,14.6999997059999,12.300000615,12.5599997488,14.7575005903,11.31200045248,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.95100063804,18.8525007541,17.30550069222,1.80300007212,0.17700000708,0.8425000337,OFF,720152548.799997,-4855.99813720008,-1404.259769787,-4524.11521379422,4.386329535,-4.989616995,-3.158813395,-297.550125122493,-5046.89876765504,-4523.33489383324,6.52396961,2.45985265,-3.173185665,YES,720152548,-4859.50705702463,-1400.26914998653,-4521.58915392053,4.38198721,-4.99053892,-3.16345134,18.07142821,18.9857139059999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8319996112,NOT_ACTIVE,NO,YES,0.345318122093637,0.140247357695052,-0.0730436300391273,0.925067922498641,-3.8925e-05,0.00031231,-0.00314341,YES,YES,YES,298,0,0.00150000006,50,17,4,AUTO,AUTO,AUTO,0.806734975585937,0.339155230468749,0.434016576171875,0.213967333984374,0.0002649999894,-0.0029149998834,-0.0005649999774,928,184,TRACK,OK,24,24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.193479995163,0.981119975472,0.000159999996,-0.706679982333,-0.707559982311,0.0,-0.425119989372,-0.896759977581,0.122839996929,0.0006219909813402,0.0009021709729348,0.577922553662322,0.816090841517274,2022-10-27 20:52:28.469309952
384,1666903948.68231,44861.7031097454,1666903948.68231,44861.7031097454,7525,1.35822722913205e+19,1,512,385,720152608,0.6,STORED,150,0,116,0,0,0,EN,EN,720152608.599997,YES,20511605,26,85,7,19,17.60000022,14.8549997028999,15.2899996941999,15.0349996992999,12.300000615,12.7199997456,14.91600059664,11.43550045742,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.95100063804,19.01200076048,17.46350069854,1.85900007436,0.1525000061,0.82050003282,OFF,720152608.799997,-4583.23555083821,-1701.38269493086,-4703.09638484516,4.702416545,-4.91115539,-2.804870775,94.271555286422,-4887.85045560746,-4703.17952484101,6.53174765,2.839743155,-2.819269715,YES,720152608,-4586.99497065023,-1697.45259512736,-4700.8496249575,4.69832137,-4.912337875,-2.80969367,18.314285348,19.1685710452,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1109995926,NOT_ACTIVE,NO,YES,0.354304822913903,0.148462573530748,-0.0720376645592466,0.920455046090898,0.000127555,0.000377065,0.000131505,YES,YES,YES,298,0,0.00150000006,48,20,3,AUTO,AUTO,AUTO,0.811452378417968,0.337703932128906,0.432098073242187,0.201971153320312,0.0003624999855,-0.0003724999851,-0.0003674999853,212,172,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.257759993556,0.966199975845,0.000199999995,-0.705279982368,-0.708959982276,-7.9999998e-05,-0.426359989341,-0.894919977627,0.131759996706,0.0006239629812811,0.0009008079729757,0.579706476608805,0.814824606555261,2022-10-27 20:52:28.682310144
385,1666903948.78632,44861.7031109491,1666903948.78632,44861.7031109491,7526,1.35822722913205e+19,1,512,386,720152668,0.6,STORED,150,0,116,0,0,0,EN,EN,720152668.599997,YES,20511905,26,85,8,18,17.60000022,14.9949997001,15.4499996909999,15.3099996937999,12.320000616,12.8599997428,15.0350006014,11.45600045824,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.9900006396,19.11150076446,17.5825007033,1.8875000755,0.1100000044,0.825000033,OFF,720152668.799997,-4292.12122539392,-1993.20364033981,-4860.44857697755,4.99773549,-4.812954045,-2.43820491,485.661055716945,-4706.38922468052,-4861.39479693024,6.509562655,3.206544115,-2.452564465,YES,720152668,-4296.1155851942,-1989.35250053237,-4858.49589707519,4.99398271,-4.814458155,-2.44318461,18.3771424896,19.4142853259999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.704999553,NOT_ACTIVE,NO,YES,0.363165674236686,0.154982226900355,-0.0684974996300499,0.916187347176252,0.00039096,0.00037013,0.000594825,YES,YES,YES,298,0,0.00150000006,45,24,1,AUTO,AUTO,AUTO,0.81431192578125,0.337129064941406,0.432618084960937,0.189951766113281,0.0003749999849999,0.0005424999782999,0.0008549999657999,216,160,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.315639992109,0.948879976278,0.0,-0.708039982299,-0.706199982345,0.000119999997,-0.43279998918,-0.890519977737,0.140239996494,0.000625932981222,0.0008994409730167,0.58148762755537,0.813554471593365,2022-10-27 20:52:28.786319872
386,1666903948.78831,44861.7031109722,1666903948.78831,44861.7031109722,7527,1.35822722913205e+19,1,512,387,720152728,0.6,STORED,150,0,116,0,0,0,EN,EN,720152728.599997,YES,20512205,26,85,8,18,18.40000023,15.1349996973,15.5899996881999,15.4299996913999,12.280000614,13.0199997396,15.05450060218,11.64100046564,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.9900006396,19.27150077086,17.74050070962,1.68100006724,0.03650000146,0.8375000335,OFF,720152728.799997,-3983.93066080345,-2278.54486607275,-4995.45275022734,5.27127939,-4.6952252,-2.060144605,874.824256258785,-4503.34501483273,-4997.2577101371,6.457524885,3.55875036,-2.07439892,YES,720152728,-3988.14628059267,-2274.78802626059,-4993.80259030985,5.26778263,-4.69692055,-2.065248685,18.6199996276,19.5371424664,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.7619995492,NOT_ACTIVE,NO,YES,0.370929935081401,0.161945288261094,-0.0671933626561327,0.911959274760814,0.000291555,0.000330065,0.001267035,YES,YES,YES,298,0,0.00150000006,42,25,2,AUTO,AUTO,AUTO,0.817878733398437,0.336062299804687,0.431232260742187,0.179374594238281,0.0003174999873,0.0014349999426,-6.74999973e-05,200,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.376959990576,0.926239976844,7.9999998e-05,-0.707439982314,-0.70679998233,3.9999999e-05,-0.434959989126,-0.888239977794,0.147759996306,0.000627898981163,0.0008980699730578,0.583265994502019,0.812280443631585,2022-10-27 20:52:28.788310016
387,1666903949.0132,44861.7031135764,1666903949.0132,44861.7031135764,7528,1.35822722913205e+19,1,512,388,720152788,0.6,STORED,150,0,116,0,0,0,EN,EN,720152788.599998,YES,20512505,26,85,8,18,18.40000023,15.249999695,15.7249996854999,15.6099996877999,12.300000615,13.1849997362999,15.33150061326,11.68200046728,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.08800064352,19.39150077566,17.85950071438,1.75600007024,0.28700001148,0.75450003018,OFF,720152788.799998,-3660.02431699877,-2556.25305218734,-5107.49720462512,5.521687265,-4.55850829,-1.673031505,1259.97767700111,-4279.66488601674,-5110.15266449235,6.375970645,3.89441784,-1.687115425,YES,720152788,-3664.44015677798,-2552.6057723697,-5106.15942469201,5.51849048,-4.56040402,-1.678236345,18.6799996264,19.5971424651999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3989995734,NOT_ACTIVE,NO,YES,0.378397431932051,0.168246432635071,-0.0654703736905925,0.907866791842663,0.0001728,0.00019783,0.001216195,YES,YES,YES,298,0,0.00150000006,39,28,5,AUTO,AUTO,AUTO,0.820914648925781,0.335075623046875,0.430356401855468,0.169165105957031,0.0002224999910999,0.0011324999547,-0.0005624999774999,196,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.435759989106,0.900079977498,3.9999999e-05,-0.707679982308,-0.706559982336,0.000119999997,-0.438039989049,-0.885479977863,0.154959996126,0.0006298619811041,0.0008966939730991,0.585041570448752,0.811002527669923,2022-10-27 20:52:29.013200128
388,1666903949.11589,44861.7031147569,1666903949.11589,44861.7031147569,7529,1.35822722913205e+19,1,512,389,720152848,0.6,STORED,150,0,116,0,0,0,EN,EN,720152848.599997,YES,20512805,26,85,8,18,18.40000023,15.3699996925999,15.8649996826999,15.7449996850999,12.300000615,13.3249997334999,15.39100061564,11.76400047056,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.60400002416,0.02450000098,0.02450000098,5.0225002009,16.1075006443,19.51150078046,17.99800071992,1.72800006912,0.21350000854,0.79600003184,OFF,720152848.799997,-3321.80479390975,-2825.19067874045,-5196.06410019678,5.748194995,-4.402984835,-1.278022355,1639.35605803219,-4036.36983818149,-5199.55786002209,6.265118485,4.21228565,-1.291871165,YES,720152848,-3326.40443367976,-2821.66937891652,-5195.04506024773,5.745585845,-4.405044755,-1.282874435,18.8657139084,19.7799996044,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9039996064,NOT_ACTIVE,NO,YES,0.385261250294774,0.174639573007208,-0.0645672897086541,0.903828420423431,0.000228515,0.000231095,0.001453505,YES,YES,YES,298,0,0.00150000006,34,28,8,AUTO,AUTO,AUTO,0.824141055175781,0.333905649414062,0.428742305175781,0.159620094726562,0.0002199999911999,0.0010274999588999,-0.0006224999751,208,148,TRACK,OK,29,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.49439998764,0.869239978269,0.000119999997,-0.706639982334,-0.707559982311,0.0,-0.439559989011,-0.883559977911,0.161559995961,0.0006318219810453,0.0008953139731405,0.586814345395569,0.809720731708377,2022-10-27 20:52:29.115889920
389,1666903949.339,44861.7031173495,1666903949.339,44861.7031173495,7530,1.35822722913205e+19,1,512,390,720152908,0.6,STORED,150,0,116,0,0,0,EN,EN,720152908.599997,YES,20513105,26,85,7,18,18.40000023,15.4899996902,16.0049996799,15.7249996854999,12.300000615,13.4849997302999,15.48950061958,11.92800047712,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.59800002392,0.02450000098,0.02450000098,5.0225002009,16.14650064586,19.61200078448,18.09700072388,1.83100007324,-0.01850000074,0.8400000336,OFF,720152908.799997,-2970.73695146314,-3084.25346578731,-5260.75199696238,5.949883285,-4.229357645,-0.87731354,2011.2238994388,-3774.57891127104,-5265.06805674658,6.125656955,4.51078803,-0.890863995,YES,720152908,-2975.49593122519,-3080.86872595655,-5260.05057699745,5.94729981,-4.23180555,-0.882634875,19.0485710476,19.9028567447999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7779996148,NOT_ACTIVE,NO,YES,0.391948413161031,0.180649321887013,-0.0634186862316262,0.899844594503107,9.951e-05,0.00027997,-0.00154045,YES,YES,YES,298,0,0.00150000006,30,29,10,AUTO,AUTO,AUTO,0.826953344238281,0.332826360351562,0.427554389160156,0.150239891113281,0.0003224999870999,-0.0022124999114999,0.0005274999789,184,144,TRACK,OK,41,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.55039998624,0.834879979128,0.000119999997,-0.706119982347,-0.708079982298,0.0,-0.441639988959,-0.881319977967,0.167959995801,0.0006337799809866,0.0008939289731821,0.58858431334247,0.808435059746947,2022-10-27 20:52:29.339000064
