,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
48,1669043076.9924,44886.4198725926,1669043076.9924,44886.4198725926,24313,1.35822722913205e+19,1,512,49,722274376,0.8,STORED,220,2,105,0,0,0,EN,EN,722274376.799995,YES,9191402,25,85,8,19,10.40000013,7.50499984989999,8.9899998202,7.8199998436,12.300000615,9.549999809,7.59650030386,3.43150013726,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.02400020096,19.66100078644,13.76350055054,10.7725004309,2.2350000894,1.0925000437,1.5700000628,OFF,722274376.999995,-6037.03523814822,-605.373709731312,-3000.23402998829,2.921654705,-4.599976385,-4.9681194,-3175.95202120239,5173.64386131779,-2993.39507033023,-3.26088064,-4.86195774,-4.96083219,YES,722274376,-6039.95445800226,-600.773609961318,-2995.26469023675,2.91455112,-4.600328425,-4.971974,10.9885712088,11.9657140463999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4179996388,NOT_ACTIVE,NO,YES,0.639899012202019,0.695250773594984,0.189642891707142,0.266816698163665,-0.000292515,-0.000235015,8.42e-05,YES,YES,YES,269,0,0.00200000008,29,15,26,AUTO,AUTO,AUTO,-0.665514459960937,-0.320636045410156,-0.110608297851562,0.664867531738281,-0.0002699999892,-8.99999964e-05,-0.0003674999853,200,148,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.832359979191,0.554239986144,-3.9999999e-05,-0.707159982321,-0.707039982324,7.9999998e-05,-0.227319994317,-0.822119979447,-0.521959986951,-0.0005957559821273,0.0009241189722764,-0.53165797905026,0.846958395591247,2022-11-21 15:04:36.992399872
49,1669043077.1064,44886.419873912,1669043077.1064,44886.419873912,24314,1.35822722913205e+19,1,512,50,722274436,0.8,STORED,220,2,105,0,0,0,EN,EN,722274436.799995,YES,9191702,25,85,8,19,10.40000013,7.57499984849999,9.00999981979999,7.90999984179999,12.320000616,9.41999981159999,7.73150030926,3.55900014236,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.02400020096,19.01650076066,13.72350054894,10.87650043506,1.99050007962,0.89700003588,1.5600000624,OFF,722274436.999995,-5849.17606754118,-880.568955971549,-3291.13355544331,3.33803064,-4.57030037,-4.72475502,-3364.11049179446,4870.19075649044,-3283.87349580631,-3.008632645,-5.249320175,-4.718011605,YES,722274436,-5852.51220737437,-875.998316200082,-3286.40729567962,3.33115336,-4.5709343,-4.72898172,10.9885712088,11.9657140463999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3789996414,NOT_ACTIVE,NO,YES,0.639306348713872,0.691956432160871,0.189996156700076,0.276378560472428,-0.000147585,-0.000383215,4.7925e-05,YES,YES,YES,269,0,0.00200000008,29,16,23,AUTO,AUTO,AUTO,-0.669312274414062,-0.324137454589843,-0.116356170898437,0.658344311035156,-0.0002974999881,-3.24999987e-05,-0.0002299999907999,200,148,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.794639980134,0.607079984823,-7.9999998e-05,-0.707159982321,-0.707079982323,0.000119999997,-0.234479994138,-0.814279979643,-0.530999986725,-0.000593732982188,0.0009254199722374,-0.529803872105883,0.848119442556415,2022-11-21 15:04:37.106400000
50,1669043077.31941,44886.4198763773,1669043077.31941,44886.4198763773,24315,1.35822722913205e+19,1,512,51,722274496,0.8,STORED,220,2,105,0,0,0,EN,EN,722274496.799995,YES,9192002,25,85,8,19,10.40000013,7.6649998467,9.0949998181,8.04499983909999,12.320000616,9.3549998129,7.9550003182,3.66100014644,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.02400020096,18.43100073724,13.68350054734,11.00150044006,2.15950008638,0.9275000371,1.5600000624,OFF,722274496.999995,-5636.78249816086,-1153.46074232696,-3566.77222166137,3.739097295,-4.52317837,-4.45963959,-3536.71452316426,4544.21993278899,-3559.12466204375,-2.742614175,-5.61217381,-4.45347085,YES,722274496,-5640.51657797415,-1148.9379025531,-3562.31076188445,3.732608935,-4.52412754,-4.464191755,10.9885712088,12.0257140451999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4119996392,NOT_ACTIVE,NO,YES,0.638648792727023,0.688636380227272,0.190375890692482,0.285770248784594,-8.0325e-05,-0.00024027,8.345e-06,YES,YES,YES,269,0,0.00200000008,29,17,20,AUTO,AUTO,AUTO,-0.672926104492187,-0.32764754296875,-0.122079098632812,0.651854461425781,-0.0002099999916,3.49999985999999e-05,-0.0005624999774999,200,152,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.753519981162,0.657439983564,-7.9999998e-05,-0.707119982322,-0.707079982323,0.000119999997,-0.24159999396,-0.80639997984,-0.539759986506,-0.0005917069822487,0.0009267169721984,-0.527947231161582,0.849276428521706,2022-11-21 15:04:37.319410176
51,1669043077.4224,44886.4198775694,1669043077.4224,44886.4198775694,24316,1.35822722913205e+19,1,512,52,722274556,0.8,STORED,220,2,105,0,0,0,EN,EN,722274556.799995,YES,9192302,25,85,7,19,11.20000014,7.79999984399999,9.22499981549999,8.1749998365,12.300000615,9.26999981459999,8.11050032442,3.88850015554,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,17.90350071614,13.64350054574,11.08450044338,2.25350009014,1.01300004052,1.52850006114,OFF,722274556.999995,-5400.81698995913,-1423.00662884966,-3825.87950870601,4.123319095,-4.458759635,-4.173950435,-3692.97333535132,4197.24529013772,-3817.879769106,-2.464051595,-5.949017095,-4.168384585,YES,722274556,-5404.93718975312,-1418.54718907263,-3821.70320891482,4.117061495,-4.45995338,-4.178877895,11.0514283504,12.0257140451999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5289996314,NOT_ACTIVE,NO,YES,0.637941901741161,0.68526646029467,0.190738283685234,0.295057410598851,-3.8825e-05,-0.00031956,5.791e-05,YES,YES,YES,269,0,0.00200000008,31,18,16,AUTO,AUTO,AUTO,-0.676484041015625,-0.331021403808593,-0.127669603027343,0.645363963378906,-0.0003099999876,1.24999995e-05,0.0004274999828999,204,152,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.709159982271,0.705039982374,-3.9999999e-05,-0.707119982322,-0.707079982323,7.9999998e-05,-0.248719993782,-0.798479980038,-0.548239986294,-0.0005896779823096,0.0009280089721597,-0.526088062217357,0.850429351487118,2022-11-21 15:04:37.422400000
52,1669043077.64641,44886.419880162,1669043077.64641,44886.419880162,24317,1.35822722913205e+19,1,512,53,722274616,0.8,STORED,220,2,105,0,0,0,EN,EN,722274616.799996,YES,9192602,25,85,7,19,11.20000014,7.95499984089999,9.3349998133,8.32999983339999,12.300000615,9.22499981549999,8.19900032796,4.11450016458,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,17.59100070364,13.68350054734,11.20850044834,2.26300009052,1.01950004078,1.57450006298,OFF,722274616.999996,-5142.34944288251,-1688.16909559154,-4067.26439663676,4.48899537,-4.37711891,-3.869100715,-3832.17406839128,3830.88550845571,-4058.94943705251,-2.17421129,-6.258190095,-3.86416325,YES,722274616,-5146.83450265826,-1683.79153581041,-4063.39253683036,4.483080245,-4.37864359,-3.874323575,11.2342854896,12.2114283272,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6579996228,NOT_ACTIVE,NO,YES,0.637182074756358,0.681818593863627,0.191104170177916,0.304305051913898,-0.00019769,-0.00029767,5.346e-05,YES,YES,YES,269,0,0.00200000008,32,18,13,AUTO,AUTO,AUTO,-0.679904867675781,-0.334456540039062,-0.133365011718749,0.638812936523437,-0.0002424999902999,-5.49999977999999e-05,-0.0002724999891,200,152,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.661799983455,0.749679981258,0.0,-0.707159982321,-0.707039982324,0.0,-0.255879993603,-0.790479980238,-0.556479986088,-0.0005876469823705,0.000929296972121,-0.524226377273208,0.851578203452653,2022-11-21 15:04:37.646409984
53,1669043077.7474,44886.419881331,1669043077.7474,44886.419881331,24318,1.35822722913205e+19,1,512,54,722274676,0.8,STORED,220,2,105,0,0,0,EN,EN,722274676.799996,YES,9192902,25,85,8,19,11.20000014,8.13499983729999,9.5049998099,8.5099998298,12.300000615,9.20499981589999,8.44200033768,4.28950017158,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,17.31800069272,13.62350054494,11.3325004533,2.16900008676,0.6225000249,1.2400000496,OFF,722274676.999996,-4862.53119687342,-1947.92430260377,-4289.81400550928,4.83464338,-4.278545305,-3.54643063,-3953.679662316,3446.8356876582,-4281.22222593887,-1.87448395,-6.538347275,-3.542144005,YES,722274676,-4867.36259663185,-1943.64522281773,-4286.26506568673,4.82909739,-4.280334035,-3.551946,11.3542854872,12.3942854664,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9519996032,NOT_ACTIVE,NO,YES,0.636348661273026,0.678324897433501,0.191369642172607,0.313549573729008,-0.00020869,-0.00015753,4.8185e-05,YES,YES,YES,269,0,0.0025000001,36,18,12,AUTO,AUTO,AUTO,-0.683363988769531,-0.337755059570312,-0.138941626953124,0.632163272460937,-0.0002549999898,-2.4999999e-05,0.000174999993,204,148,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.611759984706,0.791039980224,-7.9999998e-05,-0.707159982321,-0.707079982323,7.9999998e-05,-0.263119993422,-0.78239998044,-0.564439985889,-0.0005856119824316,0.0009305799720825,-0.522362181329134,0.852722981418309,2022-11-21 15:04:37.747399936
54,1669043077.97242,44886.4198839352,1669043077.97242,44886.4198839352,24319,1.35822722913205e+19,1,512,55,722358312,0.0,REALTIME,222,2,107,0,0,0,EN,EN,722358311.999994,YES,9611078,24,85,8,19,12.80000016,10.4149997917,11.4349997713,10.4599997908,12.300000615,9.549999809,10.50100042004,6.96100027844,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.02400020096,15.46300061852,14.91600059664,12.96150051846,2.59150010366,0.54300002172,1.79950007198,OFF,722358312.199994,-356.533602173318,-4214.90608925468,-5289.07753554611,7.227407885,-1.273770975,0.525285365,-4154.92657225366,-851.940617402967,-5279.93117600342,0.888582055,-7.594361465,0.52353251,YES,722358311,-365.205261739736,-4213.37580933119,-5289.7036755148,7.22709746,-1.278864805,0.51721713,13.3685711611999,14.2857139999999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.014999599,NOT_ACTIVE,NO,YES,0.616582142668356,0.636273356274532,0.198878625022427,0.418843563123128,-0.00035625,-0.00025341,1.4525e-05,YES,YES,YES,283,0,0.0025000001,45,8,29,AUTO,AUTO,AUTO,-0.714359245605468,-0.38146628515625,-0.201078921386718,0.551127579589843,-0.0003699999851999,-1.49999993999999e-05,0.0002674999893,256,224,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.036439999089,0.999319975017,-7.9999998e-05,-0.707119982322,-0.707119982322,7.9999998e-05,-0.480599987985,-0.735759981606,-0.477119988072,-0.0006687679799369,0.000872829973815,-0.59865730404028,0.801004470969865,2022-11-21 15:04:37.972420096
55,1669043078.07542,44886.4198851273,1669043078.07542,44886.4198851273,24320,1.35822722913205e+19,1,512,56,722274736,0.8,STORED,220,2,105,0,0,0,EN,EN,722274736.799995,YES,9193202,25,85,8,19,11.20000014,8.3099998338,9.6549998069,8.68499982629999,12.300000615,9.1599998168,8.5075003403,4.41350017654,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,17.08350068334,13.62350054494,11.39450045578,2.1975000879,0.68350002734,1.20350004814,OFF,722274736.999995,-4562.62601186868,-2201.27500993624,-4492.52789537359,5.158389605,-4.16374633,-3.208185445,-4056.95633715217,3046.88760765561,-4483.69889581504,-1.566842,-6.788014165,-3.204567845,YES,722274736,-4567.77693161114,-2197.09897014504,-4489.30141553491,5.1536024,-4.165405365,-3.21328321,11.5371426264,12.5142854639999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3539995764,NOT_ACTIVE,NO,YES,0.635446321791073,0.674666326506673,0.191688148666236,0.32293797154124,-0.00026306,-0.00027018,7.8395e-05,YES,YES,YES,269,0,0.0025000001,37,17,6,AUTO,AUTO,AUTO,-0.686769263183593,-0.341125405273437,-0.144660350097656,0.62534376171875,-0.0002049999918,1.24999995e-05,-0.0006449999741999,204,152,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.559079986023,0.829119979272,-7.9999998e-05,-0.707159982321,-0.707039982324,3.9999999e-05,-0.270599993235,-0.774039980649,-0.572359985691,-0.0005835749824927,0.0009318589720442,-0.520495487385134,0.853863677384088,2022-11-21 15:04:38.075419904
56,1669043078.28841,44886.4198875926,1669043078.28841,44886.4198875926,24321,1.35822722913205e+19,1,512,57,722274796,0.8,STORED,220,2,105,0,0,0,EN,EN,722274796.799995,YES,9193502,25,85,8,19,11.20000014,8.4849998303,9.82499980349999,8.8549998229,12.320000616,9.1599998168,8.79200035168,4.75850019034,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.8300006732,13.68350054734,11.51800046072,2.08450008338,0.69600002784,1.32550005302,OFF,722274796.999995,-4243.92688780364,-2447.19565764021,-4674.42432627877,5.46031327,-4.03174872,-2.853881145,-4141.48827292557,2632.87916835603,-4665.39892673004,-1.25088649,-7.00670184,-2.85095163,YES,722274796,-4249.38620753067,-2443.16389784179,-4671.56950642151,5.45541426,-4.03408872,-2.859914435,11.7228569083999,12.6371426044,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.7109995526,NOT_ACTIVE,NO,YES,0.63444597631108,0.67087946508241,0.191911299161773,0.332519261849614,-0.00019286,-0.00019939,-3.6365e-05,YES,YES,YES,269,0,0.0025000001,39,15,4,AUTO,AUTO,AUTO,-0.690215770996093,-0.344545312988281,-0.150484125976562,0.6182598515625,-0.0002899999883999,-4.24999983e-05,-2.74999988999999e-05,200,152,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.504239987394,0.863559978411,-0.000119999997,-0.707119982322,-0.707079982323,0.000119999997,-0.278319993042,-0.765519980862,-0.580119985497,-0.0005815349825539,0.0009331339720059,-0.51862630244121,0.85500028634999,2022-11-21 15:04:38.288409856
57,1669043078.40294,44886.419888912,1669043078.40294,44886.419888912,24322,1.35822722913205e+19,1,512,58,722274856,0.8,STORED,220,2,105,0,0,0,EN,EN,722274856.799995,YES,9193802,25,85,8,19,11.20000014,8.7049998259,10.0149997997,9.02999981939999,12.300000615,9.1599998168,9.09600036384,5.07600020304,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,16.59550066382,13.82350055294,11.68200046728,2.21600008864,0.78150003126,1.20350004814,OFF,722274856.999995,-3907.86742460661,-2684.75870576205,-4834.72737826361,5.73765794,-3.88432476,-2.487318295,-4206.94246965286,2206.73422966328,-4825.54711872263,-0.92999194,-7.19269241,-2.485088565,YES,722274856,-3913.60278431985,-2680.87354595631,-4832.23605838818,5.73329937,-3.886866645,-2.49352566,11.842856906,12.8199997435999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.0439995304,NOT_ACTIVE,NO,YES,0.633325039833499,0.666862543162748,0.192207564655848,0.342417807151643,-0.000200385,-0.00025492,-1.445e-05,YES,YES,YES,269,0,0.0025000001,42,14,0,AUTO,AUTO,AUTO,-0.693654400390625,-0.348104495605468,-0.15654501171875,0.610868637207031,-0.0002574999896999,-6.74999973e-05,-0.0006949999721999,200,156,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.447319988817,0.894359977641,-7.9999998e-05,-0.707119982322,-0.707079982323,7.9999998e-05,-0.28639999284,-0.756479981088,-0.5879999853,-0.0005794919826152,0.0009344039719678,-0.51675463449736,0.856132804316015,2022-11-21 15:04:38.402940160
58,1669043078.40393,44886.4198889236,1669043078.40393,44886.4198889236,24323,1.35822722913205e+19,1,512,59,722274916,0.8,STORED,220,2,105,0,0,0,EN,EN,722274916.799996,YES,9194102,25,85,11,19,12.00000015,8.9249998215,10.2049997959,9.22499981549999,12.300000615,9.1849998163,9.2475003699,5.4375002175,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.23200000928,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.45900065836,13.96300055852,11.86650047466,2.37550009502,0.64700002588,1.19150004766,OFF,722274916.999996,-3555.90100220494,-2913.00695434964,-4972.67139136641,5.99019163,-3.72140345,-2.109182855,-4253.00076734995,1770.41221147938,-4963.37861183105,-0.60474426,-7.345684725,-2.10766333,YES,722274916,-3561.89036190547,-2909.28435453577,-4970.55985147199,5.98610676,-3.724241405,-2.11561534,12.0257140451999,13.0028568828,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.9509995366,NOT_ACTIVE,NO,YES,0.632096076858078,0.662572132248557,0.192507123649857,0.352694891946102,-0.00035045,-0.00026558,-7.6195e-05,YES,YES,YES,269,0,0.0025000001,45,12,5,AUTO,AUTO,AUTO,-0.697161385742187,-0.351726904296875,-0.162847379394531,0.603104400390625,-0.0003149999874,-1.74999992999999e-05,5.99999975999999e-05,200,160,TRACK,OK,27,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.388599990285,0.921399976965,-3.9999999e-05,-0.707159982321,-0.707039982324,0.0,-0.294959992626,-0.746919981327,-0.595919985102,-0.0005774469826765,0.0009356689719299,-0.514880492553584,0.857261226282162,2022-11-21 15:04:38.403929856
