,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
505,1668445229.63438,44879.5003429861,1668445229.63438,44879.5003429861,9958,1.35822722913205e+19,1,512,506,721696516,0.8,STORED,191,2,67,0,0,0,EN,EN,721696516.799996,YES,6302102,26,85,15,18,18.40000023,15.1149996976999,15.6849996863,15.0149996996999,12.1240006062,15.6099996877999,14.63850058554,10.75200043008,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.5800000232,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.95850071834,17.44400069776,0.6950000278,-0.66550002662,0.0,OFF,721696516.999996,4039.22093803894,-1900.18288499085,5073.41266632935,1.148846165,7.079816055,1.731235055,4297.11746514411,1247.68149761592,5063.94994680249,-3.90978881,6.381450845,1.73966405,YES,721696516,4038.06999809648,-1907.26150463691,5071.67804641608,1.15297342,7.07755228,1.737768365,19.2314281868,20.0257138852,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.21835395213292,-0.435808553783828,-0.0453892090922158,0.871970318060593,-0.001196365,-0.001043315,-3.1885e-05,YES,YES,YES,179,0,0.0025000001,18,6,44,AUTO,AUTO,AUTO,0.246597177734374,0.278361571777343,0.486143067382812,0.790803126953124,-0.0012449999502,-0.0001849999925999,-0.0016199999352,212,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996639975084,-0.081919997952,-0.000199999995,-0.707079982323,-0.707119982322,-7.9999998e-05,0.180359995491,0.470839988229,0.863559978411,0.0003763629887091,0.001032296969031,0.353661511390154,0.935372795938815,2022-11-14 17:00:29.634380032
506,1668445229.63537,44879.5003429977,1668445229.63537,44879.5003429977,9959,1.35822722913205e+19,1,512,507,721696576,0.8,STORED,191,2,67,0,0,0,EN,EN,721696576.799996,YES,6302402,26,85,15,18,17.60000022,14.8149997036999,15.4099996918,14.7399997051999,12.1240006062,15.4499996909999,14.38050057522,10.43800041752,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.22600000904,0.58600002344,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.62200070488,17.10800068432,0.71350002854,-0.62850002514,0.0,OFF,721696576.999996,4100.64187496789,-1471.61086641945,5165.40314172982,0.89795543,7.20070864,1.334143015,4052.74733736262,1627.3818186309,5156.4677221766,-4.232646175,6.27030926,1.34328339,YES,721696576,4099.74207501288,-1478.81090605945,5164.06624179667,0.9021545,7.198960605,1.340791135,18.9257139072,19.7799996044,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.248261440534771,-0.462499501250009,-0.0524915649501686,0.849532262009354,-0.00102926,-0.00120564,1.1645e-05,YES,YES,YES,179,0,0.0025000001,17,9,42,AUTO,AUTO,AUTO,0.211206194824218,0.262349243652343,0.474388067871093,0.813339276367187,-0.0013449999462,-0.0001449999941999,-0.0004324999826999,208,148,TRACK,OK,40,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.993239975169,-0.116199997095,-0.000199999995,-0.707079982323,-0.707159982321,-0.000119999997,0.237879994053,0.413359989666,0.878959978026,0.0003786199886414,0.0010314709690558,0.355706916328792,0.934596876962092,2022-11-14 17:00:29.635369984
507,1668445229.74038,44879.500344213,1668445229.74038,44879.500344213,9960,1.35822722913205e+19,1,512,508,721696636,0.8,STORED,191,2,67,0,0,0,EN,EN,721696636.799996,YES,6302702,26,85,15,19,17.60000022,14.5199997095999,15.1349996973,14.4399997111999,12.1240006062,15.2899996941999,14.0425005617,10.0375004015,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.5800000232,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.32550069302,16.79200067168,0.71350002854,-0.79350003174,0.0,OFF,721696636.999996,4146.90983265449,-1036.71808816409,5233.38331833082,0.643847585,7.290523185,0.930924415,3789.59111052043,1999.53672002315,5225.01661874915,-4.535847455,6.130071365,0.940733725,YES,721696636,4146.2637526868,-1044.0078077996,5232.44909837753,0.64809651,7.289304275,0.9376462,18.5599996288,19.3542853272,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.280103522897929,-0.490295635194087,-0.0600502372989952,0.823131906537361,-0.001349635,-0.001145605,2.2365e-05,YES,YES,YES,179,0,0.0025000001,16,13,37,AUTO,AUTO,AUTO,0.172277140136718,0.244378627441406,0.460366577636718,0.835860208007812,-0.0013924999443,-0.0002124999915,-0.0009174999633,208,148,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.989319975267,-0.145799996355,-0.000239999994,-0.707119982322,-0.707119982322,-0.000159999996,0.301119992472,0.350159991246,0.886959977826,0.0003808759885737,0.0010306409690807,0.357750621267481,0.933816483985504,2022-11-14 17:00:29.740380160
508,1668445229.9534,44879.5003466782,1668445229.9534,44879.5003466782,9961,1.35822722913205e+19,1,512,509,721696696,0.8,STORED,191,2,67,0,0,0,EN,EN,721696696.799996,YES,6303002,26,85,15,18,17.60000022,14.1999997159999,14.8749997024999,14.1399997171999,12.1240006062,15.1149996976999,13.78350055134,9.71900038876,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.00950068038,16.43700065748,0.70450002818,-0.6225000249,0.0,OFF,721696696.999996,4177.85719110712,-597.375510131223,5277.02995614848,0.38742804,7.34895604,0.523375335,3508.86554455671,2362.42284187885,5269.27075653644,-4.81804107,5.961455525,0.53380815,YES,721696696,4177.46757112661,-604.724469763775,5276.50403617478,0.39168044,7.348238805,0.53018631,18.2542853492,19.1085710463999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.313516043729679,-0.518843690123125,-0.068016048139679,0.792390492652189,-0.001293125,-0.00134462,-1.3165e-05,YES,YES,YES,179,0,0.0025000001,16,16,33,AUTO,AUTO,AUTO,0.129916752441406,0.22431918359375,0.444101033691406,0.857657748046875,-0.0014924999403,-0.0001574999937,-0.0008099999676,188,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.985399975365,-0.170159995746,-0.000199999995,-0.707079982323,-0.707119982322,-0.000119999997,0.369519990762,0.28199999295,0.885399977865,0.000383129988506,0.0010298049691058,0.359792612206221,0.93303162300905,2022-11-14 17:00:29.953399808
509,1668445230.06739,44879.5003479977,1668445230.06739,44879.5003479977,9962,1.35822722913205e+19,1,512,510,721696756,0.8,STORED,191,2,67,0,0,0,EN,EN,721696756.799995,YES,6303302,26,85,14,18,16.80000021,13.9049997219,14.5999997079999,13.8849997222999,12.1240006062,14.9349997012999,13.38350053534,9.5050003802,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.71300066852,16.14100064564,0.71350002854,-0.6775000271,0.0,OFF,721696756.999995,4193.37191033139,-155.479612226019,5296.14413519278,0.129570645,7.375654215,0.11342284,3211.87401940629,2714.35598428219,5289.02839554856,-5.07787696,5.76514691,0.124430745,YES,721696756,4193.24087033794,-162.855291857235,5296.02875519854,0.133905985,7.37545101,0.12030812,17.8885710707999,18.6799996264,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.348084162538316,-0.547496419050071,-0.0762777234744455,0.757143814857123,-0.00130541,-0.001402085,-4.358e-05,YES,YES,YES,179,0,0.0025000001,16,18,30,AUTO,AUTO,AUTO,0.0844408422851562,0.202302384277343,0.425251247070312,0.878125769042968,-0.0015874999365,-0.0001699999932,-0.0008199999672,220,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.982079975448,-0.188559995286,-0.000239999994,-0.707119982322,-0.707079982323,-0.000159999996,0.441639988959,0.210039994749,0.872239978194,0.0003853819884385,0.001028964969131,0.361832881145013,0.93224229603273,2022-11-14 17:00:30.067389952
510,1668445230.27939,44879.5003504514,1668445230.27939,44879.5003504514,9963,1.35822722913205e+19,1,512,511,721696816,0.8,STORED,191,2,67,0,0,0,EN,EN,721696816.799995,YES,6303602,26,85,14,18,16.80000021,13.6049997279,14.3399997132,13.6049997279,12.1240006062,14.7399997051999,13.1025005241,9.13950036558,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.0225002009,4.11950016478,16.3975006559,15.8450006338,0.72300002892,-0.58600002344,0.0,OFF,721696816.999995,4193.39883033004,287.066125646692,5290.63697546813,-0.128733445,7.37057316,-0.297030895,2899.99421500028,3053.70736731462,5284.1976957901,-5.314140055,5.542160775,-0.285499005,YES,721696816,4193.52541032371,279.695446015227,5290.93053545346,-0.124437775,7.370917785,-0.290212735,17.4599996508,18.3771424896,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.38297798034044,-0.575569580488608,-0.0846458773070824,0.717553175648936,-0.001542985,-0.00149829,-5.938e-05,YES,YES,YES,179,0,0.0025000001,16,21,24,AUTO,AUTO,AUTO,0.0365282358398437,0.178496386230468,0.404047077148437,0.896409888183593,-0.0017524999299,-0.0001899999923999,-0.0020249999189999,176,144,TRACK,OK,37,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.979679975508,-0.200599994985,-0.000239999994,-0.707079982323,-0.707119982322,-0.000119999997,0.515559987111,0.136559996586,0.845919978852,0.000387631988371,0.0010281189691564,0.363871419083857,0.931448508056543,2022-11-14 17:00:30.279390208
511,1668445230.3934,44879.5003517708,1668445230.3934,44879.5003517708,9964,1.35822722913205e+19,1,512,512,721760464,0.6,REALTIME,197,2,68,0,0,0,EN,EN,721760464.599997,YES,6621841,24,85,8,19,15.2000001899999,13.0199997396,13.7449997251,12.8399997432,12.320000616,11.0849997782999,13.16300052652,9.97400039896,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.34600061384,17.66150070646,15.60800062432,2.35700009428,0.45800001832,1.65050006602,OFF,721760464.799997,95.1010552449469,-4206.33506968323,-5311.37951443101,7.354371165,0.03836813,0.10121692,-3239.59721802013,-2698.79614506018,-5304.20215478987,4.815382565,-5.958911695,0.09079033,YES,721760464,89.2160355391979,-4206.36644968166,-5311.46215442687,7.35445475,0.03497054,0.09573542,15.9942853943999,16.9714282319999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7209996186,NOT_ACTIVE,NO,YES,0.590595024688099,0.490648919687021,0.147268630554627,0.623516691529665,-0.00141647,-0.001339815,2.1245e-05,YES,NO,YES,184,0,0.00300000012,3,5,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.188359995291,0.982119975447,-0.000279999993,-0.707119982322,-0.707079982323,7.9999998e-05,0.134999996625,0.368079990798,-0.919959977001,-0.0004882919853512,0.0009844749704657,-0.4336466269906,0.901082312967529,2022-11-14 17:00:30.393400064
512,1668445230.6084,44879.5003542593,1668445230.6084,44879.5003542593,9965,1.35822722913205e+19,1,512,513,721696876,0.8,STORED,191,2,67,0,0,0,EN,EN,721696876.799996,YES,6303902,26,85,14,18,16.80000021,13.3049997338999,14.0799997184,13.3249997334999,12.0860006043,14.5399997091999,12.82050051282,8.8575003543,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.14100064564,15.54900062196,0.72300002892,-0.5675000227,0.0075000003,OFF,721696876.999996,4177.93395110329,728.354663582265,5260.53211697338,-0.386584815,7.33379919,-0.70613265,2574.67069126645,3378.90333105482,5254.79911726003,-5.525789315,5.293566665,-0.694130185,YES,721696876,4178.31783108409,721.019883949004,5261.23525693822,-0.38237459,7.33462043,-0.69931369,17.2771425115999,18.1314282088,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.417362774152744,-0.60220398445592,-0.0928867336422652,0.674188913016221,-0.00140901,-0.00156873,-8.882e-05,YES,YES,YES,179,0,0.0025000001,15,22,18,AUTO,AUTO,AUTO,-0.0127756528320312,0.153404844726562,0.380817615234374,0.911746499999999,-0.0016874999324999,-0.0002174999913,-0.0012824999487,200,144,TRACK,OK,46,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.978599975535,-0.205839994854,-0.000199999995,-0.707119982322,-0.707079982323,-7.9999998e-05,0.588559985286,0.0639999984,0.805919979852,0.0003898799883035,0.0010272689691819,0.365908217022753,0.930650262080491,2022-11-14 17:00:30.608400128
513,1668445230.72242,44879.5003555787,1668445230.72242,44879.5003555787,9966,1.35822722913205e+19,1,512,514,721696936,0.8,STORED,191,2,67,0,0,0,EN,EN,721696936.799996,YES,6304202,26,85,14,18,16.0000002,12.99999974,13.8249997235,13.0399997391999,12.0860006043,14.3599997127999,12.5375005015,8.55150034206,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.8450006338,15.21300060852,0.7325000293,-0.55550002222,0.0,OFF,721696936.999996,4147.02719264862,1166.48206167589,5205.96931970152,-0.643292665,7.265274235,-1.11201851,2237.41136812942,3688.43341557832,5200.96921995152,-5.71185593,5.020204005,-1.09960103,YES,721696936,4147.66897261654,1159.21632203918,5207.07919964602,-0.638933835,7.26668636,-1.10525271,16.8485710916,17.7657139304,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.450337232993255,-0.626634508967309,-0.100855153982896,0.627975928440481,-0.00151009,-0.00137983,-0.00015602,YES,YES,YES,179,0,0.0025000001,15,23,12,AUTO,AUTO,AUTO,-0.0623162211914062,0.127565033203124,0.355878724609375,0.923685110839843,-0.0016674999332999,-0.0002299999907999,-0.0010149999594,196,144,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.978959975526,-0.204119994897,-0.000239999994,-0.707119982322,-0.707079982323,-7.9999998e-05,0.657839983554,-0.004879999878,0.753159981171,0.0003921259882362,0.0010264139692075,0.367943261961701,0.929847562104572,2022-11-14 17:00:30.722419968
514,1668445230.93741,44879.5003580671,1668445230.93741,44879.5003580671,9967,1.35822722913205e+19,1,512,515,721696996,0.8,STORED,191,2,67,0,0,0,EN,EN,721696996.799996,YES,6304502,26,85,14,18,16.0000002,12.699999746,13.5649997286999,12.7799997444,12.0860006043,14.1599997168,12.29450049178,8.2875003315,4.98800019952,3.32050013282,3.89650015586,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.56850062274,14.91600059664,0.7325000293,-0.81200003248,0.0075000003,OFF,721696996.999996,4100.78805496058,1599.56152002192,5127.20710363963,-0.89764727,7.16547743,-1.51247896,1889.78088551095,3980.86550095671,5122.96304385183,-5.87137868,4.72367534,-1.49970418,YES,721696996,4101.68387491579,1592.39596038019,5128.71392356429,-0.893364395,7.16745513,-1.50584134,16.5457139548,17.3999996519999,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.481109765877804,-0.648317636533647,-0.108309552333808,0.580074681398506,-0.001466555,-0.001472625,7.9425e-05,YES,YES,YES,179,0,0.0025000001,14,23,6,AUTO,AUTO,AUTO,-0.110879955566406,0.101627552246093,0.329939638671875,0.93194276171875,-0.0016449999342,-0.0001349999946,-0.002224999911,196,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.980719975482,-0.195479995113,-0.000199999995,-0.707159982321,-0.707079982323,-0.000119999997,0.721039981974,-0.067559998311,0.68959998276,0.0003943709881688,0.0010255539692333,0.369976545900703,0.929040412128786,2022-11-14 17:00:30.937410048
515,1668445231.04042,44879.5003592593,1668445231.04042,44879.5003592593,9968,1.35822722913205e+19,1,512,516,721697056,0.8,STORED,191,2,67,0,0,0,EN,EN,721697056.799995,YES,6304802,26,85,14,18,15.2000001899999,12.3949997520999,13.2849997343,12.4949997501,12.0860006043,13.9449997210999,11.96850047874,7.9550003182,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.29200061168,14.63850058554,0.75100003004,-0.62850002514,0.0,OFF,721697056.999995,4039.37691803114,2025.72807871359,5024.60068876995,-1.148813545,7.03491182,-1.906115135,1533.38950333052,4254.84412725778,5021.13236894336,-6.00371451,4.405357225,-1.893042205,YES,721697056,4040.52259797386,2018.69199906539,5026.50236867486,-1.14473569,7.037355785,-1.89974225,16.299999674,17.1542853712,11,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.509051596318967,-0.666902721161945,-0.11510148219797,0.531844753363104,-0.00140797,-0.00129419,8.175e-06,YES,YES,YES,179,0,0.0025000001,14,23,1,AUTO,AUTO,AUTO,-0.157268601074218,0.0762968969726562,0.303860913574218,0.936543600585937,-0.0015024999398999,-0.0001849999925999,-0.0011674999533,200,148,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.983639975409,-0.180239995494,-0.000239999994,-0.707159982321,-0.707039982324,-0.000119999997,0.776279980593,-0.122319996942,0.61839998454,0.0003966139881015,0.0010246889692593,0.372008060839757,0.928228816153134,2022-11-14 17:00:31.040420096
