,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
109,1666731845.08827,44859.71117,1666731845.08827,44859.71117,2949,1.35822722913205e+19,1,512,110,719966308,0.6,STORED,139,0,113,0,0,0,EN,EN,719966308.599997,YES,19580105,25,85,16,19,12.80000016,10.0349997993,10.9399997812,10.3349997933,12.0260006013,11.8249997635,9.71900038876,5.58150022326,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.02200052088,12.21300048852,0.76050003042,-0.64100002564,0.0,OFF,719966308.799997,2567.43457162826,5410.44938947751,3162.19462189026,-5.56895041,-0.19063491,4.83360938,1344.0319327984,5837.62536811871,3159.09258204536,-5.81113174,-1.29236964,4.84638965,YES,719966308,2571.88851140556,5410.59948947001,3158.32642208367,-5.56630893,-0.185809575,4.836837635,13.6742854407999,14.6514282784,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.757717313345653,-0.601618690967625,-0.131897029362059,0.215690884686182,0.000654545,0.000600145,-4.8575e-05,YES,YES,YES,261,0,0.00200000008,30,6,28,AUTO,AUTO,AUTO,-0.430118139648437,0.04560799609375,0.0041924931640625,0.901610070800781,0.0007549999698,9.74999960999999e-05,0.0006874999725,208,152,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999039975024,0.0439999989,0.000119999997,-0.70719998232,-0.706999982325,-3.9999999e-05,-0.632559984186,-0.774319980642,-0.015719999607,0.0001050809968475,0.0010905369672838,0.108733437737996,0.994070309177889,2022-10-25 21:04:05.088269824
110,1666731845.1913,44859.7111711921,1666731845.1913,44859.7111711921,2950,1.35822722913205e+19,1,512,111,719966368,0.6,STORED,139,0,113,0,0,0,EN,EN,719966368.599997,YES,19580405,25,85,16,19,12.80000016,9.8049998039,10.6699997866,10.0799997984,12.0260006013,11.599999768,9.4625003785,5.34150021366,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.08050016322,12.78050051122,12.00950048038,0.77950003118,-0.57350002294,0.0,OFF,719966368.799997,2227.57128862143,5388.05851059706,3444.66472776675,-5.756050995,-0.55519371,4.57844673,992.531890373402,5746.6656726667,3442.33608788318,-5.901055475,-1.73848573,4.59143601,YES,719966368,2232.17514839123,5388.50105057493,3441.00064794995,-5.75372443,-0.550283325,4.58204359,13.4314283027999,14.3457139987999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.751096054478078,-0.599931575501368,-0.134668519806629,0.240418741191625,0.0005227,0.00051443,7.645e-05,YES,YES,YES,261,0,0.00200000008,23,5,26,AUTO,AUTO,AUTO,-0.410278171875,0.054265193359375,0.0153432778320312,0.91021519140625,0.0007374999705,6.24999975e-05,0.0008649999653999,208,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.995039975124,0.099519997512,0.000159999996,-0.707159982321,-0.707039982324,3.9999999e-05,-0.632639984184,-0.77439998064,-0.009799999755,0.0001074669967759,0.0010903039672908,0.110907839672764,0.993830061185097,2022-10-25 21:04:05.191299840
111,1666731845.41433,44859.7111737731,1666731845.41433,44859.7111737731,2951,1.35822722913205e+19,1,512,112,719966428,0.6,STORED,139,0,113,0,0,0,EN,EN,719966428.599997,YES,19580705,25,85,16,19,12.80000016,9.549999809,10.4149997917,9.82499980349999,12.0260006013,11.3949997720999,9.2475003699,5.12450020498,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.55800050232,11.74350046974,0.77950003118,-0.65900002636,0.0,OFF,719966428.799997,1877.17514614123,5343.91425280427,3711.18585444069,-5.919862705,-0.915542515,4.30214172,636.449588177519,5629.17395854128,3709.64135451792,-5.96376602,-2.176457405,4.3152801,YES,719966428,1881.91010590449,5344.64593276768,3707.74405461278,-5.917857925,-0.91077189,4.30598661,13.1857140219999,14.1028568608,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.744662397606751,-0.597984541040309,-0.137157374756852,0.262831155743376,0.00062557,0.00048411,7.9695e-05,YES,YES,YES,261,0,0.00150000006,18,3,24,AUTO,AUTO,AUTO,-0.391932533203125,0.0621217836914062,0.0253832534179687,0.917543167480468,0.0005549999778,0.0001674999933,0.0005674999773,208,156,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.987759975306,0.156039996099,0.000119999997,-0.70719998232,-0.706999982325,0.0,-0.632959984176,-0.774159980646,-0.004479999888,0.0001098519967044,0.0010900669672979,0.113081708607548,0.993585057192447,2022-10-25 21:04:05.414330112
112,1666731845.51807,44859.7111749769,1666731845.51807,44859.7111749769,2952,1.35822722913205e+19,1,512,113,719966488,0.6,STORED,139,0,113,0,0,0,EN,EN,719966488.599997,YES,19581005,25,85,15,19,12.80000016,9.2899998142,10.1649997967,9.549999809,12.0260006013,11.1649997766999,8.94450035778,4.8075001923,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.35550049422,11.51800046072,0.78900003156,-0.70800002832,0.0,OFF,719966488.799997,1517.66896411654,5278.31011608448,3960.52682197364,-6.05959875,-1.270243755,4.00598836,277.42878612856,5485.69740571511,3959.77356201131,-5.998981225,-2.60427661,4.01921527,YES,719966488,1522.51630387418,5279.32405603378,3957.32052213396,-6.057893065,-1.265641155,4.01001829,12.942856884,13.85714258,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.738366814232663,-0.595938719581225,-0.139363194212736,0.283283162334336,0.000516545,0.000453705,-9.14e-06,YES,YES,YES,261,0,0.00150000006,13,1,20,AUTO,AUTO,AUTO,-0.374896625,0.0693088540039062,0.034647740234375,0.923822676269531,0.0005624999774999,2.4999999e-05,0.0003624999855,208,148,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.977079975573,0.212879994678,0.000159999996,-0.70719998232,-0.707039982324,0.0,-0.633399984165,-0.773839980654,0.000439999989,0.0001122359966329,0.0010898239673052,0.115255036542348,0.99333529919994,2022-10-25 21:04:05.518070016
113,1666731845.74182,44859.7111775579,1666731845.74182,44859.7111775579,2953,1.35822722913205e+19,1,512,114,720047079,0.8,REALTIME,139,0,114,0,0,0,EN,EN,720047079.799996,YES,19983961,27,85,8,19,18.40000023,15.0149996996999,15.4899996902,15.0749996985,12.300000615,12.7999997439999,15.13400060536,11.68200046728,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.5800006232,19.43150077726,17.66150070646,2.13150008526,0.24400000976,1.44800005792,OFF,720047079.999996,942.718552864069,-5062.07202689638,-4417.20209913988,5.263717595,3.900626195,-3.346547805,35.447258227637,-5149.0317225484,-4417.14631914267,6.231618065,2.925688585,-3.36029191,YES,720047079,937.454193127287,-5065.97038670146,-4413.85253930736,5.2643263,3.89488179,-3.35221128,18.3771424896,19.2914281855999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2279995848,NOT_ACTIVE,NO,YES,0.33166647136667,0.128390423432191,-0.0862538692749225,0.930630689887385,0.00035552,0.000464365,0.00013688,YES,YES,YES,276,0,0.00150000006,44,16,3,AUTO,AUTO,AUTO,0.805028161621093,0.333726141601562,0.429972825683593,0.235965867187499,0.0005424999782999,0.0001849999925999,0.0008599999656,704,184,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.255039993624,0.966919975827,7.9999998e-05,-0.707039982324,-0.707159982321,3.9999999e-05,-0.65399998365,-0.755359981116,0.041279998968,-0.0001098689967039,0.0010901239672962,-0.0875669313729919,0.996158005115258,2022-10-25 21:04:05.741820160
114,1666731845.85341,44859.7111788542,1666731845.85341,44859.7111788542,2954,1.35822722913205e+19,1,512,115,719966548,0.6,STORED,139,0,113,0,0,0,EN,EN,719966548.599996,YES,19581305,25,85,15,19,12.00000015,9.02999981939999,9.86999980259999,9.2449998151,11.9880005994,10.9399997812,8.68300034732,4.56200018248,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.11150048446,11.29100045164,0.77950003118,-0.64100002564,0.0,OFF,719966548.799996,1150.52098247394,5191.62152041891,4191.53487042324,-6.17451471,-1.618057945,3.6913034,-82.871715856414,5316.89919415502,4191.57637042117,-6.00645266,-3.020130175,3.70455767,YES,719966548,1155.46044222697,5192.91554035421,4188.58063057095,-6.17311728,-1.61339682,3.695596515,12.6971426032,13.5542854432,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.732200717355985,-0.593793147124136,-0.141358932172821,0.30217448545651,0.00044171,0.000579165,1.5135e-05,YES,YES,YES,261,0,0.00150000006,11,2,17,AUTO,AUTO,AUTO,-0.358906814941406,0.0759401635742187,0.0432295444335937,0.929274015625,0.0005924999763,6.74999973e-05,0.0004824999806999,212,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.962919975927,0.269799993255,0.000119999997,-0.707159982321,-0.707039982324,0.0,-0.633879984153,-0.773399980665,0.004999999875,0.0001146199965613,0.0010895749673127,0.117427814477165,0.993080786207575,2022-10-25 21:04:05.853410048
115,1666731846.06616,44859.7111813194,1666731846.06616,44859.7111813194,2955,1.35822722913205e+19,1,512,116,719966608,0.6,STORED,139,0,113,0,0,0,EN,EN,719966608.599997,YES,19581605,25,85,15,19,12.00000015,8.7699998246,9.5899998082,8.9449998211,12.0080006004,10.6899997862,8.4200003368,4.26450017058,4.98550019942,3.32050013282,3.89650015586,3.9550001582,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,11.84600047384,10.9600004384,0.77950003118,-0.525000021,0.0,OFF,719966608.799997,777.237201138138,5084.31594578418,4403.14553984271,-6.264017755,-1.95734832,3.35962606,-442.790057860495,5123.56712382163,4403.9815798009,-5.9862089,-3.42184844,3.372846525,YES,719966608,782.247960887599,5085.87986570599,4400.45601997718,-6.26298701,-1.952841245,3.364132545,12.4542854652,13.3685711611999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.72617244947655,-0.591568133668637,-0.143156175636876,0.319729552105408,0.00051601,0.000351805,-5.468e-05,YES,YES,YES,261,0,0.00150000006,7,6,11,AUTO,AUTO,AUTO,-0.343816659179687,0.082139359375,0.0512615712890624,0.934031842285156,0.0005599999775999,3.49999985999999e-05,0.0006649999733999,208,144,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.945239976369,0.326439991839,7.9999998e-05,-0.707159982321,-0.707039982324,3.9999999e-05,-0.634479984138,-0.772879980678,0.009319999767,0.0001170039964898,0.0010893219673203,0.119600030411998,0.992821521215353,2022-10-25 21:04:06.066159872
116,1666731846.06715,44859.711181331,1666731846.06715,44859.711181331,2956,1.35822722913205e+19,1,512,117,719966668,0.6,STORED,139,0,113,0,0,0,EN,EN,719966668.599997,YES,19581905,25,85,15,19,12.00000015,8.4849998303,9.2899998142,8.6599998268,12.0080006004,10.4599997908,8.17700032708,3.88850015554,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.27600017104,11.600000464,10.73100042924,0.78900003156,-0.59200002368,0.0075000003,OFF,719966668.799997,399.355440032226,4956.93497215323,4594.3816902809,-6.3276862,-2.286896575,3.012464675,-800.665319966732,4906.59493467024,4596.00843019956,-5.938384255,-3.807707505,3.025590415,YES,719966668,404.417279779134,4958.76229206187,4591.96979040149,-6.32700543,-2.28260713,3.01711967,12.0885711868,13.0028568828,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.720281853094362,-0.589241019215179,-0.144855252102894,0.336163634276727,0.00038643,0.00050816,8.514e-05,YES,YES,YES,261,0,0.00150000006,7,11,7,AUTO,AUTO,AUTO,-0.329491132324218,0.0879414208984375,0.0587359106445312,0.938217455078124,0.0004924999803,5.74999976999999e-05,0.0002099999916,208,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.9239999769,0.382439990439,7.9999998e-05,-0.70719998232,-0.707039982324,-3.9999999e-05,-0.635159984121,-0.772239980694,0.01319999967,0.0001193869964183,0.001089063967328,0.121771672346849,0.992557504223273,2022-10-25 21:04:06.067150080
117,1666731846.17215,44859.7111825463,1666731846.17215,44859.7111825463,2957,1.35822722913205e+19,1,512,118,719966728,0.6,STORED,139,0,113,0,0,0,EN,EN,719966728.599996,YES,19582205,25,85,15,19,11.20000014,8.199999836,9.02999981939999,8.35499983289999,11.9100005955,10.2049997959,7.86550031462,3.6100001444,4.98550019942,3.32050013282,3.89650015586,3.9550001582,0.19550000782,0.58600002344,0.02450000098,0.02450000098,5.02400020096,21.57400086296,11.9075004763,10.4800004192,0.0,-0.50650002026,0.05850000234,OFF,719966728.799996,18.439639078018,4810.10123949492,4764.36128178192,-6.36508873,-2.60553896,2.65138066,-1154.84668225766,4666.9876666506,4766.77118166142,-5.863123455,-4.176034425,2.66435104,YES,719966728,23.531258823437,4812.18413939078,4762.23886188804,-6.36478566,-2.601352655,2.65621695,11.842856906,12.7599997448,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.714448170711036,-0.586888533762229,-0.146403397071932,0.351698259966034,0.000390375,0.000455945,-3.331e-05,YES,YES,YES,261,0,0.00150000006,7,14,2,AUTO,AUTO,AUTO,-0.315760520507812,0.093424873046875,0.0658635795898437,0.941928381347656,0.0004274999828999,2.4999999e-06,0.0001399999943999,208,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.899279977518,0.437399989065,0.000119999997,-0.707159982321,-0.707039982324,-7.9999998e-05,-0.635839984104,-0.771639980709,0.016959999576,0.0001217689963469,0.0010887999673359,0.123942732281717,0.992288737231336,2022-10-25 21:04:06.172150016
118,1666731846.39686,44859.7111851389,1666731846.39686,44859.7111851389,2958,1.35822722913205e+19,1,512,119,719966788,0.6,STORED,139,0,113,0,0,0,EN,EN,719966788.599996,YES,19582505,25,85,15,19,11.20000014,7.99999983999999,8.7699998246,8.1549998369,12.300000615,9.9099998018,7.86550031462,3.55900014236,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.23200000928,0.57350002294,0.02450000098,0.02450000098,5.02400020096,20.2075008083,13.68350054734,10.66800042672,2.13150008526,1.48300005932,2.0800000832,OFF,719966788.799996,-363.929221803538,4644.51426777427,4912.30193438489,-6.376081185,-2.911882795,2.278027855,-1503.70330481483,4405.85539970721,4915.48393422579,-5.76093831,-4.5250075,2.290783305,YES,719966788,-358.827662058616,4646.84196765789,4910.47951447601,-6.376087585,-2.90789195,2.283129475,11.5371426264,12.5142854639999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7419996172,NOT_ACTIVE,NO,YES,-0.708666528826669,-0.584466089810677,-0.147836787543264,0.366517919669641,0.0003421,0.000349575,-8.595e-06,YES,YES,YES,261,0,0.00150000006,8,17,4,AUTO,AUTO,AUTO,-0.302511897460937,0.098682388671875,0.0727056552734375,0.945231308105468,0.0004649999813999,1.74999992999999e-05,0.0003749999849999,208,152,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.871119978222,0.491079987723,0.000119999997,-0.70719998232,-0.707039982324,-7.9999998e-05,-0.636559984086,-0.770959980726,0.020599999485,0.0001241509962754,0.001088530967344,0.126113199216603,0.992015222239542,2022-10-25 21:04:06.396859904
119,1666731846.49949,44859.711186331,1666731846.49949,44859.711186331,2959,1.35822722913205e+19,1,512,120,719966848,0.6,STORED,139,0,113,0,0,0,EN,EN,719966848.599996,YES,19582805,25,85,15,19,11.20000014,7.95499984089999,8.68499982629999,8.1099998378,12.300000615,9.8049998039,8.08850032354,3.4825001393,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.25650001026,0.58600002344,0.02450000098,0.02450000098,5.02400020096,19.62150078486,13.94300055772,10.9600004384,2.24400008976,0.90950003638,1.63550006542,OFF,719966848.799996,-746.152282692384,4460.94339695281,5037.52796812358,-6.360292575,-3.204803315,1.894408865,-1845.62366771881,4124.40631377967,5041.46734792661,-5.63208646,-4.85301344,1.90689034,YES,719966848,-741.064262946785,4463.50523682472,5036.01106819943,-6.36068691,-3.20104422,1.89957595,11.3542854872,12.2714283259999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7269996182,NOT_ACTIVE,NO,YES,-0.702892759942144,-0.581993859360122,-0.149162514516749,0.380756378884872,0.00037212,0.000384225,-2.6125e-05,YES,YES,YES,261,0,0.00150000006,11,20,7,AUTO,AUTO,AUTO,-0.289632788574218,0.1037460234375,0.0793365810546875,0.948185275878906,0.0003924999843,0.0001099999955999,0.0004599999815999,208,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.83959997901,0.54319998642,7.9999998e-05,-0.70719998232,-0.707039982324,0.0,-0.637279984068,-0.770239980744,0.024119999397,0.000126531996204,0.0010882569673522,0.128283062151508,0.99173695924789,2022-10-25 21:04:06.499490048
