,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
723,1668026252.15951,44874.6510666551,1668026252.15951,44874.6510666551,32943,1.35822722913205e+19,1,512,724,721341486,0.2,REALTIME,182,2,32,0,0,0,EN,EN,721341486.199999,YES,4526949,26,85,8,19,18.40000023,14.9149997017,15.4899996902,14.9149997017,12.0080006004,15.1949996960999,14.73800058952,10.8350004334,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.0775007231,17.54300070172,0.6950000278,-1.23900004956,0.0,OFF,721341486.399999,5997.97602010118,-108.830674558466,3123.28860383556,-2.45390747,4.981173235,4.86498498,5997.79814011007,-309.77938451103,3110.13608449318,-2.252243495,5.49764099,4.86979566,YES,721341486,5998.95718005212,-110.819714459014,3121.33936393302,-2.451175035,4.98102173,4.866513265,19.1085710463999,19.9628567436,16,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0320988353580232,-0.235724656785506,-0.0312271103754577,0.970787504084249,-0.000886735,-0.00094648,-6.315e-05,YES,YES,YES,154,0,0.00200000008,40,16,28,AUTO,AUTO,AUTO,0.472011874999999,0.356839579589843,0.508290876953125,0.625708150390625,-0.0010799999568,-0.0001274999949,-0.0008224999671,208,144,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999999975,0.000319999992,-0.000159999996,-0.707039982324,-0.70719998232,-7.9999998e-05,0.525679986858,0.826679979333,0.200559994986,-3.167099904987e-05,0.0010973799670785,-0.0167657164970284,0.999858813004234,2022-11-09 20:37:32.159510016
724,1668026252.38552,44874.6510692708,1668026252.38552,44874.6510692708,32944,1.35822722913205e+19,1,512,725,721294936,0.8,STORED,175,2,31,0,0,0,EN,EN,721294936.799996,YES,4294202,25,85,8,19,16.0000002,13.7649997246999,14.3199997136,13.5449997290999,12.300000615,11.3949997720999,13.82350055294,11.02200044088,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.4825006193,17.7800007112,16.12150064486,1.94350007774,0.34200001368,0.81550003262,OFF,721294936.999996,2727.10118364493,3632.09909839503,-5030.99542845021,-6.696758095,2.349811965,-1.93474254,-3653.06017734698,-2713.96592430169,-5022.91548885421,5.953888875,-4.411431615,-1.947700135,YES,721294936,2733.79640331017,3629.7476385126,-5029.0576485471,-6.6936085,2.353538205,-1.941233655,16.7885710927999,17.7057139316,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2919996472,NOT_ACTIVE,NO,YES,0.604660995906779,0.463083678738326,0.106504510869909,0.639214624215707,-0.001511165,-0.001499265,1.1715e-05,YES,NO,YES,145,0,0.00300000012,12,4,3,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.231039994224,0.972959975676,-0.000199999995,-0.707119982322,-0.707119982322,3.9999999e-05,0.660239983494,0.732119981697,-0.167679995808,0.0010845189674644,0.0001698439949046,0.989765460307035,0.142699227719023,2022-11-09 20:37:32.385519872
725,1668026252.48852,44874.651070463,1668026252.48852,44874.651070463,32945,1.35822722913205e+19,1,512,726,721294996,0.8,STORED,175,2,31,0,0,0,EN,EN,721294996.799996,YES,4294502,25,85,8,19,16.80000021,14.0449997191,14.5799997083999,13.8049997238999,12.280000614,11.5799997683999,14.0625005625,11.14650044586,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.02400020096,15.50200062008,18.0375007215,16.41700065668,1.850000074,0.32350001294,0.81550003262,OFF,721294996.999996,2319.96152400191,3766.44531167772,-5135.39860323005,-6.86974924,2.126942405,-1.54413409,-3287.70943561452,-2972.21521138923,-5128.11408359428,6.21983897,-4.19359368,-1.557680405,YES,721294996,2326.83024365848,3764.31753178411,-5133.85250330736,-6.86710068,2.130694615,-1.550606225,17.0342853736,18.0085710684,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6519996232,NOT_ACTIVE,NO,YES,0.579884135902317,0.429150302916993,0.10003298199934,0.685242854295142,-0.001488195,-0.001472525,-0.000103855,YES,NO,YES,145,0,0.00300000012,10,5,0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.217839994554,0.9759999756,-0.000199999995,-0.707119982322,-0.707079982323,3.9999999e-05,0.645319983867,0.746719981332,-0.161239995969,0.0010848879674533,0.0001674709949758,0.990075265297741,0.14053364278399,2022-11-09 20:37:32.488519936
726,1668026252.70152,44874.6510729282,1668026252.70152,44874.6510729282,32946,1.35822722913205e+19,1,512,727,721295056,0.8,STORED,175,2,31,0,0,0,EN,EN,721295056.799996,YES,4294802,25,85,8,17,16.80000021,14.2799997143999,14.8349997033,14.0449997191,12.280000614,11.7649997646999,14.20200056808,11.37400045496,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.73850002954,0.02450000098,0.02450000098,5.0225002009,15.5800006232,18.25600073024,16.63450066538,1.90600007624,0.28100001124,0.84700003388,OFF,721295056.999996,1903.32422483378,3887.16606564168,-5216.14263919285,-7.01324722,1.895735865,-1.146357985,-2907.25513463723,-3216.81145915941,-5209.68699951563,6.45716351,-3.956484545,-1.160430675,YES,721295056,1910.33650448316,3885.26888573654,-5214.99397925028,-7.011127375,1.89962031,-1.15307619,17.2771425115999,18.2542853492,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.0389995974,NOT_ACTIVE,NO,YES,0.554293396414131,0.39539445959211,0.0935036816299263,0.726415220971695,-0.001356475,-0.001230645,4.445e-06,YES,NO,YES,145,0,0.00300000012,8,5,5,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.197959995051,0.980199975495,-0.000239999994,-0.707119982322,-0.707119982322,7.9999998e-05,0.631679984208,0.759999981,-0.152839996179,0.0010852519674424,0.000165096995047,0.990380332288589,0.138367384848978,2022-11-09 20:37:32.701519872
727,1668026252.92553,44874.6510755208,1668026252.92553,44874.6510755208,32947,1.35822722913205e+19,1,512,728,721295116,0.8,STORED,175,2,31,0,0,0,EN,EN,721295116.799995,YES,4295102,25,85,17,19,16.80000021,14.4999997099999,15.0549996989,14.2599997148,12.300000615,11.9499997609999,14.4600005784,11.55900046236,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,15.5800006232,18.45450073818,16.85150067406,2.01900008076,0.2625000105,0.825000033,OFF,721295116.999995,1478.97510605124,3993.78332031082,-5272.86015635697,-7.12670859,1.65703322,-0.743447895,-2513.44589432769,-3446.6297276685,-5267.26305663683,6.664801775,-3.701247735,-0.75798226,YES,721295116,1486.09996569499,3992.12598039369,-5272.11577639419,-7.12514621,1.661493,-0.750881885,17.5199996496,18.4971424871999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3929995738,NOT_ACTIVE,NO,YES,0.528643085927138,0.36268395674632,0.0871401897571961,0.762498119750037,-0.00116091,-0.00123283,6.741e-05,YES,NO,YES,145,0,0.00300000012,8,6,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.1719999957,0.985079975373,-0.000199999995,-0.707079982323,-0.707119982322,7.9999998e-05,0.61959998451,0.771759980706,-0.143039996424,0.0010856109674316,0.0001627219951183,0.990680659279579,0.136200465913985,2022-11-09 20:37:32.925529856
728,1668026253.02653,44874.6510766898,1668026253.02653,44874.6510766898,32948,1.35822722913205e+19,1,512,729,721295176,0.8,STORED,175,2,31,0,0,0,EN,EN,721295176.799996,YES,4295402,25,85,17,19,17.60000022,14.7199997056,15.2699996946,14.4799997104,12.300000615,12.1299997573999,14.67850058714,11.74350046974,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.600000624,18.65300074612,17.10800068432,1.79350007174,0.28700001148,0.86200003448,OFF,721295176.999996,1048.72904756354,4085.87051570646,-5305.28413473578,-7.209680785,1.41157547,-0.33702049,-2108.09007459549,-3660.61613696918,-5300.57127497142,6.84182803,-3.428973915,-0.35194977,YES,721295176,1055.9378872031,4084.45677577715,-5304.9455947527,-7.20857597,1.415681655,-0.34385298,17.8257139292,18.8028567667999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.7409995506,NOT_ACTIVE,NO,YES,0.50360096892798,0.331602092367958,0.0810437303791253,0.793635930627281,-0.0011807,-0.00104102,2.3435e-05,YES,NO,YES,145,0,0.00300000012,10,7,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.140599996485,0.990079975248,-0.000199999995,-0.707079982323,-0.707159982321,3.9999999e-05,0.609119984772,0.781959980451,-0.132439996689,0.001085963967421,0.0001603469951895,0.990976245270711,0.134032894979013,2022-11-09 20:37:33.026530048
729,1668026253.14053,44874.6510780093,1668026253.14053,44874.6510780093,32949,1.35822722913205e+19,1,512,730,721295236,0.8,STORED,175,2,31,0,0,0,EN,EN,721295236.799996,YES,4295702,25,85,17,19,17.60000022,14.9149997017,15.4899996902,14.6999997059999,12.300000615,12.3349997533,14.91600059664,11.96850047874,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.63900062556,18.8725007549,17.32550069302,1.925000077,0.17700000708,0.76150003046,OFF,721295236.999996,614.425529278721,4163.05097184744,-5313.27381433629,-7.2618866,1.160272985,0.07087666,-1693.05015534748,-3857.78868711055,-5309.46687452664,6.987459375,-3.14097991,0.055620965,YES,721295236,621.686868915654,4161.88855190556,-5313.3416143329,-7.26126365,1.16443965,0.06413437,17.9485710696,18.9257139072,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.0889995274,NOT_ACTIVE,NO,YES,0.47958848540823,0.302425532451489,0.0752628819947423,0.820286011594279,-0.00105301,-0.0010281,-7.3225e-05,YES,NO,YES,145,0,0.00300000012,12,7,19,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.104559997386,0.994519975137,-0.000239999994,-0.707039982324,-0.70719998232,7.9999998e-05,0.600119984997,0.790639980234,-0.12159999696,0.0010863129674106,0.0001579709952608,0.991267088261986,0.131864682044059,2022-11-09 20:37:33.140530176
730,1668026253.35205,44874.651080463,1668026253.35205,44874.651080463,32950,1.35822722913205e+19,1,512,731,721341487,0.2,REALTIME,182,2,32,0,0,0,EN,EN,721341487.199999,YES,4526954,26,85,8,19,18.40000023,14.9149997017,15.4899996902,14.9149997017,12.0080006004,15.1949996960999,14.81700059268,10.8350004334,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.67150002686,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.0775007231,17.54300070172,0.6950000278,-1.2575000503,0.0,OFF,721341487.399999,5995.51862022405,-103.849254807537,3128.15156359241,-2.460874785,4.981668035,4.860946465,5995.54202022288,-304.281544785922,3115.00388424979,-2.25996913,5.498036515,4.865774085,YES,721341487,5996.50134017491,-105.838454708077,3126.20212368988,-2.45813332,4.98151113,4.862590145,19.1085710463999,19.9628567436,15,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0325007368499852,-0.236142274777154,-0.0313037098739257,0.970670163086596,-0.00104489,-0.00087426,6.8755e-05,YES,YES,YES,154,0,0.00150000006,40,17,28,AUTO,AUTO,AUTO,0.471596029785156,0.356711149902343,0.508230546386718,0.626143794921875,-0.0010124999594999,-0.0001524999938999,-0.0010499999579999,208,144,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999999975,-0.000439999989,-0.000159999996,-0.707039982324,-0.70719998232,0.0,0.525879986853,0.826519979337,0.200719994982,-3.16309990510699e-05,0.0010973809670785,-0.0167292614981221,0.999859423004216,2022-11-09 20:37:33.352050176
731,1668026253.46705,44874.651081794,1668026253.46705,44874.651081794,32951,1.35822722913205e+19,1,512,732,721295296,0.8,STORED,175,2,31,0,0,0,EN,EN,721295296.799996,YES,4296002,25,85,17,19,17.60000022,15.1349996973,15.7049996858999,14.8749997024999,12.300000615,12.5199997495999,15.05450060218,12.15200048608,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.63900062556,19.07200076288,17.52300070092,1.80300007212,0.1650000066,0.79600003184,OFF,721295296.999996,177.920491103975,4225.00058874996,-5296.78991516049,-7.28303156,0.903971575,0.478393795,-1270.23407648829,-4037.24285813784,-5293.90635530466,7.1009363,-2.83852953,0.46288189,YES,721295296,185.202890739854,4224.0936287953,-5297.26243513686,-7.28293741,0.90824736,0.47174972,18.314285348,19.2314281868,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.589999494,NOT_ACTIVE,NO,YES,0.456830719363385,0.27530044699399,0.0698953786020924,0.842988703140225,-0.000879645,-0.000869505,-3.8255e-05,YES,NO,YES,145,0,0.00300000012,16,6,25,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.064519998387,0.997919975052,-0.000239999994,-0.707039982324,-0.707159982321,0.000119999997,0.592519985187,0.797879980053,-0.11079999723,0.0010866559674003,0.0001555939953321,0.991553188253403,0.129695837109124,2022-11-09 20:37:33.467049984
732,1668026253.46805,44874.6510818056,1668026253.46805,44874.6510818056,32952,1.35822722913205e+19,1,512,733,721295356,0.8,STORED,175,2,31,0,0,0,EN,EN,721295356.799996,YES,4296302,25,85,17,19,17.60000022,15.349999693,15.9849996803,15.0949996980999,12.320000616,12.7199997456,15.33150061326,12.35550049422,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.63900062556,19.25150077006,17.72100070884,1.98150007926,0.17700000708,0.87900003516,OFF,721295356.999996,-258.922727053862,4271.44202642788,-5255.89999720498,-7.273171475,0.64348184,0.8839648,-841.583817920807,-4198.14917009253,-5253.95305730233,7.18186948,-2.52295401,0.868267775,YES,721295356,-251.649707417513,4270.79686646014,-5256.78089716094,-7.27359093,0.647927985,0.87709725,18.4371424884,19.4142853259999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7329996178,NOT_ACTIVE,NO,YES,0.435462161790756,0.25016599299668,0.0649681827006363,0.862304341253912,-0.000899555,-0.000779935,-2.816e-05,YES,YES,YES,146,0,0.00300000012,16,4,16,AUTO,AUTO,AUTO,0.791887520996093,0.405943543945312,0.455813923828124,0.0189119008789062,-0.0010899999564,-0.0001099999955999,-0.0009274999628999,1020,304,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.021359999466,0.999759975006,-0.000279999993,-0.707159982321,-0.707039982324,0.000159999996,0.586279985343,0.803879979903,-0.100279997493,0.0010869939673901,0.0001532159954035,0.991834542244962,0.127526373174208,2022-11-09 20:37:33.468049920
733,1668026253.68506,44874.6510843171,1668026253.68506,44874.6510843171,32953,1.35822722913205e+19,1,512,734,721295416,0.8,STORED,175,2,31,0,0,0,EN,EN,721295416.799996,YES,4296602,25,85,17,19,18.40000023,15.5099996897999,16.1599996768,15.4099996918,12.300000615,12.8999997419999,15.52900062116,12.41600049664,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.61950062478,19.47150077886,17.93850071754,1.73700006948,0.2625000105,0.81300003252,OFF,721295416.999996,-694.242525287872,4302.16118489193,-5190.79854046005,-7.232294685,0.37996856,1.285332845,-409.06917954654,-4339.77196301139,-5189.79720051012,7.22973886,-2.19591693,1.269522965,YES,721295416,-687.010905649453,4301.77780491109,-5192.08020039597,-7.233236965,0.38436219,1.2786508,18.6799996264,19.657142464,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6309996246,NOT_ACTIVE,NO,YES,0.414952329700953,0.227588441448231,0.0590832373183352,0.878935262921294,-0.000729255,-0.000700565,0.00070856,YES,NO,YES,146,0,0.00300000012,21,2,23,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,-0.000624999975,-0.0008399999664,0.0023449999062,312,240,STARID,BAD,7,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.027679999308,0.99959997501,-3.9999999e-05,-0.705079982373,-0.709119982272,-3.9999999e-05,0.578519985537,0.810679979733,-0.089959997751,0.0010873259673802,0.0001508379954748,0.992111150236664,0.12535629823931,2022-11-09 20:37:33.685060096
