,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1023,1666987082.67898,44862.6653087731,1666987082.67898,44862.6653087731,10107,1.35822722913205e+19,1,512,1024,720275968,0.8,STORED,159,0,141,0,0,0,EN,EN,720275968.799996,YES,21128405,26,85,16,19,19.20000024,15.6099996877999,16.6349996672999,15.649999687,12.1640006082,15.5899996881999,15.39100061564,11.45600045824,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.65300074612,18.21600072864,0.68550002742,-0.68350002734,0.0,OFF,720275968.999996,-5001.45888992704,3463.96560680171,-2990.24019048798,-4.77057493,-2.604702965,4.97529658,5953.86780230659,1219.27945903602,-3003.33162983341,1.337715285,5.682497585,4.972221955,YES,720275968,-4996.68489016574,3466.56794667159,-2995.21285023935,-4.77650223,-2.60098611,4.97147919,20.0257138852,20.8799995824,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.46440845471183,0.247725903045481,-0.0334407768311844,0.849610698507785,0.000246835,0.000343825,-7.568e-05,YES,YES,YES,320,0,0.0025000001,6,6,11,AUTO,AUTO,AUTO,0.846119649902343,0.328781205078124,0.417815585937499,0.0376110781249999,0.0003374999864999,0.0,2.74999988999999e-05,196,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999919975002,-0.01159999971,3.9999999e-05,-0.707039982324,-0.70719998232,7.9999998e-05,-0.200959994976,-0.892519977687,0.403759989906,-0.0010132219696033,0.0004181269874561,-0.919588201412353,0.392882016213539,2022-10-28 19:58:02.678980096
1024,1666987082.68595,44862.6653088542,1666987082.68595,44862.6653088542,10108,1.35822722913205e+19,1,512,1025,720276028,0.8,STORED,159,0,141,0,0,0,EN,EN,720276028.799996,YES,21128705,26,85,16,19,18.40000023,15.2899996941999,16.3799996724,15.3899996921999,12.1640006082,15.4899996902,15.05450060218,11.16700044668,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.3550007342,17.85950071438,0.6950000278,-0.775000031,0.01450000058,OFF,720276028.999996,-5276.70781616459,3301.07841494607,-2685.04442574777,-4.40114919,-2.823291935,5.193947015,6020.35795898208,1557.16032214197,-2698.29006508549,0.87776741,5.575807935,5.19188404,YES,720276028,-5272.3036563848,3303.89987480499,-2690.23662548816,-4.4074678,-2.81974529,5.19049904,19.7799996044,20.6342853016,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.47217398755652,0.254911873401762,-0.0314952808700943,0.843255400134891,0.000374055,0.000333235,4.8715e-05,YES,YES,YES,320,0,0.0025000001,11,10,14,AUTO,AUTO,AUTO,0.848233876953124,0.327107067382812,0.41574773828125,0.0255748798828125,0.0003649999853999,-2.4999999e-06,0.000724999971,212,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996999975075,-0.07719999807,3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,-0.207799994805,-0.885439977864,0.415759989606,-0.0010123049696308,0.0004203429873897,-0.918726519438203,0.394892798153215,2022-10-28 19:58:02.685949952
1025,1666987082.68895,44862.6653088889,1666987082.68895,44862.6653088889,10109,1.35822722913205e+19,1,512,1026,720276088,0.8,STORED,159,0,141,0,0,0,EN,EN,720276088.799996,YES,21129005,26,85,15,19,18.40000023,14.9949997001,16.1199996776,15.1149996976999,12.1640006082,15.3699996925999,14.7975005919,10.91850043674,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.0575007223,17.5625007025,0.6950000278,-0.50050002002,0.0,OFF,720276088.999996,-5529.23280353834,3125.3577237321,-2367.44450162776,-4.01332193,-3.032384405,5.38867393,6059.11659704415,1887.86828560658,-2380.78332096082,0.4136161,5.443470855,5.38763246,YES,720276088,-5525.21634373916,3128.38836358057,-2372.8318013584,-4.01992459,-3.02894976,5.3855957,19.4142853259999,20.2685710232,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.481141898877161,0.263267922734641,-0.0292729534145409,0.835664722286705,0.000482775,0.000393745,-4.62e-05,YES,YES,YES,320,0,0.0025000001,17,11,15,AUTO,AUTO,AUTO,0.850549719726562,0.325076774414062,0.413227604980468,0.0115417338867187,0.0004899999804,2.74999988999999e-05,0.0010099999595999,188,148,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.989839975254,-0.142239996444,3.9999999e-05,-0.706999982325,-0.70719998232,7.9999998e-05,-0.215959994601,-0.876879978078,0.429479989263,-0.0010113829696585,0.0004225569873232,-0.917860440464185,0.396901689092948,2022-10-28 19:58:02.688950016
1026,1666987082.77698,44862.6653099074,1666987082.77698,44862.6653099074,10110,1.35822722913205e+19,1,512,1027,720276148,0.8,STORED,159,0,141,0,0,0,EN,EN,720276148.799996,YES,21129305,26,85,15,19,18.40000023,14.6999997059999,15.8449996831,14.8549997028999,12.1440006072,15.249999695,14.51950058078,10.58450042338,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.7800007112,17.26600069064,0.68550002742,-0.525000021,0.0,OFF,720276148.999996,-5757.97187210139,2937.39947313001,-2038.90497805474,-3.608639525,-3.23110482,5.558508745,6069.95117650242,2209.87494950624,-2052.27549738621,-0.052648905,5.285939645,5.55849404,YES,720276148,-5754.36015228197,2940.62891296854,-2044.46211777688,-3.61550102,-3.227866825,5.55591532,19.1085710463999,19.9028567447999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.491661120166777,0.273119526037609,-0.0265807264683854,0.826419077971618,0.00043852,0.000505615,6.072e-05,YES,YES,YES,320,0,0.0025000001,24,13,16,AUTO,AUTO,AUTO,-0.85304130078125,-0.322628092773437,-0.41012832421875,0.0051391147460937,0.000549999978,6.24999975e-05,0.0005299999788,200,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.978519975537,-0.206159994846,3.9999999e-05,-0.707039982324,-0.70719998232,3.9999999e-05,-0.226079994348,-0.866319978342,0.445359988866,-0.0010104559696863,0.0004247689872569,-0.9169899684903,0.398908682032739,2022-10-28 19:58:02.776979968
1027,1666987082.77995,44862.6653099421,1666987082.77995,44862.6653099421,10111,1.35822722913205e+19,1,512,1028,720276208,0.8,STORED,159,0,141,0,0,0,EN,EN,720276208.799996,YES,21129605,26,85,15,19,17.60000022,14.3799997123999,15.5899996881999,14.5799997083999,12.1640006082,15.1349996973,14.22150056886,10.33300041332,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.7200000288,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.46350069854,16.9700006788,0.70450002818,-0.53100002124,0.0,OFF,720276208.999996,-5961.97046190146,2737.84790310759,-1700.9357349532,-3.188900745,-3.41869084,5.70278911,6052.80123735992,2521.6937339153,-1714.27631428618,-0.51886095,5.103971505,5.703801645,YES,720276208,-5958.77846206106,2741.26476293675,-1706.63733466812,-3.19601967,-3.41565603,5.70057119,18.8028567667999,19.7199996055999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.504345633413087,0.285022721299545,-0.0232838315343233,0.814773191204535,0.000539195,0.000628105,4.9435e-05,YES,YES,YES,320,0,0.0025000001,32,13,17,AUTO,AUTO,AUTO,-0.855739947265625,-0.319467455078124,-0.406199461914062,0.0255281308593749,0.0006349999746,8.99999964e-05,0.0004099999836,176,152,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.963279975918,-0.268519993287,7.9999998e-05,-0.707039982324,-0.707159982321,7.9999998e-05,-0.239079994023,-0.852879978678,0.464159988396,-0.0010095249697142,0.0004269779871906,-0.916115108516545,0.400913763972586,2022-10-28 19:58:02.779949824
1028,1666987082.78195,44862.6653099653,1666987082.78195,44862.6653099653,10112,1.35822722913205e+19,1,512,1029,720276268,0.8,STORED,159,0,141,0,0,0,EN,EN,720276268.799996,YES,21129905,26,85,15,19,17.60000022,14.099999718,15.3299996934,14.3399997132,12.1440006072,14.9949997001,13.98300055932,9.88900039556,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.18700068748,16.63450066538,0.71350002854,-0.56150002246,0.0,OFF,720276268.999996,-6140.37729298111,2527.39337363032,-1355.0979122451,-2.75591085,-3.5943896,5.82069045,6007.73277961334,2821.88131890592,-1368.34701158264,-0.982873275,4.898377575,5.82272599,YES,720276268,-6137.61841311906,2530.98605345069,-1360.91727195413,-2.763243855,-3.591525375,5.81891552,18.4371424884,19.2914281855999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.519916165101676,0.299788576004228,-0.0191682766166344,0.799654005006919,0.00067745,0.000625735,2.4175e-05,YES,YES,YES,320,0,0.0025000001,41,10,16,AUTO,AUTO,AUTO,-0.858610950195312,-0.315281468261718,-0.400969799316406,0.0510690937499999,0.0007649999694,7.74999969e-05,0.0006024999759,196,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.944359976391,-0.328919991777,0.000119999997,-0.707039982324,-0.707159982321,0.000119999997,-0.256159993596,-0.83519997912,0.486639987834,-0.0010085879697423,0.0004291859871244,-0.915235864542923,0.402916927912491,2022-10-28 19:58:02.781949952
1029,1666987082.78295,44862.6653099769,1666987082.78295,44862.6653099769,10113,1.35822722913205e+19,1,512,1030,720276328,0.8,STORED,159,0,141,0,0,0,EN,EN,720276328.799996,YES,21130205,26,85,15,19,17.60000022,13.8249997235,15.0549996989,14.0799997184,12.1440006072,14.8349997033,13.64350054574,9.7400003896,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.22600000904,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.11950016478,16.93050067722,16.35800065432,0.70450002818,-0.51900002076,0.0,OFF,720276328.999996,-6292.45698537713,2306.77254466136,-1002.98954985051,-2.311597315,-3.75744126,5.91169382,5934.94612325267,3109.04906454753,-1016.08604919569,-1.442469405,4.670097895,5.914743235,YES,720276328,-6290.14228549287,2310.52862447356,-1008.90044955497,-2.31909368,-3.754850415,5.910405465,18.1314282088,19.0485710476,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.539561418708771,0.31864249162715,-0.0137754772244904,0.779198712916025,0.00096391,0.000896815,-0.000112495,YES,YES,YES,320,0,0.0025000001,47,5,15,AUTO,AUTO,AUTO,-0.861409308105468,-0.309533210937499,-0.393796862304687,0.0841856665039062,0.0010449999581999,0.0001074999957,0.0012374999504999,204,148,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.922199976945,-0.386679990333,0.000119999997,-0.707039982324,-0.707159982321,0.000119999997,-0.279799993005,-0.810999979725,0.513799987155,-0.0010076469697705,0.0004313909870582,-0.914352240569431,0.404918163852454,2022-10-28 19:58:02.782949888
1030,1666987082.87995,44862.6653110995,1666987082.87995,44862.6653110995,10114,1.35822722913205e+19,1,512,1031,720276388,0.8,STORED,159,0,141,0,0,0,EN,EN,720276388.799996,YES,21130505,26,85,14,18,16.80000021,13.5449997290999,14.8149997036999,13.8449997230999,12.1240006062,14.6999997059999,13.42350053694,9.5050003802,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.63450066538,16.08200064328,0.70450002818,-0.65900002636,0.0100000004,OFF,720276388.999996,-6417.5894991205,2076.76245616187,-646.240227687986,-1.85793449,-3.907236605,5.97531757,5834.76986826149,3381.86937090652,-659.123687043814,-1.895534045,4.42025214,5.97936706,YES,720276388,-6415.72811921357,2080.66819596658,-652.214607389267,-1.86554745,-3.90485332,5.97452832,17.8257139292,18.742856768,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.56503044769939,0.343473026630539,-0.0064940683701186,0.750149758497004,0.001189165,0.00130578,-9.2275e-05,YES,YES,YES,320,0,0.0025000001,52,2,14,AUTO,AUTO,AUTO,-0.863566341308593,-0.301233189453125,-0.383361145996093,0.128631143066406,0.0015099999396,0.0002124999915,0.0010899999564,200,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.897519977562,-0.440959988976,0.000119999997,-0.707039982324,-0.707159982321,7.9999998e-05,-0.313839992154,-0.776319980592,0.546679986333,-0.0010067009697989,0.0004335949869921,-0.913464239596071,0.406917462792475,2022-10-28 19:58:02.879950080
1031,1666987082.88095,44862.6653111111,1666987082.88095,44862.6653111111,10115,1.35822722913205e+19,1,512,1032,720276448,0.8,STORED,159,0,141,0,0,0,EN,EN,720276448.799996,YES,21130805,26,85,14,18,16.80000021,13.2249997354999,14.5199997095999,13.5649997286999,12.1240006062,14.5399997091999,13.22300052892,9.26900037076,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.3975006559,15.8450006338,0.72300002892,-0.7325000293,0.0050000002,OFF,720276448.999996,-6515.26369423679,1838.17874809105,-286.497305675134,-1.39675957,-4.043112285,6.011370375,5707.65393461728,3639.07455804626,-299.108225044588,-2.34002538,4.14986354,6.01640164,YES,720276448,-6513.86377430679,1842.22012788898,-292.507805374609,-1.404497565,-4.040966245,6.01102406,17.5199996496,18.3771424896,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.598817762523644,0.377133260457334,0.0037779609244407,0.706522099869557,0.001813125,0.00190688,-6.5935e-05,YES,YES,YES,320,0,0.0025000001,55,10,13,AUTO,AUTO,AUTO,-0.863467549316406,-0.288362473632812,-0.367274479003906,0.190736289062499,0.0021599999136,0.0002774999889,0.0017649999293999,204,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.871519978212,-0.49039998774,0.000119999997,-0.707039982324,-0.707159982321,0.000119999997,-0.365399990865,-0.724039981899,0.585039985374,-0.0010057499698275,0.0004357959869261,-0.912571868622843,0.408914812732555,2022-10-28 19:58:02.880950016
1032,1666987082.88595,44862.665311169,1666987082.88595,44862.665311169,10116,1.35822722913205e+19,1,512,1033,720276508,0.8,STORED,159,0,141,0,0,0,EN,EN,720276508.799996,YES,21131105,26,85,14,18,16.0000002,12.9199997416,14.2599997148,13.3449997331,12.0860006043,14.3799997123999,12.90150051606,8.98800035952,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.14100064564,15.56850062274,0.72300002892,-0.68350002734,0.0,OFF,720276508.999996,-6585.09245074536,1591.87360040631,74.572536271373,-0.930287435,-4.164500765,6.019585835,5554.17694229113,3879.47204602638,62.2923768853809,-2.77374576,3.86034309,6.02557572,YES,720276508,-6584.15651079215,1596.03738019812,68.552576572371,-0.93807912,-4.16258567,6.019670465,17.2771425115999,18.1314282088,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.643550031128999,0.423286120034277,0.0188195351236092,0.637430782751384,0.002422825,0.002718955,-0.00318192,YES,YES,YES,320,0,0.0025000001,54,17,12,AUTO,AUTO,AUTO,-0.85654521484375,-0.267471138183593,-0.34123806640625,0.279903675781249,0.0031524998738999,-0.0028224998871,0.0017924999283,200,144,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.84639997884,-0.532559986686,0.000119999997,-0.707239982319,-0.706999982325,7.9999998e-05,-0.446559988836,-0.642199983945,0.623039984424,-0.0010047949698561,0.0004379949868601,-0.911675129649745,0.410910205672693,2022-10-28 19:58:02.885950208
1033,1666987082.88995,44862.6653112153,1666987082.88995,44862.6653112153,10117,1.35822722913205e+19,1,512,1034,720276568,0.8,STORED,159,0,141,0,0,0,EN,EN,720276568.799996,YES,21131405,26,85,14,18,16.0000002,12.6399997472,14.0049997198999,13.0799997384,12.0860006043,14.1999997159999,12.67950050718,8.72650034906,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.88450063538,15.2525006101,0.7325000293,-0.60400002416,0.0,OFF,720276568.999996,-6626.81630865916,1338.73735306312,435.294838235257,-0.460298325,-4.270821635,5.99987085,5375.04811124758,4101.94857490256,423.40217882989,-3.194802925,3.552810865,6.00679201,YES,720276568,-6626.35188868238,1343.00703284964,429.294238535287,-0.46807333,-4.26920378,6.00042892,16.9714282319999,17.8885710707999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.698367300532653,0.484074578318508,0.0403223301935533,0.525670035486599,0.00396596,0.003914815,-4.7405e-05,YES,YES,YES,320,0,0.00200000008,54,21,13,AUTO,AUTO,AUTO,-0.832591658691406,-0.232311693847656,-0.296825681152343,0.405853325683593,0.0046024998159,0.0005049999797999,0.0035349998585999,220,144,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.825759979356,-0.564039985899,0.000199999995,-0.707079982323,-0.707119982322,0.000119999997,-0.571439985714,-0.51639998709,0.637799984055,-0.0010038339698849,0.0004401929867942,-0.910774026676778,0.41290363361289,2022-10-28 19:58:02.889949952
