,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
10,1672269250.42448,44923.7598428704,1672269250.42448,44923.7598428704,11,1.35822722913205e+19,1,512,21,725584482,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584482.799996,YES,7368017,27,85,7,19,20.00000025,16.8099996638,17.0899996582,17.2049996559,12.300000615,14.6799997063999,17.62200070488,13.22300052892,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.91200063648,22.40400089616,20.53900082156,2.20650008826,0.23200000928,1.42600005704,OFF,725584482.999996,2116.84965415751,-3994.8657002567,-5011.26816943657,7.00175943,1.286094115,1.93556338,4133.33825333307,1806.41330967932,-5020.47794897608,-0.87671011,7.381624025,1.93731611,YES,725584482,2109.84749450762,-3996.14886019254,-5013.19928934002,7.00427097,1.281992525,1.92909461,20.9399995812,21.85714242,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1779996548,NOT_ACTIVE,NO,YES,0.305500287389994,0.330829671383406,0.468968084620638,0.759796155804076,0.00025462,3.965e-05,-7.1005e-05,YES,YES,YES,113,0,0.00200000008,33,33,18,AUTO,AUTO,AUTO,-0.502138949707031,-0.685999259277343,-0.501061898437499,0.161859399414062,4.49999982e-05,9.9999996e-06,0.0001074999957,220,144,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.614639984634,0.78879998028,3.9999999e-05,-0.707039982324,-0.707159982321,7.9999998e-05,0.278319993042,-0.613439984664,0.739079981523,0.0007427199777183,0.0008208159753755,0.679654656610359,0.733531363994058,-771.9060385953,-70.380003519,-589.7900294895,-0.0171887333382626,0.118602260034012,-0.201681137835615,2022-12-28 23:14:10.424480000
11,1672269250.53749,44923.7598441782,1672269250.53749,44923.7598441782,12,1.35822722913205e+19,1,512,22,725584483,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584483.799996,YES,7368022,27,85,7,19,20.00000025,16.8099996638,17.0899996582,17.2249996555,12.300000615,14.6799997063999,17.74050070962,13.20300052812,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.91200063648,22.40400089616,20.53900082156,2.3850000954,0.1525000061,1.36450005458,OFF,725584483.999996,2123.85013380748,-3993.57754032111,-5009.32934953352,6.99921654,1.29021717,1.94206144,4132.45887337704,1813.7937493103,-5018.53736907311,-0.88205467,7.3792832,1.94382608,YES,725584483,2116.85101415744,-3994.86538025672,-5011.26704943663,7.003435625,1.28380016,1.934981425,20.9399995812,21.85714242,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1779996548,NOT_ACTIVE,NO,YES,0.305551329888973,0.330875671382486,0.46897096462058,0.759753821304923,0.000136835,9.104e-05,5.175e-05,YES,YES,YES,113,0,0.00200000008,32,32,19,AUTO,AUTO,AUTO,-0.5021947734375,-0.685962954589843,-0.501028267089843,0.161944156738281,7.99999968e-05,4.24999983e-05,0.0002849999885999,220,144,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.615479984613,0.788159980296,-3.9999999e-05,-0.707079982323,-0.707119982322,0.000119999997,0.278239993044,-0.613359984666,0.739159981521,0.0007427499777175,0.0008207889753763,0.679681401609557,0.733506582994801,-768.2220384111,-68.40000342,-589.7340294867,-0.0263560577853361,0.122612964479607,-0.19480564450031,2022-12-28 23:14:10.537489920
12,1672269251.40618,44923.7598542361,1672269251.40618,44923.7598542361,13,1.35822722913205e+19,1,512,23,725584484,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584484.799996,YES,7368027,27,85,7,19,20.00000025,16.8299996634,17.0899996582,17.2249996555,12.280000614,14.6999997059999,17.62200070488,13.22300052892,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.21950000878,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.93150063726,22.425000897,20.55900082236,2.3850000954,0.01850000074,1.37450005498,OFF,725584484.999996,2130.84807345759,-3992.28526038572,-5007.38404963078,6.99666523,1.29433896,1.948557005,4131.57415342128,1821.1718689414,-5016.59028917047,-0.88739811,7.376932825,1.95033355,YES,725584484,2123.85111380743,-3993.57658032116,-5009.32800953358,6.99920183,1.290233695,1.94210208,20.9399995812,21.85714242,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.144999657,NOT_ACTIVE,NO,YES,0.305565336388693,0.330921071381578,0.468959879120802,0.759735257305294,0.00013843,8.845e-06,-6.999e-05,YES,YES,YES,113,0,0.00200000008,33,33,18,AUTO,AUTO,AUTO,-0.502190298828124,-0.685983228027343,-0.500995333984375,0.161974041015625,0.0001324999947,-9.9999996e-06,-8.24999967e-05,220,144,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.61639998459,0.787439980314,-3.9999999e-05,-0.707079982323,-0.707159982321,0.000159999996,0.278199993045,-0.613279984668,0.739239981519,0.0007427789777166,0.0008207619753771,0.679708144608755,0.733481800995545,-776.100038805,-69.7340034867,-590.7960295398,-0.0246371844515098,0.115737471144302,-0.201108180057673,2022-12-28 23:14:11.406179840
13,1672269252.38738,44923.7598655903,1672269252.38738,44923.7598655903,14,1.35822722913205e+19,1,512,24,725584485,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584485.799996,YES,7368032,27,85,7,19,20.00000025,16.8299996634,17.0899996582,17.2249996555,12.280000614,14.6999997059999,17.66150070646,13.26300053052,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.57350002294,0.02450000098,0.02450000098,5.0225002009,15.87300063492,22.425000897,20.55900082236,2.4600000984,0.06700000268,1.4625000585,OFF,725584485.999996,2137.84347310782,-3990.98886045054,-5005.43222972837,6.994105495,1.298459475,1.95505007,4130.68409346578,1828.54762857261,-5014.63670926815,-0.892740425,7.374572895,1.95683852,YES,725584485,2130.84911345753,-3992.28424038577,-5007.38260963085,6.99662471,1.29437089,1.94860404,20.9399995812,21.85714242,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1239996584,NOT_ACTIVE,NO,YES,0.305547218389055,0.330967770380644,0.468962769620744,0.759720417805591,1.3015e-05,6.24e-05,1.6535e-05,YES,YES,YES,113,0,0.00200000008,32,32,19,AUTO,AUTO,AUTO,-0.502216236816406,-0.685989424316406,-0.50095023828125,0.162006852050781,8.24999967e-05,-1.99999992e-05,0.0001774999929,220,144,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.617279984568,0.786719980332,0.0,-0.707039982324,-0.707159982321,7.9999998e-05,0.278119993047,-0.613279984668,0.739279981518,0.0007428089777157,0.0008207349753779,0.679734887607952,0.733457017996288,-771.0460385523,-71.3320035666,-587.6880293844,-0.032658593342699,0.118602260034012,-0.195378602278252,2022-12-28 23:14:12.387379968
14,1672269253.3674,44923.7598769329,1672269253.3674,44923.7598769329,15,1.35822722913205e+19,1,512,25,725584486,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584486.799996,YES,7368037,27,85,7,19,20.00000025,16.8299996634,17.0899996582,17.2249996555,12.300000615,14.6999997059999,17.68100070724,13.24300052972,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21950000878,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.85350063414,22.44550089782,20.55900082236,2.30050009202,0.23200000928,1.48450005938,OFF,725584486.999996,2144.83629275817,-3989.68834051557,-5003.47394982629,6.99153734,1.302578715,1.961540625,4129.78867351055,1835.92100820394,-5012.67660936615,-0.898081605,7.37220342,1.96334098,YES,725584486,2137.84455310776,-3990.9878004506,-5005.43074972845,6.99406873,1.29850167,1.955073515,20.9399995812,21.85714242,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1179996588,NOT_ACTIVE,NO,YES,0.305560853388782,0.331019820879603,0.468958178620836,0.759695089806097,-1.686e-05,0.00013765,-1.3455e-05,YES,YES,YES,113,0,0.00200000008,32,32,18,AUTO,AUTO,AUTO,-0.502211586914062,-0.686004885742187,-0.500926390136718,0.16202953515625,6.24999975e-05,3.74999984999999e-05,0.0005424999782999,220,144,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.618199984545,0.786039980349,-3.9999999e-05,-0.707039982324,-0.707159982321,7.9999998e-05,0.278039993049,-0.61319998467,0.739359981516,0.0007428389777148,0.0008207079753787,0.67976162960715,0.733432233997032,-774.0040387002,-71.2640035632,-590.1040295052,-0.032085635564757,0.124904795591375,-0.196524517834136,2022-12-28 23:14:13.367399936
15,1672269254.34508,44923.7598882523,1672269254.34508,44923.7598882523,16,1.35822722913205e+19,1,512,26,725584487,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584487.799996,YES,7368042,27,85,7,19,20.00000025,16.8299996634,17.0899996582,17.2249996555,12.320000616,14.6999997059999,17.68100070724,13.24300052972,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.95100063804,22.425000897,20.55900082236,2.20650008826,0.18300000732,1.43300005732,OFF,725584487.999996,2151.82653240866,-3988.3837005808,-5001.50914992453,6.988960775,1.30669667,1.968028665,4128.88791355559,1843.29202783539,-5010.71002946448,-0.90342165,7.369824405,1.969840915,YES,725584487,2144.83745275812,-3989.68724051562,-5003.47238982636,6.991556425,1.302577305,1.961535995,20.9399995812,21.85714242,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1779996548,NOT_ACTIVE,NO,YES,0.30557594588848,0.331051526878969,0.468945238621095,0.759683191306335,6.778e-05,1.025e-06,3.5035e-05,YES,YES,YES,113,0,0.00200000008,32,32,19,AUTO,AUTO,AUTO,-0.502223326171874,-0.686003692871093,-0.5009031484375,0.162070047363281,7.74999969e-05,4.24999983e-05,0.0004049999838,220,148,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.619079984523,0.785319980367,0.0,-0.707039982324,-0.70719998232,0.000119999997,0.27799999305,-0.613159984671,0.739399981515,0.0007428689777139,0.0008206809753795,0.679788370606348,0.733407448997775,-774.500038725,-70.8020035401,-591.840029592,-0.0297938044529886,0.117456344478128,-0.201681137835615,2022-12-28 23:14:14.345079808
16,1672269255.32684,44923.7598996065,1672269255.32684,44923.7598996065,17,1.35822722913205e+19,1,512,27,725584488,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584488.799996,YES,7368047,27,85,7,19,20.00000025,16.8299996634,17.1099996578,17.2249996555,12.320000616,14.7199997056,17.72100070884,13.38350053534,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.95100063804,22.44550089782,20.57950082318,2.37550009502,0.12800000512,1.43800005752,OFF,725584488.999996,2158.81421205928,-3987.07494064624,-4999.53789002309,6.98637579,1.31081334,1.974514175,4127.98183360089,1850.66064746696,-5008.73692956314,-0.908760545,7.367435845,1.976338325,YES,725584488,2151.8277124086,-3988.38254058086,-5001.50752992461,6.98894852,1.306726235,1.968042875,20.9399995812,21.85714242,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1839996544,NOT_ACTIVE,NO,YES,0.305571623888567,0.331074609878507,0.468991698620165,0.759646188807075,7.352e-05,0.00016352,3.501e-05,YES,YES,YES,113,0,0.00200000008,32,33,18,AUTO,AUTO,AUTO,-0.502181469238281,-0.686038198730468,-0.500889222167968,0.162096727539062,9.49999961999999e-05,7.99999968e-05,0.0002624999894999,220,144,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.619919984502,0.784679980383,3.9999999e-05,-0.707079982323,-0.707119982322,7.9999998e-05,0.277879993053,-0.61319998467,0.739439981514,0.000742898977713,0.0008206529753804,0.679815110605546,0.733382662998519,-775.7060387853,-70.0840035042,-588.6660294333,-0.0286478888971044,0.122612964479607,-0.196524517834136,2022-12-28 23:14:15.326839808
17,1672269256.31761,44923.7599110764,1672269256.31761,44923.7599110764,18,1.35822722913205e+19,1,512,28,725584489,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584489.799996,YES,7368052,27,85,7,19,20.00000025,16.8299996634,17.1099996578,17.2249996555,12.300000615,14.7199997056,17.64150070566,13.28300053132,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21950000878,0.70200002808,0.02450000098,0.02450000098,5.0225002009,15.93150063726,22.46650089866,20.59950082398,2.46950009878,0.14050000562,1.37450005498,OFF,725584489.999996,2165.79929171003,-3985.76208071188,-4997.56013012198,6.9837824,1.31492872,1.980997155,4127.07039364647,1858.02688709865,-5006.75734966212,-0.91409829,7.365037745,1.9828332,YES,725584489,2158.81613205918,-3987.07494064624,-4999.53661002315,6.98637995,1.31084487,1.97456413,20.9399995812,21.85714242,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1419996572,NOT_ACTIVE,NO,YES,0.305543600389127,0.331113334877733,0.469006921119861,0.759631183807376,-4.2095e-05,0.00019068,-3.9725e-05,YES,YES,YES,113,0,0.00200000008,32,32,19,AUTO,AUTO,AUTO,-0.502141987304687,-0.686085002441406,-0.500865806152343,0.16209330078125,4.24999983e-05,-2.99999987999999e-05,-0.0002574999896999,220,144,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.62079998448,0.783959980401,7.9999998e-05,-0.707079982323,-0.707119982322,0.0,0.277799993055,-0.61319998467,0.739479981513,0.0007429289777121,0.0008206259753812,0.679841849604743,0.733357875999263,-769.740038487,-70.1360035068,-590.5120295256,-0.0303667622309307,0.122612964479607,-0.19767043339002,2022-12-28 23:14:16.317609984
18,1672269257.07971,44923.7599198958,1672269257.07971,44923.7599198958,19,1.35822722913205e+19,1,512,29,725584490,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584490.799996,YES,7368057,27,85,7,19,20.00000025,16.849999663,17.1099996578,17.2449996551,12.300000615,14.7199997056,17.74050070962,13.20300052812,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.85350063414,22.44550089782,20.57950082318,2.48850009954,0.17700000708,1.49150005966,OFF,725584490.999996,2172.7817713609,-3984.44510077773,-4995.57589022119,6.981180605,1.31904281,1.98747759,4126.1536336923,1865.39072673045,-5004.77126976142,-0.91943487,7.362630115,1.989325525,YES,725584490,2165.80281170985,-3985.76462071175,-4997.559650122,6.983773925,1.31493196,1.98100629,20.9399995812,21.85714242,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1089996594,NOT_ACTIVE,NO,YES,0.305585559388288,0.331172721876545,0.468974741620504,0.759608284807833,0.00021276,3.6555e-05,2.649e-05,YES,YES,YES,113,0,0.00200000008,32,32,19,AUTO,AUTO,AUTO,-0.502188493164062,-0.686067566894531,-0.500828409179687,0.162138568847656,8.24999967e-05,-2.4999999e-05,-0.0001074999957,220,144,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.621719984457,0.783239980419,3.9999999e-05,-0.707079982323,-0.707159982321,7.9999998e-05,0.277759993056,-0.613079984673,0.739559981511,0.0007429589777112,0.000820598975382,0.679868587603941,0.733333088000006,-767.5860383793,-72.060003603,-594.9980297499,-0.0166157755603205,0.119175217811954,-0.195378602278252,2022-12-28 23:14:17.079709952
19,1672269258.05797,44923.7599312153,1672269258.05797,44923.7599312153,20,1.35822722913205e+19,1,512,30,725584491,0.8,REALTIME,223,0,173,0,0,0,EN,EN,725584491.799996,YES,7368062,27,85,7,19,20.00000025,16.849999663,17.1099996578,17.2449996551,12.300000615,14.7199997056,17.74050070962,13.20300052812,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.93150063726,22.46650089866,20.57950082318,2.59150010366,0.21950000878,1.43050005722,OFF,725584491.999996,2179.76165101191,-3983.12400084379,-4993.58517032072,6.978570405,1.323155595,1.993955475,4125.23153373841,1872.75214636238,-5002.77868986105,-0.924770285,7.36021295,1.9958153,YES,725584491,2172.78543136072,-3984.4476607776,-4995.57539022121,6.981163655,1.319063305,1.98749042,20.9399995812,21.85714242,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.0519996632,NOT_ACTIVE,NO,YES,0.305606593387868,0.331204749875904,0.468957409620851,0.759596558308068,0.00010409,-9.63e-06,-1.272e-05,YES,YES,YES,113,0,0.00200000008,32,32,19,AUTO,AUTO,AUTO,-0.502260223632812,-0.686025460449218,-0.500790301269531,0.162212235839843,6.99999971999999e-05,9.9999996e-06,0.0005974999761,220,144,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.622639984434,0.782519980437,3.9999999e-05,-0.707039982324,-0.707159982321,7.9999998e-05,0.277719993057,-0.613039984674,0.739639981509,0.0007429889777103,0.0008205719753828,0.679895324603139,0.73330829900075,-769.8240384912,-70.8680035434,-591.5420295771,-0.0286478888971044,0.115737471144302,-0.197097475612078,2022-12-28 23:14:18.057969920
