,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
134,1667337012.99651,44866.7154281944,1667337012.99651,44866.7154281944,20328,1.35822722913205e+19,1,512,135,720652096,0.8,STORED,121,0,228,0,0,0,EN,EN,720652096.799996,YES,1080002,27,85,15,19,19.20000024,16.0599996788,16.3599996727999,15.8649996826999,12.320000616,13.3249997334999,15.94350063774,12.65900050636,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.73650062946,19.91300079652,18.41450073658,1.89700007588,0.23200000928,0.63700002548,OFF,720652096.999996,-336.201443189927,-4346.71218266438,-5194.43212027838,7.175160555,0.97561747,-1.278567055,-517.337734133112,-4330.37984348099,-5193.19124034042,7.520769395,0.657325495,-1.295089795,YES,720652096,-343.376182831189,-4347.6856826157,-5193.15078034244,7.17462329,0.97108188,-1.285167445,19.1685710452,20.1457138828,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3989995734,NOT_ACTIVE,NO,YES,0.411604531267909,0.206706913865861,-0.0072099998558,0.887582073748358,-0.000271425,-0.000194315,-3.9925e-05,YES,YES,YES,22,0,0.00150000006,52,21,23,AUTO,AUTO,AUTO,0.812560488281249,0.3644853515625,0.444479009765625,0.096614138671875,-0.0002599999896,-6.49999974e-05,4.24999983e-05,252,216,TRACK,OK,17,17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.115279997118,0.993319975167,-7.9999998e-05,-0.707079982323,-0.707159982321,7.9999998e-05,0.711719982207,-0.498999987525,0.494439987639,-3.510899894673e-05,0.001096596967102,-0.0195584524132464,0.999808083005756,2022-11-01 21:10:12.996509952
135,1667337013.09951,44866.7154293866,1667337013.09951,44866.7154293866,20329,1.35822722913205e+19,1,512,136,720652156,0.8,STORED,121,0,228,0,0,0,EN,EN,720652156.799995,YES,1080302,27,85,15,19,19.20000024,16.2199996756,16.5549996689,16.0799996784,12.280000614,13.5249997295,16.10150064406,12.82050051282,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.73650062946,20.1350008054,18.63350074534,1.85900007436,0.03050000122,0.73950002958,OFF,720652156.999995,95.031335248433,-4280.18012599098,-5259.13789704309,7.19407074,1.241279135,-0.87751153,-65.246416737679,-4281.0416859479,-5258.89047705546,7.543071965,0.986687775,-0.894091235,YES,720652156,87.8368756081559,-4281.42108592893,-5258.25837708706,7.1940645,1.236907305,-0.88424406,19.4142853259999,20.328571022,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.8429995438,NOT_ACTIVE,NO,YES,0.406564655368706,0.201726836465463,-0.0083857438322851,0.891033727679325,-0.000255895,-0.000257235,1.571e-05,YES,YES,YES,22,0,0.00150000006,54,24,19,AUTO,AUTO,AUTO,0.810602811523437,0.365172395019531,0.445765157714843,0.104238325195312,-0.0002074999917,-7.24999970999999e-05,-0.0010149999594,244,204,TRACK,OK,22,22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.181119995472,0.983479975413,-0.000119999997,-0.707039982324,-0.707159982321,0.000159999996,0.716759982081,-0.504959987376,0.480879987978,-3.27099990186999e-05,0.0010966709670998,-0.0173711934788641,0.999848477004544,2022-11-01 21:10:13.099510016
136,1667337014.08154,44866.7154407523,1667337014.08154,44866.7154407523,20330,1.35822722913205e+19,1,512,137,720652247,0.2,REALTIME,122,0,228,0,0,0,EN,EN,720652247.199999,YES,1080754,27,85,7,19,19.20000024,16.4349996712999,16.7899996642,16.3399996731999,12.300000615,13.8049997238999,16.35800065432,12.90150051606,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.3850006154,20.64050082562,18.93200075728,2.56350010254,0.28700001148,1.52600006104,OFF,720652247.399999,744.58074277096,-4150.26995248649,-5310.89049445546,7.16487088,1.6305107,-0.266375395,615.808129209591,-4169.72923151352,-5312.14059439295,7.511376355,1.473933,-0.282897395,YES,720652247,741.71434291428,-4150.92255245386,-5310.78541446071,7.165131415,1.62875125,-0.269178625,19.5371424664,20.5114281611999,16,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.9419995372,NOT_ACTIVE,NO,YES,0.399683366006332,0.195009380099812,-0.0099316093013678,0.895614801087703,-0.000216675,-0.00015125,1.9805e-05,YES,YES,YES,22,0,0.00150000006,54,29,13,AUTO,AUTO,AUTO,0.807899782226562,0.366016395019531,0.447469538085937,0.114459392578125,-0.0002624999894999,5.49999977999999e-05,0.0003599999856,436,172,TRACK,OK,24,24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.278839993029,0.960359975991,-7.9999998e-05,-0.707039982324,-0.707159982321,0.000119999997,0.723159981921,-0.512999987175,0.46239998844,-2.909499912715e-05,0.0010967729670968,-0.0140755685777329,0.99990030200299,2022-11-01 21:10:14.081540096
137,1667337014.95455,44866.7154508565,1667337014.95455,44866.7154508565,20331,1.35822722913205e+19,1,512,138,720652248,0.4,REALTIME,122,0,228,0,0,0,EN,EN,720652248.399998,YES,1080760,27,85,7,19,19.20000024,16.4549996708999,16.8099996638,16.3399996731999,12.300000615,13.8049997238999,16.37800065512,13.00200052008,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.40450061618,20.66050082642,18.95200075808,2.46950009878,0.23200000928,1.54050006162,OFF,720652248.599998,753.178062341094,-4148.31031258447,-5311.20525443972,7.16401625,1.635576135,-0.25822951,624.821208758937,-4167.95669160215,-5312.47517437622,7.51042782,1.480308665,-0.274749585,YES,720652248,748.879102556043,-4149.2916125354,-5311.05111444743,7.164453685,1.632975255,-0.2623473,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.9509995366,NOT_ACTIVE,NO,YES,0.399554706008905,0.194931727601365,-0.0099092048018159,0.895689358086212,-0.000287525,-0.000140135,6.9745e-05,YES,YES,YES,22,0,0.00150000006,54,29,13,AUTO,AUTO,AUTO,0.807848676269531,0.366075880371093,0.447476384277343,0.114603017089843,-0.0001824999926999,-0.0001524999938999,-7.74999969e-05,436,172,TRACK,OK,21,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.280039992999,0.959999976,0.0,-0.707079982323,-0.707119982322,0.0,0.72319998192,-0.51319998717,0.462159988446,-2.904699912859e-05,0.0010967749670967,-0.0140318195790454,0.999900917002971,2022-11-01 21:10:14.954550016
138,1667337015.93509,44866.7154622106,1667337015.93509,44866.7154622106,20332,1.35822722913205e+19,1,512,139,720652249,0.4,REALTIME,122,0,228,0,0,0,EN,EN,720652249.399998,YES,1080765,27,85,7,19,19.20000024,16.4549996708999,16.8099996638,16.3399996731999,12.280000614,13.8049997238999,16.35800065432,12.96150051846,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.44350061774,20.68100082724,18.95200075808,2.25350009014,0.28100001124,1.44300005772,OFF,720652249.599998,760.341721982912,-4146.67261266635,-5311.46009442698,7.163294735,1.63979517,-0.251440905,632.331228383437,-4166.4737116763,-5312.74653436266,7.509626845,1.485619655,-0.26795935,YES,720652249,756.043182197839,-4147.65649261716,-5311.31005443448,7.16372997,1.637213545,-0.25552933,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.8909995406,NOT_ACTIVE,NO,YES,0.399520236009595,0.194862095102758,-0.00994249580115,0.895719516085609,-6.561e-05,-0.000156,3.9855e-05,YES,YES,YES,22,0,0.00150000006,53,29,13,AUTO,AUTO,AUTO,0.807828173828125,0.366067902832031,0.447495171386718,0.114699624023437,-0.0002674999893,-2.74999988999999e-05,-0.0003699999851999,436,172,TRACK,OK,20,20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.281119992972,0.959679976008,-7.9999998e-05,-0.707079982323,-0.707159982321,7.9999998e-05,0.723279981918,-0.513239987169,0.46199998845,-2.90069991297899e-05,0.0010967759670967,-0.0139953625801391,0.999901428002956,2022-11-01 21:10:15.935090176
139,1667337016.91811,44866.715473588,1667337016.91811,44866.715473588,20333,1.35822722913205e+19,1,512,140,720652250,0.4,REALTIME,122,0,228,0,0,0,EN,EN,720652250.399998,YES,1080770,27,85,7,19,19.20000024,16.4549996708999,16.8099996638,16.3399996731999,12.300000615,13.8249997235,16.37800065512,12.92150051686,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.25000001,0.68950002758,0.02450000098,0.02450000098,5.0225002009,15.42400061696,20.68100082724,18.93200075728,2.39450009578,0.0975000039,1.50900006036,OFF,720652250.599998,767.504661624764,-4145.03071274845,-5311.70813441458,7.16256474,1.644012235,-0.24465197,639.840468007975,-4164.98545175071,-5313.01109434943,7.5088163,1.490928755,-0.261168765,YES,720652250,763.206561839669,-4146.01715269913,-5311.56217442187,7.16299483,1.641415645,-0.248761735,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.9419995372,NOT_ACTIVE,NO,YES,0.399426304511473,0.194799179104016,-0.0099735603005287,0.895774746084504,-0.000238535,-0.00019606,-1.686e-05,YES,YES,YES,22,0,0.00150000006,53,29,13,AUTO,AUTO,AUTO,0.807812247070312,0.366058670898437,0.447504613769531,0.114804373046874,-0.0002049999918,-6.49999974e-05,4.9999998e-05,436,172,TRACK,OK,18,18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.282239992944,0.959359976016,-3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,0.723359981916,-0.513319987167,0.461799988455,-2.896699913099e-05,0.0010967769670966,-0.0139589055812328,0.99990193800294,2022-11-01 21:10:16.918109952
140,1667337017.89012,44866.715484838,1667337017.89012,44866.715484838,20334,1.35822722913205e+19,1,512,141,720652251,0.4,REALTIME,122,0,228,0,0,0,EN,EN,720652251.399998,YES,1080775,27,85,7,19,19.20000024,16.4549996708999,16.8099996638,16.3599996727999,12.300000615,13.8049997238999,16.31850065274,12.96150051846,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.3850006154,20.70100082804,18.95200075808,2.3475000939,0.3725000149,1.60650006426,OFF,720652251.599998,774.666861266654,-4143.38459283076,-5311.94939440251,7.16182627,1.64822732,-0.237862715,647.348867632555,-4163.49185182539,-5313.26887433654,7.50799618,1.49623596,-0.25437784,YES,720652251,770.369201481538,-4144.3736127813,-5311.80753440961,7.16225277,1.645632485,-0.241942095,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.8489995434,NOT_ACTIVE,NO,YES,0.39933094901338,0.194726500605469,-0.0099897278002054,0.895832879583342,-0.000283665,-0.00017234,9.675e-06,YES,YES,YES,22,0,0.00150000006,54,28,11,AUTO,AUTO,AUTO,0.807763841796875,0.366108804199218,0.447517354980468,0.114935355957031,-0.0002049999918,-7.99999968e-05,-0.0003899999843999,436,172,TRACK,OK,23,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.283319992917,0.959039976024,0.0,-0.707039982324,-0.707159982321,0.0,0.723439981914,-0.513399987165,0.461559988461,-2.89269991321899e-05,0.0010967779670966,-0.0139224485823265,0.999902446002925,2022-11-01 21:10:17.890119936
141,1667337019.85216,44866.7155075463,1667337019.85216,44866.7155075463,20335,1.35822722913205e+19,1,512,142,720652252,0.4,REALTIME,122,0,228,0,0,0,EN,EN,720652252.399998,YES,1080780,27,85,7,19,19.20000024,16.4549996708999,16.8099996638,16.3599996727999,12.300000615,13.8049997238999,16.37800065512,12.92150051686,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.40450061618,20.72150082886,18.95200075808,2.60100010404,0.17100000684,1.5725000629,OFF,720652252.599998,781.828300908583,-4141.73427291327,-5312.18387439079,7.161079325,1.65244043,-0.23107315,654.856447257176,-4161.99297190034,-5313.51985432399,7.507166495,1.50154126,-0.247586585,YES,720652252,777.531101123442,-4142.72583286369,-5312.04609439768,7.161514175,1.649871105,-0.23516869,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.89999954,NOT_ACTIVE,NO,YES,0.399276116514477,0.194654313606913,-0.0099835578003288,0.895873076582538,-0.00011564,-0.000161865,1.4365e-05,YES,YES,YES,22,0,0.00150000006,54,29,12,AUTO,AUTO,AUTO,0.807742897460937,0.366073134765625,0.447564068359374,0.11501424609375,-0.0002799999887999,9.9999996e-06,-8.24999967e-05,436,172,TRACK,OK,22,22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.284359992891,0.958719976032,-3.9999999e-05,-0.707079982323,-0.707159982321,3.9999999e-05,0.723479981913,-0.513519987162,0.461399988465,-2.88869991333899e-05,0.0010967789670966,-0.0138859915834202,0.99990295300291,2022-11-01 21:10:19.852160000
142,1667337019.96616,44866.7155088657,1667337019.96616,44866.7155088657,20336,1.35822722913205e+19,1,512,143,720652253,0.4,REALTIME,122,0,228,0,0,0,EN,EN,720652253.399998,YES,1080785,27,85,7,19,19.20000024,16.4549996708999,16.8299996634,16.3599996727999,12.320000616,13.8249997235,16.35800065432,12.90150051606,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.44350061774,20.72150082886,18.95200075808,2.4225000969,0.23200000928,1.53550006142,OFF,720652253.599998,788.989000550548,-4140.079712996,-5312.41153437941,7.160323905,1.65665156,-0.224283285,662.363186881838,-4160.48877197555,-5313.76403431178,7.50632724,1.506844655,-0.240795005,YES,720652253,784.692260765385,-4141.07387294629,-5312.27789438609,7.160759965,1.65406425,-0.22839291,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.8759995416,NOT_ACTIVE,NO,YES,0.399206863015862,0.194574782108504,-0.0100170387996592,0.895920841081582,-0.000121215,-0.000180675,-9.0985e-05,YES,YES,YES,22,0,0.00150000006,54,29,13,AUTO,AUTO,AUTO,0.807715727050781,0.36607504296875,0.447583946777343,0.115121577148437,-0.0001724999931,-2.4999999e-06,-0.0002099999916,436,172,TRACK,OK,24,24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.285439992864,0.95839997604,-3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,0.723559981911,-0.513559987161,0.46119998847,-2.884699913459e-05,0.0010967799670965,-0.0138495345845139,0.999903459002895,2022-11-01 21:10:19.966160128
143,1667337020.83819,44866.7155189583,1667337020.83819,44866.7155189583,20337,1.35822722913205e+19,1,512,144,720652254,0.4,REALTIME,122,0,228,0,0,0,EN,EN,720652254.399998,YES,1080790,27,85,7,19,19.20000024,16.4549996708999,16.8299996634,16.3599996727999,12.320000616,13.8249997235,16.31850065274,12.96150051846,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.22600000904,0.66550002662,0.02450000098,0.02450000098,5.0225002009,15.44350061774,20.72150082886,18.95200075808,2.4225000969,0.31150001246,1.47450005898,OFF,720652254.599998,796.148960192549,-4138.42095307894,-5312.63243436836,7.15956001,1.6608607,-0.21749313,669.869106506543,-4158.97929205102,-5314.00143429991,7.505478415,1.51214613,-0.234003115,YES,720652254,791.852660407365,-4139.4176730291,-5312.50289437484,7.16004197,1.65829829,-0.221601535,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.8759995416,NOT_ACTIVE,NO,YES,0.399142172017156,0.194508498609829,-0.0100221422995571,0.895963998580719,-0.0001561,-5.711e-05,0.0001237,YES,YES,YES,22,0,0.00150000006,53,29,13,AUTO,AUTO,AUTO,0.807660829589843,0.366159902832031,0.447578807128906,0.115256762695312,-0.0001274999949,-3.99999984e-05,-0.0004424999823,436,168,TRACK,OK,17,17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.286479992838,0.958079976048,-3.9999999e-05,-0.707079982323,-0.707159982321,3.9999999e-05,0.72359998191,-0.513679987158,0.460999988475,-2.88069991357899e-05,0.0010967809670965,-0.0138130775856076,0.99990396300288,2022-11-01 21:10:20.838190080
144,1667337021.8102,44866.7155302083,1667337021.8102,44866.7155302083,20338,1.35822722913205e+19,1,512,145,720652255,0.4,REALTIME,122,0,228,0,0,0,EN,EN,720652255.399998,YES,1080795,27,85,7,19,19.20000024,16.4549996708999,16.8299996634,16.3599996727999,12.300000615,13.8249997235,16.43700065748,12.94150051766,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.3850006154,20.74150082966,18.95200075808,2.52600010104,0.23800000952,1.60150006406,OFF,720652255.599998,803.308119834591,-4136.75799316208,-5312.84653435766,7.15878764,1.665067845,-0.21070269,677.374146131291,-4157.46449212676,-5314.23205428838,7.504620025,1.517445685,-0.22721092,YES,720652255,799.012280049384,-4137.75725311212,-5312.72109436393,7.159251125,1.66251718,-0.21481086,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.869999542,NOT_ACTIVE,NO,YES,0.399031403519371,0.194448819111023,-0.0100145597997088,0.896026374579472,-0.000227175,-0.000194495,7.18e-06,YES,YES,YES,22,0,0.00150000006,53,28,11,AUTO,AUTO,AUTO,0.807636100585937,0.366158261230468,0.447603243652343,0.115340333496093,-0.0001174999952999,2.4999999e-06,0.0004149999834,436,168,TRACK,OK,21,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.287519992812,0.957759976056,3.9999999e-05,-0.707079982323,-0.707119982322,-3.9999999e-05,0.723639981909,-0.513799987155,0.46079998848,-2.87669991369899e-05,0.0010967819670965,-0.0137766205867013,0.999904466002865,2022-11-01 21:10:21.810200064
