,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
220,1667835391.63071,44872.4420327546,1667835391.63071,44872.4420327546,27255,1.35822722913205e+19,1,512,221,721075636,0.8,STORED,136,0,21,0,0,0,EN,EN,721075636.799996,YES,3197702,25,85,7,19,17.60000022,14.6599997067999,15.1749996964999,14.6199997075999,12.0860006043,15.7049996858999,14.16200056648,10.14300040572,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.42400069696,16.85150067406,0.71350002854,-0.74450002978,0.0,OFF,721075636.999996,3626.08995869549,4428.95541855221,3603.78355981081,-5.802389725,1.145008655,4.41562851,5450.74914746252,1771.96939140152,3591.78070041095,-4.386571595,4.492251385,4.425143225,YES,721075636,3631.89055840546,4427.80999860948,3599.36242003187,-5.797900965,1.149903015,4.42013681,18.6799996264,19.5371424664,8,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.163522130729557,-0.333430753831384,-0.0768420584631588,0.925299790994003,-0.00165238,-0.00175815,4.461e-05,YES,YES,YES,107,0,0.00150000006,38,3,39,AUTO,AUTO,AUTO,0.362722953124999,0.313895893554687,0.459665241210937,0.747401694824218,-0.00199999992,-0.00024999999,-0.0010499999579999,240,144,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.949479976263,-0.313839992154,-0.000239999994,-0.707039982324,-0.707159982321,-0.000159999996,0.768159980796,0.558759986031,-0.312599992185,-0.0003217089903487,0.0010492369685228,-0.281167574564972,0.959658028210258,2022-11-07 15:36:31.630709760
221,1667835391.7347,44872.4420339583,1667835391.7347,44872.4420339583,27256,1.35822722913205e+19,1,512,222,721075696,0.8,STORED,136,0,21,0,0,0,EN,EN,721075696.799996,YES,3198002,25,85,8,19,17.60000022,14.399999712,14.9149997017,14.3199997136,12.1240006062,15.5099996897999,13.94300055772,9.7825003913,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.12800068512,16.53550066142,0.71350002854,-0.6350000254,0.0,OFF,721075696.999996,3270.0877964956,4488.88985555549,3860.06316699683,-6.069227775,0.841215025,4.10764084,5175.07820124607,2037.17599814119,3848.65866756705,-4.8125597,4.339930375,4.11809392,YES,721075696,3276.18851619056,4488.08755559561,3856.01392719929,-6.054968455,0.858726455,4.131295965,18.3771424896,19.2314281868,7,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.216327767173444,-0.377610619447787,-0.0856559162868816,0.896256403574871,-0.00183459,-0.001919965,2.4135e-05,YES,YES,YES,107,0,0.00150000006,35,8,38,AUTO,AUTO,AUTO,0.30578277734375,0.294491843261718,0.443273507812499,0.789480870605468,-0.0021699999131999,-0.0002524999898999,-0.0010849999565999,188,144,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.944959976376,-0.327239991819,-0.000239999994,-0.707079982323,-0.707159982321,-0.000119999997,0.73359998166,0.59279998518,-0.332279991693,-0.0003194129904176,0.0010499379685018,-0.279067522627974,0.960270823191874,2022-11-07 15:36:31.734700032
222,1667835391.94971,44872.4420364468,1667835391.94971,44872.4420364468,27257,1.35822722913205e+19,1,512,223,721075756,0.8,STORED,136,0,21,0,0,0,EN,EN,721075756.799996,YES,3198302,25,85,8,19,16.80000021,14.1599997168,14.6199997075999,14.0249997194999,12.1240006062,15.3299996934,13.62350054494,9.48350037934,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.11950016478,16.83150067326,16.25950065038,0.71350002854,-0.47600001904,0.0,OFF,721075756.999996,2899.5318150234,4531.39607343018,4098.56607507168,-6.29015538,0.56097195,3.8180112,4875.559656222,2292.98630535067,4087.81249560936,-5.18533828,4.17790281,3.829286185,YES,721075756,2905.82049470896,4530.83423345827,4094.74601526268,-6.286450985,0.56578462,3.82327792,18.1314282088,18.9257139072,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.269927312601453,-0.421253703074925,-0.0942880846142382,0.860694069286118,-0.00180708,-0.00180665,3.4465e-05,YES,YES,YES,107,0,0.00200000008,32,12,34,AUTO,AUTO,AUTO,0.244731044433593,0.272578790527343,0.423514481445312,0.828518559082031,-0.0022124999114999,-0.0003324999866999,-0.0016949999322,188,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.943359976416,-0.331719991707,-0.000239999994,-0.707079982323,-0.707119982322,-0.000119999997,0.695839982604,0.630039984249,-0.344679991383,-0.0003171149904865,0.0010506339684809,-0.276966134691015,0.960879022173628,2022-11-07 15:36:31.949709824
223,1667835392.06372,44872.4420377662,1667835392.06372,44872.4420377662,27258,1.35822722913205e+19,1,512,224,721075816,0.8,STORED,136,0,21,0,0,0,EN,EN,721075816.799995,YES,3198602,25,85,8,19,16.80000021,13.9049997219,14.3599997127999,13.8249997235,12.0860006043,15.1349996973,13.30350053214,9.29050037162,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,16.575000663,15.96350063854,0.70450002818,-0.54950002198,0.0,OFF,721075816.999995,2515.85443420727,4556.24907218753,4317.94940410251,-6.494679905,0.26744245,3.492019025,4553.39583233019,2538.15461309226,4307.89668460515,-5.54937544,3.991262145,3.50409731,YES,721075816,2522.34691388264,4555.97939220101,4314.45506427723,-6.49141731,0.27235848,3.497700205,17.7057139316,18.6199996276,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.321771534564569,-0.462368601252627,-0.102575221448495,0.819851596102967,-0.001904935,-0.00180782,0.006898555,YES,YES,YES,107,0,0.00200000008,28,15,29,AUTO,AUTO,AUTO,0.182415028808593,0.248560719238281,0.401059770019531,0.862608478515624,-0.0020849999166,0.0073849997046,-0.0027699998891999,192,148,TRACK,OK,21,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.94479997638,-0.327639991809,-0.000319999992,-0.706759982331,-0.707439982314,-0.000199999995,0.656839983579,0.668639983284,-0.348559991286,-0.0003148159905555,0.0010513259684602,-0.274863420754097,0.96148262315552,2022-11-07 15:36:32.063719936
224,1667835392.27671,44872.4420402315,1667835392.27671,44872.4420402315,27259,1.35822722913205e+19,1,512,225,721150626,0.0,REALTIME,136,0,22,0,0,0,EN,EN,721150625.999995,YES,3572648,24,85,8,19,16.0000002,13.8249997235,14.1399997171999,13.9049997219,12.300000615,11.4749997704999,13.74350054974,10.79350043174,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.02400020096,15.09200060368,18.0575007223,16.12150064486,2.46950009878,0.38450001538,1.58450006338,OFF,721150626.199995,1283.26109583694,-5054.76398726178,-4330.82070345895,4.912027515,4.22960642,-3.48483089,-4740.00498299973,-2195.49111022543,-4320.3677439816,5.21700795,-4.39074016,-3.496170455,YES,721150625,1277.36747613162,-5059.83630700817,-4326.63038366847,4.913255055,4.22272668,-3.491410975,16.6657139524,17.64285679,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5859996276,NOT_ACTIVE,NO,YES,0.668173744136524,0.540932282681354,0.111335589773288,0.498538323029233,-0.001632785,-0.001843515,0.00054939,YES,NO,YES,125,0,0.0025000001,1,7,7,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.293839992654,0.955839976104,-0.000319999992,-0.706639982334,-0.707559982311,0.000119999997,0.673919983152,0.720679981983,0.162639995934,-0.000711099978667,0.0008359869749203,-0.638427483847174,0.769681156909564,2022-11-07 15:36:32.276710144
225,1667835392.39271,44872.4420415741,1667835392.39271,44872.4420415741,27260,1.35822722913205e+19,1,512,226,721075876,0.8,STORED,136,0,21,0,0,0,EN,EN,721075876.799995,YES,3198902,25,85,8,19,16.80000021,13.6249997274999,14.0799997184,13.5249997295,12.0860006043,14.9149997017,13.00200052008,9.00950036038,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.27900065116,15.68700062748,0.72300002892,-0.525000021,0.0,OFF,721075876.999995,2120.71347396432,4563.49709182513,4517.28051413596,-6.6719746,-0.02563465,3.14980702,4210.14432949277,2771.5697214215,4507.97521460122,-5.887838325,3.78623352,3.16263294,YES,721075876,2127.38437363077,4563.519771824,4514.12827429357,-6.669219165,-0.020769255,3.155657805,17.4599996508,18.314285348,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.369981175100376,-0.499203898015921,-0.109539701809205,0.775828854483422,-0.00158409,-0.0016865,-0.000127735,YES,YES,YES,107,0,0.00200000008,25,19,26,AUTO,AUTO,AUTO,0.120971962890624,0.224801568359374,0.377475032714843,0.890136303222656,-0.0019724999211,-0.0002649999894,-0.0012674999493,208,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.949479976263,-0.313799992155,-0.000199999995,-0.707079982323,-0.707119982322,-7.9999998e-05,0.619759984506,0.70519998237,-0.34439999139,-0.0003125159906245,0.0010520119684396,-0.272759392817217,0.96208162313755,2022-11-07 15:36:32.392709888
226,1667835392.60472,44872.4420440278,1667835392.60472,44872.4420440278,27261,1.35822722913205e+19,1,512,227,721075936,0.8,STORED,136,0,21,0,0,0,EN,EN,721075936.799996,YES,3199202,25,85,8,19,16.0000002,13.3049997338999,13.8049997238999,13.1649997366999,12.0660006033,14.6999997059999,12.7600005104,8.63950034558,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.0225006409,15.43050061722,0.7325000293,-0.6350000254,0.0075000003,OFF,721075936.999996,1715.78251421087,4553.20189233989,4695.63488521824,-6.82097712,-0.317133475,2.79302735,3847.40022762997,2992.14989039249,4687.12008564398,-6.19895004,3.56365711,2.806541325,YES,721075936,1722.60169386991,4553.51707232413,4692.84082535794,-6.818720355,-0.31226465,2.799115635,17.1542853712,18.0085710684,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.412873337742533,-0.530919637381607,-0.115648261687034,0.730948277881034,-0.001616245,-0.0015411,3.5645e-05,YES,YES,YES,107,0,0.00200000008,21,20,19,AUTO,AUTO,AUTO,0.06340446875,0.201217959472656,0.353406733886718,0.911369785644531,-0.0017624999294999,-0.0002449999902,-0.0011899999524,224,144,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.956359976091,-0.292199992695,-0.000199999995,-0.707119982322,-0.707079982323,-0.000119999997,0.585759985356,0.738759981531,-0.333359991666,-0.0003102129906936,0.0010526929684192,-0.270654058880377,0.962676018119718,2022-11-07 15:36:32.604720128
227,1667835392.71671,44872.4420453241,1667835392.71671,44872.4420453241,27262,1.35822722913205e+19,1,512,228,721075996,0.8,STORED,136,0,21,0,0,0,EN,EN,721075996.799995,YES,3199502,25,85,8,19,16.0000002,12.99999974,13.5249997295,12.8799997423999,12.0660006033,14.4799997104,12.39600049584,8.37600033504,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.70700062828,15.05450060218,0.7325000293,-0.57350002294,0.0,OFF,721075996.999995,1302.77269486136,4525.49385372529,4852.19123739042,-6.94111377,-0.6059555,2.42337374,3466.84286665784,3198.87944005602,4844.50635777467,-6.481380625,3.324636455,2.437513245,YES,721075996,1309.71293451434,4526.0977536951,4849.76519751172,-6.93938356,-0.60105195,2.429774575,16.7885710927999,17.7057139316,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.449991919500161,-0.557431510851369,-0.120724578085508,0.687170225756595,-0.001404415,-0.00142292,-3.53e-05,YES,YES,YES,107,0,0.00200000008,17,20,15,AUTO,AUTO,AUTO,0.0109727744140624,0.178966259277343,0.330135376464843,0.926747705566406,-0.0017124999314999,-0.000199999992,-0.0007399999703999,196,144,TRACK,OK,38,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.964719975882,-0.263319993417,-0.000199999995,-0.707119982322,-0.707079982323,-0.000159999996,0.556079986098,0.768039980799,-0.317679992058,-0.0003079099907627,0.0010533689683989,-0.268547429943576,0.963265806102024,2022-11-07 15:36:32.716710144
228,1667835392.93672,44872.4420478704,1667835392.93672,44872.4420478704,27263,1.35822722913205e+19,1,512,229,721076056,0.8,STORED,136,0,21,0,0,0,EN,EN,721076056.799995,YES,3199802,25,85,7,19,16.0000002,12.699999746,13.2249997354999,12.5799997483999,12.0660006033,14.2599997148,12.09100048364,8.04400032176,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.450000618,14.7775005911,0.7325000293,-0.68350002734,0.0,OFF,721076056.999995,883.438615828067,4480.57243597136,4986.22657068865,-7.0318468,-0.89058979,2.04294913,3070.24024648797,3390.8077904596,4979.40719102962,-6.733637245,3.07067403,2.057648325,YES,721076056,890.47253547637,4481.45493592724,4984.1735907913,-7.030470015,-0.88640275,2.04876258,16.4828568131999,17.3371425104,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.481498606370027,-0.579156082916878,-0.124798529004029,0.645881267082374,-0.00123899,-0.001244795,4.529e-05,YES,YES,YES,107,0,0.00200000008,12,19,13,AUTO,AUTO,AUTO,-0.0357617441406249,0.158563403808593,0.3082576640625,0.937313158691406,-0.0014999999399999,-0.0001399999943999,-0.0014474999420999,192,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.97359997566,-0.228199994295,-0.000199999995,-0.707159982321,-0.707079982323,-0.000119999997,0.530919986727,0.792719980182,-0.299479992513,-0.0003056039908318,0.0010540399683788,-0.266439515006814,0.963850985084469,2022-11-07 15:36:32.936719872
229,1667835393.03875,44872.4420490509,1667835393.03875,44872.4420490509,27264,1.35822722913205e+19,1,512,230,721076116,0.8,STORED,136,0,21,0,0,0,EN,EN,721076116.799996,YES,3200102,25,85,8,19,15.2000001899999,12.3949997520999,12.9399997412,12.2949997541,12.0660006033,14.0249997194999,11.78450047138,7.75400031016,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.13400060536,14.4600005784,0.74200002968,-0.60400002416,0.0,OFF,721076116.999996,459.569737021511,4418.6715990664,5097.09864514505,-7.09233254,-1.171227495,1.65211265,2659.42268702885,3567.0256616487,5091.17632544117,-6.95485948,2.80167974,1.667303805,YES,721076116,466.6619766669,4419.84127900792,5095.44484522774,-7.0915839,-1.166651575,1.65871247,16.1171425348,17.0342853736,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.508045218339095,-0.59681195156376,-0.128081909938361,0.607701024345979,-0.00101845,-0.001032645,-2.856e-05,YES,YES,YES,107,0,0.00200000008,9,16,10,AUTO,AUTO,AUTO,-0.0769163471679687,0.140112428222656,0.28820269140625,0.944135367187499,-0.0012824999487,-0.0002249999909999,-0.0001449999941999,204,148,TRACK,OK,45,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.982199975445,-0.187839995304,-0.000159999996,-0.707159982321,-0.707079982323,-7.9999998e-05,0.50999998725,0.813279979668,-0.280159992996,-0.000303297990901,0.0010547069683587,-0.264330325070089,0.964431550067052,2022-11-07 15:36:33.038749952
230,1667835393.26173,44872.4420516319,1667835393.26173,44872.4420516319,27265,1.35822722913205e+19,1,512,231,721076176,0.8,STORED,136,0,21,0,0,0,EN,EN,721076176.799996,YES,3200402,25,85,8,19,15.2000001899999,12.0699997586,12.6399997472,11.9899997602,12.0460006023,13.7849997242999,11.4975004599,7.46150029846,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.85650059426,14.18200056728,0.75100003004,-0.60400002416,0.0,OFF,721076176.999996,32.967138351643,4340.1356629932,5184.32548078371,-7.122711835,-1.445644105,1.254173435,2236.30082818495,3726.7437336628,5179.3276410336,-7.14380865,2.52016352,1.26978605,YES,721076176,40.089577995521,4341.57950292101,5183.06912084653,-7.12247033,-1.441099825,1.26089324,15.7514282563999,16.6657139524,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.53038448539231,-0.61111697127766,-0.130723800385523,0.572834699043305,-0.000946165,-0.001013515,-1.535e-06,YES,YES,YES,107,0,0.00150000006,5,13,8,AUTO,AUTO,AUTO,-0.113004145019531,0.123568602050781,0.269857651855468,0.948228723144531,-0.0011699999532,-0.0001849999925999,-0.0011049999557999,192,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.989719975257,-0.143119996422,-0.000159999996,-0.707159982321,-0.707079982323,-0.000119999997,0.492759987681,0.830159979246,-0.26079999348,-0.0003009899909703,0.0010553679683389,-0.262219871133403,0.965007500049774,2022-11-07 15:36:33.261730048
