,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
389,1672174884.82196,44922.6676483912,1672174884.82196,44922.6676483912,13311,1.35822722913205e+19,1,512,390,725423860,0.0,STORED,215,0,171,0,0,0,EN,EN,725423859.999995,YES,6564903,26,85,8,19,19.20000024,16.0799996784,16.1399996772,16.2199996756,12.300000615,13.5249997295,16.16100064644,12.90150051606,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.67800062712,20.11450080458,18.61350074454,1.70900006836,0.23200000928,0.7300000292,OFF,725423860.199995,-4818.86447905676,-767.229181638539,-4666.76908666153,3.668311935,-5.734949705,-2.84168551,3916.46812417658,-2896.71845516407,-4675.37470623125,1.71966552,6.92342242,-2.8456763,YES,725423859,-4823.26101883693,-760.346221982687,-4663.35230683237,3.66191341,-5.735448355,-2.84886522,19.4742853248,20.4514281624,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,9.539999364,NOT_ACTIVE,NO,YES,0.291466206170675,0.247972225540555,0.454496543910068,0.804356933912861,0.000391315,0.000353645,1.0445e-05,YES,NO,YES,82,0,0.00150000006,51,12,17,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.013839999654,0.999919975002,0.000119999997,-0.707039982324,-0.70719998232,7.9999998e-05,0.016519999587,-0.885359977866,0.464599988385,0.001015764969527,0.0004394419868167,0.922333335329999,0.386393496408194,-751.9060375953,93.5560046778,-452.3040226152,0.0017188733338262,0.123185922257549,-0.177616911162047,2022-12-27 21:01:24.821959936
390,1672174885.03596,44922.6676508681,1672174885.03596,44922.6676508681,13312,1.35822722913205e+19,1,512,391,725423920,0.0,STORED,215,0,171,0,0,0,EN,EN,725423919.999995,YES,6565203,26,85,8,19,19.20000024,16.2399996752,16.3199996735999,16.399999672,12.300000615,13.7249997254999,16.35800065432,13.00200052008,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.19550000782,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.65850062634,20.29600081184,18.7925007517,1.77450007098,0.3050000122,0.84950003398,OFF,725423920.199995,-4589.27309053633,-1110.27280448635,-4826.2496186875,3.98159655,-5.69593834,-2.472462585,4010.45635947717,-2474.89655625516,-4835.07449824626,1.41227102,7.131727,-2.47577745,YES,725423919,-4594.04721029762,-1103.43716482813,-4823.27807883608,3.97554876,-5.69694469,-2.479922665,19.7799996044,20.6971424432,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,10.289999314,NOT_ACTIVE,NO,YES,0.295230531095389,0.26156749476865,0.454953883900922,0.798397334032052,0.00033202,0.00032732,6.031e-05,YES,NO,YES,82,0,0.00150000006,52,15,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.050639998734,0.998719975032,7.9999998e-05,-0.707079982323,-0.707119982322,7.9999998e-05,0.005119999872,-0.874879978128,0.484279987893,0.0010167239694982,0.0004372189868834,0.923176415304706,0.384374844468754,-752.2480376124,102.7580051379,-456.0280228014,-0.0017188733338262,0.121467048923722,-0.174752122272337,2022-12-27 21:01:25.035960064
391,1672174885.14996,44922.6676521875,1672174885.14996,44922.6676521875,13313,1.35822722913205e+19,1,512,392,725490119,0.0,REALTIME,216,0,172,0,0,0,EN,EN,725490118.999995,YES,6896198,25,85,8,19,18.40000023,15.2899996941999,15.4299996913999,15.4099996918,12.320000616,12.99999974,15.43050061722,11.84600047384,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.4825006193,19.7925007917,17.85950071438,2.21600008864,0.15850000634,1.52350006094,OFF,725490119.199995,427.768358611581,-4638.75282806234,-4886.82623565867,6.31897238,3.02183958,-2.31174377,3880.18692599064,-2561.57665192116,-4895.36093523194,1.765355295,7.10664165,-2.31584117,YES,725490118,420.185898990704,-4642.37600788118,-4884.04847579756,6.3191286,3.015766025,-2.319319475,18.4971424871999,19.4142853259999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.009999666,NOT_ACTIVE,NO,YES,0.296006608579867,0.275263735494725,0.461114518277709,0.789926151701476,0.00016584,-0.000178585,-4.401e-05,YES,YES,YES,96,0,0.00150000006,47,17,15,AUTO,AUTO,AUTO,-0.496036324707031,-0.672808162109375,-0.537583741699218,0.11081905078125,-0.0005374999785,8.74999965e-05,-5.49999977999999e-05,288,236,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.02239999944,0.999759975006,0.000199999995,-0.70719998232,-0.707039982324,-7.9999998e-05,0.148479996288,-0.801919979952,0.578719985532,0.0004680769859576,0.0010030139699095,0.433457756996266,0.901173172964803,-729.060036453,-15.1280007564,-528.1960264098,-0.0200535222279731,0.103705357807518,-0.19480564450031,2022-12-27 21:01:25.149959936
392,1672174885.36397,44922.6676546644,1672174885.36397,44922.6676546644,13314,1.35822722913205e+19,1,512,393,725423980,0.0,STORED,215,0,171,0,0,0,EN,EN,725423979.999995,YES,6565503,26,85,7,19,19.20000024,16.4549996708999,16.5149996697,16.5949996680999,12.300000615,13.8849997222999,16.49600065984,13.22300052892,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.6975006279,20.47800081912,18.99200075968,1.74650006986,0.17700000708,0.80100003204,OFF,725423980.199995,-4341.42078292895,-1450.2658874867,-4963.2276918386,4.27690936,-5.63322822,-2.091690645,4085.79973571,-2041.56711792163,-4972.23077138844,1.09830568,7.3068957,-2.094314155,YES,725423979,-4346.55310267233,-1443.50756782461,-4960.71619196417,4.271206895,-5.63470276,-2.0994054,19.9028567447999,20.8171424407999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3339996444,NOT_ACTIVE,NO,YES,0.297352740552945,0.273511781029764,0.454540135909197,0.793829880123402,0.00028651,0.001126675,-0.003123255,YES,NO,YES,83,0,0.00200000008,45,21,20,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,856,224,STARID,BAD,3,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.117879997053,0.993039975174,0.002079999948,-0.705359982366,-0.708879982278,-0.001359999966,-0.003319999917,-0.866279978343,0.499559987511,0.0010176779694696,0.0004349939869501,0.924015077279546,0.382354354529369,-792.7520396376,15.1180007559,-489.0940244547,-0.0664631022412823,0.176470995606163,-0.37586030233001,2022-12-27 21:01:25.363970048
393,1672174885.47696,44922.6676559722,1672174885.47696,44922.6676559722,13315,1.35822722913205e+19,1,512,394,725424040,0.0,STORED,215,0,171,0,0,0,EN,EN,725424039.999995,YES,6565803,26,85,8,19,19.20000024,16.5949996680999,16.8699996625999,16.7549996648999,12.280000614,14.0799997184,16.69350066774,13.30350053214,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.60400002416,0.02450000098,0.02450000098,5.0225002009,15.65850062634,20.68100082724,19.19150076766,2.02800008112,0.17100000684,0.75950003038,OFF,725424040.199995,-4076.4277361786,-1785.79063071046,-5077.06840614656,4.55292238,-5.546950645,-1.70134962,4142.15291289234,-1598.74754006261,-5086.20786568959,0.77935016,7.44799898,-1.703269835,YES,725424039,-4081.89055590546,-1779.13421104328,-5075.0257062487,4.54756816,-5.548905035,-1.709223,20.085713884,20.9999995799999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.0509995966,NOT_ACTIVE,NO,YES,0.301422309471553,0.284364183812716,0.45538849039223,0.787973911240521,0.00022421,0.00010603,-5.0595e-05,YES,YES,YES,83,0,0.00150000006,46,22,11,AUTO,AUTO,AUTO,-0.504140929199218,-0.670734110839843,-0.531271434570312,0.117082614257812,-3.24999987e-05,2.24999991e-05,-2.74999988999999e-05,228,204,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.180079995498,0.983639975409,7.9999998e-05,-0.707039982324,-0.707159982321,0.000159999996,-0.015239999619,-0.856239978594,0.516359987091,0.0010186279694411,0.0004327669870169,0.924849316254519,0.380332034590038,-770.1840385092,-16.3180008159,-453.2680226634,-0.0148969022264943,0.112299724476649,-0.193086771166484,2022-12-27 21:01:25.476960000
394,1672174885.69197,44922.6676584606,1672174885.69197,44922.6676584606,13316,1.35822722913205e+19,1,512,395,725424100,0.0,STORED,215,0,171,0,0,0,EN,EN,725424099.999994,YES,6566103,26,85,8,19,20.00000025,16.7549996648999,17.1649996566999,16.9299996614,12.300000615,14.2599997148,16.85150067406,13.44350053774,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.75600063024,20.84350083374,19.37150077486,1.98150007926,0.06100000244,0.7375000295,OFF,725424100.199994,-3795.47615022618,-2115.43531422822,-5167.23552163821,4.80874658,-5.437300905,-1.303041065,4179.25215103738,-1148.49914257504,-5176.46886117654,0.45673584,7.55448802,-1.30424898,YES,725424099,-3801.24158993791,-2108.9078145546,-5165.66592171669,4.80383452,-5.439729955,-1.31106466,20.2085710243999,21.185713862,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.5279995648,NOT_ACTIVE,NO,YES,0.304033234419335,0.29416445361671,0.455478292390433,0.78330744383385,0.00025527,0.00021345,7.09e-06,YES,YES,YES,83,0,0.00150000006,45,25,6,AUTO,AUTO,AUTO,-0.506701753417968,-0.672222013183593,-0.524927818359375,0.125784274414062,0.0002624999894999,6.99999971999999e-05,-8.49999966e-05,228,192,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.244199993895,0.969719975757,0.000119999997,-0.707039982324,-0.707159982321,0.000199999995,-0.024519999387,-0.847839978804,0.529719986757,0.0010195719694128,0.0004305369870838,0.925679131229625,0.378307892650762,-776.0840388042,-3.8280001914,-461.1560230578,-0.0171887333382626,0.12089409114578,-0.192513813388542,2022-12-27 21:01:25.691970048
395,1672174885.90463,44922.6676609259,1672174885.90463,44922.6676609259,13317,1.35822722913205e+19,1,512,396,725424160,0.0,STORED,215,0,171,0,0,0,EN,EN,725424159.999995,YES,6566403,26,85,8,19,20.00000025,16.9099996617999,17.5049996499,17.1099996578,12.320000616,14.4399997111999,16.98950067958,13.52350054094,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.77550063102,21.00600084024,19.51150078046,1.64350006574,0.15850000634,0.74950002998,OFF,725424160.199995,-3499.80324500982,-2437.80929810952,-5233.31443833426,5.0433316,-5.304699385,-0.89872067,4196.9216301539,-692.909905354502,-5242.59873787004,0.13207673,7.62588638,-0.899210845,YES,725424159,-3505.85336470732,-2431.44301842784,-5232.23193838839,5.03887738,-5.307581755,-0.906820045,20.5114281611999,21.3685710012,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3779995748,NOT_ACTIVE,NO,YES,0.306390022372199,0.303256303934873,0.4555699883886,0.778856028922879,0.000271325,0.000230875,2.6375e-05,YES,YES,YES,83,0,0.00200000008,42,29,4,AUTO,AUTO,AUTO,-0.508932313964843,-0.673604985839843,-0.518970936035156,0.133840914550781,-0.0001224999951,-9.9999996e-06,-0.0001899999923999,500,176,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.307399992315,0.951559976211,7.9999998e-05,-0.707079982323,-0.707159982321,0.000119999997,-0.033479999163,-0.839839979004,0.541799986455,0.0010205109693846,0.0004283059871508,0.926504514204863,0.376281941711541,-797.2860398643,-7.0860003543,-469.9240234962,-0.0120321133367838,0.12089409114578,-0.193086771166484,2022-12-27 21:01:25.904630016
396,1672174886.01863,44922.6676622454,1672174886.01863,44922.6676622454,13318,1.35822722913205e+19,1,512,397,725424220,0.0,STORED,215,0,171,0,0,0,EN,EN,725424219.999995,YES,6566703,26,85,8,19,20.00000025,17.0499996589999,17.699999646,17.2849996542999,12.300000615,14.6199997075999,17.12800068512,13.68350054734,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.81450063258,21.14900084596,19.7325007893,1.75600007024,0.2625000105,0.73950002958,OFF,725424220.199995,-3190.71542046422,-2751.54656242266,-5274.99795625008,5.255838115,-5.14945611,-0.490196875,4195.08669024565,-234.100348294981,-5284.29005578548,-0.193231315,7.66181401,-0.48996695,YES,725424219,-3197.01996014899,-2745.36532273172,-5274.40491627974,5.251833745,-5.152767135,-0.498361805,20.6971424432,21.6114281391999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.4409995706,NOT_ACTIVE,NO,YES,0.30853195132936,0.311789936764201,0.455602095387957,0.774610716007785,0.00016328,0.000175935,-1.3525e-05,YES,YES,YES,83,0,0.00200000008,40,31,2,AUTO,AUTO,AUTO,-0.51100701171875,-0.674850209960937,-0.513277133789062,0.141405840332031,0.0002074999917,4.49999982e-05,-0.0003199999872,500,168,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.369479990763,0.929239976769,-3.9999999e-05,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.042119998947,-0.832239979194,0.55279998618,0.0010214459693566,0.0004260729872178,0.927325464180235,0.374254189772373,-815.4160407708,1.2880000644,-483.1540241577,-0.0183346488941468,0.121467048923722,-0.194232686722368,2022-12-27 21:01:26.018630144
397,1672174886.22944,44922.6676646875,1672174886.22944,44922.6676646875,13319,1.35822722913205e+19,1,512,398,725424280,0.0,STORED,215,0,171,0,0,0,EN,EN,725424279.999995,YES,6567003,26,85,8,19,20.00000025,17.2049996559,17.8199996436,17.4449996510999,12.300000615,14.7949997040999,17.30550069222,13.78350055134,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.81450063258,21.31200085248,19.89300079572,1.71850006874,0.15850000634,0.8425000337,OFF,725424280.199995,-2869.55833652207,-3055.30126723492,-5292.09149539541,5.445466045,-4.972130795,-0.07937366,4173.7496913125,225.795848710207,-5301.34823493257,-0.517641105,7.66212214,-0.078424705,YES,725424279,-2876.09215619538,-3049.33408753328,-5291.99267540035,5.4419455,-4.975907385,-0.08763052,20.8799995824,21.7942852784,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.5519995632,NOT_ACTIVE,NO,YES,0.310613729287725,0.319682129106357,0.455563574388728,0.77057396608852,0.00026679,0.00013431,-7.9645e-05,YES,YES,YES,83,0,0.00200000008,34,32,5,AUTO,AUTO,AUTO,-0.51297863671875,-0.675840315429687,-0.507972772949218,0.148514133789062,0.0001224999951,-5.49999977999999e-05,0.0004324999826999,276,160,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.430039989249,0.90279997743,-3.9999999e-05,-0.707079982323,-0.707119982322,3.9999999e-05,-0.050279998743,-0.824959979376,0.562999985925,0.0010223759693287,0.0004238369872848,0.928141976155739,0.37222464683326,-833.5920416796,-17.280000864,-508.0840254042,-0.0143239444485522,0.121467048923722,-0.196524517834136,2022-12-27 21:01:26.229440000
398,1672174886.34343,44922.6676660069,1672174886.34343,44922.6676660069,13320,1.35822722913205e+19,1,512,399,725490120,0.4,REALTIME,216,0,172,0,0,0,EN,EN,725490120.399998,YES,6896205,25,85,8,19,18.40000023,15.2699996946,15.4499996909999,15.4099996918,12.280000614,13.0199997396,15.50950062038,11.8050004722,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.46300061852,19.83300079332,17.87900071516,2.47900009916,0.17100000684,1.54800006192,OFF,725490120.599998,436.614838169257,-4634.51728827412,-4890.05647549716,6.31881157,3.028902835,-2.302874595,3882.65350586731,-2551.62407241878,-4898.59689507014,1.75833369,7.11126679,-2.30695655,YES,725490120,432.8239783588,-4636.33446818326,-4888.67477556624,6.318905745,3.025865865,-2.30666831,18.4971424871999,19.4142853259999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.0279996648,NOT_ACTIVE,NO,YES,0.296118100077637,0.275491257490174,0.461053128778937,0.789840876703182,0.000218315,0.00027921,4.751e-05,YES,YES,YES,96,0,0.00150000006,47,18,15,AUTO,AUTO,AUTO,-0.496153278808593,-0.672808273925781,-0.537437364746093,0.11100463671875,0.0002849999885999,7.74999969e-05,0.0005549999778,288,236,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.0239999994,0.999719975007,0.000119999997,-0.707119982322,-0.707079982323,3.9999999e-05,0.148359996291,-0.80159997996,0.579159985521,0.0004681279859561,0.0010029899699103,0.433503756994886,0.901151045965467,-730.260036513,2.8640001432,-530.8040265402,-0.0171887333382626,0.124331837813433,-0.191367897832657,2022-12-27 21:01:26.343430144
