,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1154,1666271984.78622,44854.3887128009,1666271984.78622,44854.3887128009,6095,1.35822722913205e+19,1,512,1155,719568568,0.4,STORED,122,0,76,0,0,0,EN,EN,719568568.399998,YES,17591405,27,85,8,19,16.0000002,13.3849997322999,13.8649997226999,13.7449997251,12.280000614,11.3099997738,13.38350053534,10.18550040742,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.7200000288,0.02450000098,0.02450000098,5.0225002009,15.8925006357,17.48350069934,15.90400063616,1.76550007062,0.28700001148,0.84950003398,OFF,719568568.599998,-342.938302853084,6560.09641199516,1679.75223601238,-4.502466935,1.23436352,-5.70556083,-2907.99747460011,-5888.46372557679,1686.29317568533,3.73907861,-3.49256337,-5.71366725,YES,719568568,-340.237402988128,6559.35285203234,1683.17239584137,-4.502893065,1.239147325,-5.704305465,16.4228568144,17.3371425104,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0719995952,NOT_ACTIVE,NO,YES,-0.175176840996463,-0.226660063466798,-0.193125358137492,0.938424661731506,0.001202175,0.001082685,-7.35e-07,YES,YES,YES,233,0,0.0025000001,19,2,10,AUTO,AUTO,AUTO,0.465922297851562,0.309449995117187,0.339389061523437,0.756288422363281,0.0013124999474999,0.0001299999948,0.0005899999763999,760,232,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.015639999609,0.999879975003,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.660479983488,-0.002599999935,0.750839981229,0.0010561749683147,0.0002907229912783,0.96748060897558,0.252942703411718,2022-10-20 13:19:44.786220032
1155,1666271984.78722,44854.3887128125,1666271984.78722,44854.3887128125,6096,1.35822722913205e+19,1,512,1156,719568628,0.4,STORED,122,0,76,0,0,0,EN,EN,719568628.399998,YES,17591705,27,85,8,19,16.0000002,13.5449997290999,14.0249997194999,13.9249997214999,12.300000615,11.4749997704999,13.70350054814,10.35400041416,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.91200063648,17.64150070566,16.06200064248,1.90600007624,0.18900000756,0.7225000289,OFF,719568628.599998,-611.813309409333,6620.23060898845,1333.79237331037,-4.457225385,0.76950299,-5.821673795,-2677.12314614383,-6084.29389578528,1339.83221300838,3.953616775,-3.03277047,-5.83026347,YES,719568628,-609.138969543049,6619.76310901182,1337.2817731359,-4.457790055,0.774108145,-5.820643685,16.6057139536,17.5828567911999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.29999958,NOT_ACTIVE,NO,YES,-0.138129149237416,-0.202151578956968,-0.191255591674888,0.950513721989725,0.001058535,0.001167225,1.162e-05,YES,YES,YES,233,0,0.0025000001,18,3,8,AUTO,AUTO,AUTO,0.500433874511718,0.313322473632812,0.349109819335937,0.727679393066406,0.0013099999475999,0.0002699999892,0.0007549999698,324,240,TRACK,OK,38,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.028839999279,0.99959997501,0.000239999994,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.707559982311,0.044719998882,0.705239982369,0.0010568089682957,0.0002884119913476,0.968031639959049,0.250825606475231,2022-10-20 13:19:44.787219968
1156,1666271984.88279,44854.388713912,1666271984.88279,44854.388713912,6097,1.35822722913205e+19,1,512,1157,719568688,0.4,STORED,122,0,76,0,0,0,EN,EN,719568688.399998,YES,17592005,27,85,8,19,16.80000021,13.7049997258999,14.1599997168,14.099999718,12.300000615,11.6199997676,13.74350054974,10.58450042338,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.73850002954,0.02450000098,0.02450000098,5.02400020096,15.93150063726,17.8200007128,16.23950064958,1.82150007286,0.19550000782,0.78600003144,OFF,719568688.599998,-877.483876125803,6652.33712738312,981.674290916283,-4.395637175,0.300550485,-5.910873255,-2433.91317830433,-6252.10234739486,987.185230640736,4.150002005,-2.55893135,-5.91990675,YES,719568688,-874.846376257678,6652.15480739224,985.22035073898,-4.39625447,0.305152675,-5.91013657,16.9114282332,17.8257139292,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.5189995654,NOT_ACTIVE,NO,YES,-0.101873255962534,-0.17793446644131,-0.189031907719361,0.960327060793458,0.001003265,0.001086425,2.915e-05,YES,YES,YES,233,0,0.0025000001,18,4,7,AUTO,AUTO,AUTO,0.532976404785156,0.316377092285156,0.357911810058593,0.698384437988281,0.0011474999541,0.0001349999946,0.0001724999931,940,236,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.046119998847,0.998919975027,0.000239999994,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.750279981243,0.08759999781,0.655279983618,0.0010574369682768,0.000286098991417,0.968578037942658,0.24870730853878,2022-10-20 13:19:44.882790144
1157,1666271984.88379,44854.3887139236,1666271984.88379,44854.3887139236,6098,1.35822722913205e+19,1,512,1158,719568748,0.4,STORED,122,0,76,0,0,0,EN,EN,719568748.399998,YES,17592305,27,85,8,19,16.80000021,13.8649997226999,14.3199997136,14.2799997143999,12.300000615,11.7849997642999,13.92300055692,10.7100004284,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.91200063648,17.99800071992,16.45650065826,1.78400007136,0.14650000586,0.76150003046,OFF,719568748.599998,-1138.97140305142,6656.24920718752,625.025808748708,-4.317900385,-0.17026686,-5.97276609,-2179.49921102503,-6391.12446044376,629.982468500874,4.32712799,-2.07336714,-5.98220148,YES,719568748,-1136.38090318095,6656.34854718255,628.608968569549,-4.318798535,-0.165590135,-5.97232802,17.0942853723999,18.0085710684,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.659999556,NOT_ACTIVE,NO,YES,-0.066668045166639,-0.154222064915558,-0.186532661269346,0.96797544014049,0.00100502,0.00088515,-1.4125e-05,YES,YES,YES,233,0,0.0025000001,15,6,5,AUTO,AUTO,AUTO,0.563374062011718,0.318743006835937,0.365718117187499,0.668777108398437,0.0011149999554,5.24999979e-05,0.0003799999847999,1020,220,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.067239998319,0.997719975057,0.000239999994,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.78839998029,0.125799996855,0.602159984946,0.0010580609682581,0.0002837849914864,0.969119799926405,0.246587820602365,2022-10-20 13:19:44.883790080
1158,1666271984.88479,44854.3887139352,1666271984.88479,44854.3887139352,6099,1.35822722913205e+19,1,512,1159,719568808,0.4,STORED,122,0,76,0,0,0,EN,EN,719568808.399998,YES,17592605,27,85,17,18,16.80000021,14.0249997194999,14.4799997104,14.4399997111999,12.300000615,11.9499997609999,14.1025005641,10.93900043756,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,15.8925006357,18.17650072706,16.63450066538,1.84050007362,0.26850001074,0.74700002988,OFF,719568808.599998,-1395.32599023369,6631.89772840509,265.490806725459,-4.22457093,-0.641099115,-6.00711798,-1915.0457842477,-6500.71203496438,269.870346506482,4.484427985,-1.57825578,-6.016912035,YES,719568808,-1392.79159036041,6632.279568386,269.095626545218,-4.22557839,-0.63643418,-6.006892305,17.2771425115999,18.1942853503999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.674999555,NOT_ACTIVE,NO,YES,-0.0326709393465812,-0.131136601877267,-0.183804618323907,0.973628072527438,0.00094933,0.00098568,-9.9925e-05,YES,YES,YES,233,0,0.0025000001,12,7,5,AUTO,AUTO,AUTO,0.591649956054687,0.32041575390625,0.372646986328125,0.639076128417968,0.0011374999545,0.000199999992,0.0008449999661999,1020,212,TRACK,OK,27,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.091919997702,0.995759975106,0.000119999997,-0.707039982324,-0.70719998232,0.0,-0.821879979453,0.159319996017,0.546919986327,0.0010586789682396,0.0002814699915558,0.969656924910291,0.244467151665985,2022-10-20 13:19:44.884790016
1159,1666271984.89079,44854.3887140046,1666271984.89079,44854.3887140046,6100,1.35822722913205e+19,1,512,1160,719568868,0.4,STORED,122,0,76,0,0,0,EN,EN,719568868.399997,YES,17592905,27,85,17,19,16.80000021,14.1599997168,14.6399997072,14.6199997075999,12.320000616,12.0899997582,14.28150057126,11.06350044254,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.02400020096,15.95100063804,18.33550073342,16.7725006709,1.6900000676,0.28100001124,0.76900003076,OFF,719568868.599997,-1645.62025771898,6579.35061103245,-95.2687352365629,-4.115951035,-1.10981832,-6.013636295,-1641.77221791138,-6580.3655509817,-91.4864754256759,4.621026365,-1.07591313,-6.023743805,YES,719568868,-1643.15469784226,6580.01685099914,-91.658755417062,-4.117139575,-1.105202375,-6.013718925,17.5199996496,18.4371424884,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.719999552,NOT_ACTIVE,NO,YES,-0.0002076129958477,-0.108844309323113,-0.180866934882661,0.977466104450677,0.00084818,0.000854765,2.8485e-05,YES,YES,YES,233,0,0.00200000008,7,8,4,AUTO,AUTO,AUTO,0.617625109374999,0.321625025390625,0.378525475585937,0.609766374511718,0.0009974999601,0.0001274999949,0.0004849999805999,1020,208,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.119639997009,0.99279997518,0.000279999993,-0.707079982323,-0.707159982321,-7.9999998e-05,-0.85079997873,0.188119995297,0.490679987733,0.0010592919682212,0.0002791529916254,0.970189408894316,0.24234531372964,2022-10-20 13:19:44.890789888
1160,1666271984.9948,44854.3887152083,1666271984.9948,44854.3887152083,6101,1.35822722913205e+19,1,512,1161,719568928,0.4,STORED,122,0,76,0,0,0,EN,EN,719568928.399998,YES,17593205,27,85,17,19,17.60000022,14.2999997139999,14.7949997040999,14.7749997044999,12.300000615,12.2549997548999,14.44050057762,11.20850044834,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.95100063804,18.49400073976,16.98950067958,1.6900000676,0.12800000512,0.7300000292,OFF,719568928.599998,-1888.95426555228,6498.79745506011,-455.587997220599,-3.99260777,-1.574368955,-5.992374795,-1360.9377719531,-6629.72406851377,-452.420457378976,4.736362055,-0.568731065,-6.00274924,YES,719568928,-1886.56048567197,6499.74257501285,-451.994117400292,-3.993862225,-1.569776665,-5.99276074,17.64285679,18.5599996288,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.824999545,NOT_ACTIVE,NO,YES,0.0309046753819064,-0.0874182337516353,-0.177817536443649,0.979685580906288,0.00077894,0.000804525,-7.35e-07,YES,YES,YES,233,0,0.00200000008,4,9,5,AUTO,AUTO,AUTO,0.641609088378906,0.322201740722656,0.383690328125,0.580780120605468,0.0009599999615999,9.49999961999999e-05,0.0008474999661,324,196,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.150239996244,0.988639975284,0.000199999995,-0.707079982323,-0.707159982321,0.0,-0.875399978115,0.212599994685,0.434159989146,0.001059899968203,0.0002768349916949,0.970717249878481,0.24022231579333,2022-10-20 13:19:44.994800128
1161,1666271984.99579,44854.3887152199,1666271984.99579,44854.3887152199,6102,1.35822722913205e+19,1,512,1162,719568988,0.4,STORED,122,0,76,0,0,0,EN,EN,719568988.399998,YES,17593505,27,85,17,19,17.60000022,14.4599997107999,14.9349997012999,14.9149997017,12.300000615,12.4149997517,14.59900058396,11.22950044918,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,15.95100063804,18.63350074534,17.1475006859,1.70900006836,0.25050001002,0.7325000293,OFF,719568988.599998,-2124.46003377699,6390.57524047122,-813.807919309602,-3.85498713,-2.032704725,-5.943587985,-1073.84680630765,-6648.59084757044,-811.269619436516,4.82982072,-0.059049135,-5.95418145,YES,719568988,-2122.14951389251,6391.79442041026,-810.242219487886,-3.856382465,-2.027928065,-5.944168035,17.8885710707999,18.8028567667999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.989999534,NOT_ACTIVE,NO,YES,0.0604762722904745,-0.0668361701632765,-0.174700031005999,0.980487330890253,0.00073495,0.00068464,3.585e-06,YES,YES,YES,233,0,0.00200000008,0,8,5,AUTO,AUTO,AUTO,0.663601322265625,0.322353691894531,0.388046588378906,0.552395897460937,0.0008574999657,8.99999964e-05,0.0002799999887999,324,188,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.183319995417,0.983039975424,0.000199999995,-0.706999982325,-0.70719998232,-3.9999999e-05,-0.8959999776,0.232919994177,0.378039990549,0.0010605029681849,0.0002745159917645,0.971240444862785,0.238098167857054,2022-10-20 13:19:44.995790080
1162,1666271984.99979,44854.3887152662,1666271984.99979,44854.3887152662,6103,1.35822722913205e+19,1,512,1163,719569048,0.4,STORED,122,0,76,0,0,0,EN,EN,719569048.399998,YES,17593805,27,85,17,19,17.60000022,14.5999997079999,15.0749996985,15.0549996989,12.300000615,12.5799997483999,14.7575005903,11.45600045824,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.0100006404,18.7925007517,17.30550069222,1.63400006536,0.1650000066,0.80550003222,OFF,719569048.599998,-2351.28906243554,6255.06496724673,-1168.2759415862,-3.703786725,-2.48265412,-5.867174625,-781.809260909534,-6636.83672815814,-1166.37862168106,4.90099715,0.450556075,-5.87793822,YES,719569048,-2349.07110254643,6256.55662717215,-1164.75706176214,-3.705411545,-2.478155205,-5.86811389,18.0085710684,18.9257139072,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.7019995532,NOT_ACTIVE,NO,YES,0.0886253572274928,-0.0471528045569438,-0.171470497070589,0.980061216398775,0.00081473,0.00079753,-1.848e-05,YES,YES,YES,233,0,0.00200000008,5,9,5,AUTO,AUTO,AUTO,0.683778012695312,0.322048544433593,0.3918089375,0.524612353027343,0.0009299999627999,6.24999975e-05,0.0009799999608,232,176,TRACK,OK,42,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.218359994541,0.975879975603,0.000199999995,-0.707039982324,-0.707159982321,0.0,-0.912959977176,0.24959999376,0.322759991931,0.0010611009681669,0.0002721959918341,0.971758992847229,0.235972879920813,2022-10-20 13:19:44.999790080
1163,1666271985.00079,44854.3887152778,1666271985.00079,44854.3887152778,6104,1.35822722913205e+19,1,512,1164,719569108,0.4,STORED,122,0,76,0,0,0,EN,EN,719569108.399998,YES,17594105,27,85,17,19,17.60000022,14.7199997056,15.2149996957,15.1749996964999,12.300000615,12.7399997451999,14.89650059586,11.4975004599,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.9900006396,18.95200075808,17.46350069854,1.94350007774,0.0975000039,0.6325000253,OFF,719569108.599998,-2568.65005156749,6092.85589535719,-1517.35858413206,-3.53953844,-2.92262648,-5.763977885,-486.18037569098,-6594.5636302718,-1516.11092419444,4.949658775,0.95809065,-5.77486217,YES,719569108,-2566.52525167373,6094.60253526985,-1513.89824430508,-3.541277355,-2.91825532,-5.76513424,18.2542853492,19.1685710452,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.4709995686,NOT_ACTIVE,NO,YES,0.11533747869325,-0.0282874579342508,-0.168210415135791,0.978571561928568,0.00058529,0.00075614,-0.00013082,YES,YES,YES,233,0,0.00200000008,9,8,4,AUTO,AUTO,AUTO,0.702210340332031,0.321545081542968,0.394838227050781,0.497606443359375,0.0008249999669999,0.000124999995,0.0003074999877,216,168,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.255159993621,0.966879975828,0.000239999994,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.926679976833,0.262839993429,0.268679993283,0.0010616939681491,0.0002698739919037,0.972272888831812,0.233846463984605,2022-10-20 13:19:45.000790016
1164,1666271985.00879,44854.3887153704,1666271985.00879,44854.3887153704,6105,1.35822722913205e+19,1,512,1165,719587221,0.8,REALTIME,123,0,106,0,0,0,EN,EN,719587221.799996,YES,17684671,24,85,8,19,20.00000025,16.7549996648999,17.0699996586,16.6749996665,12.0460006023,16.5149996697,16.3975006559,12.69950050798,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.23200000928,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,19.69200078768,19.23150076926,0.67600002704,-1.42200005688,0.0,OFF,719587221.999996,-3889.89590550519,2494.42387527879,-4966.27729168612,-5.52915709,-4.3473163,2.15124021,4431.93313840333,1270.59057647046,-4976.03447119826,0.3036732,7.346669155,2.15037241,YES,719587221,-3884.36726578162,2498.77107506143,-4968.42669157865,-5.53350146,-4.34491694,2.14487313,21.1228567203999,21.9771424176,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.132762878344742,-0.0692333271153334,0.278927903421441,0.948567314028653,4.6255e-05,1.4875e-05,0.002563665,YES,YES,YES,233,0,0.0025000001,24,23,14,AUTO,AUTO,AUTO,0.456277737792968,0.541739596679687,0.635196083984375,0.307985015624999,1.74999992999999e-05,0.0025574998977,0.000699999972,176,144,TRACK,OK,36,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.49039998774,0.362599990935,0.792479980188,-0.993319975167,0.115439997114,0.0,-0.420999989475,0.883119977922,0.207039994824,-0.0010040299698791,0.0004381619868551,-0.911288321661349,0.411767331646979,2022-10-20 13:19:45.008790016
