,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
112,1666820731.25549,44860.739945081,1666820731.25549,44860.739945081,6661,1.35822722913205e+19,1,512,113,720134668,0.6,STORED,149,0,115,0,0,0,EN,EN,720134668.599997,YES,20421905,26,85,7,19,14.40000018,11.7049997658999,12.0099997598,11.599999768,12.320000616,10.1449997970999,11.68200046728,8.24350032974,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.68350002734,0.02450000098,0.02450000098,5.02400020096,15.97050063882,15.88450063538,14.0625005625,2.00000008,0.34800001392,0.98400003936,OFF,720134668.799997,-5447.02526764872,-3526.77094366144,1956.7478621626,1.02048728,-4.69707104,-5.591494665,-5680.65457596725,-3128.75858356206,1969.28744153562,0.898380565,-5.172658655,-5.59333381,YES,720134668,-5447.83932760802,-3523.0118038494,1961.22112193893,1.0154538,-4.700585435,-5.589517895,14.4685711392,15.4457139767999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7239996184,NOT_ACTIVE,NO,YES,-0.527455751450884,-0.505996336880073,-0.162540751249184,0.662826222743475,0.00091323,0.000979665,4.1665e-05,YES,NO,YES,294,0,0.00200000008,9,4,46,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.266879993328,0.963719975907,0.000119999997,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.776479980588,-0.559519986012,-0.289879992753,-5.29549984113499e-05,0.0010944899671653,-0.0357262359282128,0.999360983019169,2022-10-26 21:45:31.255490048
113,1666820731.35848,44860.7399462731,1666820731.35848,44860.7399462731,6662,1.35822722913205e+19,1,512,114,720134728,0.6,STORED,149,0,115,0,0,0,EN,EN,720134728.599997,YES,20422205,26,85,7,19,14.40000018,11.9049997619,12.2149997557,11.8049997639,12.300000615,10.2699997945999,11.86650047466,8.39800033592,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.93150063726,16.08200064328,14.32100057284,1.84050007362,0.3600000144,0.96450003858,OFF,720134728.799997,-5374.56749127161,-3800.6097899695,1616.98331915082,1.39478611,-4.42710087,-5.72928331,-5613.71949931401,-3431.69162841541,1629.3837785308,1.33253391,-4.920426645,-5.732081155,YES,720134728,-5375.68189121589,-3797.0676101466,1621.56537892172,1.389823185,-4.430868305,-5.727597235,14.8342854175999,15.8114282552,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7539996164,NOT_ACTIVE,NO,YES,-0.500683503986329,-0.489565275208694,-0.163026143239477,0.695028277599434,0.001220495,0.00107699,-4.768e-05,YES,NO,YES,294,0,0.00200000008,4,9,42,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.317799992055,0.948159976296,0.000119999997,-0.707119982322,-0.707079982323,-3.9999999e-05,-0.757359981066,-0.578959985526,-0.302039992449,-5.05599984832e-05,0.0010946029671619,-0.0335399159938024,0.999436748016896,2022-10-26 21:45:31.358479872
114,1666820731.58151,44860.7399488542,1666820731.58151,44860.7399488542,6663,1.35822722913205e+19,1,512,115,720134788,0.6,STORED,149,0,115,0,0,0,EN,EN,720134788.599997,YES,20422505,26,85,8,19,14.40000018,12.1299997573999,12.3949997520999,11.9899997602,12.300000615,10.3949997920999,12.050000482,8.79200035168,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.23800000952,0.62850002514,0.02450000098,0.02450000098,5.02400020096,15.91200063648,16.27900065116,14.51950058078,1.94350007774,0.39050001562,0.88400003536,OFF,720134788.799997,-5279.74531601272,-4057.71631711417,1269.74121651293,1.765188095,-4.140117225,-5.84056499,-5520.89084395544,-3718.78951406051,1281.94535590272,1.76060934,-4.64556759,-5.84430877,YES,720134788,-5281.15615594217,-4054.40491727974,1274.41079627945,1.760294955,-4.14401661,-5.839311475,15.0171425568,15.9942853943999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8709996086,NOT_ACTIVE,NO,YES,-0.466370330672593,-0.468018018639639,-0.163231656735366,0.732675395346491,0.001406115,0.001366405,-7.081e-05,YES,NO,YES,294,0,0.00200000008,0,14,40,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.3639999909,0.931399976715,0.000159999996,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.732919981677,-0.603719984907,-0.31359999216,-4.81649985550499e-05,0.0010947109671586,-0.0313534360593968,0.999507729014767,2022-10-26 21:45:31.581510144
115,1666820731.68448,44860.7399500463,1666820731.68448,44860.7399500463,6664,1.35822722913205e+19,1,512,116,720134848,0.6,STORED,149,0,115,0,0,0,EN,EN,720134848.599997,YES,20422805,26,85,8,19,15.2000001899999,12.3349997533,12.5599997488,12.2149997557,12.320000616,10.5199997896,12.39600049584,9.00950036038,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.81450063258,16.43700065748,14.69800058792,2.00950008038,0.49450001978,1.01550004062,OFF,720134848.799997,-5162.8515618574,-4297.11194514439,916.623054168845,2.130057585,-3.83728896,-5.924938765,-5402.60524986972,-3988.73548056321,928.574613571266,2.180561895,-4.34923679,-5.92961121,YES,720134848,-5164.5516217724,-4294.04002529798,921.357973932099,2.125263355,-3.84143815,-5.92406552,15.2628568376,16.1771425335999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9309996046,NOT_ACTIVE,NO,YES,-0.422018060059638,-0.439435721711285,-0.162762618744747,0.776083303478333,0.001754875,0.00176053,-3.6375e-05,YES,NO,YES,294,0,0.00200000008,2,19,34,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.404239989894,0.914639977134,0.000199999995,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.701839982454,-0.635159984121,-0.322479991938,-4.57699986269e-05,0.0010948139671555,-0.0291668041249958,0.999573928012781,2022-10-26 21:45:31.684480000
116,1666820731.89749,44860.7399525116,1666820731.89749,44860.7399525116,6665,1.35822722913205e+19,1,512,117,720134908,0.6,STORED,149,0,115,0,0,0,EN,EN,720134908.599996,YES,20423105,26,85,8,19,15.2000001899999,12.5599997488,12.7599997447999,12.4349997513,12.300000615,10.6699997866,12.5375005015,9.54800038192,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.75600063024,16.65400066616,14.89650059586,1.76550007062,0.3725000149,0.87400003496,OFF,720134908.799996,-5024.27262878635,-4517.90117410493,559.272752036361,2.48775824,-3.520102245,-5.981886255,-5259.41739702911,-4240.29662798515,570.916611454168,2.590354355,-4.03294683,-5.98746559,YES,720134908,-5026.25734868712,-4515.08095424594,564.054931797251,2.48310287,-3.524410055,-5.981332905,15.4457139767999,16.4228568144,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0839995944,NOT_ACTIVE,NO,YES,-0.364898194702035,-0.401504252969914,-0.161143236277135,0.824424926511501,0.002188385,0.002278915,6.05e-07,YES,NO,YES,294,0,0.00200000008,3,23,29,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.436759989081,0.899559977511,0.000279999993,-0.707119982322,-0.707079982323,-0.000119999997,-0.663119983422,-0.674239983144,-0.325079991873,-4.33749986987499e-05,0.0010949119671526,-0.0269800341905989,0.999635342010938,2022-10-26 21:45:31.897489920
117,1666820732.01252,44860.7399538426,1666820732.01252,44860.7399538426,6666,1.35822722913205e+19,1,512,118,720135966,0.0,REALTIME,149,0,116,0,0,0,EN,EN,720135965.999995,YES,20428392,26,85,8,19,18.40000023,15.4699996905999,15.9849996803,15.5099996897999,12.280000614,13.4049997318999,15.60800062432,12.00950048038,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.23200000928,0.5800000232,0.02450000098,0.02450000098,5.0225002009,15.56050062242,19.85300079412,18.13700072548,2.64800010592,0.06100000244,1.49400005976,OFF,720135966.199995,103.226734838662,-4875.85517620722,-4715.62860421855,6.199803235,2.818564385,-2.77764146,205.683109715843,-4872.2916363854,-4715.95600420218,6.48210829,2.97693679,-2.791935115,YES,720135965,95.786515210674,-4879.22743603861,-4712.28850438556,6.199459225,2.812217285,-2.784780525,18.9857139059999,19.9028567447999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.6659995556,NOT_ACTIVE,NO,YES,0.354177906916441,0.147574431048511,-0.0726806940463861,0.920596151588076,0.00029826,0.00024242,-1.8085e-05,YES,YES,YES,295,0,0.00150000006,49,20,0,AUTO,AUTO,AUTO,0.811432966308593,0.336962954101562,0.432323490722656,0.202802633789062,0.0002949999881999,-5.24999979e-05,2.4999999e-06,948,176,TRACK,OK,23,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.27439999314,0.96159997596,3.9999999e-05,-0.707039982324,-0.707159982321,7.9999998e-05,-0.467679988308,-0.875919978102,0.11839999704,-1.13899996583e-06,0.0010957719671268,0.0115698216529053,0.999932437002025,2022-10-26 21:45:32.012520192
118,1666820732.01349,44860.7399538542,1666820732.01349,44860.7399538542,6667,1.35822722913205e+19,1,512,119,720134968,0.6,STORED,149,0,115,0,0,0,EN,EN,720134968.599997,YES,20423405,26,85,8,19,15.2000001899999,12.7999997439999,12.9599997407999,12.6599997467999,12.320000616,10.8149997837,12.7600005104,9.6550003862,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,15.77550063102,16.83150067326,15.11400060456,2.02800008112,0.25050001002,0.91050003642,OFF,720134968.799997,-4864.47687677614,-4719.25856403706,199.335290033235,2.836889395,-3.18984683,-6.011134105,-5091.98594540069,-4472.3137763843,210.61778946911,2.988224655,-3.69806531,-6.017594645,YES,720134968,-4866.74411666278,-4716.70482416474,204.143949792801,2.832313095,-3.1943049,-6.010945165,15.628571116,16.6057139536,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.954999603,NOT_ACTIVE,NO,YES,-0.29342597263148,-0.352651617446967,-0.157751246344975,0.874444132011117,0.0025565,0.002410055,0.000114745,YES,NO,YES,294,0,0.00200000008,2,26,20,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.459319988517,0.888279977793,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.617399984565,-0.720319981992,-0.316119992097,-4.09799987706e-05,0.0010950039671498,-0.0247931342562059,0.999691972009239,2022-10-26 21:45:32.013489920
119,1666820732.23249,44860.7399563889,1666820732.23249,44860.7399563889,6668,1.35822722913205e+19,1,512,120,720135028,0.6,STORED,149,0,115,0,0,0,EN,EN,720135028.599997,YES,20423705,26,85,8,19,15.2000001899999,12.99999974,13.1649997366999,12.8799997423999,12.300000615,10.9599997807999,12.98200051928,9.80400039216,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,15.73650062946,17.04900068196,15.33150061326,1.86850007474,0.3600000144,0.81550003262,OFF,720135028.799997,-4684.03724579812,-4900.45307497733,-161.516091924195,3.17584042,-2.84803988,-6.01262387,-4901.09577494519,-4683.72698581363,-150.646932467653,3.37221965,-3.34621409,-6.019935615,YES,720135028,-4686.57586567119,-4898.17419509127,-156.706312164684,3.171430185,-2.852687985,-6.01274573,15.9342853956,16.9114282332,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7779996148,NOT_ACTIVE,NO,YES,-0.209680661806386,-0.293581298128373,-0.15203897895922,0.920178325096433,0.002674155,0.002812895,-8.1375e-05,YES,NO,YES,294,0,0.00200000008,1,29,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.469959988251,0.882679977933,0.000199999995,-0.707079982323,-0.707119982322,-3.9999999e-05,-0.568959985776,-0.76919998077,-0.290919992727,-3.858399884248e-05,0.0010950909671472,-0.0226061153218165,0.999743819007684,2022-10-26 21:45:32.232489984
120,1666820732.33552,44860.739957581,1666820732.33552,44860.739957581,6669,1.35822722913205e+19,1,512,121,720135088,0.6,STORED,149,0,115,0,0,0,EN,EN,720135088.599997,YES,20424005,26,85,7,19,16.0000002,13.1849997362999,13.3649997327,13.0799997384,12.320000616,11.1249997775,13.18300052732,9.84650039386,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,15.75600063024,17.24650068986,15.56850062274,2.01900008076,0.31150001246,0.87400003496,OFF,720135088.799997,-4483.59695582014,-5060.82674695865,-521.62457391877,3.50326127,-2.496189015,-5.986294985,-4687.62086561894,-4873.55797632208,-511.218814439057,3.74067923,-2.97905364,-5.994424245,YES,720135088,-4486.40531567972,-5058.83140705841,-516.830494158473,3.498895315,-2.501005525,-5.98680406,16.1171425348,17.0942853723999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.4179996388,NOT_ACTIVE,NO,YES,-0.120641320087173,-0.228845228423095,-0.144141240617175,0.955143337897132,0.002718295,0.00256285,2.5115e-05,YES,NO,YES,294,0,0.00150000006,9,28,5,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.467479988313,0.8839999779,0.000199999995,-0.707079982323,-0.707119982322,0.0,-0.524639986884,-0.813919979652,-0.249559993761,-3.618799891436e-05,0.0010951729671448,-0.0204189893874302,0.999790880006272,2022-10-26 21:45:32.335520000
121,1666820732.55956,44860.7399601736,1666820732.55956,44860.7399601736,6670,1.35822722913205e+19,1,512,122,720135148,0.6,STORED,149,0,115,0,0,0,EN,EN,720135148.599997,YES,20424305,26,85,7,19,16.0000002,13.3449997331,13.5649997286999,13.2849997343,12.320000616,11.2699997745999,13.20300052812,10.01650040066,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,15.81450063258,17.42400069696,15.76600063064,1.84050007362,0.4275000171,0.90800003632,OFF,720135148.799997,-4263.9097468045,-5199.82780000859,-879.318856034055,3.81751485,-2.13576921,-5.93230141,-4452.56387737179,-5040.9436879528,-869.424436528775,4.091692245,-2.59823683,-5.941210265,YES,720135148,-4266.96294665184,-5198.119580094,-874.5739562713,3.81338582,-2.140656,-5.9332479,16.6057139536,17.64285679,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.0759996616,NOT_ACTIVE,NO,YES,-0.035680899286382,-0.165326332193473,-0.135001261299974,0.976303588473927,0.002461855,0.0023862,-5.822e-05,YES,NO,YES,294,0,0.00150000006,16,26,3,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.452159988696,0.891919977702,0.000199999995,-0.707079982323,-0.707119982322,-3.9999999e-05,-0.49039998774,-0.848559978786,-0.198599995035,-3.379199898624e-05,0.0010952499671425,-0.018231765453047,0.999833157005004,2022-10-26 21:45:32.559559936
122,1666820732.66253,44860.7399613657,1666820732.66253,44860.7399613657,6671,1.35822722913205e+19,1,512,123,720135208,0.6,STORED,149,0,115,0,0,0,EN,EN,720135208.599997,YES,20424605,26,85,8,19,16.0000002,13.5049997299,13.7449997251,13.4849997302999,12.300000615,11.4349997713,13.58350054334,10.18550040742,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.77550063102,17.60200070408,15.94350063774,1.86850007474,0.34800001392,0.8375000335,OFF,720135208.799997,-4025.78263871085,-5316.9837341508,-1232.95353835232,4.11742613,-1.76832267,-5.85091845,-4196.99595015019,-5185.11380074429,-1223.61601881919,4.42383992,-2.20553438,-5.860565825,YES,720135208,-4029.07579854619,-5315.57275422134,-1228.27519858623,4.11353716,-1.77335804,-5.852262665,16.6657139524,17.64285679,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.7609996826,NOT_ACTIVE,NO,YES,0.0383969367320612,-0.108628867827422,-0.125784655984306,0.985344419293111,0.001921045,0.002044365,9.044e-05,YES,NO,YES,294,0,0.00150000006,26,24,3,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.425639989359,0.904879977378,0.000199999995,-0.707079982323,-0.707159982321,-3.9999999e-05,-0.467719988307,-0.87159997821,-0.146679996333,-3.139599905812e-05,0.0010953209671403,-0.0160444545186663,0.999870649003879,2022-10-26 21:45:32.662530048
