,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
468,1672593624.59591,44927.5141735532,1672593624.59591,44927.5141735532,469,1.35822722913205e+19,1,512,469,725853820,0.0,STORED,227,0,176,0,0,0,EN,EN,725853819.999995,YES,8714703,24,85,14,20,18.40000023,15.3299996934,15.6849996863,15.4299996913999,12.300000615,12.8799997423999,15.41050061642,12.19300048772,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.63900062556,19.43150077726,17.83950071358,2.04700008188,0.24400000976,0.7350000294,OFF,725853820.199995,-4773.80688130964,1147.6858026157,-4631.49700842513,1.22615442,-6.667078645,-2.9115959,2251.22560743871,-4358.11240209436,-4636.37992818099,4.543768265,5.460102805,-2.921806735,YES,725853819,-4775.27388123629,1155.68448221577,-4627.99676860015,1.2199755,-6.665082575,-2.918735575,18.6799996264,19.5971424651999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.4859995676,NOT_ACTIVE,NO,YES,0.309345940313081,0.419812618103747,0.486009420779811,0.701325357973492,-0.00072655,-0.00067295,4.737e-05,YES,NO,YES,161,0,0.00200000008,30,3,39,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.351519991212,0.936159976596,-3.9999999e-05,-0.707079982323,-0.707119982322,7.9999998e-05,0.578719985532,0.024639999384,0.815159979621,0.0010018619699441,0.0004714729858558,0.909758659707239,0.415135995545919,-792.1040396052,-558.8500279425,-448.5320224266,-0.0704738066868769,0.0693278911309928,-0.179335784495873,2023-01-01 17:20:24.595910144
469,1672593624.59791,44927.5141735764,1672593624.59791,44927.5141735764,470,1.35822722913205e+19,1,512,470,725853880,0.0,STORED,227,0,176,0,0,0,EN,EN,725853879.999995,YES,8715003,24,85,14,20,18.40000023,15.5099996897999,15.8649996826999,15.6099996877999,12.300000615,13.0599997387999,15.50950062038,12.41600049664,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.63900062556,19.59200078368,17.99800071992,1.79350007174,0.02450000098,0.77900003116,OFF,725853880.199995,-4690.98318545082,744.956402752178,-4795.23848023806,1.533326005,-6.75237254,-2.544479075,2518.4017740799,-4020.61117896943,-4800.72221996387,4.358633035,5.785403945,-2.55428752,YES,725853879,-4692.81898535903,753.058142347091,-4792.18276039085,1.52727531,-6.750964195,-2.551896505,18.8657139084,19.7799996044,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.8609995426,NOT_ACTIVE,NO,YES,0.305577598388447,0.399397507012049,0.487749071245018,0.713585850728282,-0.000514795,-0.00047212,-3.087e-05,YES,NO,YES,161,0,0.00200000008,37,2,40,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.290119992747,0.956999976075,-7.9999998e-05,-0.707079982323,-0.707159982321,7.9999998e-05,0.605799984855,-0.00239999994,0.79559998011,0.0010028909699132,0.0004692799859215,0.910664647680059,0.413144784605656,-779.2640389632,-524.3820262191,-416.9740208487,-0.0567228200162668,0.0807870466898346,-0.185638320053236,2023-01-01 17:20:24.597910016
470,1672593624.80866,44927.5141760185,1672593624.80866,44927.5141760185,471,1.35822722913205e+19,1,512,471,725908858,0.8,REALTIME,228,0,177,0,0,0,EN,EN,725908858.799996,YES,8989897,25,85,7,19,16.80000021,14.4399997111999,14.8149997036999,14.5999997079999,12.320000616,12.2349997552999,14.69800058792,11.4975004599,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.20950060838,19.11150076446,17.12800068512,2.51650010066,0.34800001392,1.59650006386,OFF,725908858.999996,1656.75141716242,-4791.18900044053,-4456.23245718836,4.7156853,4.65402671,-3.24672112,1721.96399390179,-4764.67844176606,-4459.93321700332,4.982203675,4.85375856,-3.257888285,YES,725908858,1652.03719739813,-4795.8377002081,-4452.98429735077,4.71712431,4.64854505,-3.25249783,17.5828567911999,18.5599996288,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3389995774,NOT_ACTIVE,NO,YES,0.319201017115979,0.500910734481785,0.480014077399718,0.645589337088213,-0.001280365,-0.00127677,-5.23e-06,YES,NO,YES,171,0,0.00200000008,7,12,30,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.428839989279,0.903359977416,-0.000119999997,-0.707119982322,-0.707079982323,7.9999998e-05,0.520439986989,0.240879993978,0.81919997952,-4.26399987207999e-06,0.0011073419667797,0.0078573467642795,0.999968487000944,-676.1220338061,-472.8980236449,-646.6560323328,-0.0985487378060393,0.0315126777868149,-0.185065362275294,2023-01-01 17:20:24.808659968
471,1672593624.91039,44927.5141771991,1672593624.91039,44927.5141771991,472,1.35822722913205e+19,1,512,472,725853940,0.0,STORED,227,0,176,0,0,0,EN,EN,725853939.999995,YES,8715303,24,85,13,20,18.40000023,15.6649996866999,16.0399996791999,15.7849996842999,12.300000615,13.2449997350999,15.74650062986,12.61850050474,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.63900062556,19.7725007909,18.25600073024,1.80300007212,0.29900001196,0.78150003126,OFF,725853940.199995,-4589.95863050205,337.969763101511,-4936.60249316986,1.832760065,-6.808995575,-2.165691345,2773.85658130716,-3664.39691678014,-4942.66151286691,4.153197355,6.08375373,-2.17505172,YES,725853939,-4592.15467039225,346.139062693045,-4933.99385330029,1.826858195,-6.80815931,-2.17330859,19.1085710463999,20.0257138852,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.3589995094,NOT_ACTIVE,NO,YES,0.302506368449872,0.383217910335641,0.488934250721314,0.722895005042099,-0.00030926,-0.00050329,9.598e-05,YES,NO,YES,161,0,0.00200000008,43,1,41,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.22679999433,0.973959975651,-7.9999998e-05,-0.707079982323,-0.707119982322,0.000119999997,0.626479984338,-0.023119999422,0.779119980522,0.0010039149698825,0.0004670849859874,0.91156627765301,0.411151595665451,-764.0520382026,-499.7640249882,-391.6540195827,-0.0475554955691934,0.077349300022182,-0.177616911162047,2023-01-01 17:20:24.910390016
472,1672593625.13314,44927.5141797801,1672593625.13314,44927.5141797801,473,1.35822722913205e+19,1,512,473,725854000,0.0,STORED,227,0,176,0,0,0,EN,EN,725853999.999995,YES,8715603,24,85,13,20,18.40000023,15.8449996831,16.2399996752,16.0049996799,12.300000615,13.4249997315,16.00300064012,12.71950050878,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.60400002416,0.02450000098,0.02450000098,5.0225002009,15.63900062556,19.97350079894,18.43450073738,1.95300007812,0.23800000952,0.68350002734,OFF,725854000.199995,-4471.22743643861,-71.544856422757,-5054.91014725448,2.12328999,-6.8365828,-1.776652015,3016.39868918005,-3291.12475544375,-5061.51626692417,3.928416455,6.35372029,-1.78552072,YES,725853999,-4473.77247631136,-63.3420968328949,-5052.77902736103,2.11753298,-6.836338805,-1.784536255,19.2914281855999,20.2685710232,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.679999488,NOT_ACTIVE,NO,YES,0.299896282002074,0.370043772599124,0.489761328204773,0.730249017395019,-0.000347465,-0.00035796,-0.000116385,YES,NO,YES,161,0,0.00200000008,49,4,37,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.161919995952,0.98679997533,0.0,-0.707079982323,-0.707159982321,3.9999999e-05,0.642719983932,-0.039559999011,0.765079980873,0.0010049349698519,0.0004648869860533,0.912463545626092,0.409156439725306,-735.2640367632,-470.0480235024,-366.8220183411,-0.0492743689030196,0.0870895822471975,-0.189076066720889,2023-01-01 17:20:25.133139968
473,1672593625.23414,44927.5141809491,1672593625.23414,44927.5141809491,474,1.35822722913205e+19,1,512,474,725854060,0.0,STORED,227,0,176,0,0,0,EN,EN,725854059.999995,YES,8715903,24,85,13,20,19.20000024,16.0399996791999,16.4149996717,16.1799996763999,12.300000615,13.6249997274999,16.200000648,12.98200051928,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.59800002392,0.02450000098,0.02450000098,5.0225002009,15.63900062556,20.1550008062,18.61350074454,1.97200007888,0.14650000586,0.80550003222,OFF,725854060.199995,-4335.35906323203,-481.841655907916,-5149.62872251855,2.40376496,-6.83505153,-1.379447175,3244.90223775488,-2902.53551487321,-5156.75118216242,3.685471105,6.59408877,-1.387783195,YES,725854059,-4338.24008308798,-473.639516318022,-5147.96892260154,2.398311405,-6.83535309,-1.387492575,19.4742853248,20.328571022,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,8.3369994442,NOT_ACTIVE,NO,YES,0.297695300046093,0.359068523318629,0.490362631192747,0.736200892275981,-0.000351455,-0.000124565,-8.01e-05,YES,NO,YES,161,0,0.00150000006,53,8,34,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.095959997601,0.995399975115,0.0,-0.707079982323,-0.707159982321,0.0,0.655879983603,-0.052959998676,0.753039981174,0.0010059489698215,0.0004626879861193,0.913356445599305,0.407159325785219,-716.8660358433,-445.5620222781,-349.2420174621,-0.0487014111250775,0.100267611139865,-0.187357193387063,2023-01-01 17:20:25.234139904
474,1672593625.45404,44927.5141834954,1672593625.45404,44927.5141834954,475,1.35822722913205e+19,1,512,475,725854120,0.0,STORED,227,0,176,0,0,0,EN,EN,725854119.999995,YES,8716203,24,85,13,20,19.20000024,16.2799996744,16.6949996661,16.3799996724,12.300000615,13.8049997238999,16.31850065274,13.16300052652,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.67800062712,20.33650081346,18.8125007525,1.80300007212,0.29300001172,0.67150002686,OFF,725854120.199995,-4182.98923085052,-891.165175441738,-5220.31975898399,2.673256385,-6.804190075,-0.97581672,3458.30758708461,-2500.44341497782,-5227.92541860371,3.425321205,6.80374259,-0.983581145,YES,725854119,-4186.19357069031,-882.999815850006,-5219.14485904274,2.66800933,-6.805122975,-0.98395679,19.7799996044,20.6342853016,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1929996538,NOT_ACTIVE,NO,YES,0.295863836582723,0.349591184008176,0.490789893684201,0.741198917176021,-9.9645e-05,-0.000138415,-2.9635e-05,YES,YES,YES,162,0,0.00150000006,46,11,27,AUTO,AUTO,AUTO,-0.483499662597656,-0.702874533691406,-0.488342005371093,0.183623396484374,-0.0002324999906999,2.4999999e-05,-0.0007524999699,308,256,TRACK,OK,17,18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.029399999265,0.999559975011,-3.9999999e-05,-0.707119982322,-0.707119982322,0.000159999996,0.666999983325,-0.064279998393,0.742279981443,0.0010069589697912,0.0004604859861854,0.914244975572649,0.405160263845191,-666.8160333408,-424.1480212074,-387.1980193599,-0.038961128900062,0.105424231141344,-0.192513813388542,2023-01-01 17:20:25.454040064
475,1672593625.55608,44927.5141846759,1672593625.55608,44927.5141846759,476,1.35822722913205e+19,1,512,476,725854180,0.0,STORED,227,0,176,0,0,0,EN,EN,725854179.999995,YES,8716503,24,85,13,20,19.20000024,16.399999672,16.8099996638,16.5549996689,12.300000615,13.9849997203,16.43700065748,13.26300053052,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.73650062946,20.53900082156,19.05200076208,1.70900006836,0.0425000017,0.78600003144,OFF,725854180.199995,-4014.8035992598,-1297.76231511188,-5266.6456166677,2.9308252,-6.7441412,-0.567647355,3655.62067721895,-2086.71469566426,-5274.69907626503,3.149214975,6.98181285,-0.574804015,YES,725854179,-4018.31937908402,-1289.66937551652,-5265.9616567019,2.92571498,-6.74560686,-0.57584116,19.8399996032,20.8171424407999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3039996464,NOT_ACTIVE,NO,YES,0.294132560117348,0.341431876171362,0.491143418677131,0.745445111091097,-8.466e-05,-0.00016484,7.785e-06,YES,YES,YES,162,0,0.00150000006,49,16,25,AUTO,AUTO,AUTO,-0.481598116210937,-0.70186376171875,-0.494207817871093,0.176661107421875,-0.0002274999908999,-9.9999996e-06,0.0002124999915,268,228,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.03759999906,0.999279975018,0.0,-0.707079982323,-0.707119982322,3.9999999e-05,0.676239983094,-0.074039998149,0.732959981676,0.001007963969761,0.0004582819862515,0.915129129546125,0.403159260905221,-658.5380329269,-391.9640195982,-370.7820185391,-0.0395340866780041,0.103132400029576,-0.19767043339002,2023-01-01 17:20:25.556080128
476,1672593625.77881,44927.5141872454,1672593625.77881,44927.5141872454,477,1.35822722913205e+19,1,512,477,725854240,0.0,STORED,227,0,176,0,0,0,EN,EN,725854239.999994,YES,8716803,24,85,13,20,19.20000024,16.5349996693,16.9699996606,16.7149996657,12.300000615,14.1599997168,16.71300066852,13.46350053854,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.73650062946,20.70100082804,19.23150076926,1.72800006912,0.15850000634,0.69350002774,OFF,725854240.199994,-3831.5536684223,-1699.8837550058,-5288.39595558018,3.17537757,-6.65501238,-0.156764235,3835.92560820371,-1663.27735683612,-5296.859735157,2.85849649,7.127314905,-0.16327992,YES,725854239,-3835.35920823202,-1691.89561540521,-5288.19949559001,3.170625965,-6.657015235,-0.165024035,20.085713884,21.0628567216,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3459996436,NOT_ACTIVE,NO,YES,0.292638142147237,0.334174341816513,0.491396207172075,0.749146284017074,-0.00017336,-0.000232,2.6345e-05,YES,YES,YES,162,0,0.00150000006,52,21,22,AUTO,AUTO,AUTO,-0.479873446289062,-0.700908025878906,-0.4993955390625,0.170450903808593,-0.0001949999921999,-7.49999969999999e-05,-9.9999996e-05,256,220,TRACK,OK,20,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.104559997386,0.994519975137,-3.9999999e-05,-0.707079982323,-0.707159982321,7.9999998e-05,0.684319982892,-0.082599997935,0.724479981888,0.001008964969731,0.0004560759863177,0.916008904519731,0.401156329965309,-651.3780325689,-364.8920182446,-353.4660176733,-0.0406800022338883,0.102559442251633,-0.196524517834136,2023-01-01 17:20:25.778810112
477,1672593625.88043,44927.5141884259,1672593625.88043,44927.5141884259,478,1.35822722913205e+19,1,512,478,725908860,0.0,REALTIME,228,0,177,0,0,0,EN,EN,725908859.999995,YES,8989903,25,85,7,19,16.80000021,14.4399997111999,14.8149997036999,14.6199997075999,12.320000616,12.2349997552999,14.71800058872,11.55900046236,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.22900060916,19.11150076446,17.10800068432,2.3850000954,0.34200001368,1.60650006426,OFF,725908860.199995,1662.41103687944,-4785.59424072027,-4460.12517699373,4.71397322,4.660522645,-3.239866975,1727.94277360285,-4758.84348205781,-4463.83933680802,4.97956515,4.861069585,-3.25102847,YES,725908859,1656.75323716233,-4791.18288044084,-4456.23317718833,4.71572457,4.6539428,-3.246809925,17.5828567911999,18.5599996288,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.2609995826,NOT_ACTIVE,NO,YES,0.319031781119364,0.500035090499298,0.480149288897014,0.646250919574981,-0.001349045,-0.00132583,-7.327e-05,YES,NO,YES,171,0,0.00200000008,7,12,30,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.427759989306,0.903919977402,-3.9999999e-05,-0.707079982323,-0.707159982321,3.9999999e-05,0.521679986958,0.23959999401,0.81879997953,-4.21499987355e-06,0.0011073419667797,0.007901096762967,0.999968143000954,-675.700033785,-472.5060236253,-649.0080324504,-0.102559442251633,0.0286478888971044,-0.189076066720889,2023-01-01 17:20:25.880430080
