,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
554,1666358291.88317,44855.3876375347,1666358291.88317,44855.3876375347,555,1.35822722913205e+19,1,512,555,719615728,0.6,STORED,129,0,108,0,0,0,EN,EN,719615728.599997,YES,17827205,25,85,7,19,15.2000001899999,11.9049997619,12.8399997432,12.2149997557,12.0860006043,13.4049997318999,11.7025004681,7.82100031284,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.57350002294,0.02450000098,0.02450000098,5.02400020096,4.100000164,15.0150006006,14.34100057364,0.75100003004,-0.75700003028,0.0,OFF,719615728.799997,2035.38269823086,6192.31011038447,-1866.65850666706,-3.74831767,2.923980735,5.63436016,3300.24669498765,5618.55859907205,-1874.05232629737,-3.438999915,3.894607455,5.641797585,YES,719615728,2038.38055808096,6189.96985050149,-1871.16480644175,-3.74656785,2.92987096,5.632452975,15.9342853956,16.8485710916,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.788455401730891,0.518241928635161,0.0299491009010179,0.329949077901018,0.001277585,0.001206635,7.851e-05,YES,YES,YES,233,0,0.00200000008,24,15,21,AUTO,AUTO,AUTO,-0.781257259277343,-0.109490703124999,-0.235114084960937,0.567776583007812,0.001374999945,9.9999996e-05,0.0005649999774,184,144,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999479975013,-0.032639999184,0.000279999993,-0.70719998232,-0.707039982324,0.000119999997,-0.172279995693,-0.651319983717,-0.738959981526,-0.0001310959960671,0.0010876229673713,-0.106824822795255,0.994277223171682,2022-10-21 13:18:11.883169792
555,1666358292.09518,44855.3876399884,1666358292.09518,44855.3876399884,556,1.35822722913205e+19,1,512,556,719615788,0.6,STORED,129,0,108,0,0,0,EN,EN,719615788.599996,YES,17827505,25,85,8,19,15.2000001899999,11.6599997667999,12.5799997483999,11.9899997602,12.0860006043,13.2049997359,11.4150004566,7.55150030206,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.5800000232,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.7575005903,14.0825005633,0.75100003004,-0.83600003344,0.0050000002,OFF,719615788.799996,1806.71540966422,6354.41092227943,-1524.54476377275,-3.87167384,2.47741011,5.76501929,3086.46468567675,5839.11924804402,-1531.47566342621,-3.684359625,3.454511525,5.77300703,YES,719615788,1809.81212950938,6352.42776237859,-1529.15684354215,-3.87008172,2.483360735,5.763451885,15.628571116,16.5457139548,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.797908643541826,0.53014698739706,0.0393041432139171,0.284149806317003,0.001170345,0.00106002,-9.0975e-05,YES,YES,YES,233,0,0.00200000008,28,12,24,AUTO,AUTO,AUTO,-0.759346546386718,-0.0943591772460937,-0.218469707519531,0.605607261230468,0.0012924999482999,0.0001324999947,0.0014649999413999,412,148,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999679975008,-0.025079999373,0.000199999995,-0.707159982321,-0.707039982324,7.9999998e-05,-0.12239999694,-0.70199998245,-0.70159998246,-0.0001287159961385,0.0010879069673627,-0.104649451860516,0.994508538164742,2022-10-21 13:18:12.095180032
556,1666358292.20818,44855.3876412963,1666358292.20818,44855.3876412963,557,1.35822722913205e+19,1,512,557,719615848,0.6,STORED,129,0,108,0,0,0,EN,EN,719615848.599997,YES,17827805,25,85,8,19,14.40000018,11.4149997717,12.3349997533,11.7649997646999,12.1240006062,13.0199997396,11.14650044586,7.34850029394,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.02400020096,4.11950016478,14.4600005784,13.78350055134,0.74200002968,-0.62850002514,0.0,OFF,719615848.799997,1571.05748144712,6489.38499553073,-1175.38834123058,-3.981258105,2.020223625,5.869053805,2858.46101707694,6032.77455836125,-1181.82438090877,-3.91283722,2.9982451,5.87755527,YES,719615848,1574.24212128788,6487.76589561168,-1180.08292099585,-3.979852195,2.026370875,5.86785319,15.4457139767999,16.299999674,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.805315606393687,0.540535820689283,0.0483701315325973,0.23863799122724,0.001106915,0.00114801,-1.849e-05,YES,YES,YES,233,0,0.00200000008,33,7,25,AUTO,AUTO,AUTO,-0.736109142089843,-0.0793218422851562,-0.201683625976562,0.641229359374999,0.0012849999486,0.0001349999946,0.0010899999564,412,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999919975002,-0.012719999682,0.000199999995,-0.707159982321,-0.707039982324,7.9999998e-05,-0.076279998093,-0.74879998128,-0.658359983541,-0.0001263359962099,0.0010881859673544,-0.102473582925792,0.994735093157946,2022-10-21 13:18:12.208179968
557,1666358292.42019,44855.38764375,1666358292.42019,44855.38764375,558,1.35822722913205e+19,1,512,558,719615908,0.6,STORED,129,0,108,0,0,0,EN,EN,719615908.599997,YES,17828105,25,85,8,19,14.40000018,11.1899997761999,12.0899997582,11.5399997692,12.0860006043,12.8199997435999,10.93900043756,7.02950028118,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.02400020096,4.11950016478,14.24150056966,13.52350054094,0.74200002968,-0.62850002514,0.0,OFF,719615908.799997,1329.25013353749,6596.66383016679,-820.799538960021,-4.076617125,1.5545325,5.94599147,2617.28460913576,6198.62579006869,-826.711038664445,-4.123317205,2.528036045,5.954967555,YES,719615908,1332.51119337443,6595.41889022903,-825.555578722218,-4.07541686,1.561126375,5.945212775,15.1399996971999,15.9942853943999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.81071098478578,0.54944548851109,0.0570280578594388,0.193920384121592,0.00124904,0.0010691,-0.000108255,YES,YES,YES,233,0,0.00200000008,37,4,24,AUTO,AUTO,AUTO,-0.711940041015624,-0.0645332138671875,-0.184890646972656,0.674382896484375,0.001224999951,0.0001224999951,0.0015299999388,376,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999999975,0.004079999898,0.000239999994,-0.707159982321,-0.707079982323,0.000159999996,-0.034479999138,-0.791279980218,-0.610479984738,-0.0001239549962813,0.0010884599673461,-0.100297222991083,0.994956887151292,2022-10-21 13:18:12.420190208
558,1666358292.53318,44855.3876450579,1666358292.53318,44855.3876450579,559,1.35822722913205e+19,1,512,559,719615968,0.6,STORED,129,0,108,0,0,0,EN,EN,719615968.599997,YES,17828405,25,85,8,19,14.40000018,10.9399997812,11.8249997635,11.3349997733,12.0860006043,12.6199997476,10.68900042756,6.77700027108,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.02400020096,4.11950016478,14.0225005609,13.32350053294,0.76050003042,-0.68950002758,0.0,OFF,719615968.799997,1082.15652589217,6675.79774621009,-462.416396879179,-4.15740266,1.08232143,5.995489885,2364.04322179783,6335.90186320489,-467.776136611192,-4.314857015,2.04602959,6.004899365,YES,719615968,1085.48246572587,6674.92776625359,-467.212596639369,-4.156402265,1.088649145,5.99500965,14.8971425591999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.814234834715303,0.556872702862545,0.0653204041935918,0.150491299490173,0.00095433,0.001043765,3.453e-05,YES,YES,YES,233,0,0.00200000008,43,0,23,AUTO,AUTO,AUTO,-0.687166197265625,-0.050260291015625,-0.168439855957031,0.704914559082031,0.001224999951,0.0001324999947,0.0006699999732,376,144,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999679975008,0.025159999371,0.000239999994,-0.707159982321,-0.707039982324,7.9999998e-05,0.002639999934,-0.828919979277,-0.559359986016,-0.0001215739963527,0.0010887289673381,-0.0981203810563884,0.995173920144781,2022-10-21 13:18:12.533179904
559,1666358292.74418,44855.3876475,1666358292.74418,44855.3876475,560,1.35822722913205e+19,1,512,560,719616028,0.6,STORED,129,0,108,0,0,0,EN,EN,719616028.599996,YES,17828705,25,85,8,19,13.60000017,10.6899997862,11.5599997688,11.0849997782999,12.0860006043,12.3949997520999,10.43800041752,6.47650025906,4.98550019942,3.32300013292,3.89650015586,3.9600001584,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.02400020096,4.11950016478,13.76350055054,13.0625005225,0.76050003042,-0.62850002514,0.0050000002,OFF,719616028.799996,830.661678466913,6726.45436367726,-101.89619490519,-4.22331685,0.60575212,6.017239485,2099.90047500497,6443.95899780203,-106.679434666027,-4.48657337,1.55457249,6.02703914,YES,719616028,834.039998297998,6725.96722370162,-106.709934664503,-4.222537905,0.612127345,6.017132295,14.5285711379999,15.4457139767999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.81607346867853,0.562929279741414,0.073107894537842,0.108581377828372,0.00088894,0.00104378,2.444e-05,YES,YES,YES,233,0,0.00200000008,48,3,19,AUTO,AUTO,AUTO,-0.662148931152343,-0.0364171455078125,-0.152307064453125,0.732826815917968,0.0011549999538,0.0001874999924999,0.0003824999847,376,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.998759975031,0.050119998747,0.000199999995,-0.70719998232,-0.707039982324,3.9999999e-05,0.035039999124,-0.861799978455,-0.506039987349,-0.0001191919964242,0.0010889919673302,-0.0959430721217077,0.995386190138413,2022-10-21 13:18:12.744179968
560,1666358292.85719,44855.3876488079,1666358292.85719,44855.3876488079,561,1.35822722913205e+19,1,512,561,719673526,0.8,REALTIME,130,0,109,0,0,0,EN,EN,719673526.799996,YES,18116196,27,85,7,19,14.40000018,11.5199997695999,11.9299997614,11.6399997671999,12.300000615,10.1849997963,11.66150046646,8.19900032796,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.64700002588,0.02450000098,0.02450000098,5.02400020096,15.67800062712,16.29900065196,14.16200056648,2.48850009954,0.29900001196,1.5575000623,OFF,719673526.999996,5031.66118841692,-1705.36075473195,4204.31014978448,4.58682077,4.44766714,-3.672471865,-4568.55247157236,-2696.14616519268,4214.40596927969,0.56059275,-6.71218603,-3.673518175,YES,719673526,5027.06996864648,-1709.80737450962,4207.98044960096,4.592556275,4.446121545,-3.66712761,14.2857139999999,15.2028568387999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.85599960959999,NOT_ACTIVE,NO,YES,-0.509166791316664,-0.446224850075502,-0.184301191313976,0.712506556249868,0.000993685,0.00089956,2.413e-05,YES,YES,YES,233,0,0.0025000001,13,14,37,AUTO,AUTO,AUTO,0.0738171284179687,0.233280316894531,0.214790302246093,0.945513855957031,0.0010224999591,6.99999971999999e-05,0.0003849999845999,264,224,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.0759999981,0.997119975072,0.000159999996,-0.707119982322,-0.707119982322,-3.9999999e-05,-0.282999992925,-0.667239983319,0.688999982775,-0.0010018429699447,0.0004432719867018,-0.909160918725171,0.416443470506695,2022-10-21 13:18:12.857189888
561,1666358293.07019,44855.3876512732,1666358293.07019,44855.3876512732,562,1.35822722913205e+19,1,512,562,719616088,0.6,STORED,129,0,108,0,0,0,EN,EN,719616088.599997,YES,17829005,25,85,8,19,13.60000017,10.4399997912,11.3099997738,10.8349997832999,12.0660006033,12.1949997561,10.12200040488,6.19650024786,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.02400020096,4.08050016322,13.50350054014,12.78050051122,0.76050003042,-0.7200000288,0.0,OFF,719616088.799997,575.668591216569,6748.43384257829,259.095527045223,-4.273966285,0.126689855,6.01119454,1826.07226869638,6522.2975138851,254.910847254457,-4.63759222,1.05571963,6.02133916,YES,719616088,579.088251045585,6748.32644258366,254.286587285669,-4.27339138,0.133115555,6.011426635,14.2857139999999,15.2028568387999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.816398594172027,0.56775448864491,0.0803799763924004,0.068463094630738,0.00105732,0.00102379,2.908e-05,YES,YES,YES,233,0,0.00200000008,50,3,13,AUTO,AUTO,AUTO,-0.637166313476562,-0.0231466875,-0.13661726171875,0.758168215820312,0.0011999999519999,9.9999996e-05,0.0006224999751,376,152,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996919975077,0.078479998038,0.000199999995,-0.707159982321,-0.707079982323,7.9999998e-05,0.062839998429,-0.88999997775,-0.451639988709,-0.0001168089964957,0.0010892499673225,-0.0937653031870408,0.995593696132188,2022-10-21 13:18:13.070190080
562,1666358293.1822,44855.3876525694,1666358293.1822,44855.3876525694,563,1.35822722913205e+19,1,512,563,719616148,0.6,STORED,129,0,108,0,0,0,EN,EN,719616148.599997,YES,17829305,25,85,8,19,13.60000017,10.1649997967,11.0449997791,10.5199997896,12.0460006023,11.9699997605999,9.84650039386,5.89050023562,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.25650001026,0.66550002662,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.26300053052,12.4975004999,0.7700000308,-0.83600003344,0.0,OFF,719616148.799997,318.096904095154,6741.65260291735,618.888929055552,-4.309221065,-0.352550715,5.977289065,1543.81954280901,6570.54707147263,615.322109233893,-4.76725868,0.55203273,5.987731945,YES,719616148,321.544383922779,6741.93176290339,614.107089294644,-4.308842475,-0.34620652,5.977933755,13.9799997203999,14.8971425591999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.815456501190869,0.571412551071748,0.0871947227561055,0.0302560928948781,0.00080716,0.000846605,4.001e-05,YES,YES,YES,233,0,0.00200000008,52,5,6,AUTO,AUTO,AUTO,-0.612440150390624,-0.0105534145507812,-0.121612416015624,0.781035279296875,0.001024999959,0.0001374999945,0.0003199999872,376,152,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.993919975152,0.10999999725,0.000199999995,-0.70719998232,-0.707039982324,3.9999999e-05,0.086239997844,-0.913719977157,-0.397119990072,-0.0001144259965672,0.0010895029673149,-0.0915870852523873,0.995796438126105,2022-10-21 13:18:13.182200064
563,1666358293.4052,44855.3876551505,1666358293.4052,44855.3876551505,564,1.35822722913205e+19,1,512,564,719616208,0.6,STORED,129,0,108,0,0,0,EN,EN,719616208.599996,YES,17829605,25,85,17,19,12.80000016,9.88999980219999,10.7299997853999,10.2299997954,12.0660006033,11.7449997651,9.56950038278,5.58150022326,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.22600000904,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.11950016478,12.96150051846,12.19300048772,0.7700000308,-0.68950002758,0.0100000004,OFF,719616208.799996,58.878017056099,6706.15694469213,975.818431209075,-4.328833955,-0.830041845,5.91574998,1254.44333727782,6588.48191057588,972.8859313557,-4.874922455,0.04568501,5.92644292,YES,719616208,62.3413168829339,6706.81590465918,971.08535144573,-4.32865486,-0.823687565,5.9167534,13.7371425823999,14.6514282784,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.813402023231959,-0.57410348551793,-0.0935178391296431,0.0060588838788223,0.00069327,0.000867305,5.364e-05,YES,YES,YES,233,0,0.00200000008,53,4,1,AUTO,AUTO,AUTO,-0.588113816406249,0.0014481420898437,-0.107121647949218,0.801651416992187,0.0009774999609,0.0001449999941999,0.0005124999795,376,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.989559975261,0.144159996396,0.000199999995,-0.707159982321,-0.707039982324,3.9999999e-05,0.105639997359,-0.933359976666,-0.342999991425,-0.0001120429966387,0.0010897509673074,-0.089408428317747,0.995994414120166,2022-10-21 13:18:13.405200128
564,1666358293.50579,44855.3876563079,1666358293.50579,44855.3876563079,565,1.35822722913205e+19,1,512,565,719616268,0.6,STORED,129,0,108,0,0,0,EN,EN,719616268.599997,YES,17829905,25,85,17,19,12.80000016,9.6099998078,10.4399997912,9.9299998014,12.0660006033,11.4949997701,9.26900037076,5.26950021078,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.11950016478,12.69950050798,11.88700047548,0.77950003118,-0.6225000249,0.0,OFF,719616268.799997,-201.04918994754,6642.1156478942,1328.23157358841,-4.332793415,-1.303742395,5.826814175,959.276332036181,6576.01503119923,1325.94693370264,-4.960190095,-0.46098476,5.83770806,YES,719616268,-197.581810120908,6643.15684784214,1323.57017382148,-4.33282212,-1.297372025,5.82818554,13.3685711611999,14.2857139999999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.810424827791503,-0.575930283481394,-0.0993853295122933,0.0404774391904512,0.000789265,0.000783145,-5.68e-06,YES,YES,YES,233,0,0.00200000008,51,2,8,AUTO,AUTO,AUTO,-0.564305295898437,0.01286462890625,-0.093189703125,0.820188828124999,0.0009424999623,0.0001174999952999,0.0008349999665999,376,148,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.983559975411,0.180639995484,0.000199999995,-0.707159982321,-0.707039982324,7.9999998e-05,0.121439996964,-0.949319976267,-0.289879992753,-0.0001096579967102,0.0010899929673002,-0.0872293453831195,0.99618762311437,2022-10-21 13:18:13.505789952
