,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
517,1667331262.82283,44866.6488752546,1667331262.82283,44866.6488752546,18857,1.35822722913205e+19,1,512,519,720586516,0.8,STORED,111,0,227,0,0,0,EN,EN,720586516.799996,YES,752102,25,85,15,19,20.00000025,17.0099996598,17.7599996447999,17.0699996586,12.2020006101,15.6299996873999,16.81200067248,13.1025005241,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.09450080378,19.67200078688,0.67600002704,-0.57350002294,0.0,OFF,720586516.999996,-464.516616774167,-5848.22578758869,-3394.04835029757,4.841456515,-3.06489251,4.630926315,5755.63695221813,-1097.46846512657,-3406.65394966729,3.663100735,4.900048345,4.62276799,YES,720586516,-469.357916532103,-5845.1575277421,-3398.67705006613,4.8413323,-3.07162252,4.62656724,21.1228567203999,22.0399995591999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.364258924214821,0.160016009799679,-0.0245250910094981,0.917119835657602,3.992e-05,-0.000180245,-4.3365e-05,YES,YES,YES,9,0,0.00200000008,8,8,19,AUTO,AUTO,AUTO,0.795806318359375,0.365452090332031,0.452260361816406,0.169108363769531,-0.0001449999941999,-4.9999998e-05,-0.0002274999908999,196,144,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.94959997626,0.313439992164,-3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,0.626159984346,-0.688639982784,0.365639990859,0.0007221859783344,0.0008257819752265,0.66757562497273,0.744541148663764,2022-11-01 19:34:22.822830080
518,1667331263.04744,44866.6488778588,1667331263.04744,44866.6488778588,18858,1.35822722913205e+19,1,512,520,720586576,0.8,STORED,111,0,227,0,0,0,EN,EN,720586576.799996,YES,752402,25,85,15,19,20.00000025,16.7549996648999,17.5649996487,16.8299996634,12.1640006082,15.6299996873999,16.43700065748,12.7600005104,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.100000164,19.8125007925,19.41150077646,0.67600002704,-0.7325000293,0.0050000002,OFF,720586576.999996,-173.953551302321,-6019.8435790078,-3108.5718245714,4.84085925,-2.65320989,4.881472355,5962.0056618997,-801.163499941822,-3121.63754391811,3.212913145,4.973006285,4.87430031,YES,720586576,-178.794411060279,-6017.18777914059,-3113.45184432739,4.84101335,-2.660193015,4.87747624,20.9399995812,21.9171424187999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.36132847327343,0.157228506355429,-0.0251431649971366,0.918743006625139,-6.8265e-05,-0.000109465,5.971e-05,YES,YES,YES,9,0,0.00200000008,11,6,19,AUTO,AUTO,AUTO,0.794470160644531,0.365730517578124,0.452814676269531,0.173254787597656,-0.0001374999945,1.74999992999999e-05,0.0001599999936,192,144,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.968559975786,0.248759993781,-3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,0.627799984305,-0.69159998271,0.357119991072,0.0007239909782802,0.000824199975274,0.669202810923915,0.74307895570763,2022-11-01 19:34:23.047440128
519,1667331263.15044,44866.6488790509,1667331263.15044,44866.6488790509,18859,1.35822722913205e+19,1,512,521,720586636,0.8,STORED,111,0,227,0,0,0,EN,EN,720586636.799996,YES,752702,25,85,15,19,20.00000025,16.4749996704999,17.3049996538999,16.5549996689,12.1840006092,15.6099996877999,16.23950064958,12.4975004999,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.19550000782,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.51150078046,19.07200076288,0.66650002666,-0.7325000293,0.0,OFF,720586636.999996,116.018494199075,-6166.38015168097,-2808.73119956343,4.821682605,-2.229116845,5.109449185,6140.90503295473,-501.164394941779,-2822.19683889015,2.747770055,5.02304256,5.103296805,YES,720586636,111.197234440137,-6164.14923179252,-2813.83871930805,4.822167425,-2.23639828,5.105773685,20.8171424407999,21.671428138,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.358116346337672,0.154207702415845,-0.0258354034832919,0.920491802590163,-0.000115175,-0.000131655,5.5905e-05,YES,YES,YES,9,0,0.00200000008,16,5,20,AUTO,AUTO,AUTO,0.79301066015625,0.366014180175781,0.453393651367187,0.177769259277343,-0.0001524999938999,-1.49999993999999e-05,0.0002524999898999,184,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.983119975422,0.182919995427,0.0,-0.707039982324,-0.707159982321,3.9999999e-05,0.629679984258,-0.694679982633,0.347759991306,0.0007257919782262,0.0008226139753215,0.670826792875195,0.741613207751603,2022-11-01 19:34:23.150439936
520,1667331263.37519,44866.6488816551,1667331263.37519,44866.6488816551,18860,1.35822722913205e+19,1,512,522,720586696,0.8,STORED,111,0,227,0,0,0,EN,EN,720586696.799996,YES,753002,25,85,15,19,19.20000024,16.1599996768,17.0499996589999,16.2799996744,12.1640006082,15.5699996886,15.94350063774,12.11150048446,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.23150076926,18.7925007517,0.66650002666,-0.73850002954,0.0075000003,OFF,720586696.999996,404.286719785662,-6287.13466564325,-2495.90507520473,4.784176225,-1.794387645,5.313977675,6291.49200542538,-198.856350057182,-2509.70851451456,2.26981122,5.049986135,5.308873645,YES,720586696,399.502060024895,-6285.3315057334,-2501.21407493928,4.784967595,-1.801678155,5.31079733,20.5114281611999,21.3685710012,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.354612041407759,0.150892872482142,-0.0265802654683946,0.922374702052505,-0.000124695,-0.000160265,1.98e-05,YES,YES,YES,9,0,0.00200000008,22,5,19,AUTO,AUTO,AUTO,0.791373883789062,0.366358408691406,0.454011816894531,0.182707862304687,-0.0001774999929,2.99999987999999e-05,-0.0005799999767999,196,144,TRACK,OK,41,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99319997517,0.116359997091,-3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,0.631679984208,-0.697879982553,0.337559991561,0.0007275899781722,0.0008210249753692,0.672447564826572,0.740143910795682,2022-11-01 19:34:23.375190016
521,1667331263.47692,44866.6488828241,1667331263.47692,44866.6488828241,18861,1.35822722913205e+19,1,512,523,720586756,0.8,STORED,111,0,227,0,0,0,EN,EN,720586756.799996,YES,753302,25,85,14,19,19.20000024,15.8449996831,16.7549996648999,16.0249996795,12.1640006082,15.5099996897999,15.6475006259,11.72300046892,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.93200075728,18.51400074056,0.67600002704,-0.57350002294,0.0,OFF,720586756.999996,689.755785512209,-6381.51428092427,-2171.5277714236,4.728527365,-1.35068659,5.494081465,6413.0536193473,104.368654781566,-2185.60537071972,1.781061645,5.05365682,5.490050025,YES,720586756,685.025205748738,-6380.15776099209,-2177.01367114931,4.72955055,-1.35799979,5.49131306,20.2685710232,21.185713862,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.350744867485102,0.147205232555895,-0.0274411184511776,0.924421766511564,-0.000162485,-0.000201125,-1.478e-05,YES,YES,YES,9,0,0.00200000008,28,7,18,AUTO,AUTO,AUTO,0.789577520019531,0.366626177246093,0.454698817871093,0.188153052734375,-0.0001949999921999,-1.24999995e-05,-0.0004199999832,184,144,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99879997503,0.049239998769,-3.9999999e-05,-0.706999982325,-0.70719998232,0.000119999997,0.63399998415,-0.701159982471,0.326239991844,0.0007293839781184,0.000819430975417,0.674065118778045,0.738671070839867,2022-11-01 19:34:23.476919808
522,1667331263.69969,44866.6488854051,1667331263.69969,44866.6488854051,18862,1.35822722913205e+19,1,512,524,720586816,0.8,STORED,111,0,227,0,0,0,EN,EN,720586816.799996,YES,753602,25,85,14,19,19.20000024,15.5499996889999,16.4949996701,15.7649996847,12.1640006082,15.4499996909999,15.35150061406,11.55900046236,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.63350074534,18.21600072864,0.6950000278,-0.6225000249,0.0075000003,OFF,720586816.999996,971.349311432532,-6449.05971754699,-1837.09736814512,4.65502248,-0.9001947,5.648925995,6505.03285474834,407.113719644313,-1851.38418743078,1.28407118,5.03397115,5.645985805,YES,720586816,966.693771665309,-6448.1556775922,-1842.74520786273,4.656406885,-0.90756434,5.64652709,19.8399996032,20.757142442,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.346274190574516,0.143009607139807,-0.0283580294328394,0.926735247965294,-0.00015954,-0.000225215,-1.627e-05,YES,YES,YES,9,0,0.00200000008,32,10,15,AUTO,AUTO,AUTO,0.787454319824218,0.36701103515625,0.455457649414062,0.194362865722656,-0.0001799999928,-7.74999969e-05,-0.0003374999864999,208,144,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999839975004,-0.017959999551,-3.9999999e-05,-0.707039982324,-0.707159982321,7.9999998e-05,0.636519984087,-0.704759982381,0.313279992168,0.0007311749780647,0.0008178339754649,0.675679447729615,0.737194696884158,2022-11-01 19:34:23.699689984
523,1667331263.80243,44866.6488865972,1667331263.80243,44866.6488865972,18863,1.35822722913205e+19,1,512,525,720646497,0.8,REALTIME,116,0,228,0,0,0,EN,EN,720646497.799996,YES,1052007,27,85,8,19,18.40000023,15.3299996934,15.5699996886,15.0949996980999,12.300000615,12.6799997463999,15.37100061484,11.82550047302,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.32650061306,19.7525007901,17.83950071358,2.4975000999,0.26850001074,1.5575000623,OFF,720646497.999996,1090.19482549025,-4315.80592420969,-5116.21892418904,6.2489919,3.51584212,-1.63240601,-895.469115226541,-4362.80108185993,-5114.14738429261,7.469501415,0.401777785,-1.648809985,YES,720646497,1083.94554580271,-4319.31934403402,-5114.58302427083,6.249815395,3.51125344,-1.63886675,18.1314282088,19.1085710463999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6939996204,NOT_ACTIVE,NO,YES,0.415714267685714,0.210633027287339,-0.0068461918630761,0.884742033305159,-0.000335565,-0.000145905,6.4475e-05,YES,YES,YES,21,0,0.00150000006,48,16,31,AUTO,AUTO,AUTO,0.814340596679687,0.363570774902343,0.443205706054687,0.0907435170898437,-0.0002074999917,4.74999980999999e-05,-0.0005624999774999,564,212,TRACK,OK,18,18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.060159998496,0.998199975045,-7.9999998e-05,-0.707079982323,-0.707159982321,7.9999998e-05,0.698559982536,-0.505759987356,0.506199987345,-0.0002566819922995,0.0010667009679989,-0.221841216344763,0.975082155747534,2022-11-01 19:34:23.802429952
524,1667331264.02618,44866.6488891898,1667331264.02618,44866.6488891898,18864,1.35822722913205e+19,1,512,526,720586876,0.8,STORED,111,0,227,0,0,0,EN,EN,720586876.799995,YES,753902,25,85,14,19,18.40000023,15.249999695,16.2199996756,15.4899996902,12.1640006082,15.349999693,15.05450060218,11.16700044668,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.33550073342,17.85950071438,0.6950000278,-0.69600002784,0.0,OFF,720586876.999995,1248.00447759977,-6489.41089552943,-1494.17152529141,4.563977955,-0.444308195,5.777473715,6566.99369165029,707.977684601114,-1508.60162456991,0.780609305,4.99098971,5.77563954,YES,720586876,1243.439917828,-6488.96253555185,-1499.94746500262,4.56563537,-0.45191887,5.77552021,19.657142464,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.341100280177994,0.138193060236138,-0.0294516274109674,0.929346995913059,-0.00023403,-0.00018857,-1.263e-05,YES,YES,YES,9,0,0.00200000008,36,12,10,AUTO,AUTO,AUTO,0.784990299316406,0.367410376464843,0.456288300292968,0.201496482910156,-0.0002174999913,-3.24999987e-05,-0.000199999992,208,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996359975091,-0.085079997873,-3.9999999e-05,-0.706999982325,-0.70719998232,0.0,0.639479984013,-0.708559982286,0.298359992541,0.0007329619780111,0.000816231975513,0.677290541681283,0.735714794928555,2022-11-01 19:34:24.026180096
525,1667331264.12718,44866.6488903588,1667331264.12718,44866.6488903588,18865,1.35822722913205e+19,1,512,527,720586936,0.8,STORED,111,0,227,0,0,0,EN,EN,720586936.799996,YES,754202,25,85,14,19,18.40000023,14.9549997008999,15.9449996810999,15.2349996952999,12.1440006072,15.249999695,14.71800058872,10.7725004309,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.0575007223,17.5825007033,0.70450002818,-0.59200002368,0.0,OFF,720586936.999996,1518.69126406543,-6502.31423488427,-1144.32816278358,4.455985585,0.01446758,5.879352285,6598.63007006848,1005.57614972119,-1158.83488205825,0.2735704,4.92499734,5.87863254,YES,720586936,1514.23528428823,-6502.32433488376,-1150.20548248972,4.45790878,0.00679942,5.877905435,19.2914281855999,20.2085710243999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.335055775798884,0.132524134349517,-0.0307131058857378,0.93232593335348,-0.000222365,-0.00033163,-4.74e-06,YES,YES,YES,9,0,0.00200000008,39,17,7,AUTO,AUTO,AUTO,0.782027485351562,0.367875101074218,0.457239680664062,0.209839930175781,-0.0002774999889,-7.99999968e-05,-0.0003274999868999,208,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.988439975289,-0.151639996209,-7.9999998e-05,-0.707039982324,-0.70719998232,0.0,0.64279998393,-0.712679982183,0.280879992978,0.0007347459779576,0.0008146269755611,0.678898394633047,0.734231370973058,2022-11-01 19:34:24.127180032
526,1667331264.3508,44866.6488929398,1667331264.3508,44866.6488929398,18866,1.35822722913205e+19,1,512,528,720586996,0.8,STORED,111,0,227,0,0,0,EN,EN,720586996.799996,YES,754502,25,85,14,19,18.40000023,14.6799997063999,15.649999687,14.9549997008999,12.1440006072,15.1549996969,14.44050057762,10.4800004192,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.70200002808,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.76050071042,17.24650068986,0.6950000278,-0.70800002832,0.0,OFF,720586996.999996,1782.40161087991,-6487.64715561762,-789.183580540819,4.331494005,0.474319345,5.954094315,6599.78897001053,1298.53143507342,-803.699959814999,-0.23485886,4.836245005,5.954492595,YES,720586996,1778.06971109651,-6488.12093559393,-795.136780243158,4.33368347,0.46674139,5.95303964,18.9857139059999,19.8399996032,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.327767349944652,0.125701540985969,-0.0322553733548925,0.935802990783939,-0.00016848,-0.00017102,-3.891e-05,YES,YES,YES,9,0,0.00150000006,40,21,1,AUTO,AUTO,AUTO,0.778451641113281,0.368266271484374,0.458351070800781,0.219789197265624,-0.0002399999903999,-8.99999964e-05,0.0003074999877,208,148,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.976079975598,-0.217399994565,-7.9999998e-05,-0.706999982325,-0.70719998232,3.9999999e-05,0.646639983834,-0.717159982071,0.259879993503,0.0007365269779041,0.0008130179756094,0.680502999584909,0.732744433017666,2022-11-01 19:34:24.350800128
527,1667331264.46239,44866.6488942361,1667331264.46239,44866.6488942361,18867,1.35822722913205e+19,1,512,529,720587056,0.8,STORED,111,0,227,0,0,0,EN,EN,720587056.799995,YES,754802,25,85,14,19,17.60000022,14.3799997123999,15.349999693,14.7199997056,12.1240006062,15.0349996992999,14.24150056966,10.35400041416,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.46350069854,16.9700006788,0.71350002854,-0.69600002784,0.0,OFF,720587056.999995,2038.15827809208,-6445.40135772991,-430.384598480769,4.191018855,0.93355448,6.001212645,6570.45419147727,1585.48564072571,-444.843537757822,-0.74261403,4.72510316,6.002728015,YES,720587056,2033.96435830177,-6446.32835768356,-436.386118180692,4.19347233,0.925891045,6.00062075,18.6799996264,19.5371424664,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.318684104626317,0.117239189155216,-0.0341203053175938,0.939963392200731,-0.00025341,-0.000368075,4.5035e-05,YES,YES,YES,9,0,0.00150000006,40,24,5,AUTO,AUTO,AUTO,0.77385310546875,0.368798194824218,0.459649425781249,0.232081166992187,-0.0003549999858,-2.99999987999999e-05,-0.0002224999910999,208,144,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.959439976014,-0.281879992953,-7.9999998e-05,-0.706999982325,-0.70719998232,0.0,0.650999983725,-0.722159981946,0.233759994156,0.0007383039778508,0.0008114049756578,0.682104346536868,0.731253990062379,2022-11-01 19:34:24.462390016
