,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
970,1667669351.99172,44870.5619443403,1667669351.99172,44870.5619443403,971,1.35822722913205e+19,1,512,971,720948196,0.8,STORED,131,0,7,0,0,0,EN,EN,720948196.799995,YES,2560502,25,85,7,19,15.2000001899999,12.3949997520999,12.8599997428,12.2749997545,12.0860006043,13.5249997295,11.92800047712,7.9550003182,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.23200000928,0.59200002368,0.02450000098,0.02450000098,5.02400020096,4.11950016478,15.15350060614,14.50000058,0.74200002968,-0.69600002784,0.0,OFF,720948196.999995,-3443.49648782516,-4461.82323690882,3741.0877729456,5.93907151,-0.99478414,4.265887975,5019.83620900817,2578.67233106637,3730.00879349955,-5.134096865,3.78694541,4.277060805,YES,720948196,-3449.43348752831,-4460.82605695868,3736.81957315901,5.93480408,-0.999631245,4.27072659,16.1171425348,16.9714282319999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.280528372889432,-0.417643848147122,-0.10382099642358,0.857961892340761,-0.002256115,-0.00215976,0.00018866,YES,YES,YES,82,0,0.00150000006,35,12,33,AUTO,AUTO,AUTO,0.244110542968749,0.271804814941406,0.410351855468749,0.835549842773437,-0.0024874999005,-0.0002674999893,-0.0020674999173,196,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.915879977103,-0.401439989964,-0.000239999994,-0.707119982322,-0.707119982322,-0.000119999997,0.605959984851,0.494919987627,-0.622759984431,0.0010680509679584,0.0002520699924379,0.976080338717588,0.217407239477782,2022-11-05 17:29:11.991719936
971,1667669352.21672,44870.5619469444,1667669352.21672,44870.5619469444,972,1.35822722913205e+19,1,512,972,720948256,0.8,STORED,131,0,7,0,0,0,EN,EN,720948256.799996,YES,2560802,25,85,8,19,15.2000001899999,12.149999757,12.5999997479999,12.0699997586,12.0660006033,13.3449997331,11.66150046646,7.68650030746,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.21350000854,0.59800002392,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.93600059744,14.28150057126,0.75100003004,-0.70200002808,0.0050000002,OFF,720948256.999996,-3079.72406601378,-4512.75805436208,3988.15902059203,6.18241005,-0.70274064,3.96660817,4700.40816497958,2799.74334001282,3977.77554111121,-5.509369295,3.579225965,3.978609605,YES,720948256,-3085.9037657048,-4512.05289439734,3984.18922079052,6.178592995,-0.707634895,3.971725585,15.8114282552,16.728571094,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.341645930667081,-0.463768540224629,-0.110938830281223,0.8098699493026,-0.002149565,-0.00198151,0.000187845,YES,YES,YES,82,0,0.00150000006,32,17,29,AUTO,AUTO,AUTO,0.170248965820312,0.246484174316406,0.384002098632812,0.873386071289062,-0.0024124999035,3.24999987e-05,-0.0014774999409,192,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.921959976951,-0.387239990319,-0.000119999997,-0.709239982269,-0.704999982375,-3.9999999e-05,0.526719986832,0.573559985661,-0.627359984316,0.001068599967942,0.000249732992508,0.97655361070339,0.215271414541857,2022-11-05 17:29:12.216720128
972,1667669352.31972,44870.5619481366,1667669352.31972,44870.5619481366,973,1.35822722913205e+19,1,512,973,720948316,0.8,STORED,131,0,7,0,0,0,EN,EN,720948316.799996,YES,2561102,25,85,8,19,15.2000001899999,11.8849997623,12.3349997533,11.7849997642999,12.0660006033,13.1449997371,11.39450045578,7.43900029756,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.65850058634,13.96300055852,0.74200002968,-0.64100002564,0.0,OFF,720948316.999996,-2702.12104489394,-4546.13143269341,4216.71326916432,6.399872265,-0.409576925,3.64892358,4359.21898203903,3007.85362960731,4207.07334964632,-5.85915314,3.355058405,3.6616981,YES,720948316,-2708.51932457402,-4545.71955271401,4213.06286934684,6.396457875,-0.414460065,3.654355545,15.4457139767999,16.4228568144,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.393971549120568,-0.503620290927594,-0.119030547619389,0.759595095808097,-0.00188393,-0.00185519,-3.97e-06,YES,YES,YES,82,0,0.00150000006,28,20,24,AUTO,AUTO,AUTO,0.102476827636718,0.218973000488281,0.356819625976562,0.9023464296875,-0.0021374999144999,-0.0002899999883999,-0.0014474999420999,212,148,TRACK,OK,48,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.929559976761,-0.368639990784,-0.000199999995,-0.707119982322,-0.707079982323,-0.000159999996,0.451439988714,0.648239983794,-0.61319998467,0.0010691429679257,0.0002473949925781,0.977022208689332,0.213134557605963,2022-11-05 17:29:12.319719936
973,1667669352.54372,44870.5619507292,1667669352.54372,44870.5619507292,974,1.35822722913205e+19,1,512,974,720948376,0.8,STORED,131,0,7,0,0,0,EN,EN,720948376.799996,YES,2561402,25,85,8,19,14.40000018,11.6199997676,12.0699997586,11.4749997704999,12.0660006033,12.9599997407999,11.08450044338,7.14400028576,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.42050057682,13.70350054814,0.74200002968,-0.58600002344,0.0,OFF,720948376.999996,-2312.27700438614,-4561.90469190475,4425.69323871532,6.590362415,-0.116282195,3.31429118,3997.85100010743,3202.039699898,4416.84151915791,-6.18179459,3.115320355,3.3277796,YES,720948376,-2318.86602405669,-4561.78611191068,4422.3776388811,6.58741233,-0.121165095,3.320047245,15.2628568376,16.1771425335999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.438343562733128,-0.535441116791177,-0.124381220012375,0.711116729777665,-0.001665455,-0.00156648,3.9555e-05,YES,YES,YES,82,0,0.00150000006,23,21,19,AUTO,AUTO,AUTO,0.0416556303710937,0.194628600097656,0.331007947265625,0.922398100097656,-0.0018799999247999,-0.0002449999902,-0.0018624999254999,208,144,TRACK,OK,43,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.940879976478,-0.338719991532,-0.000159999996,-0.707119982322,-0.707079982323,-7.9999998e-05,0.388639990284,0.71039998224,-0.586759985331,0.0010696819679095,0.0002450549926483,0.977486130675415,0.210996681670099,2022-11-05 17:29:12.543719936
974,1667669352.64473,44870.5619518981,1667669352.64473,44870.5619518981,975,1.35822722913205e+19,1,512,975,720948436,0.8,STORED,131,0,7,0,0,0,EN,EN,720948436.799996,YES,2561702,25,85,8,19,14.40000018,11.3349997733,11.8049997639,11.2099997758,12.0660006033,12.7399997451999,10.79350043174,6.77700027108,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21950000878,0.67150002686,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.16200056648,13.46350053854,0.75100003004,-0.5675000227,0.0,OFF,720948436.999996,-1911.83536440822,-4560.10787199459,4614.13114929343,6.753006175,0.17593265,2.96439923,3617.97827910107,3381.40523092973,4606.10860969455,-6.4757664,2.861214905,2.978539,YES,720948436,-1918.58738407062,-4560.28041198596,4611.16420944177,6.750561075,0.17105875,2.97028939,14.957142558,15.8742853968,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.474667354006652,-0.560484173290316,-0.128462798430743,0.666367514172649,-0.001371115,-0.001311605,7.764e-05,YES,YES,YES,82,0,0.00150000006,18,21,16,AUTO,AUTO,AUTO,-0.0108505209960937,0.172881119628906,0.307313461914062,0.935709795410156,-0.0015674999373,-0.0001824999926999,-0.0012074999517,208,148,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.953439976164,-0.301639992459,-0.000199999995,-0.707119982322,-0.707079982323,-0.000119999997,0.337319991567,0.761279980968,-0.553799986155,0.0010702159678935,0.0002427149927185,0.977945374661637,0.208857796734265,2022-11-05 17:29:12.644730112
975,1667669352.86073,44870.5619543981,1667669352.86073,44870.5619543981,976,1.35822722913205e+19,1,512,976,720984586,0.6,REALTIME,132,0,8,0,0,0,EN,EN,720984586.599997,YES,2742451,26,85,8,19,16.80000021,14.4399997111999,14.7199997056,14.1799997164,12.320000616,12.1099997577999,14.7775005911,11.4975004599,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.2875006115,19.21150076846,17.18700068748,2.33800009352,0.32350001294,1.5625000625,OFF,720984586.799997,1133.94048330297,-4495.38655523066,-4946.98739265061,5.841997665,3.891551495,-2.197292855,-2923.28391383579,-3607.35829963207,-4940.48405297578,6.878917675,-2.544661195,-2.21232457,YES,720984586,1129.26752353662,-4498.49991507499,-4945.22671273865,5.842689105,3.887720815,-2.202274375,17.3999996519999,18.314285348,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,8.7929994138,NOT_ACTIVE,NO,YES,0.523386607032267,0.33760796724784,0.0541805764163884,0.780481738890364,-0.00110771,-0.00112751,-3.193e-05,YES,NO,YES,89,0,0.00200000008,15,0,32,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.220679994483,0.975359975616,-0.000199999995,-0.707079982323,-0.707159982321,0.000119999997,0.817399979565,0.377359990566,0.435279989118,-0.0005026189849214,0.0009755359707339,-0.446777838596664,0.894644230160672,2022-11-05 17:29:12.860729856
976,1667669352.97573,44870.5619557292,1667669352.97573,44870.5619557292,977,1.35822722913205e+19,1,512,977,720948496,0.8,STORED,131,0,7,0,0,0,EN,EN,720948496.799995,YES,2562002,25,85,8,19,14.40000018,11.0449997791,11.5199997695999,10.9399997812,12.0660006033,12.5399997492,10.54300042172,6.52300026092,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.66550002662,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.86350055454,13.18300052732,0.76050003042,-0.66550002662,0.0,OFF,720948496.999995,-1502.49028487548,-4540.83591295819,4781.15182094239,6.887050465,0.465979305,2.60074351,3221.36113893193,3545.12048274396,4773.9955613002,-6.7397231,2.593912365,2.615469085,YES,720948496,-1509.37640453117,-4541.29939293501,4778.54814107258,6.88502701,0.461186035,2.606902145,14.6514282784,15.5685711172,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.504105005917899,-0.580052610898947,-0.131541622869167,0.6261899659762,-0.001143335,-0.00112839,1.217e-05,YES,YES,YES,82,0,0.00150000006,13,19,11,AUTO,AUTO,AUTO,-0.0555030522460937,0.153811035644531,0.286201926269531,0.944113358886718,-0.0013574999457,-0.0001299999948,-0.0010724999571,208,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.965959975851,-0.258719993532,-0.000199999995,-0.707159982321,-0.707079982323,-0.000159999996,0.296199992595,0.801959979951,-0.518759987031,0.0010707439678776,0.0002403729927888,0.978399938648,0.206717911798462,2022-11-05 17:29:12.975729920
977,1667669353.19074,44870.5619582176,1667669353.19074,44870.5619582176,978,1.35822722913205e+19,1,512,978,720948556,0.8,STORED,131,0,7,0,0,0,EN,EN,720948556.799995,YES,2562302,25,85,8,19,13.60000017,10.7299997853999,11.249999775,10.6449997871,12.0460006023,12.3149997536999,10.2275004091,6.19650024786,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.66550002662,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.62350054494,12.92150051686,0.76050003042,-0.53700002148,0.0,OFF,720948556.999995,-1085.9778457011,-4504.25303478733,4925.9836337008,6.991840905,0.75283922,2.225043355,2809.83871950805,3692.43185537839,4919.72677401364,-6.972457825,2.31458537,2.240286515,YES,720948556,-1092.96900535154,-4505.0036547498,4923.75581381219,6.990338445,0.748069305,2.231450585,14.2857139999999,15.2028568387999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.527948075941038,-0.595412381091752,-0.133812078823758,0.590634585187308,-0.000993115,-0.000953135,7.7495e-05,YES,YES,YES,82,0,0.00150000006,9,17,10,AUTO,AUTO,AUTO,-0.0933471728515625,0.137246887695312,0.267674757324218,0.949104747558593,-0.0011574999537,-0.0001824999926999,-0.0009199999631999,208,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.977439975564,-0.21119999472,-0.000119999997,-0.707159982321,-0.707079982323,-3.9999999e-05,0.263439993414,0.834279979143,-0.484359987891,0.0010712669678619,0.000238029992859,0.978849820634504,0.204577035862688,2022-11-05 17:29:13.190740224
978,1667669353.30475,44870.561959537,1667669353.30475,44870.561959537,979,1.35822722913205e+19,1,512,979,720948616,0.8,STORED,131,0,7,0,0,0,EN,EN,720948616.799996,YES,2562602,25,85,7,19,13.60000017,10.4149997917,10.9799997804,10.3549997929,12.0660006033,12.0899997582,9.9525003981,5.89050023562,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.19550000782,0.64700002588,0.02450000098,0.02450000098,5.02400020096,4.11950016478,13.30350053214,12.55800050232,0.76050003042,-0.6225000249,0.0,OFF,720948616.999996,-664.066226796686,-4450.58333747082,5047.95624760217,7.066911595,1.03535536,1.8390905,2385.31478073425,3822.65836886707,5042.6277478686,-7.17290192,2.024631975,1.85478066,YES,720948616,-671.132806443357,-4451.61607741918,5046.11392769429,7.065897415,1.03067997,1.84571317,14.0428568619999,14.957142558,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.547517112049657,-0.607519850849602,-0.13558797728824,0.559249946815,-0.000835165,-0.000908875,-5.4625e-05,YES,YES,YES,82,0,0.00150000006,5,13,8,AUTO,AUTO,AUTO,-0.125539126464843,0.122866624023437,0.251296911621093,0.951836951660156,-0.0010274999588999,-0.0001674999933,-0.0005324999786999,208,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.987119975322,-0.159919996002,-0.000159999996,-0.707159982321,-0.707039982324,-0.000119999997,0.237359994066,0.860079978498,-0.45159998871,0.0010717849678464,0.0002356859929294,0.979295017621148,0.202435182926944,2022-11-05 17:29:13.304750080
979,1667669353.30674,44870.5619595602,1667669353.30674,44870.5619595602,980,1.35822722913205e+19,1,512,980,720948676,0.8,STORED,131,0,7,0,0,0,EN,EN,720948676.799996,YES,2562902,25,85,8,19,12.80000016,10.0999997979999,10.6899997862,10.0599997988,12.0260006013,11.8649997626999,9.6975003879,5.58150022326,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.0625005225,12.29450049178,0.7700000308,-0.51900002076,0.0,OFF,720948676.999996,-238.551948072401,-4380.11478099424,5146.50674267465,7.111875185,1.31259961,1.44465109,1949.75478251225,3935.19840324006,5142.13124289342,-7.340173385,1.725291485,1.46071568,YES,720948676,-245.663727716812,-4381.42596092869,5145.05922274702,7.11138746,1.30799402,1.45135357,13.7371425823999,14.5914282795999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.563683319726333,-0.617253388654932,-0.136934535761309,0.531515063369698,-0.00083032,-0.000658935,6.998e-05,YES,YES,YES,82,0,0.00150000006,2,9,7,AUTO,AUTO,AUTO,-0.153143855957031,0.110319670898437,0.236930500488281,0.953016509765624,-0.0008574999657,-8.74999965e-05,-0.0007349999706,208,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99439997514,-0.105799997355,-0.000159999996,-0.707159982321,-0.707079982323,-7.9999998e-05,0.216319994592,0.88079997798,-0.42119998947,0.001072298967831,0.0002333409929997,0.979735528607933,0.200292361991228,2022-11-05 17:29:13.306739968
980,1667669353.52175,44870.5619620486,1667669353.52175,44870.5619620486,981,1.35822722913205e+19,1,512,981,720948736,0.8,STORED,131,0,7,0,0,0,EN,EN,720948736.799995,YES,2563202,25,85,8,19,12.80000016,9.8049998039,10.4149997917,9.7849998043,12.0460006023,11.6399997671999,9.3550003742,5.3175002127,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.11950016478,12.78050051122,12.00950048038,0.78900003156,-0.5125000205,0.0,OFF,720948736.999995,188.74979056251,-4293.20380533979,5221.1835589408,7.12644139,1.58339527,1.043551355,1505.17710474114,4029.53881852304,5217.78131911092,-7.473405135,1.418087345,1.059915875,YES,720948736,181.62379091881,-4294.78440526076,5220.13701899313,7.12643789,1.578973625,1.05026482,13.4914283016,14.3457139987999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.577282341954352,-0.625161129996777,-0.137985517240289,0.50683194086336,-0.00047641,-0.00064796,-6.815e-05,YES,YES,YES,82,0,0.00150000006,0,4,7,AUTO,AUTO,AUTO,-0.177070877929687,0.099267033203125,0.224154770019531,0.953177107910156,-0.0007199999712,-8.24999967e-05,-0.0003074999877,208,148,TRACK,OK,45,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.998759975031,-0.049439998764,-0.000119999997,-0.707159982321,-0.707039982324,-0.000119999997,0.199279995018,0.897639977559,-0.393079990173,0.0010728059678158,0.0002309939930701,0.980171350594858,0.198148580055542,2022-11-05 17:29:13.521750016
