,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
753,1675615227.386,44962.4864280787,1675615227.386,44962.4864280787,29246,1.35822722913205e+19,1,512,754,728882980,0.4,STORED,198,0,241,0,0,0,EN,EN,728882980.399998,YES,23860503,25,85,8,19,18.40000023,15.5699996886,16.5149996697,16.3799996724,12.300000615,14.399999712,15.94350063774,12.5375005015,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.23200000928,0.68950002758,0.02450000098,0.02450000098,5.0225002009,15.93150063726,19.95350079814,18.49400073976,1.95300007812,0.26850001074,0.79850003194,OFF,728882980.599998,373.51916132404,5923.3896838305,3105.34634473267,-5.121602995,-2.241129475,4.87700668,358.180502090973,-5924.66050376696,3104.72908476353,5.25313214,2.874445625,4.86523603,YES,728882980,376.589861170505,5924.72890376354,3102.41744487912,-5.12119017,-2.23723066,4.879313145,19.2914281855999,20.2085710243999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,5.5679996288,NOT_ACTIVE,NO,YES,0.0790362254192754,-0.913459925730801,0.185403343791933,0.353510677929786,0.0014671,0.000878435,-0.00010556,YES,YES,YES,644,0,0.0025000001,15,5,13,AUTO,AUTO,AUTO,-0.222299012207031,-0.199591459960937,0.81234513671875,0.500841069335937,0.0010924999563,0.0002324999906999,0.0009499999619999,356,184,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.285279992868,0.958439976039,-0.000239999994,-0.707079982323,-0.707119982322,0.000359999991,0.704559982386,0.69479998263,-0.144319996392,-0.00111233196663,5.34419983967399e-05,-0.998133527055993,0.0610586801682395,26.8520013426,-651.420032571,1135.8760567938,0.0509932422368459,0.166157755603205,-0.205118884503267,2023-02-05 16:40:27.385999872
754,1675615227.49996,44962.4864293866,1675615227.49996,44962.4864293866,29247,1.35822722913205e+19,1,512,755,728883040,0.4,STORED,198,0,241,0,0,0,EN,EN,728883040.399998,YES,23860803,25,85,8,19,19.20000024,15.8049996838999,16.6549996669,16.5149996697,12.280000614,14.5199997095999,16.06200064248,12.63900050556,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.24400000976,0.69600002784,0.02450000098,0.02450000098,5.0225002009,15.97050063882,20.1350008054,18.65300074612,1.74650006986,0.14650000586,0.80550003222,OFF,728883040.599998,64.945016752749,5776.28541118571,3390.29637048517,-5.16044826,-2.65996018,4.61767584,672.2699463865,-5738.17941309101,3388.97487055124,5.21211218,3.3386983,4.60598236,YES,728883040,68.040776597961,5777.88001110598,3387.52509062373,-5.16017241,-2.655877375,4.620328455,19.5371424664,20.4514281624,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,5.4509996366,NOT_ACTIVE,NO,YES,0.0835498273290034,-0.897823295543533,0.212643410747131,0.376451186470976,0.000938675,0.000872915,7.89e-06,YES,YES,YES,644,0,0.0025000001,14,4,13,AUTO,AUTO,AUTO,-0.213562475585937,-0.166465959472656,0.828307266601562,0.490496916992187,0.0010549999578,0.0001399999943999,0.0015524999379,356,184,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.280839992979,0.959759976006,7.9999998e-05,-0.707119982322,-0.707079982323,3.9999999e-05,0.712719982182,0.686959982826,-0.141759996456,-0.0011122129666336,5.58749983237499e-05,-0.997997564060072,0.0632420841027374,-39.1160019558,-629.140031457,1108.060055403,0.019480564450031,0.165011840047321,-0.196524517834136,2023-02-05 16:40:27.499960064
755,1675615227.71196,44962.4864318403,1675615227.71196,44962.4864318403,29248,1.35822722913205e+19,1,512,756,728883100,0.4,STORED,198,0,241,0,0,0,EN,EN,728883100.399998,YES,23861103,25,85,8,19,19.20000024,15.8849996822999,16.8099996638,16.6549996669,12.300000615,14.6199997075999,16.23950064958,12.82050051282,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.5675000227,0.02450000098,0.02450000098,5.0225002009,15.95100063804,20.29600081184,18.8125007525,1.87800007512,0.21350000854,0.79100003164,OFF,728883100.599998,-245.329067733546,5604.44707977763,3659.02585704869,-5.17840183,-3.065738195,4.336326835,983.148610842567,-5524.32858378355,3657.00645714966,5.1462687,3.786861625,4.32476623,YES,728883100,-242.221227888938,5606.28791968558,3656.4237371788,-5.178335245,-3.06182814,4.339296925,19.5971424651999,20.5114281611999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,5.5469996302,NOT_ACTIVE,NO,YES,0.088046698239066,-0.880734660885306,0.239749865205002,0.398841068523178,0.001014295,0.00097171,-8.686e-05,YES,YES,YES,644,0,0.0025000001,15,3,14,AUTO,AUTO,AUTO,-0.204499354980468,-0.132975243164062,0.843076748535156,0.479290303222656,0.0011774999528999,0.0001299999948,0.0012474999501,356,184,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.278999993025,0.960279975993,0.000199999995,-0.707119982322,-0.707119982322,-3.9999999e-05,0.720679981983,0.679279983018,-0.138559996536,-0.0011120879666373,5.830799825076e-05,-0.997856826064294,0.0654251840372444,-77.4360038718,-614.3860307193,1073.7500536875,0.0229183111176835,0.167876628937032,-0.206264800059152,2023-02-05 16:40:27.711960064
756,1675615227.81495,44962.4864330324,1675615227.81495,44962.4864330324,29249,1.35822722913205e+19,1,512,757,728930461,0.8,REALTIME,204,0,247,0,0,0,EN,EN,728930461.799996,YES,24097910,26,85,8,19,16.0000002,12.4949997501,13.2649997346999,13.0599997387999,11.9300005965,14.9349997012999,13.00200052008,9.6975003879,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,11.53850046154,17.3650006946,15.82550063302,0.48850001954,-1.29400005176,0.03650000146,OFF,728930461.999996,-4378.36814108158,1345.53619272318,-4891.11263544435,-4.21144739,-5.680326815,2.203864765,-4543.37257283135,-661.28356693582,-4880.98635595066,-1.31691592,-7.26769668,2.207016435,YES,728930461,-4374.15442129226,1351.21695243914,-4893.31431533427,-4.216381925,-5.67917369,2.19736442,16.8485710916,17.7657139304,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.473096351038072,-0.375689813486203,-0.792957778140844,0.0790881089182377,0.009230865,-0.00789832,0.001733035,YES,YES,YES,645,0,0.00050000002,29,0,1,AUTO,AUTO,AUTO,0.04907546875,-0.416193447265624,-0.370473813476562,0.8289292890625,-0.0062099997516,0.0034874998604999,0.0095224996190999,212,148,TRACK,OK,18,19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.246479993838,0.635959984101,0.731319981717,-0.758599981035,0.651559983711,0.0,0.818119979547,-0.574519985637,0.024879999378,0.0002303429930897,0.0010896159673115,0.219692667409219,0.975568465732945,83.3020041651,-269.7540134877,-254.4460127223,0.502483971255212,-0.341482835653485,-0.101986484473691,2023-02-05 16:40:27.814949888
757,1675615228.03901,44962.4864356366,1675615228.03901,44962.4864356366,29250,1.35822722913205e+19,1,512,758,728883160,0.4,STORED,198,0,241,0,0,0,EN,EN,728883160.399998,YES,23861403,25,85,8,19,19.20000024,16.0399996791999,16.949999661,16.7899996642,12.320000616,14.7599997047999,16.3975006559,12.98200051928,4.98550019942,3.32300013292,3.90600015624,3.9650001586,0.21950000878,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.95100063804,20.4375008175,18.99200075968,1.850000074,0.2625000105,0.74450002978,OFF,728883160.599998,-556.043652197816,5408.69436956526,3910.24514448773,-5.17522341,-3.456795865,4.034396715,1289.33459553326,-5284.12183579389,3907.53746462311,5.05587307,4.216869385,4.02302414,YES,728883160,-552.938492353073,5410.76700946163,3907.82186460889,-5.175385935,-3.453020085,4.037444825,19.9028567447999,20.757142442,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,5.3189996454,NOT_ACTIVE,NO,YES,0.0923933841521322,-0.862264249254714,0.266536145169277,0.420621290587574,0.00090736,0.000819935,-8.3075e-05,YES,YES,YES,644,0,0.0025000001,14,3,15,AUTO,AUTO,AUTO,-0.195127194824218,-0.0992273466796875,0.856553085449218,0.467328709960937,0.0010624999575,0.0001124999954999,0.0008224999671,428,184,TRACK,OK,40,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.279639993009,0.960119975997,0.000279999993,-0.707119982322,-0.707079982323,-0.000119999997,0.728479981788,0.671719983207,-0.134519996637,-0.0011119579666412,6.074099817777e-05,-0.997711312068659,0.0676079709717608,-118.7680059384,-587.3860293693,1036.9380518469,0.0217723955617993,0.158709304489958,-0.205118884503267,2023-02-05 16:40:28.039010048
758,1675615228.25496,44962.486438125,1675615228.25496,44962.486438125,29251,1.35822722913205e+19,1,512,759,728883220,0.4,STORED,198,0,241,0,0,0,EN,EN,728883220.399998,YES,23861703,25,85,8,19,19.20000024,16.1799996763999,17.0699996586,16.9099996617999,12.300000615,14.8749997024999,16.53550066142,13.22300052892,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.0100006404,20.59950082398,19.13150076526,1.80300007212,0.06100000244,0.7200000288,OFF,728883220.599998,-865.930756703459,5189.9575805021,4142.75481286224,-5.150801165,-3.83151503,3.71302542,1589.37058053146,-5018.70654906466,4139.3717730314,4.941357865,4.62672568,3.70189513,YES,728883220,-862.839916858002,5192.25812038708,4140.52725297362,-5.15115985,-3.827872075,3.716266975,20.0257138852,20.9399995812,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,5.1479996568,NOT_ACTIVE,NO,YES,0.0966166825676663,-0.842473835650522,0.292908135141837,0.441710128165797,0.00093311,0.00085473,0.00011714,YES,YES,YES,644,0,0.00200000008,17,1,14,AUTO,AUTO,AUTO,-0.185471730468749,-0.065373185546875,0.868737302734375,0.454557017578125,0.0011349999546,0.000174999993,0.0011449999541999,660,184,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.28279999293,0.959159976021,0.000239999994,-0.707119982322,-0.707079982323,-7.9999998e-05,0.735959981601,0.664479983388,-0.129759996756,-0.0011118229666453,6.317299810481e-05,-0.997561023073168,0.0697904369062868,-164.8340082417,-557.3740278687,978.5720489286,0.0206264800059152,0.162720008935553,-0.191367897832657,2023-02-05 16:40:28.254960128
759,1675615228.35896,44962.4864393287,1675615228.35896,44962.4864393287,29252,1.35822722913205e+19,1,512,760,728883280,0.4,STORED,198,0,241,0,0,0,EN,EN,728883280.399998,YES,23862003,25,85,7,19,19.20000024,16.3399996731999,17.1849996563,17.0299996593999,12.300000615,14.9949997001,16.65400066616,13.24300052972,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.93150063726,20.72150082886,19.29150077166,1.76550007062,0.15850000634,0.77400003096,OFF,728883280.599998,-1173.71484131425,4949.27461253625,4355.45156222741,-5.10513014,-4.188218705,3.37405999,1881.82714590863,-4729.36016353198,4351.40932242952,4.803311585,5.014397835,3.36322499,YES,728883280,-1170.65172146741,4951.78657241065,4353.42550232871,-5.1057031,-4.18475187,3.37741598,20.2685710232,21.1228567203999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,5.114999659,NOT_ACTIVE,NO,YES,0.100688010986239,-0.821494759570104,0.318701861625962,0.461992821760143,0.00092711,0.00091689,1.8595e-05,YES,YES,YES,644,0,0.00200000008,17,0,15,AUTO,AUTO,AUTO,-0.175597362792968,-0.0316092807617187,0.879507318359375,0.441172638183593,0.0010399999584,0.0001074999957,0.0008949999642,212,184,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.288439992789,0.957479976063,0.000159999996,-0.707119982322,-0.707119982322,0.0,0.743079981423,0.657559983561,-0.124239996894,-0.0011116819666495,6.560499803185e-05,-0.99740596007782,0.0719725658408229,-202.6880101344,-532.1500266075,927.4520463726,0.0200535222279731,0.171887333382626,-0.197097475612078,2023-02-05 16:40:28.358959872
760,1675615228.57196,44962.486441794,1675615228.57196,44962.486441794,29253,1.35822722913205e+19,1,512,761,728883340,0.4,STORED,198,0,241,0,0,0,EN,EN,728883340.399997,YES,23862303,25,85,8,19,20.00000025,16.4749996704999,17.3249996534999,17.1649996566999,12.300000615,15.1149996976999,16.83150067326,13.40350053614,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.95100063804,20.88400083536,19.43150077726,2.05650008226,0.08550000342,0.75950003038,OFF,728883340.599997,-1478.12454609376,4687.76236561186,4547.31791263409,-5.038262745,-4.52555381,3.018895635,2165.31263173436,-4417.459719127,4542.6357128682,4.642369105,5.37819119,3.008407575,YES,728883340,-1475.10142624492,4690.47678547614,4545.50577272469,-5.03905451,-4.5222553,3.022544775,20.328571022,21.3057138595999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,5.1869996542,NOT_ACTIVE,NO,YES,0.104510902409781,-0.799433285011333,0.343763282124734,0.481467194870655,0.000782825,0.000986365,5.5075e-05,YES,YES,YES,644,0,0.00200000008,18,0,15,AUTO,AUTO,AUTO,-0.165510373046875,0.0019838310546875,0.888831579101562,0.427294751953125,0.0011949999522,0.0001899999923999,0.0008549999657999,224,184,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.296439992589,0.955039976124,0.000239999994,-0.707119982322,-0.707079982323,-0.000119999997,0.749839981254,0.651039983724,-0.117839997054,-0.0011115359666539,6.803699795889e-05,-0.997246124082615,0.0741543517753693,-244.5900122295,-502.5120251256,870.4520435226,0.0103132400029576,0.169595502270858,-0.196524517834136,2023-02-05 16:40:28.571960064
761,1675615228.68649,44962.486443125,1675615228.68649,44962.486443125,29254,1.35822722913205e+19,1,512,762,728883400,0.4,STORED,198,0,241,0,0,0,EN,EN,728883400.399998,YES,23862603,25,85,8,19,20.00000025,16.6349996672999,17.4449996510999,17.2849996542999,12.300000615,15.2349996952999,16.93050067722,13.54350054174,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.97050063882,21.00600084024,19.57200078288,1.8875000755,0.0425000017,0.75950003038,OFF,728883400.599998,-1777.88823110558,4406.62743966861,4717.43678412814,-4.95037059,-4.84192966,2.64946432,2438.47231807637,-4084.49259577536,4712.13696439313,4.45935405,5.71620397,2.63937307,YES,728883400,-1774.91709125414,4409.53279952334,4715.84620420767,-4.951300165,-4.83889689,2.65325608,20.3914281636,21.3685710012,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,5.2469996502,NOT_ACTIVE,NO,YES,0.10819545533609,-0.776396694972065,0.368106047637878,0.499999813000003,0.000776375,0.000940235,0.000135685,YES,YES,YES,644,0,0.00200000008,20,1,14,AUTO,AUTO,AUTO,-0.155292097167968,0.0351971445312499,0.896747301269531,0.412904108398437,0.0010049999598,0.0002174999913,0.0003774999849,440,184,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.30679999233,0.951759976206,0.000199999995,-0.707119982322,-0.707119982322,-7.9999998e-05,0.756119981097,0.644959983876,-0.110959997226,-0.0011113849666584,7.046799788596e-05,-0.997081515087553,0.0763357827099264,-281.6880140844,-464.6980232349,796.8760398438,0.013178028892668,0.168449586714974,-0.192513813388542,2023-02-05 16:40:28.686490112
762,1675615228.90049,44962.4864456019,1675615228.90049,44962.4864456019,29255,1.35822722913205e+19,1,512,763,728883460,0.4,STORED,198,0,241,0,0,0,EN,EN,728883460.399998,YES,23862903,25,85,8,19,20.00000025,16.7699996646,17.5449996491,17.3849996523,12.300000615,15.349999693,17.06850068274,13.70350054814,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.91200063648,21.16900084676,19.7525007901,1.73700006948,0.14050000562,0.70050002802,OFF,728883460.599998,-2071.74903641254,4107.16461464175,4864.99525675022,-4.84160866,-5.13624414,2.267301995,2700.00528499972,-3732.05209339738,4859.10307704483,4.255033185,6.02702812,2.257655765,YES,728883460,-2068.84247655787,4110.24121448792,4863.63193681839,-4.84278386,-5.13343724,2.271252215,20.6342853016,21.671428138,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,5.7569996162,NOT_ACTIVE,NO,YES,0.111653346266933,-0.752526539449468,0.39158895816822,0.517586113648277,0.000865565,0.000965955,-3.561e-05,YES,YES,YES,644,0,0.00200000008,22,2,13,AUTO,AUTO,AUTO,-0.144962196289062,0.0679663002929687,0.903279590332031,0.398060956542968,0.0010624999575,0.0001449999941999,0.0011324999547,580,180,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.319359992016,0.947639976309,0.000239999994,-0.707119982322,-0.707119982322,-0.000119999997,0.761919980952,0.639359984016,-0.103439997414,-0.0011112279666631,7.28989978130299e-05,-0.996912135092635,0.0785168486444944,-312.4980156249,-420.1640210082,725.4820362741,0.0166157755603205,0.172460291160568,-0.201108180057673,2023-02-05 16:40:28.900489984
