,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
481,1669559452.54151,44892.3964414468,1669559452.54151,44892.3964414468,482,1.35822722913205e+19,1,512,482,722813056,0.8,STORED,236,2,112,0,0,0,EN,EN,722813056.799995,YES,11884802,27,85,8,19,16.80000021,14.0799997184,14.1599997168,14.099999718,12.300000615,11.599999768,13.92300055692,10.52200042088,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,15.71700062868,17.91900071676,16.25950065038,2.0375000815,0.32350001294,0.80100003204,OFF,722813056.999995,-5557.01440214926,-3733.69597331519,-992.229510388521,1.690041245,-4.07396533,5.914596235,-3318.52403407378,-5815.75630921217,-984.779610761016,3.76282025,-3.138756745,5.906405185,YES,722813056,-5558.70080206494,-3729.61981351899,-998.142950092849,1.683360075,-4.07865307,5.91332393,16.9714282319999,17.8885710707999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.0969996602,NOT_ACTIVE,NO,YES,-0.348167203036655,-0.672580884048382,-0.0410613751787724,0.65171195796576,0.002563525,0.002712485,-8.766e-05,YES,NO,YES,366,0,0.00200000008,37,21,29,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.533239986669,0.845959978851,0.000159999996,-0.707159982321,-0.707039982324,-7.9999998e-05,-0.744519981387,-0.318839992029,-0.586559985336,0.0002392269928231,0.0010745709677628,0.228434668146959,0.973558590793241,-772.3060386153,-474.0060237003,486.3520243176,0.134072120038448,0.267571282298955,-0.19480564450031,2022-11-27 14:30:52.541510144
482,1669559452.64351,44892.3964426273,1669559452.64351,44892.3964426273,483,1.35822722913205e+19,1,512,483,722813116,0.8,STORED,236,2,112,0,0,0,EN,EN,722813116.799995,YES,11885102,27,85,8,19,16.80000021,14.3199997136,14.2999997139999,14.2799997143999,12.300000615,11.7649997646999,14.0425005617,10.60550042422,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.23800000952,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.6975006279,18.11700072468,16.45650065826,1.87800007512,0.3175000127,0.86900003476,OFF,722813116.999995,-5443.92212780387,-3969.81842150906,-635.323808233808,2.078906835,-3.794022895,5.977703815,-3085.24432573777,-5990.47460047625,-628.382248580886,4.01025377,-2.682558185,5.968956695,YES,722813116,-5445.99878770004,-3966.02358169881,-641.300787934959,2.072520445,-3.798797335,5.97688358,17.1542853712,18.07142821,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.8479996768,NOT_ACTIVE,NO,YES,-0.300956252980874,-0.629402925911941,-0.0194787156104256,0.716168856176622,0.001932125,0.001829725,-6.815e-06,YES,NO,YES,366,0,0.00200000008,28,32,27,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.489799987755,0.871839978204,7.9999998e-05,-0.707159982321,-0.707039982324,-3.9999999e-05,-0.664719983382,-0.398999990025,-0.631639984209,0.0002415769927526,0.0010740449677786,0.230563910083082,0.973056530808303,-855.5900427795,-434.1420217071,452.6920226346,0.0974028222501551,0.216005082284167,-0.190794940054715,2022-11-27 14:30:52.643510016
483,1669559452.86653,44892.3964452083,1669559452.86653,44892.3964452083,484,1.35822722913205e+19,1,512,484,722813176,0.8,STORED,236,2,112,0,0,0,EN,EN,722813176.799996,YES,11885402,27,85,8,19,16.80000021,14.5599997088,14.4399997111999,14.4199997116,12.320000616,11.9299997614,14.22150056886,10.79350043174,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.7950006318,18.27550073102,16.61450066458,1.82150007286,0.42100001684,0.90600003624,OFF,722813176.999996,-5307.69983461499,-4188.71157056441,-275.465446226727,2.46084251,-3.499873505,6.012987145,-2837.66955811651,-6137.43425312827,-269.06438654678,4.239208035,-2.21379757,6.003724255,YES,722813176,-5310.15779449209,-4185.20983073949,-281.477045926146,2.454709335,-3.50478063,6.012600175,17.3999996519999,18.314285348,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.9559996696,NOT_ACTIVE,NO,YES,-0.267369845152603,-0.59692845606143,-0.0047229254055414,0.756417502871649,0.00129908,0.001193715,5.548e-05,YES,NO,YES,366,0,0.00200000008,19,39,20,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.439519989012,0.898239977544,7.9999998e-05,-0.707119982322,-0.707079982323,-3.9999999e-05,-0.608079984798,-0.4559999886,-0.649839983754,0.0002439259926822,0.0010735139677945,0.232692050019238,0.972549812823504,-914.0100457005,-405.9060202953,413.6120206806,0.0607335244618614,0.1810546578297,-0.187357193387063,2022-11-27 14:30:52.866530048
484,1669559452.97861,44892.3964465046,1669559452.97861,44892.3964465046,485,1.35822722913205e+19,1,512,485,722874687,0.0,REALTIME,237,2,113,0,0,0,EN,EN,722874686.999995,YES,12192953,25,85,8,19,19.20000024,16.7149996657,16.7149996657,16.5149996697,12.300000615,14.0449997191,16.53550066142,12.84100051364,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.0225002009,15.6975006279,21.04700084188,19.19150076766,2.28200009128,0.1525000061,1.41350005654,OFF,722874687.199995,5660.79683696014,-1185.92156070391,3497.95110510243,-1.633079805,5.60234629,4.5201322,216.938609153069,-5779.81237100936,3497.6276651186,5.477117745,2.94694797,4.508007935,YES,722874686,5662.75173686239,-1192.64210036789,3492.52542537372,-1.625292875,5.600215915,4.52560627,19.9028567447999,20.8171424407999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4959996336,NOT_ACTIVE,NO,YES,-0.165489171690216,-0.496924292061513,0.0408950151820996,0.850886090982277,0.00034217,0.00017604,-5.899e-05,YES,YES,YES,380,0,0.00200000008,23,7,10,AUTO,AUTO,AUTO,0.192479668945312,0.266640625488281,0.581863180664062,0.743834385253906,0.0001874999924999,9.24999962999999e-05,0.0013974999441,220,176,TRACK,OK,23,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.246559993836,0.969119975772,7.9999998e-05,-0.707079982323,-0.707159982321,-7.9999998e-05,-0.346279991343,-0.552719986182,-0.75799998105,-0.0006885049793448,0.0008592869742213,-0.616311202510663,0.787501892374942,-858.6720429336,-329.0760164538,-44.6360022318,-0.0040107044455946,0.13178028892668,-0.202827053391499,2022-11-27 14:30:52.978609920
485,1669559453.19046,44892.3964489583,1669559453.19046,44892.3964489583,486,1.35822722913205e+19,1,512,486,722813236,0.8,STORED,236,2,112,0,0,0,EN,EN,722813236.799996,YES,11885702,27,85,8,19,16.80000021,14.7749997044999,14.6199997075999,14.5599997088,12.300000615,12.0899997582,14.42050057682,10.8975004359,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,15.71700062868,18.45450073818,16.79200067168,1.86850007474,0.27450001098,0.82300003292,OFF,722813236.999996,-5148.80308255983,-4389.54994052249,85.677115716144,2.834158725,-3.19269812,6.02039944,-2576.93743115312,-6255.93174720339,91.508015424599,4.448529895,-1.73457015,6.010663675,YES,722813236,-5151.63422241827,-4386.35584068219,79.656096017195,2.828070915,-3.19787566,6.020473415,17.5828567911999,18.5599996288,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.0429996638,NOT_ACTIVE,NO,YES,-0.242904305641913,-0.572403502551929,0.0057225788855484,0.783146819337063,0.000822535,0.000914785,-4.1835e-05,YES,NO,YES,366,0,0.00200000008,11,41,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.384559990386,0.923119976922,0.000119999997,-0.707119982322,-0.707119982322,-0.000159999996,-0.567399985815,-0.496999987575,-0.656519983587,0.0002462739926117,0.0010729779678106,0.234819073955427,0.972038440838845,-960.9120480456,-384.9120192456,366.5580183279,0.0343774666765253,0.164438882269379,-0.191940855610599,2022-11-27 14:30:53.190459904
486,1669559453.30447,44892.3964502778,1669559453.30447,44892.3964502778,487,1.35822722913205e+19,1,512,487,722813296,0.8,STORED,236,2,112,0,0,0,EN,EN,722813296.799995,YES,11886002,27,85,8,19,16.80000021,14.9749997005,14.7749997044999,14.6999997059999,12.320000616,12.2549997548999,14.61900058476,11.25000045,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.71700062868,18.59350074374,17.00950068038,1.83100007324,0.28100001124,0.79850003194,OFF,722813296.999995,-4967.80441160976,-4571.60637141967,446.418757679061,3.197264155,-2.87392737,5.999685975,-2304.25492478724,-6345.4215427289,451.652417417378,4.63731294,-1.24717057,5.989522275,YES,722813296,-4970.99867145005,-4568.73249156336,440.420477978975,3.19132215,-2.87936287,6.000266045,17.7657139304,18.742856768,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2379996508,NOT_ACTIVE,NO,YES,-0.224489302510213,-0.553553247428934,0.013499596730008,0.80187347896253,0.0006447,0.00060751,-4.0645e-05,YES,NO,YES,366,0,0.00200000008,3,39,3,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.326279991843,0.945279976368,0.000119999997,-0.707119982322,-0.707079982323,-7.9999998e-05,-0.537519986562,-0.527399986815,-0.657959983551,0.0002486209925413,0.0010724369678268,0.23694497489165,0.971522416854326,-976.3160488158,-372.5220186261,318.6360159318,0.0246371844515098,0.147823106709059,-0.192513813388542,2022-11-27 14:30:53.304470016
487,1669559453.51647,44892.3964527315,1669559453.51647,44892.3964527315,488,1.35822722913205e+19,1,512,488,722813356,0.8,STORED,236,2,112,0,0,0,EN,EN,722813356.799996,YES,11886302,27,85,7,19,17.60000022,15.1749996964999,14.9549997008999,14.8349997033,12.320000616,12.4149997517,14.73800058952,11.4150004566,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.75600063024,18.7725007509,17.18700068748,1.83100007324,0.12800000512,0.80550003222,OFF,722813356.999996,-4765.37420173127,-4734.23712328813,805.088279745583,3.54847634,-2.544956195,5.9511059,-2020.88499895574,-6405.49517972522,809.700459514974,4.804601385,-0.7539223,5.94056138,YES,722813356,-4768.92032155397,-4731.69066341545,799.137160043139,3.54273945,-2.550479565,5.95216933,17.8885710707999,18.8657139084,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7269996182,NOT_ACTIVE,NO,YES,-0.210107123297857,-0.538572264228554,0.0194401921111961,0.815730931185381,0.00042926,0.0005682,-7.1135e-05,YES,NO,YES,366,0,0.00200000008,3,33,1,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,CAL,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.265319993367,0.964159975896,0.000119999997,-0.707079982323,-0.707119982322,-0.000119999997,-0.514599987135,-0.55079998623,-0.657119983572,0.000250965992471,0.0010718909678432,0.239069742827907,0.971001743869946,-988.080049404,-382.8660191433,267.5020133751,0.0120321133367838,0.143812402263464,-0.194232686722368,2022-11-27 14:30:53.516470016
488,1669559453.62947,44892.3964540393,1669559453.62947,44892.3964540393,489,1.35822722913205e+19,1,512,489,722813416,0.8,STORED,236,2,112,0,0,0,EN,EN,722813416.799996,YES,11886602,27,85,7,19,17.60000022,15.349999693,15.1349996973,14.9749997005,12.300000615,12.5999997479999,14.91600059664,11.64100046564,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.22600000904,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.67800062712,18.93200075728,17.3650006946,1.89700007588,0.06100000244,0.90350003614,OFF,722813416.999996,-4542.26507288673,-4876.85341615731,1160.01148199942,3.88630228,-2.207218205,5.87487104,-1728.14329359283,-6435.85015820747,1163.98078180095,4.949669705,-0.25711351,5.86399446,YES,722813416,-4546.14883269254,-4874.64425626777,1154.13654229317,3.88079921,-2.21286772,5.87633529,18.07142821,19.0485710476,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.2489995834,NOT_ACTIVE,NO,YES,-0.198519145029617,-0.526390764972184,0.0242302760153944,0.826387176472256,0.00037545,0.0004262,9.343e-05,YES,NO,YES,366,0,0.00200000008,6,27,5,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.202479994938,0.979279975518,3.9999999e-05,-0.707119982322,-0.707079982323,-3.9999999e-05,-0.496679987583,-0.569359985766,-0.655079983623,0.0002533099924007,0.0010713389678598,0.241193366764198,0.970476422885706,-992.6380496319,-391.5040195752,222.0340111017,0.0080214088911892,0.136363951150217,-0.185065362275294,2022-11-27 14:30:53.629470208
489,1669559453.84148,44892.3964564931,1669559453.84148,44892.3964564931,490,1.35822722913205e+19,1,512,490,722813476,0.8,STORED,236,2,112,0,0,0,EN,EN,722813476.799996,YES,11886902,27,85,8,19,17.60000022,15.5099996897999,15.3099996937999,15.1149996976999,12.300000615,12.7599997447999,15.13400060536,11.78450047138,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.73650062946,19.11150076446,17.52300070092,1.89700007588,0.2075000083,0.80300003212,OFF,722813476.999996,-4299.33118503342,-4998.97837005106,1509.53592452319,4.20902425,-1.862204605,5.77116077,-1427.38622863068,-6436.35019818247,1512.8439243578,5.071669855,0.24079605,5.760002825,YES,722813476,-4303.53458482326,-4997.1097101445,1503.76808481159,4.203637575,-1.86822116,5.77310573,18.314285348,19.2914281855999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.8639995424,NOT_ACTIVE,NO,YES,-0.189010785719784,-0.516232110175357,0.028072596438548,0.834860000802799,0.00048122,0.000402265,5.5e-05,YES,NO,YES,366,0,0.00200000008,7,21,9,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.138079996548,0.99039997524,0.000119999997,-0.707079982323,-0.707119982322,-0.000159999996,-0.482119987947,-0.58439998539,-0.652679983683,0.0002556539923303,0.0010707829678765,0.243315834700524,0.969946458901605,-980.8380490419,-396.0700198035,178.9040089452,0.0143239444485522,0.13464507781639,-0.186784235609121,2022-11-27 14:30:53.841479936
490,1669559453.95449,44892.3964578009,1669559453.95449,44892.3964578009,491,1.35822722913205e+19,1,512,491,722813536,0.8,STORED,236,2,112,0,0,0,EN,EN,722813536.799996,YES,11887202,27,85,8,19,17.60000022,15.6849996863,15.5099996897999,15.249999695,12.320000616,12.9199997416,15.31200061248,11.98900047956,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.6975006279,19.27150077086,17.70100070804,1.85900007436,0.1650000066,0.85200003408,OFF,722813536.999996,-4037.48319812583,-5100.19590499019,1852.04208739789,4.51546017,-1.51142304,5.64085393,-1119.99220400038,-6406.95969965199,1854.67342726632,5.1702808,0.737571215,5.629466075,YES,722813536,-4041.99197790039,-5098.6696050665,1846.40118767993,4.510511235,-1.517289045,5.64323632,18.6199996276,19.5371424664,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.64999949,NOT_ACTIVE,NO,YES,-0.180927066881458,-0.507581502848369,0.0313703403725931,0.841808931163821,0.000312395,0.000321665,7.945e-05,YES,NO,YES,366,0,0.00200000008,6,13,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.072719998182,0.997359975066,3.9999999e-05,-0.707119982322,-0.707079982323,-7.9999998e-05,-0.470159988246,-0.597079985073,-0.649959983751,0.0002579949922601,0.0010702209678933,0.245437139636885,0.969411851917643,-968.6940484347,-404.0100202005,134.4760067238,0.0057295777794208,0.130061415592854,-0.185065362275294,2022-11-27 14:30:53.954489856
