,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
188,1676467768.99812,44972.3538078472,1676467768.99812,44972.3538078472,47338,1.35822722913205e+19,1,512,189,729706360,0.4,STORED,1,0,44,0,0,0,EN,EN,729706360.399998,YES,27977403,24,85,17,19,14.40000018,11.6399997671999,12.0499997589999,11.7649997646999,12.300000615,10.899999782,11.16700044668,6.80050027202,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.65300002612,0.02450000098,0.02450000098,5.02400020096,17.20050068802,15.70700062828,13.60350054414,1.95300007812,0.32950001318,1.09150004366,OFF,729706360.599998,-553.446212327687,-4114.3856942807,5242.05511789723,7.3469944,-1.0145897,-0.01918152,1396.28241018587,-3913.58098432094,5239.0737180463,7.28603792,2.550017875,-0.03549648,YES,729706360,-557.8539721073,-4113.77633431117,5242.0655578967,7.34665951,-1.017249775,-0.014978075,13.9799997203999,14.957142558,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,40.8839972744,NOT_ACTIVE,NO,YES,-0.0579262358414752,-0.703157493436849,0.288125244737494,0.647454936050901,0.00107088,0.00050958,0.000842055,YES,YES,YES,654,0,0.00150000006,29,4,13,AUTO,AUTO,AUTO,-0.0808846977539062,0.165560328613281,0.793488814941406,0.580019779296875,0.0006324999747,0.001024999959,0.0003899999843999,200,160,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.388839990279,0.921279976968,0.00039999999,-0.562679985933,-0.562679985933,-0.605639984859,-0.688359982791,-0.365839990854,0.626359984341,0.0002469089925927,0.0010867509673974,0.234666237960012,0.972075333837739,-431.6460215823,-564.2820282141,528.5040264252,0.038961128900062,0.135790993372275,-0.144385360041406,2023-02-15 13:29:28.998120192
189,1676467769.11312,44972.3538091782,1676467769.11312,44972.3538091782,47339,1.35822722913205e+19,1,512,190,729706420,0.4,STORED,1,0,44,0,0,0,EN,EN,729706420.399997,YES,27977703,24,85,16,19,14.40000018,11.8649997626999,12.2549997548999,11.9699997605999,12.300000615,10.9199997816,11.29100045164,6.9150002766,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,17.025000681,15.82550063302,13.72350054894,1.9625000785,0.39650001586,1.09150004366,OFF,729706420.599997,-111.898354405081,-4167.34545163271,5228.33609858318,7.365697925,-0.74999899,-0.438070355,1829.76086851195,-3751.34343243281,5224.3837187808,7.157355465,2.855748775,-0.454108735,YES,729706420,-116.317234184137,-4166.89501165523,5228.59863857005,7.36569313,-0.75265736,-0.433833025,14.1628568596,15.1399996971999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,38.744997417,NOT_ACTIVE,NO,YES,-0.0572747428545051,-0.683676301826473,0.324948230501035,0.650933886981321,0.001027595,0.000315165,0.000771585,YES,YES,YES,654,0,0.00150000006,29,2,15,AUTO,AUTO,AUTO,-0.0885841489257812,0.198201702636718,0.801970744140625,0.556517617675781,0.0005424999782999,0.0009174999633,0.0008524999658999,488,172,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.345079991373,0.938559976536,0.000519999987,-0.574239985644,-0.574159985646,-0.583559985411,-0.719399982015,-0.292119992697,0.630199984245,0.0002492859925214,0.0010862079674137,0.236792220896233,0.971559643853209,-463.700023185,-509.3480254674,484.5160242258,0.0343774666765253,0.128342542259028,-0.14266648670758,2023-02-15 13:29:29.113120000
190,1676467769.32612,44972.3538116435,1676467769.32612,44972.3538116435,47340,1.35822722913205e+19,1,512,191,729706480,0.4,STORED,1,0,44,0,0,0,EN,EN,729706480.399997,YES,27978003,24,85,16,19,14.40000018,12.1299997573999,12.4549997508999,12.1699997566,12.320000616,10.9599997807999,11.4150004566,7.09800028392,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.94700067788,15.92400063696,13.92300055692,1.83100007324,0.28700001148,1.02300004092,OFF,729706480.599997,329.790683510465,-4204.32082978394,5189.54142052291,7.351647865,-0.481902675,-0.854758715,2254.49070727545,-3571.16606144168,5184.63694076813,6.994466075,3.14778156,-0.870443875,YES,729706480,325.381323730933,-4204.03082979844,5190.05300049733,7.35193448,-0.4845762,-0.85066535,14.2257140012,15.2628568376,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,36.4529975698,NOT_ACTIVE,NO,YES,-0.0543751499124969,-0.663899816722003,0.360478305290433,0.652943893441121,0.000961495,0.00030717,0.00068749,YES,YES,YES,654,0,0.00150000006,29,0,15,AUTO,AUTO,AUTO,-0.09531846875,0.228585645507812,0.810086383789062,0.531434890624999,0.0005424999782999,0.0007974999680999,0.0004824999806999,708,188,TRACK,OK,44,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.304159992396,0.952599976185,0.000559999986,-0.586479985338,-0.586439985339,-0.558679986033,-0.744199981395,-0.219039994524,0.631039984224,0.0002516619924501,0.0010856609674301,0.238917069832487,0.97103930486882,-498.2040249102,-449.9280224964,440.7040220352,0.0355233822324095,0.126623668925201,-0.147823106709059,2023-02-15 13:29:29.326119936
191,1676467769.44214,44972.3538129861,1676467769.44214,44972.3538129861,47341,1.35822722913205e+19,1,512,192,729706540,0.4,STORED,1,0,44,0,0,0,EN,EN,729706540.399997,YES,27978303,24,85,16,19,14.40000018,12.3749997524999,12.6399997472,12.3749997524999,12.300000615,10.99999978,11.78450047138,7.34850029394,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,16.77100067084,16.12150064486,14.0825005633,1.94350007774,0.4150000166,1.0400000416,OFF,729706540.599997,769.655261517235,-4225.12696874364,5125.85600370718,7.304941335,-0.211262555,-1.26738087,2668.43790657809,-3373.91045130446,5120.02288399884,6.79813845,3.42474697,-1.28263781,YES,729706540,765.27476173626,-4225.00012874998,5126.61690366914,7.3055817,-0.21395057,-1.26328031,14.4685711392,15.4457139767999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,33.6809977546,NOT_ACTIVE,NO,YES,-0.0493829855123402,-0.643865516122689,0.394610766107784,0.653667209926655,0.00132256,0.000283915,0.000602145,YES,YES,YES,654,0,0.00150000006,27,1,14,AUTO,AUTO,AUTO,-0.10094357421875,0.256795403320312,0.817937301757812,0.5048218359375,0.0004949999801999,0.0007874999684999,0.0010899999564,216,196,TRACK,OK,35,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.266199993345,0.963919975902,0.000519999987,-0.599159985021,-0.599159985021,-0.531079986723,-0.763439980914,-0.147239996319,0.628879984278,0.0002540359923789,0.0010851079674467,0.241040774768776,0.970514318884569,-526.2560263128,-401.6320200816,399.580019979,0.0464095800133092,0.123185922257549,-0.155271557822306,2023-02-15 13:29:29.442140160
192,1676467769.65512,44972.3538154514,1676467769.65512,44972.3538154514,47342,1.35822722913205e+19,1,512,193,729706600,0.4,STORED,1,0,44,0,0,0,EN,EN,729706600.399997,YES,27978603,24,85,16,19,15.2000001899999,12.5999997479999,12.8399997432,12.5999997479999,12.300000615,11.0649997786999,11.94800047792,7.59650030386,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.65400066616,16.25950065038,14.24150056966,1.8875000755,0.45150001806,1.05200004208,OFF,729706600.599997,1205.7418597129,-4229.63618851818,5037.57836812106,7.225792685,0.061079505,-1.67398787,3069.62058651896,-3160.51652197416,5030.84450845776,6.569211655,3.685451415,-1.688743445,YES,729706600,1201.40675992965,-4229.67120851642,5038.57880807104,7.226771145,0.058329675,-1.66995335,14.6514282784,15.628571116,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,30.8849979409999,NOT_ACTIVE,NO,YES,-0.042426144651477,-0.623617114527657,0.427166277956674,0.653322774933544,0.00118491,0.000284145,0.000494085,YES,YES,YES,654,0,0.00150000006,25,3,15,AUTO,AUTO,AUTO,-0.1054068046875,0.282826030761718,0.825342427246093,0.477188348144531,0.0004924999803,0.0007099999716,0.000774999969,808,200,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.231399994215,0.972839975679,0.000599999985,-0.611959984701,-0.6119999847,-0.500999987475,-0.777799980555,-0.07759999806,0.623679984408,0.0002564089923077,0.0010845489674635,0.243163326705099,0.969984687900458,-549.4440274722,-351.560017578,353.7240176862,0.0423988755677146,0.126623668925201,-0.163292966713495,2023-02-15 13:29:29.655119872
193,1676467769.76712,44972.3538167477,1676467769.76712,44972.3538167477,47343,1.35822722913205e+19,1,512,194,729783003,0.8,REALTIME,1,0,47,0,0,0,EN,EN,729783003.799995,YES,28360620,26,85,8,19,13.60000017,11.0449997791,11.4749997704999,11.1049997779,12.2420006121,9.7849998043,10.58450042338,6.49950025998,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.77550063102,15.15350060614,12.92150051686,2.20650008826,0.32950001318,1.53800006152,OFF,729783003.999995,4645.67244771636,-1641.06867794656,4521.94651390266,4.701450085,4.856299745,-3.06074812,4184.30645078466,-2617.33026913347,4512.70883436454,5.83384436,4.0146744,-3.07388043,YES,729783003,4640.96836795157,-1645.92413770378,4525.00425374977,4.706869815,4.854824445,-3.054664275,13.5542854432,14.5285711379999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,-0.249700939505981,-0.94089245668215,0.165453326190933,0.158101179337976,0.000200385,5.69e-06,-0.00244073,YES,NO,YES,654,0,0.00200000008,8,3,20,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.575759985606,0.323239991919,0.750999981225,-0.999879975003,0.015479999613,-3.9999999e-05,-0.40719998982,-0.608999984775,0.680639982984,-0.000137529995874,0.0011061459668156,-0.110031488699055,0.993927446182175,-708.0700354035,-644.6300322315,438.7540219377,-0.0120321133367838,0.108861977808996,-0.32372114453728,2023-02-15 13:29:29.767119872
194,1676467769.98113,44972.3538192245,1676467769.98113,44972.3538192245,47344,1.35822722913205e+19,1,512,195,729706660,0.4,STORED,1,0,44,0,0,0,EN,EN,729706660.399997,YES,27978903,24,85,16,19,15.2000001899999,12.8399997432,13.0399997391999,12.7999997439999,12.320000616,11.1249997775,12.21300048852,7.86550031462,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,16.57600066304,16.43700065748,14.44050057762,1.94350007774,0.4275000171,1.01550004062,OFF,729706660.599997,1636.12397819379,-4217.80022910997,4925.14057374295,7.1156725,0.33299892,-2.071520725,3456.13402719329,-2932.01403339929,4917.53815412308,6.3102636,3.928187885,-2.085707455,YES,729706660,1631.84609840769,-4217.99070910045,4926.37387368129,7.116417715,0.330827355,-2.068008165,14.7742854188,15.8114282552,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,27.284998181,NOT_ACTIVE,NO,YES,-0.0336491763270164,-0.603223282935534,0.458063095838737,0.652048743459024,0.001043215,0.000216175,0.000487915,YES,YES,YES,654,0,0.00150000006,24,5,15,AUTO,AUTO,AUTO,-0.108631392578125,0.306748224121093,0.832362394531249,0.448639712402343,0.0003749999849999,0.0007149999714,0.0005849999766,492,200,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.199919995002,0.979799975505,0.000919999977,-0.624639984384,-0.624679984383,-0.468559988286,-0.787959980301,-0.010679999733,0.61559998461,0.0002587809922365,0.0010839859674804,0.245284716641458,0.969450413916486,-581.5560290778,-299.4660149733,295.8160147908,0.0383881711221199,0.123185922257549,-0.161574093379669,2023-02-15 13:29:29.981129984
195,1676467770.19333,44972.3538216782,1676467770.19333,44972.3538216782,47345,1.35822722913205e+19,1,512,196,729706720,0.4,STORED,1,0,44,0,0,0,EN,EN,729706720.399997,YES,27979203,24,85,16,19,15.2000001899999,13.0799997384,13.2449997350999,12.99999974,12.320000616,11.2099997758,12.45650049826,8.1325003253,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.6775000271,0.02450000098,0.02450000098,5.0225002009,16.5175006607,16.5950006638,14.63850058554,2.06600008264,0.36600001464,0.9450000378,OFF,729706720.599997,2058.86485705675,-4189.57359052131,4789.05150054741,6.97191118,0.606388455,-2.46135257,3826.08268869585,-2689.4717655264,4780.61694096914,6.01832967,4.15283248,-2.474896385,YES,729706720,2054.68169726591,-4189.93721050312,4790.52706047363,6.97352026,0.603639385,-2.45749706,14.957142558,15.9942853943999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,23.9009984066,NOT_ACTIVE,NO,YES,-0.0231367020372659,-0.5824449628511,0.487567039748659,0.650000692499985,0.0012389,0.00013143,0.000428005,YES,YES,YES,654,0,0.00150000006,22,6,14,AUTO,AUTO,AUTO,-0.110603559082031,0.328940587402343,0.839036085449218,0.419026717773437,0.0003924999843,0.0006874999725,0.0005099999796,984,220,TRACK,OK,32,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.171319995717,0.98519997537,0.000719999982,-0.637119984072,-0.637119984072,-0.433719989157,-0.794759980131,0.053879998653,0.604519984887,0.0002611519921654,0.0010834169674974,0.247404930577851,0.968911501932654,-605.5160302758,-248.9280124464,244.1220122061,0.0464095800133092,0.123185922257549,-0.165584797825263,2023-02-15 13:29:30.193330176
196,1676467770.30726,44972.3538229977,1676467770.30726,44972.3538229977,47346,1.35822722913205e+19,1,512,197,729706780,0.4,STORED,1,0,44,0,0,0,EN,EN,729706780.399998,YES,27979503,24,85,16,19,16.0000002,13.3249997334999,13.4449997311,13.2249997354999,12.300000615,11.3099997738,12.69950050798,8.35350033414,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.36100065444,16.81200067248,14.85650059426,1.93450007738,0.29900001196,0.98650003946,OFF,729706780.599998,2472.12699639364,-4145.05549274721,4630.00052849996,6.79834211,0.87728593,-2.838224365,4177.74549111271,-2434.06873829655,4620.77416896127,5.698987305,4.35723597,-2.851063535,YES,729706780,2468.04805659759,-4145.58115272093,4631.70102841493,6.800199515,0.87459887,-2.834657555,15.3228568364,16.3599996728,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,20.1239986584,NOT_ACTIVE,NO,YES,-0.0111072427778551,-0.561508696769825,0.51532044719359,0.647324809553503,0.0009009,0.00022296,0.000333455,YES,YES,YES,654,0,0.00150000006,19,8,14,AUTO,AUTO,AUTO,-0.111275564941406,0.34925344140625,0.845223428710937,0.388892192871093,0.0003749999849999,0.0005199999792,0.0014924999403,984,240,TRACK,OK,26,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.14599999635,0.989279975268,0.00079999998,-0.648999983775,-0.648999983775,-0.396959990076,-0.798719980032,0.114959997126,0.590599985235,0.0002635219920943,0.0010828439675146,0.24952396051428,0.96836795194896,-635.2280317614,-200.5320100266,186.0160093008,0.0275019733412202,0.122612964479607,-0.171887333382626,2023-02-15 13:29:30.307260160
197,1676467770.52127,44972.3538254745,1676467770.52127,44972.3538254745,47347,1.35822722913205e+19,1,512,198,729706840,0.4,STORED,1,0,44,0,0,0,EN,EN,729706840.399997,YES,27979803,24,85,15,19,16.0000002,13.5849997283,13.6449997270999,13.4649997306999,12.300000615,11.4149997717,12.90150051606,8.59550034382,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.28300065132,17.00950068038,15.09400060376,2.01900008076,0.28100001124,1.00100004004,OFF,729706840.599997,2874.06861629656,-4084.34925578252,4448.72877756355,6.594702535,1.145770675,-3.20163572,4509.41851452906,-2167.01821164908,4438.75473806225,5.352291525,4.540878795,-3.213708625,YES,729706840,2870.11265649435,-4085.03659574816,4450.64821746757,6.596830975,1.14312014,-3.19810948,15.5057139755999,16.5457139548,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,19.8869986742,NOT_ACTIVE,NO,YES,0.0023642944527141,-0.540273758194524,0.541475570670488,0.644129523617409,0.00123153,0.000196335,0.000341175,YES,YES,YES,654,0,0.00150000006,16,8,13,AUTO,AUTO,AUTO,-0.110562880371093,0.367941987304687,0.850999621582031,0.358042158691406,0.0004599999815999,0.0005349999786,0.0012974999481,984,252,TRACK,OK,26,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.123679996908,0.992319975192,0.000759999981,-0.660159983496,-0.660199983495,-0.358199991045,-0.800519979987,0.172759995681,0.573879985653,0.0002658899920233,0.001082264967532,0.251641798450745,0.967819767965406,-653.420032671,-152.4060076203,132.5460066273,0.0343774666765253,0.12089409114578,-0.171314375604684,2023-02-15 13:29:30.521270016
