,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
278,1668705737.81691,44882.5154839815,1668705737.81691,44882.5154839815,17684,1.35822722913205e+19,1,512,279,722020971,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020971.399997,YES,7924375,25,85,8,19,16.0000002,13.7649997246999,14.3799997123999,13.4449997311,12.280000614,11.5199997695999,14.0425005617,10.79350043174,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.5675000227,0.02450000098,0.02450000098,5.0225002009,15.20950060838,18.55400074216,16.51600066064,2.54450010178,0.32950001318,1.62850006514,OFF,722020971.599997,653.519787324008,-4575.77705121113,-4952.65031236747,6.89706097,-1.363814675,2.171841025,-2652.38936738052,-3793.18599034069,-4946.73019266347,4.39725008,-5.892465535,2.162335385,YES,722020971,649.381167530939,-4574.95777125209,-4953.9556923022,6.897656595,-1.36667732,2.16796449,16.4228568144,17.3999996519999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8019996132,NOT_ACTIVE,NO,YES,0.535639647787206,0.429926339901473,0.161047872779042,0.708743291325133,-0.001634245,-0.001653465,0.000208065,YES,NO,YES,215,0,0.00300000012,2,3,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.293159992671,0.956079976098,-0.000159999996,-0.707119982322,-0.707119982322,3.9999999e-05,-0.414479989638,0.119839997004,-0.902119977447,-0.0004150749875477,0.001017964969461,-0.366352456009425,0.930475475085734,2022-11-17 17:22:17.816910080
279,1668705738.78995,44882.5154952431,1668705738.78995,44882.5154952431,17685,1.35822722913205e+19,1,512,280,722020972,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020972.399997,YES,7924380,25,85,8,19,16.0000002,13.7649997246999,14.3799997123999,13.4649997306999,12.320000616,11.5399997692,14.0625005625,10.81450043258,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.24850060994,18.55400074216,16.49600065984,2.66700010668,0.31150001246,1.63550006542,OFF,722020972.599997,660.416346979181,-4577.13847114306,-4950.47529247622,6.89602574,-1.35899161,2.17819225,-2647.99040760047,-3799.07603004618,-4944.56469277175,4.400639725,-5.887610405,2.168679045,YES,722020972,656.278307186083,-4576.32207118388,-4951.78463241075,6.896617235,-1.36185115,2.17432949,16.4228568144,17.3999996519999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7359996176,NOT_ACTIVE,NO,YES,0.535209629295807,0.429238063415238,0.16094349178113,0.709508625309827,-0.001531615,-0.00161362,3.3805e-05,YES,NO,YES,215,0,0.00300000012,2,3,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.293519992662,0.955959976101,-0.000239999994,-0.707079982323,-0.707119982322,7.9999998e-05,-0.415919989602,0.121239996969,-0.901279977468,-0.0004150369875488,0.0010179799694606,-0.366318530010443,0.930488832085334,2022-11-17 17:22:18.789949952
280,1668705739.77198,44882.5155066088,1668705739.77198,44882.5155066088,17686,1.35822722913205e+19,1,512,281,722020973,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020973.399997,YES,7924385,25,85,8,19,16.0000002,13.7649997246999,14.399999712,13.4649997306999,12.320000616,11.5399997692,14.1025005641,10.81450043258,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.24850060994,18.55400074216,16.49600065984,2.53550010142,0.3600000144,1.6725000669,OFF,722020973.599997,667.311546634421,-4578.49485107524,-4948.2975725851,6.89495183,-1.354132125,2.184488325,-2643.58816782058,-3804.96086975194,-4942.39649288016,4.40402476,-5.882701615,2.17496756,YES,722020973,663.174386841279,-4577.68151111591,-4949.60737251961,6.89556815,-1.35706069,2.18065829,16.4228568144,17.3999996519999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.759999616,NOT_ACTIVE,NO,YES,0.534765037804699,0.428528601429427,0.160822855283542,0.710299628294007,-0.001545855,-0.001673965,-0.000109195,YES,NO,YES,215,0,0.00300000012,1,3,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.293799992655,0.955879976103,-0.000239999994,-0.707039982324,-0.707159982321,0.000119999997,-0.417399989565,0.122639996934,-0.90039997749,-0.00041499998755,0.0010179959694601,-0.366284603011461,0.930502187084933,2022-11-17 17:22:19.771980032
281,1668705740.74301,44882.5155178588,1668705740.74301,44882.5155178588,17687,1.35822722913205e+19,1,512,282,722020974,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020974.399997,YES,7924390,25,85,8,19,16.0000002,13.7649997246999,14.399999712,13.4649997306999,12.300000615,11.5399997692,14.0625005625,10.79350043174,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.61050002442,0.02450000098,0.02450000098,5.0225002009,15.30700061228,18.57350074294,16.51600066064,2.4225000969,0.34200001368,1.5525000621,OFF,722020974.599997,674.205986289699,-4579.84657100766,-4946.10991269449,6.893900445,-1.349305255,2.190834005,-2639.18246804087,-3810.84114945793,-4940.21835298907,4.40740317,-5.877831395,2.1813057,YES,722020974,670.068986496549,-4579.03539104821,-4947.42287262884,6.894529385,-1.352244335,2.18699692,16.4228568144,17.3999996519999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8109996126,NOT_ACTIVE,NO,YES,0.534314010313719,0.427799058444018,0.160728843285423,0.711099643278006,-0.001655105,-0.00166841,2.5305e-05,YES,NO,YES,215,0,0.00300000012,2,4,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.294159992646,0.955759976106,-0.000239999994,-0.707039982324,-0.707159982321,0.000119999997,-0.418919989527,0.124119996897,-0.899479977513,-0.0004149629875511,0.0010180109694596,-0.366250676012479,0.930515542084532,2022-11-17 17:22:20.743010048
282,1668705741.82506,44882.5155303819,1668705741.82506,44882.5155303819,17688,1.35822722913205e+19,1,512,283,722020975,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020975.399997,YES,7924395,25,85,8,19,16.0000002,13.7849997242999,14.399999712,13.4649997306999,12.300000615,11.5399997692,14.0425005617,10.79350043174,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.2875006115,18.57350074294,16.51600066064,2.2725000909,0.3600000144,1.6625000665,OFF,722020975.599997,681.09934594503,-4581.19347094031,-4943.91591280419,6.89284098,-1.34447649,2.197176895,-2634.77336826132,-3816.71652916416,-4938.03387309829,4.410775955,-5.872953645,2.18764106,YES,722020975,676.963666151815,-4580.38621098067,-4945.23321273832,6.89347032,-1.34738594,2.193373815,16.4228568144,17.3999996519999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8439996104,NOT_ACTIVE,NO,YES,0.533872721322545,0.427096843458062,0.160661660786766,0.71186796176264,-0.001565155,-0.00152861,6.9665e-05,YES,NO,YES,215,0,0.00300000012,2,4,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.294559992636,0.955639976109,-0.000239999994,-0.707079982323,-0.707119982322,0.000119999997,-0.420319989492,0.12559999686,-0.898639977534,-0.0004149259875522,0.0010180259694592,-0.366216749013497,0.930528895084132,2022-11-17 17:22:21.825059840
283,1668705742.58608,44882.5155391898,1668705742.58608,44882.5155391898,17689,1.35822722913205e+19,1,512,284,722020976,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020976.399997,YES,7924400,25,85,8,19,16.0000002,13.7849997242999,14.399999712,13.4849997302999,12.320000616,11.5399997692,14.1225005649,10.7725004309,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.24850060994,18.57350074294,16.51600066064,2.56350010254,0.37850001514,1.69700006788,OFF,722020976.599997,687.991645600416,-4582.53553087321,-4941.7155729142,6.89177344,-1.33964583,2.203516995,-2630.36090848194,-3822.58704887063,-4935.84307320783,4.41414311,-5.86806836,2.193973645,YES,722020976,683.857865807105,-4581.73301091333,-4943.03807284808,6.892428825,-1.3425364,2.19971339,16.4228568144,17.3999996519999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8079996128,NOT_ACTIVE,NO,YES,0.533432907831341,0.426395314972093,0.160562872788742,0.712640085747198,-0.00160052,-0.001610675,-6.335e-06,YES,NO,YES,215,0,0.00300000012,2,3,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.294919992627,0.955519976112,-0.000239999994,-0.707079982323,-0.707159982321,0.000119999997,-0.421759989456,0.126999996825,-0.897759977556,-0.0004148889875533,0.0010180409694587,-0.366182821014515,0.930542247083731,2022-11-17 17:22:22.586080000
284,1668705743.56312,44882.5155504977,1668705743.56312,44882.5155504977,17690,1.35822722913205e+19,1,512,285,722020977,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020977.399997,YES,7924405,25,85,8,19,16.0000002,13.7849997242999,14.4199997116,13.4849997302999,12.320000616,11.5399997692,14.1025005641,10.79350043174,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.22900060916,18.59350074374,16.53550066142,2.63850010554,0.43950001758,1.62850006514,OFF,722020977.599997,694.882885255853,-4583.87275080635,-4939.50887302454,6.890697815,-1.334813285,2.2098543,-2625.94508870273,-3828.45266857735,-4933.64593331769,4.417504635,-5.863175545,2.200303445,YES,722020977,690.749845462506,-4583.07325084632,-4940.83501295823,6.8913646,-1.33768291,2.206105745,16.4228568144,17.3999996519999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8469996102,NOT_ACTIVE,NO,YES,0.532958926840821,0.42570245198595,0.160512400289751,0.713419886231602,-0.001653185,-0.001495435,0.00015368,YES,NO,YES,215,0,0.00300000012,2,3,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.295279992618,0.955399976115,-0.000159999996,-0.707079982323,-0.707119982322,3.9999999e-05,-0.423159989421,0.128519996787,-0.896879977578,-0.0004148519875544,0.0010180559694583,-0.366148893015532,0.930555597083331,2022-11-17 17:22:23.563119872
285,1668705744.53815,44882.5155617824,1668705744.53815,44882.5155617824,17691,1.35822722913205e+19,1,512,286,722020978,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020978.399997,YES,7924410,25,85,8,19,16.0000002,13.7849997242999,14.4199997116,13.4849997302999,12.300000615,11.5399997692,14.1025005641,10.7725004309,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.2875006115,18.59350074374,16.55550066222,2.37550009502,0.37850001514,1.62100006484,OFF,722020978.599997,701.773044911346,-4585.20515073973,-4937.29585313519,6.88961412,-1.329978865,2.216188785,-2621.52590892369,-3834.31338828432,-4931.44247342786,4.42086052,-5.85827522,2.206630435,YES,722020978,697.640625117966,-4584.40859077955,-4938.62661306865,6.89028429,-1.332885025,2.21243209,16.4228568144,17.3999996519999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.84999961,NOT_ACTIVE,NO,YES,0.532503560849928,0.425008791999824,0.160444618791107,0.714188328716233,-0.00159519,-0.001565615,-2.23e-05,YES,NO,YES,215,0,0.00300000012,2,3,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.295639992609,0.955319976117,-0.000119999997,-0.707079982323,-0.707119982322,0.0,-0.424559989386,0.12999999675,-0.896039977599,-0.0004148149875555,0.0010180709694578,-0.36611496401655,0.93056894708293,2022-11-17 17:22:24.538150144
286,1668705745.51819,44882.515573125,1668705745.51819,44882.515573125,17692,1.35822722913205e+19,1,512,287,722020979,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020979.399997,YES,7924415,25,85,8,19,16.0000002,13.7849997242999,14.4199997116,13.4849997302999,12.320000616,11.5399997692,14.0825005633,10.7725004309,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.26800061072,18.61350074454,16.55550066222,2.56350010254,0.37850001514,1.62100006484,OFF,722020979.599997,708.662104566892,-4586.53271067335,-4935.07651324616,6.88852235,-1.32514256,2.22252046,-2617.10336914482,-3840.16920799152,-4929.23267353835,4.42421077,-5.853367375,2.21295463,YES,722020979,704.530524773471,-4585.73921071302,-4936.41017317947,6.889155135,-1.3280352,2.218711765,16.4228568144,17.3999996519999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8079996128,NOT_ACTIVE,NO,YES,0.532101316357973,0.424307293013853,0.160332096293358,0.714930128701397,-0.001559845,-0.00158565,0.000153325,YES,NO,YES,215,0,0.00300000012,2,3,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.295959992601,0.95519997612,-0.000279999993,-0.707079982323,-0.707119982322,7.9999998e-05,-0.42599998935,0.131319996717,-0.895159977621,-0.0004147779875566,0.0010180859694574,-0.366081035017568,0.93058229508253,2022-11-17 17:22:25.518189824
287,1668705747.79633,44882.5155994907,1668705747.79633,44882.5155994907,17693,1.35822722913205e+19,1,512,288,722020980,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020980.399997,YES,7924420,25,85,8,19,16.0000002,13.8049997238999,14.4199997116,13.5049997299,12.280000614,11.5599997688,14.0625005625,10.81450043258,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.26800061072,18.63350074534,16.575000663,2.29100009164,0.3600000144,1.6725000669,OFF,722020980.599997,715.550084222494,-4587.85543060721,-4932.85081335744,6.88742251,-1.320304385,2.22884931,-2612.67748936611,-3846.02012769898,-4927.01655364915,4.42755537,-5.848452025,2.21927601,YES,722020980,711.419244429036,-4587.06493064674,-4934.18811329058,6.88807343,-1.323215885,2.225074785,16.8485710916,17.8257139292,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7689996154,NOT_ACTIVE,NO,YES,0.531644321867113,0.423598662528026,0.160246416295071,0.715709112685817,-0.00162622,-0.00165991,-0.000105345,YES,NO,YES,215,0,0.00300000012,1,3,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.296319992592,0.955079976123,-0.000239999994,-0.707079982323,-0.707119982322,7.9999998e-05,-0.427439989314,0.132759996681,-0.894239977644,-0.0004147409875577,0.0010181019694569,-0.366047105018586,0.930595642082129,2022-11-17 17:22:27.796329984
288,1668705748.01807,44882.5156020602,1668705748.01807,44882.5156020602,17694,1.35822722913205e+19,1,512,289,722020981,0.4,REALTIME,216,2,72,0,0,0,EN,EN,722020981.399997,YES,7924425,25,85,8,19,16.0000002,13.8049997238999,14.4399997111999,13.5049997299,12.280000614,11.5599997688,14.18200056728,10.81450043258,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.2875006115,18.65300074612,16.5950006638,2.39450009578,0.32350001294,1.57450006298,OFF,722020981.599997,722.43694387815,-4589.17331054132,-4930.61881346904,6.8863146,-1.315464345,2.23517533,-2608.24826958757,-3851.86610740668,-4924.79413376028,4.430894325,-5.84352917,2.225594575,YES,722020981,718.306864084655,-4588.38579058069,-4931.959673402,6.886968435,-1.318374575,2.231402635,16.8485710916,17.8257139292,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8409996106,NOT_ACTIVE,NO,YES,0.531176233876475,0.42287045504259,0.160156785296864,0.716506909169861,-0.00166212,-0.00163696,0.00010465,YES,NO,YES,215,0,0.00300000012,2,3,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.296639992584,0.954999976125,-0.000199999995,-0.707079982323,-0.707119982322,7.9999998e-05,-0.428919989277,0.134279996643,-0.893319977667,-0.0004147029875589,0.0010181169694564,-0.366013174019604,0.930608987081729,2022-11-17 17:22:28.018070016
