,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
546,1669648113.75344,44893.4226128819,1669648113.75344,44893.4226128819,45093,1.35822722913205e+19,1,512,547,722905216,0.8,STORED,237,2,113,0,0,0,EN,EN,722905216.799995,YES,12345602,26,85,16,19,10.40000013,7.1649998567,8.5749998285,7.549999849,12.0080006004,9.6099998078,7.07550028302,2.81050011242,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.15850016634,10.60550042422,9.67600038704,0.79800003192,-0.72650002906,0.0,OFF,722905216.999995,3790.26119048693,3910.85190445739,-4011.83239940837,-5.976996425,1.76194063,-3.940894595,-706.347484682624,5401.22402993878,-4010.42315947883,-5.50463685,-3.628321105,-3.928689815,YES,722905216,3796.23489018824,3909.08664454565,-4007.88859960555,-5.97242886,1.76603278,-3.94604848,10.9885712088,11.9657140463999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.571690835566183,0.63494198430116,0.236122214777555,0.462887162242256,0.000222775,0.000271425,4.7375e-05,YES,YES,YES,385,0,0.00150000006,0,1,16,AUTO,AUTO,AUTO,-0.699223008789062,-0.442934392089843,-0.216340598632812,0.517777030761718,0.0002374999904999,7.49999969999999e-05,4.24999983e-05,264,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.934079976648,0.357039991074,3.9999999e-05,-0.707159982321,-0.707079982323,3.9999999e-05,-0.549559986261,-0.265719993357,0.792039980199,0.0004666529860004,0.000997430970077,0.4341399869758,0.900844713974657,-136.8740068437,-874.3920437196,-87.1920043596,0.0,0.127769584481085,-0.185638320053236,2022-11-28 15:08:33.753440000
547,1669648113.86144,44893.4226141319,1669648113.86144,44893.4226141319,45094,1.35822722913205e+19,1,512,548,722905276,0.8,STORED,237,2,113,0,0,0,EN,EN,722905276.799995,YES,12345902,26,85,16,19,10.40000013,6.8899998622,8.2899998342,7.2349998553,11.9680005984,9.3549998129,6.80050027202,2.54800010192,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,7.61450030458,10.35400041416,9.37650037506,0.6950000278,-0.5675000227,0.0,OFF,722905276.999995,3423.61784881909,4009.06105954693,-4238.79046806046,-6.239967805,1.51094159,-3.621506015,-1034.73502826324,5171.18664144065,-4236.65276816735,-5.43738972,-4.0364424,-3.609438235,YES,722905276,3429.8556685072,4007.54799962259,-4235.16622824167,-6.23586841,1.51514934,-3.62694386,10.6828569292,11.6599997667999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.573240760535184,0.63977645970447,0.23566195928676,0.454471685410566,0.00030709,0.000215495,-6.495e-06,YES,YES,YES,385,0,0.00150000006,0,4,14,AUTO,AUTO,AUTO,-0.697256658691406,-0.440276336425781,-0.210558983398437,0.525028394042968,0.0002349999905999,0.0,-0.0001599999936,260,152,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.908679977283,0.417479989563,7.9999998e-05,-0.707159982321,-0.707079982323,7.9999998e-05,-0.560159985996,-0.253559993661,0.788599980285,0.000468832985935,0.0009964079701077,0.436109665916709,0.899892820003214,-128.3780064189,-884.9240442462,-58.3040029152,0.0045836622235367,0.12089409114578,-0.185638320053236,2022-11-28 15:08:33.861440000
548,1669648114.07313,44893.4226165856,1669648114.07313,44893.4226165856,45095,1.35822722913205e+19,1,512,549,722905336,0.8,STORED,237,2,113,0,0,0,EN,EN,722905336.799995,YES,12346202,26,85,16,19,10.40000013,6.6599998668,8.04499983909999,6.95999986079999,12.280000614,9.00999981979999,6.6850002674,2.41600009664,4.98800019952,3.32050013282,3.89150015566,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,20.83200083328,12.31450049258,9.4625003785,2.25350009014,1.2575000503,2.02150008086,OFF,722905336.999995,3041.99042790047,4092.06997539649,-4446.07809769608,-6.476344895,1.255334195,-3.28545479,-1358.33489208325,4917.22065413895,-4443.22181783889,-5.345080885,-4.42573702,-3.273579635,YES,722905336,3048.46486757674,4090.81257545936,-4442.7897178605,-6.472625495,1.259636945,-3.29115876,10.4399997912,11.4171426287999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3279996448,NOT_ACTIVE,NO,YES,0.574653735506925,0.644325826113483,0.235207806295843,0.446424195071515,0.00033919,0.00026718,-2.8775e-05,YES,YES,YES,385,0,0.00200000008,0,7,13,AUTO,AUTO,AUTO,-0.695350156738281,-0.437668942382812,-0.20501796875,0.531885033203125,0.000274999989,9.9999996e-06,0.0004074999836999,252,152,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.879319978017,0.476199988095,7.9999998e-05,-0.707119982322,-0.707079982323,7.9999998e-05,-0.570159985746,-0.242039993949,0.785079980373,0.0004710119858696,0.0009953799701385,0.438077256857681,0.8989366190319,-115.9560057978,-900.220045011,-33.8160016908,0.0011459155558841,0.123185922257549,-0.187930151165005,2022-11-28 15:08:34.073129984
549,1669648114.28713,44893.4226190625,1669648114.28713,44893.4226190625,45096,1.35822722913205e+19,1,512,550,722905396,0.8,STORED,237,2,113,0,0,0,EN,EN,722905396.799995,YES,12346502,26,85,16,19,9.60000012,6.5449998691,7.90999984179999,6.9399998612,12.320000616,8.87999982239999,6.98400027936,2.38950009558,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,19.97300079892,13.02200052088,9.80400039216,2.3850000954,1.25100005004,1.78450007138,OFF,722905396.999995,2647.01032764947,4159.62843201856,-4632.74222836287,-6.684973105,0.99603498,-2.934311435,-1675.65199621739,4640.51184797439,-4629.18058854095,-5.22805774,-4.79433867,-2.92268382,YES,722905396,2653.69356731531,4158.63067206845,-4629.80500850973,-6.681711155,1.000390065,-2.940298525,10.2571426519999,11.171428348,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2859996476,NOT_ACTIVE,NO,YES,0.576629104467417,0.648059737038804,0.235211778295764,0.438398029732039,0.00016486,0.00021204,-0.000134075,YES,YES,YES,385,0,0.00200000008,1,10,11,AUTO,AUTO,AUTO,-0.693129622070312,-0.4347741953125,-0.200521206054687,0.538826476562499,0.0002449999902,-4.49999982e-05,2.74999988999999e-05,248,152,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.845039978874,0.534679986633,7.9999998e-05,-0.708559982286,-0.705639982359,7.9999998e-05,-0.580119985497,-0.229799994255,0.781439980464,0.0004731889858043,0.0009943469701695,0.440042750798717,0.897976116060715,-111.2080055604,-914.4300457215,-13.960000698,-0.0017188733338262,0.123758880035491,-0.191367897832657,2022-11-28 15:08:34.287130112
550,1669648114.39012,44893.4226202546,1669648114.39012,44893.4226202546,45097,1.35822722913205e+19,1,512,551,722905456,0.8,STORED,237,2,113,0,0,0,EN,EN,722905456.799995,YES,12346802,26,85,15,19,9.60000012,6.56999986859999,7.88999984219999,7.2099998558,12.300000615,8.7699998246,6.84650027386,2.52150010086,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.18900000756,0.62850002514,0.02450000098,0.02450000098,5.02400020096,19.32900077316,12.90150051606,9.9950003998,2.12200008488,0.89100003564,1.4550000582,OFF,722905456.999995,2240.36566798171,4211.54328942282,-4797.92650010366,-6.86502,0.734029025,-2.56970613,-1985.22252073886,4342.34914288253,-4793.67598031618,-5.086954155,-5.1405995,-2.558379615,YES,722905456,2247.22944763852,4210.80734945962,-4795.35426023227,-6.86225791,0.73838332,-2.575882275,10.1342855116,11.1114283491999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3309996446,NOT_ACTIVE,NO,YES,0.578167768936644,0.651997550460048,0.234831631803367,0.430668422386631,0.000108265,0.000110065,0.000236835,YES,YES,YES,385,0,0.00200000008,4,16,12,AUTO,AUTO,AUTO,-0.691184308105468,-0.432020603515625,-0.195546197265625,0.545329382324218,0.0001949999921999,0.0007099999716,-0.0001324999947,232,152,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.80759997981,0.589719985257,0.0,-0.709119982272,-0.705079982373,0.000239999994,-0.589359985266,-0.218479994538,0.777759980556,0.0004753629857391,0.0009933099702006,0.442006140739815,0.897011315089659,-114.7140057357,-947.4740473737,24.5420012271,-0.0108861977808996,0.115737471144302,-0.169022544492916,2022-11-28 15:08:34.390119936
551,1669648114.61413,44893.4226228472,1669648114.61413,44893.4226228472,45098,1.35822722913205e+19,1,512,552,722963348,0.6,REALTIME,243,2,114,0,0,0,EN,EN,722963348.599997,YES,12636261,24,85,8,19,20.00000025,16.9699996606,17.0899996582,16.7349996653,12.320000616,14.4599997107999,16.91050067642,13.20300052812,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.73650062946,21.45550085822,19.61200078448,2.35700009428,0.1100000044,1.4625000585,OFF,722963348.799997,5038.8376880581,-1433.81558830921,4267.42002662898,-1.22639888,6.34525192,3.563504695,779.801121009942,-5181.80144090991,4265.84460670775,5.661492645,3.788875645,3.550947035,YES,722963348,5039.819628009,-1438.89090805545,4264.57300677133,-1.22192129,6.34365204,3.56800737,20.3914281636,21.2457138608,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9489996034,NOT_ACTIVE,NO,YES,-0.163739833725203,-0.503840316423193,0.0464447250711054,0.846863064062738,0.000331985,0.00029382,1.385e-06,YES,YES,YES,396,0,0.00200000008,44,3,6,AUTO,AUTO,AUTO,0.1853868125,0.263783194824218,0.58782562109375,0.741964416503906,0.0002924999883,3.49999985999999e-05,0.0002274999908999,200,160,TRACK,OK,30,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.398599990035,0.917119977072,7.9999998e-05,-0.707119982322,-0.707119982322,-7.9999998e-05,-0.182239995444,-0.430239989244,-0.884119977897,-0.0006077489817675,0.0009185019724449,-0.5421466277356,0.840283142791504,-843.880042194,-362.1260181063,-146.9080073454,-0.0017188733338262,0.136936908928159,-0.195951560056194,2022-11-28 15:08:34.614129920
552,1669648114.71583,44893.4226240162,1669648114.71583,44893.4226240162,45099,1.35822722913205e+19,1,512,553,722905516,0.8,STORED,237,2,113,0,0,0,EN,EN,722905516.799995,YES,12347102,26,85,15,19,9.60000012,6.6599998668,7.9349998413,7.1649998567,12.2620006131,8.68499982629999,6.96100027844,2.67950010718,4.98800019952,3.32050013282,3.89150015566,3.9600001584,0.19550000782,0.61650002466,0.02450000098,0.02450000098,5.02400020096,18.74300074972,12.88100051524,10.12200040488,2.1975000879,0.89700003588,1.52850006114,OFF,722905516.999995,1823.79618881018,4247.6757476162,-4940.87353295631,-7.01569408,0.47017502,-2.193359,-2285.61680571915,4024.11845879406,-4935.95377320229,-4.92236,-5.462990345,-2.182385895,YES,722905516,1830.81066845946,4247.20390763979,-4938.67781306609,-7.013407865,0.474591815,-2.199744375,10.1342855116,11.0514283504,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2919996472,NOT_ACTIVE,NO,YES,0.57837744393245,0.656805500363889,0.233841814823163,0.423561132028777,0.00023843,0.000191575,1.096e-05,YES,YES,YES,385,0,0.00200000008,6,18,11,AUTO,AUTO,AUTO,-0.689586008789062,-0.430234695800781,-0.189413979980468,0.550900705078124,0.0001949999921999,4.49999982e-05,0.0001149999953999,260,152,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.768839980779,0.639439984014,7.9999998e-05,-0.707159982321,-0.707079982323,7.9999998e-05,-0.59759998506,-0.209879994753,0.773839980654,0.0004775349856739,0.0009922679702319,0.443967414680977,0.896042221118732,-110.7320055366,-969.3780484689,42.7460021373,0.0,0.121467048923722,-0.18391944671941,2022-11-28 15:08:34.715830016
553,1669648114.93908,44893.4226266088,1669648114.93908,44893.4226266088,45100,1.35822722913205e+19,1,512,554,722905576,0.8,STORED,237,2,113,0,0,0,EN,EN,722905576.799995,YES,12347402,26,85,15,19,9.60000012,6.7749998645,8.04499983909999,7.2349998553,12.320000616,8.59499982809999,7.12100028484,2.96700011868,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,18.19650072786,12.84100051364,10.18550040742,2.29100009164,0.84850003394,1.3575000543,OFF,722905576.999995,1399.08353004582,4267.94852660256,-5060.93066695345,-7.136415885,0.20541988,-1.8069853,-2575.45277122735,3687.29881563505,-5055.36438723176,-4.73509248,-5.760107725,-1.796416155,YES,722905576,1406.21916968903,4267.74106661293,-5059.12044704396,-7.134605495,0.20990931,-1.81345017,10.1342855116,11.171428348,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2139996524,NOT_ACTIVE,NO,YES,0.579479824910403,0.66071246328575,0.233394726832105,0.416159866676802,2.4665e-05,0.00017147,8.485e-06,YES,YES,YES,385,0,0.00200000008,10,22,9,AUTO,AUTO,AUTO,-0.687609170410156,-0.427817051269531,-0.184396857910156,0.556923691894531,0.0002599999896,3.49999985999999e-05,6.24999975e-05,260,148,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.725039981874,0.688679982783,7.9999998e-05,-0.707159982321,-0.707079982323,3.9999999e-05,-0.606279984843,-0.199719995007,0.769759980756,0.0004797039856088,0.0009912209702633,0.445926563622202,0.895068839147934,-114.2880057144,-988.3180494159,67.2620033631,-0.0108861977808996,0.120321133367838,-0.179335784495873,2022-11-28 15:08:34.939079936
554,1669648115.04308,44893.4226278125,1669648115.04308,44893.4226278125,45101,1.35822722913205e+19,1,512,555,722905636,0.8,STORED,237,2,113,0,0,0,EN,EN,722905636.799995,YES,12347702,26,85,15,18,10.40000013,6.9399998612,8.1749998365,7.3949998521,12.300000615,8.5299998294,7.28050029122,3.22600012904,4.98800019952,3.32300013292,3.89150015566,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,17.72800070912,12.86100051444,10.31200041248,2.45100009804,0.95850003834,1.47950005918,OFF,722905636.999995,968.044811597757,4272.34200638288,-5157.55106212243,-7.226515415,-0.058853585,-1.412532065,-2853.39851733006,3333.45411332728,-5151.36396243178,-4.52629076,-6.03022805,-1.402414965,YES,722905636,975.270671236464,4272.39436638027,-5156.13268219335,-7.225298115,-0.05479125,-1.418960755,10.2571426519999,11.2342854896,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.369999642,NOT_ACTIVE,NO,YES,0.580567923388641,0.664601140707976,0.232835436343291,0.408697723826045,0.000220925,0.000205325,-0.000133295,YES,YES,YES,385,0,0.00200000008,14,24,10,AUTO,AUTO,AUTO,-0.685664078125,-0.425247224121093,-0.179291575195312,0.562924596191406,0.0001549999938,7.49999969999999e-06,0.0002999999879999,260,152,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.678199983045,0.734879981628,-3.9999999e-05,-0.707119982322,-0.707079982323,0.000159999996,-0.614759984631,-0.189559995261,0.76559998086,0.0004818719855438,0.0009901689702949,0.447883579563492,0.894091174177263,-127.080006354,-1019.0180509509,88.5620044281,-0.0040107044455946,0.126623668925201,-0.194232686722368,2022-11-28 15:08:35.043080192
555,1669648115.25609,44893.4226302778,1669648115.25609,44893.4226302778,45102,1.35822722913205e+19,1,512,556,722905696,0.8,STORED,237,2,113,0,0,0,EN,EN,722905696.799995,YES,12348002,26,85,15,18,10.40000013,7.09999985799999,8.32999983339999,7.549999849,12.280000614,8.4849998303,7.48400029936,3.3800001352,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,17.49350069974,12.86100051444,10.41700041668,2.3475000939,0.775000031,1.3525000541,OFF,722905696.999995,532.523333373832,4260.87390695629,-5230.28651848566,-7.285684855,-0.32273822,-1.01130307,-3118.16306409183,2964.21263178936,-5223.50717882462,-4.29615333,-6.272815235,-1.00168568,YES,722905696,539.808413009578,4261.19444694026,-5229.27231853637,-7.284921195,-0.318358165,-1.018015495,10.4399997912,11.4171426287999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7029996198,NOT_ACTIVE,NO,YES,0.581590161868196,0.668400123131997,0.232360794352784,0.401251268474974,0.00029283,8.65e-06,-5.605e-06,YES,YES,YES,385,0,0.00200000008,19,25,10,AUTO,AUTO,AUTO,-0.683594951171875,-0.422759024902343,-0.174239262695312,0.568870309570312,0.0002074999917,6.24999975e-05,7.74999969e-05,260,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.628319984292,0.777959980551,7.9999998e-05,-0.707159982321,-0.707079982323,7.9999998e-05,-0.62319998442,-0.179639995509,0.761159980971,0.0004840369854788,0.0009891129703266,0.449838449504846,0.893109230206722,-137.0020068501,-1053.5180526759,108.7820054391,0.0022918311117683,0.112299724476649,-0.181627615607642,2022-11-28 15:08:35.256089856
