,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
40,1674146505.60492,44945.4873333796,1674146505.60492,44945.4873333796,4915,1.35822722913205e+19,1,512,41,727461739,0.8,REALTIME,21,0,4,0,0,0,EN,EN,727461739.799995,YES,16754302,25,85,8,19,20.00000025,17.2649996547,17.99999964,17.5649996487,12.300000615,15.0549996989,17.42400069696,13.98300055932,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.61050002442,0.02450000098,0.02450000098,5.0225002009,15.54100062164,21.59900086396,20.11450080458,2.4600000984,0.28100001124,1.49150005966,OFF,727461739.999995,5901.8616049069,-1263.63361681831,2953.20025233997,-1.381340065,5.288727525,5.001432935,6033.14899834253,-329.743143512842,2939.81539300922,-2.15235188,5.448942735,5.006080415,YES,727461739,5903.24204483788,-1268.92287655385,2948.1977325901,-1.37454394,5.28690143,5.005317635,20.8799995824,21.85714242,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.654999623,NOT_ACTIVE,NO,YES,0.126810044963799,-0.3404449701911,0.527820592443587,0.767738117645237,-0.000151175,-0.000202595,2.4415e-05,YES,YES,YES,459,0,0.0025000001,15,4,1,AUTO,AUTO,AUTO,0.112499013671875,0.467789907226562,0.839308203125,0.253136948730468,-0.0001724999931,-7.49999969999999e-06,-4.24999983e-05,204,156,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.44119998897,0.897399977565,-3.9999999e-05,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.955319976117,-0.242999993925,0.168359995791,7.33479977995599e-05,0.001108263966752,0.0780454746586356,0.996949151091524,-710.7960355398,880.0880440044,561.7320280866,-0.0423988755677146,0.105424231141344,-0.202254095613557,2023-01-19 16:41:45.604919808
41,1674146505.82894,44945.4873359722,1674146505.82894,44945.4873359722,4916,1.35822722913205e+19,1,512,42,727373860,0.0,STORED,21,0,3,0,0,0,EN,EN,727373859.999995,YES,16314903,26,85,7,19,21.60000027,18.1549996368999,18.7549996248999,18.4149996317,12.300000615,15.9449996810999,18.19650072786,14.61900058476,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21950000878,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.9900006396,22.425000897,21.00600084024,1.79350007174,0.21350000854,0.70300002812,OFF,727373860.199995,6290.34696548263,-651.111687444414,2278.76092606194,-1.487470915,4.797852385,5.44635385,6312.61386436929,-454.891497255424,2264.76106676194,-1.59085276,5.209316535,5.449760515,YES,727373859,6292.13428539326,-656.869187156538,2272.22908638854,-1.478400525,4.79657394,5.44996729,22.0399995591999,23.0171423967999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.6669996222,NOT_ACTIVE,NO,YES,0.133754370824912,-0.29738249505235,0.535180257796394,0.77926598241468,-0.000222515,-0.000157675,4.969e-05,YES,YES,YES,440,0,0.00200000008,0,9,6,AUTO,AUTO,AUTO,0.13687973828125,0.496103963867187,0.825849865722656,0.230470809082031,-0.0002449999902,-6.24999975e-05,0.0001574999937,348,168,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.388359990291,0.921519976962,-0.000119999997,-0.707039982324,-0.707159982321,0.0,-0.977959975551,-0.007959999801,0.208719994782,3.9099998827e-06,0.0011103609666891,0.0155688845329334,0.999878151003654,-718.9880359494,639.4080319704,533.2160266608,-0.0492743689030196,0.108861977808996,-0.19767043339002,2023-01-19 16:41:45.828940032
42,1674146505.93097,44945.4873371528,1674146505.93097,44945.4873371528,4917,1.35822722913205e+19,1,512,43,727373920,0.0,STORED,21,0,3,0,0,0,EN,EN,727373919.999995,YES,16315203,26,85,7,19,21.60000027,18.2749996345,18.9099996217999,18.5349996293,12.300000615,16.1199996776,18.41450073658,14.55950058238,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.93150063726,22.54950090198,21.12850084514,1.6525000661,0.13450000538,0.6275000251,OFF,727373920.199995,6187.65657061715,-361.505401924729,2599.89361000531,-1.93481454,4.85257342,5.253502505,6202.34874988254,-141.503872924806,2586.13099069344,-2.083899625,5.23281755,5.258002915,YES,727373919,6189.97339050131,-367.327261633636,2593.59021032048,-1.925851145,4.8516738,5.257585165,22.099999558,23.0171423967999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.3909996406,NOT_ACTIVE,NO,YES,0.132066440358671,-0.306358595372827,0.532217341855653,0.778105087437898,-0.00018264,-0.00011829,0.000106795,YES,YES,YES,440,0,0.00200000008,6,1,2,AUTO,AUTO,AUTO,0.133109022460937,0.490078796386718,0.828345780761718,0.236533357910156,-0.000199999992,-2.74999988999999e-05,0.0004624999815,296,160,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.448599988785,0.893719977657,-7.9999998e-05,-0.707079982323,-0.707159982321,-3.9999999e-05,-0.975119975622,-0.011559999711,0.221319994467,6.33899980982999e-06,0.0011103499666895,0.0177562134673135,0.999841699004748,-725.5040362752,735.4220367711,507.9740253987,-0.0469825377912513,0.109434935586939,-0.197097475612078,2023-01-19 16:41:45.930969856
43,1674146506.15596,44945.4873397569,1674146506.15596,44945.4873397569,4918,1.35822722913205e+19,1,512,44,727373980,0.0,STORED,21,0,3,0,0,0,EN,EN,727373979.999995,YES,16315503,26,85,8,19,21.60000027,18.3749996325,19.0899996182,18.6349996272999,12.300000615,16.2799996744,18.47450073898,14.7775005911,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.97050063882,22.67450090698,21.25100085004,1.68100006724,0.21950000878,0.71800002872,OFF,727373980.199995,6058.38309708082,-69.176936541153,2908.70733456462,-2.37254317,4.88833121,5.03564985,6062.76651686165,172.558031372098,2895.24703523764,-2.566986885,5.23159679,5.04122249,YES,727373979,6061.22465693875,-75.042496247875,2902.66209486688,-2.36394141,4.88779415,5.040288575,22.2828566972,23.1371423943999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.0219996652,NOT_ACTIVE,NO,YES,0.130465074390698,-0.314917101201657,0.529319363413612,0.776934395461311,-0.00028215,-0.00024059,-4.4555e-05,YES,YES,YES,440,0,0.0025000001,15,5,2,AUTO,AUTO,AUTO,0.1295134296875,0.484255416503906,0.830661068359374,0.242332731445312,-0.0002624999894999,-4.24999983e-05,-0.0002224999910999,212,156,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.506959987326,0.861959978451,-7.9999998e-05,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.972279975693,-0.015279999618,0.233319994167,8.76799973696e-06,0.00111033296669,0.0199434574016962,0.999800463005985,-758.7720379386,839.660041983,485.5060242753,-0.0504202844589038,0.103132400029576,-0.202827053391499,2023-01-19 16:41:46.155960064
44,1674146506.15695,44945.4873397685,1674146506.15695,44945.4873397685,4919,1.35822722913205e+19,1,512,45,727374040,0.0,STORED,21,0,3,0,0,0,EN,EN,727374039.999995,YES,16315803,26,85,8,19,21.60000027,18.4949996300999,19.249999615,18.7549996248999,12.300000615,16.4349996712999,18.61350074454,14.91600059664,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.9900006396,22.77900091116,21.35300085412,1.85900007436,0.03650000146,0.70300002812,OFF,727374040.199995,5903.12278484384,224.718248764086,3203.72961981351,-2.799169825,4.904893145,4.794284105,5894.49620527517,485.799235710036,3190.63532046822,-3.03823683,5.205668395,4.80090329,YES,727374039,5906.47350467631,218.832209058389,3197.9736801013,-2.79081059,4.90476647,4.799364435,22.4657138364,23.3199995335999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.8779996748,NOT_ACTIVE,NO,YES,0.128857814422843,-0.323169017536619,0.526486735470265,0.775737795485243,-0.000383425,-0.000206075,1.399e-05,YES,YES,YES,440,0,0.0025000001,23,8,9,AUTO,AUTO,AUTO,0.12602315625,0.478602715820312,0.832828622558593,0.247899354980468,-0.0002224999910999,-0.0001099999955999,-0.0002174999913,212,148,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.563159985921,0.826359979341,-3.9999999e-05,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.969399975765,-0.019079999523,0.244719993882,1.11969996640899e-05,0.0011103119666906,0.0221306073360817,0.999754442007365,-802.7580401379,928.1340464067,467.5340233767,-0.0555769044603826,0.10427831558546,-0.196524517834136,2023-01-19 16:41:46.156950016
45,1674146506.26296,44945.4873409954,1674146506.26296,44945.4873409954,4920,1.35822722913205e+19,1,512,46,727374100,0.0,STORED,21,0,3,0,0,0,EN,EN,727374099.999995,YES,16316103,26,85,8,19,21.60000027,18.5949996281,19.3899996121999,18.849999623,12.300000615,16.5749996685,18.67300074692,14.91600059664,4.98550019942,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.65900002636,0.02450000098,0.02450000098,5.0225002009,16.0100006404,22.88350091534,21.47600085904,1.70900006836,0.27450001098,0.79100003164,OFF,727374100.199995,5722.66927386652,519.022354048881,3483.55796582209,-3.2125686,4.90204062,4.530058235,5698.38717508062,796.743140162841,3470.89150645541,-3.495135785,5.155136085,4.53769271,YES,727374099,5726.51537367421,513.143494342823,3478.10656609466,-3.204552855,4.90224935,4.53554443,22.5285709779999,23.4428566739999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.934999671,NOT_ACTIVE,NO,YES,0.127350763952984,-0.331160577876788,0.523678357526432,0.774516231009675,-0.000231235,-0.00013981,-5.0445e-05,YES,YES,YES,440,0,0.0025000001,30,8,16,AUTO,AUTO,AUTO,0.122633709960937,0.473035558105468,0.834894818359375,0.253276480957031,-0.0001649999934,2.99999987999999e-05,-0.0001824999926999,208,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.616959984576,0.786999980325,-7.9999998e-05,-0.707039982324,-0.70719998232,-3.9999999e-05,-0.966439975839,-0.023039999424,0.255799993605,1.36259995912199e-05,0.0011102849666914,0.0243176492704704,0.999703636008889,-859.80004299,1004.8980502449,446.3080223154,-0.0481284533471355,0.109434935586939,-0.20569184228121,2023-01-19 16:41:46.262959872
46,1674146506.47596,44945.4873434606,1674146506.47596,44945.4873434606,4921,1.35822722913205e+19,1,512,47,727374160,0.0,STORED,21,0,3,0,0,0,EN,EN,727374159.999994,YES,16316403,26,85,8,19,21.60000027,18.6949996261,19.5299996093999,18.949999621,12.320000616,16.7149996657,18.71300074852,15.05450060218,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.02950064118,22.94650091786,21.55800086232,1.82150007286,0.2075000083,0.66150002646,OFF,727374160.199994,5517.86266410685,812.5779393711,3746.87141265641,-3.61106224,4.879583105,4.24430275,5475.35788623209,1103.93100480344,3734.69263326535,-3.93561885,5.0801525,4.252916655,YES,727374159,5522.2015238899,806.721019663947,3741.77683291114,-3.603246445,4.88027414,4.25022074,22.6485709756,23.5028566728,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.8539996764,NOT_ACTIVE,NO,YES,0.125817013983659,-0.339019331219613,0.520881415082371,0.773251888534961,-0.000233185,-0.000222865,-3.3265e-05,YES,YES,YES,440,0,0.00300000012,37,5,22,AUTO,AUTO,AUTO,0.119277059082031,0.467543000976562,0.836848618652343,0.258574776367187,-0.0002149999914,-1.74999992999999e-05,-0.0003124999875,184,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.6679999833,0.744159981396,-3.9999999e-05,-0.707039982324,-0.70719998232,-7.9999998e-05,-0.963439975914,-0.027119999322,0.266599993335,1.605499951835e-05,0.0011102529666924,0.0265045752048627,0.999648045010557,-935.4540467727,1063.2960531648,423.0560211528,-0.0509932422368459,0.102559442251633,-0.203972968947383,2023-01-19 16:41:46.475960064
47,1674146506.58984,44945.4873447801,1674146506.58984,44945.4873447801,4922,1.35822722913205e+19,1,512,48,727374220,0.0,STORED,21,0,3,0,0,0,EN,EN,727374219.999995,YES,16316703,26,85,8,19,21.60000027,18.7949996240999,19.6499996069999,19.0299996193999,12.300000615,16.849999663,18.7925007517,15.05450060218,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.08800064352,23.05100092204,21.66050086642,1.82150007286,0.21950000878,0.66650002666,OFF,727374220.199995,5289.68217551587,1104.19368479031,3992.45318037733,-3.99265445,4.837665505,3.938435455,5226.49029867547,1405.89414970528,3980.81956095901,-4.35732086,4.98126716,3.947987675,YES,727374219,5294.47585527619,1098.39550508022,3987.72746061361,-3.985180375,4.83875804,3.944734,22.771428116,23.6257138131999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.7609996826,NOT_ACTIVE,NO,YES,0.124275855014482,-0.346794104064117,0.518080081138398,0.771934162061316,-0.00035461,-0.000172545,6.216e-05,YES,YES,YES,440,0,0.00300000012,42,2,30,AUTO,AUTO,AUTO,0.115885447753906,0.462069158203125,0.838715184570312,0.263855065429687,-0.0002349999905999,-2.74999988999999e-05,-0.0005249999789999,196,144,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.716079982098,0.698039982549,-3.9999999e-05,-0.707039982324,-0.707159982321,-0.000119999997,-0.960279975993,-0.031319999217,0.277239993069,1.848399944548e-05,0.0011102149666935,0.0286913751392587,0.999587671012368,-1020.8860510443,1115.0020557501,407.0100203505,-0.0538580311265564,0.103132400029576,-0.203972968947383,2023-01-19 16:41:46.589839872
48,1674146506.80289,44945.4873472454,1674146506.80289,44945.4873472454,4923,1.35822722913205e+19,1,512,49,727461740,0.8,REALTIME,21,0,4,0,0,0,EN,EN,727461740.799995,YES,16754307,25,85,8,19,20.00000025,17.2649996547,17.99999964,17.5649996487,12.300000615,15.0549996989,17.46350069854,14.00300056012,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.5800006232,21.6400008656,20.11450080458,2.39450009578,0.17700000708,1.52350006094,OFF,727461740.999995,5900.47678497614,-1258.34397708279,2958.19973209,-1.388291035,5.290579675,4.997537995,6030.99267845035,-324.2939837853,2944.81955275901,-2.160277715,5.44937244,5.00220306,YES,727461740,5901.86128490692,-1263.63283681835,2953.19977234,-1.38145066,5.28883382,5.00137044,20.8799995824,21.85714242,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.6279996248,NOT_ACTIVE,NO,YES,0.126776312464473,-0.340560246188794,0.527797525444049,0.767708419645831,-0.000140325,-0.00015009,0.000103505,YES,YES,YES,459,0,0.0025000001,16,4,1,AUTO,AUTO,AUTO,0.112468951171875,0.467704528808593,0.839356046875,0.253149433105468,-0.0001699999932,2.4999999e-06,0.0005024999799,204,156,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.442159988946,0.896919977577,-3.9999999e-05,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.955279976118,-0.242959993926,0.168439995789,7.338899779833e-05,0.0011082619667521,0.0780818236575452,0.996946305091609,-711.8140355907,886.3860443193,556.420027821,-0.0464095800133092,0.108289020031054,-0.197097475612078,2023-01-19 16:41:46.802889984
49,1674146506.90795,44945.4873484607,1674146506.90795,44945.4873484607,4924,1.35822722913205e+19,1,512,50,727374280,0.0,STORED,21,0,3,0,0,0,EN,EN,727374279.999995,YES,16317003,26,85,8,19,21.60000027,18.8899996221999,19.7749996045,19.1099996178,12.300000615,16.9899996602,18.91200075648,15.15350060614,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.61050002442,0.02450000098,0.02450000098,5.0225002009,16.12700064508,23.15600092624,21.76350087054,1.850000074,0.01850000074,0.7325000293,OFF,727374280.199995,5039.13382804329,1392.71815036408,4219.12460904375,-4.35601214,4.776189385,3.61379923,4952.91345235431,1701.22401493879,4208.09114959543,-4.758534535,4.858786235,3.62424486,YES,727374279,5044.35714778213,1386.98617065068,4214.78428926077,-4.34873532,4.77765041,3.6204799,22.8942852564,23.8085709524,8,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.709999686,NOT_ACTIVE,NO,YES,0.122775353044492,-0.35453296040934,0.515239088695218,0.770559040088818,-0.00027937,-0.00017856,-4.9745e-05,YES,YES,YES,440,0,0.00300000012,44,2,37,AUTO,AUTO,AUTO,0.112565817871093,0.456522319824218,0.840565146484375,0.269010302246093,-0.0001699999932,-9.24999962999999e-05,-0.0004499999819999,192,144,TRACK,OK,51,51,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.760999980975,0.648759983781,-7.9999998e-05,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.957039976074,-0.035719999107,0.287799992805,2.09119993726399e-05,0.0011101719666948,0.0308780360736588,0.999522513014323,-1099.0180549509,1140.3920570196,397.5380198769,-0.051566200014788,0.103705357807518,-0.203972968947383,2023-01-19 16:41:46.907949824
