,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
737,1663864674.0,44826.52632,1663864674.0,44826.52632,738.0,1.35823e+19,1.0,512.0,738.0,717168981.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717168981.0,YES,5593471.0,25.0,85.0,13.0,19.0,10.40000013,7.189999856,8.659999827,7.974999841,12.32000062,8.879999822,7.529000301,3.303000132,4.9880002,3.320500133,3.896500156,3.960000158,0.201500008,0.635000025,0.024500001,0.024500001,5.024000201,18.52850074,13.42350054,10.71000043,2.394500096,0.940000038,1.457500058,OFF,717168981.2,-2694.364825,-4144.335313,-4660.384087,6.666766865,-1.06599377,-2.90672346,676.6536262,4895.106675,-4662.013227,-6.85458328,-1.80617017,-2.89170255,YES,717168980.0,-2702.362565,-4143.053093,-4656.891767,6.662812205,-1.07114475,-2.913819415,10.56285693,11.59999977,16.0,YES,YES,NO,NO,YES,YES,NO,6.248999583,NOT_ACTIVE,NO,YES,0.85983655,0.350986185,-0.14636556,0.340685907,-0.000377085,-0.000337185,-2.375e-06,YES,YES,YES,58.0,0.0,0.002,34.0,16.0,13.0,AUTO,AUTO,AUTO,-0.840369922,0.100572825,-0.286047012,0.449266745,-0.0004025,-2.5e-05,-0.0003225,212.0,148.0,TRACK,OK,48.0,48.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
738,1663864674.0,44826.52632,1663864674.0,44826.52632,739.0,1.35823e+19,1.0,512.0,739.0,717169032.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169032.0,YES,5593726.0,25.0,85.0,12.0,19.0,10.40000013,7.279999854,8.769999825,8.109999838,12.28000061,8.814999824,7.664000307,3.457000138,4.985500199,3.320500133,3.896500156,3.955000158,0.201500008,0.635000025,0.024500001,0.024500001,5.025500201,18.15750073,13.38350054,10.75200043,2.319500093,0.952000038,1.516000061,OFF,717169032.2,-2350.308082,-4193.13931,-4800.8362,6.822218295,-0.84753259,-2.599689305,326.1451037,4794.9691,-4801.697,-6.88704789,-2.11973015,-2.584587785,YES,717169031.0,-2358.492962,-4192.11981,-4797.7125,6.81871327,-0.85270284,-2.60702206,10.62285693,11.59999977,16.0,YES,YES,NO,NO,YES,YES,NO,6.164999589,NOT_ACTIVE,NO,YES,0.855343801,0.349183128,-0.150994895,0.351651285,-0.00035849,-0.000349205,-3.78e-06,YES,YES,YES,58.0,0.0,0.002,34.0,16.0,9.0,AUTO,AUTO,AUTO,-0.8461287,0.096915349,-0.28714056,0.438433503,-0.0004425,-0.0001325,-0.0004825,196.0,148.0,TRACK,OK,48.0,48.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
739,1663864674.0,44826.52632,1663864674.0,44826.52632,740.0,1.35823e+19,1.0,512.0,740.0,717169083.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169083.0,YES,5593981.0,25.0,85.0,12.0,19.0,10.40000013,7.394999852,8.854999823,8.199999836,12.34000062,8.769999825,7.75400031,3.686000147,4.9880002,3.320500133,3.896500156,3.960000158,0.195500008,0.635000025,0.024500001,0.024500001,5.024000201,17.78650071,13.44350054,10.85600043,2.178500087,0.98900004,1.567500063,OFF,717169083.2,-1998.85394,-4230.757948,-4925.409254,6.956832755,-0.62742854,-2.284162255,-25.43851873,4679.016966,-4925.498894,-6.89676898,-2.42621663,-2.26903,YES,717169082.0,-2007.20004,-4230.002228,-4922.662994,6.95391692,-0.632655625,-2.291640395,10.62285693,11.59999977,16.0,YES,YES,NO,NO,YES,YES,NO,6.218999585,NOT_ACTIVE,NO,YES,0.850711788,0.347345835,-0.1555583,0.362549167,-0.000308255,-0.000364375,-3.36e-05,YES,YES,YES,58.0,0.0,0.002,35.0,15.0,7.0,AUTO,AUTO,AUTO,-0.851724791,0.093272571,-0.288180258,0.427571336,-0.0003825,-5e-05,-0.0002075,196.0,148.0,TRACK,OK,46.0,46.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
740,1663864675.0,44826.52633,1663864675.0,44826.52633,741.0,1.35823e+19,1.0,512.0,741.0,717169134.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169134.0,YES,5594236.0,25.0,85.0,11.0,19.0,10.40000013,7.50499985,8.964999821,8.309999834,12.30000062,8.724999826,7.932500317,3.813000153,4.985500199,3.320500133,3.896500156,3.960000158,0.201500008,0.635000025,0.024500001,0.024500001,5.024000201,17.5325007,13.42350054,10.96000044,2.591500104,0.934000037,1.465000059,OFF,717169134.2,-1641.073398,-4257.120067,-5033.691228,7.07018814,-0.40622615,-1.96109831,-376.9380812,4547.633953,-5033.009408,-6.883714185,-2.724642605,-1.945985295,YES,717169133.0,-1649.555318,-4256.629547,-5031.332868,7.0678892,-0.411425065,-1.968719245,10.80571407,11.78285691,16.0,YES,YES,NO,NO,YES,YES,NO,6.377999575,NOT_ACTIVE,NO,YES,0.845939947,0.345454613,-0.160096499,0.373384236,-0.000351975,-0.00048013,1.007e-05,YES,YES,YES,58.0,0.0,0.002,36.0,14.0,3.0,AUTO,AUTO,AUTO,-0.857188428,0.089556269,-0.289174369,0.416636361,-0.000445,-2.5e-05,0.000135,208.0,152.0,TRACK,OK,46.0,46.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
741,1663864675.0,44826.52633,1663864675.0,44826.52633,742.0,1.35823e+19,1.0,512.0,742.0,717179908.0,0.8,REALTIME,226.0,0.0,12.0,0.0,0.0,0.0,717179908.8,YES,5648110.0,26.0,85.0,8.0,19.0,10.40000013,6.684999866,8.174999837,7.394999852,12.26200061,8.879999822,7.075500283,2.548000102,4.9880002,3.320500133,3.891500156,3.955000158,0.201500008,0.641000026,0.024500001,0.024500001,5.024000201,19.27050077,12.78050051,9.676000387,2.291000092,1.190000048,2.678000107,OFF,717179909.0,-5506.402945,274.4633063,-3969.276302,2.60658211,-5.59015754,-4.005652975,2070.354296,5106.101465,-3973.955061,-6.518602025,-0.46091864,-3.99140699,YES,717179908.0,-5508.991745,280.052826,-3965.258362,2.60102704,-5.589433985,-4.01029472,10.37714265,11.41714263,18.0,YES,YES,NO,NO,YES,YES,NO,6.332999578,NOT_ACTIVE,NO,YES,0.875930387,0.358232593,-0.127245326,0.297025173,-0.000439625,-0.00045444,-7.79e-06,YES,YES,YES,61.0,0.0,0.002,25.0,17.0,23.0,AUTO,AUTO,AUTO,-0.81624243,0.113935595,-0.281083194,0.49169016,-0.0004875,-3.5e-05,-0.000287,212.0,152.0,TRACK,OK,39.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
742,1663864675.0,44826.52633,1663864675.0,44826.52633,743.0,1.35823e+19,1.0,512.0,743.0,717169185.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169185.0,YES,5594491.0,25.0,85.0,11.0,19.0,10.40000013,7.619999848,9.094999818,8.419999832,12.30000062,8.724999826,7.955000318,3.939000158,4.9880002,3.320500133,3.896500156,3.960000158,0.201500008,0.635000025,0.024500001,0.024500001,5.024000201,17.4350007,13.34350053,10.98050044,2.037500082,0.74450003,1.213500049,OFF,717169185.2,-1278.058036,-4272.185306,-5125.328064,7.16197362,-0.18450174,-1.631535,-727.1954036,4401.25646,-5123.877024,-6.84798085,-3.014039635,-1.616491015,YES,717169184.0,-1286.649836,-4271.960446,-5123.365984,7.16007736,-0.189729365,-1.63939508,10.98857121,11.90571405,17.0,YES,YES,NO,NO,YES,YES,NO,6.467999569,NOT_ACTIVE,NO,YES,0.841013028,0.343467731,-0.164644874,0.38421222,-0.00034434,-0.000367025,5.47e-06,YES,YES,YES,58.0,0.0,0.002,37.0,12.0,0.0,AUTO,AUTO,AUTO,-0.862538403,0.085840652,-0.290157924,0.405545639,-0.00042,-5.75e-05,4.25e-05,204.0,148.0,TRACK,OK,47.0,47.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
743,1663864675.0,44826.52633,1663864675.0,44826.52633,744.0,1.35823e+19,1.0,512.0,744.0,717169236.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169236.0,YES,5594746.0,25.0,85.0,10.0,19.0,10.40000013,7.729999845,9.244999815,8.549999829,12.30000062,8.704999826,8.199000328,4.139500166,4.9880002,3.320500133,3.896500156,3.960000158,0.201500008,0.641000026,0.024500001,0.024500001,5.024000201,17.20050069,13.34350053,11.06350044,2.159500086,0.720000029,1.313500053,OFF,717169236.2,-910.9156145,-4275.939366,-5200.01982,7.231978695,0.037233665,-1.296666515,-1075.055766,4240.367448,-5197.80434,-6.789742825,-3.29354257,-1.281740995,YES,717169235.0,-919.592994,-4275.980906,-5198.4594,7.230588805,0.0319957,-1.304606015,11.11142835,12.08857119,17.0,YES,YES,NO,NO,YES,YES,NO,6.60299956,NOT_ACTIVE,NO,YES,0.835870847,0.341431367,-0.169169913,0.39512789,-0.00044465,-0.00036175,-4.431e-05,YES,YES,YES,58.0,0.0,0.002,41.0,12.0,4.0,AUTO,AUTO,AUTO,-0.86780629,0.081971125,-0.291113571,0.394266239,-0.0004225,-0.0001075,-0.0002225,200.0,152.0,TRACK,OK,43.0,43.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
744,1663864675.0,44826.52633,1663864675.0,44826.52633,745.0,1.35823e+19,1.0,512.0,745.0,717169287.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169287.0,YES,5595001.0,25.0,85.0,9.0,19.0,11.20000014,7.864999843,9.354999813,8.659999827,12.32000062,8.684999826,8.309500332,4.289500172,4.9880002,3.320500133,3.896500156,3.960000158,0.207500008,0.635000025,0.024500001,0.024500001,5.025500201,17.02500068,13.36350053,11.12600045,2.197500088,0.73850003,1.308500052,OFF,717169287.2,-540.770093,-4268.398227,-5257.518437,7.27984493,0.258338865,-0.95763826,-1419.370729,4065.500057,-5254.545817,-6.709112525,-3.56210577,-0.942880435,YES,717169286.0,-549.5050725,-4268.706587,-5256.367217,7.278936535,0.253045105,-0.965719095,11.23428549,12.21142833,17.0,YES,YES,NO,NO,YES,YES,NO,6.569999562,NOT_ACTIVE,NO,YES,0.830514506,0.33928496,-0.17384724,0.406089237,-0.000332445,-0.000439225,-0.000133575,YES,YES,YES,58.0,0.0,0.0025,42.0,9.0,6.0,AUTO,AUTO,AUTO,-0.873014452,0.078169166,-0.291958339,0.382747536,-0.000445,-0.0001425,0.0003425,196.0,152.0,TRACK,OK,42.0,42.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
745,1663864675.0,44826.52633,1663864675.0,44826.52633,746.0,1.35823e+19,1.0,512.0,746.0,717169338.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169338.0,YES,5595256.0,25.0,85.0,9.0,19.0,11.20000014,7.99999984,9.524999809,8.814999824,12.30000062,8.684999826,8.398000336,4.463000179,4.9880002,3.320500133,3.896500156,3.960000158,0.195500008,0.628500025,0.024500001,0.024500001,5.024000201,16.94700068,13.42350054,11.27050045,2.122000085,0.622500025,1.118000045,OFF,717169338.2,-168.7481916,-4249.620208,-5297.662915,7.305671695,0.477421285,-0.617102335,-1759.016252,3877.242606,-5293.942955,-6.606967515,-3.818217895,-0.60255957,YES,717169337.0,-177.5164711,-4250.183787,-5296.901375,7.305152675,0.47276516,-0.62374561,11.35428549,12.39428547,15.0,YES,YES,NO,NO,YES,YES,NO,6.647999557,NOT_ACTIVE,NO,YES,0.824873608,0.337036553,-0.17850492,0.417283892,-0.00036215,-0.00043042,-8.085e-05,YES,YES,YES,58.0,0.0,0.0025,43.0,7.0,10.0,AUTO,AUTO,AUTO,-0.878167811,0.07417947,-0.292829581,0.370903679,-0.00046,-0.0001025,-0.0005075,196.0,152.0,TRACK,OK,43.0,43.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
746,1663864676.0,44826.52634,1663864676.0,44826.52634,747.0,1.35823e+19,1.0,512.0,747.0,717169389.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169389.0,YES,5595511.0,25.0,85.0,8.0,19.0,11.20000014,8.154999837,9.674999806,8.944999821,12.32000062,8.684999826,8.617500345,4.709500188,4.9880002,3.320500133,3.896500156,3.960000158,0.195500008,0.647000026,0.024500001,0.024500001,5.024000201,16.77100067,13.48350054,11.35300045,2.451000098,0.635000025,1.24500005,OFF,717169389.2,204.0028698,-4219.639689,-5320.249694,7.308672045,0.696614895,-0.271069015,-2092.847615,3676.186756,-5315.794654,-6.48181199,-4.06312779,-0.256791885,YES,717169388.0,195.2324102,-4220.472629,-5319.919554,7.308853335,0.6914934,-0.279144485,11.35428549,12.39428547,14.0,YES,YES,NO,NO,YES,YES,NO,6.725999552,NOT_ACTIVE,NO,YES,0.818924881,0.334660582,-0.183303054,0.428677366,-0.000407905,-0.000431155,-0.000129065,YES,YES,YES,58.0,0.0,0.0025,43.0,5.0,13.0,AUTO,AUTO,AUTO,-0.883310682,0.07008521,-0.293640351,0.358644179,-0.000525,-0.0001075,-0.00023,196.0,152.0,TRACK,OK,46.0,46.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
747,1663864676.0,44826.52634,1663864676.0,44826.52634,748.0,1.35823e+19,1.0,512.0,748.0,717169440.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169440.0,YES,5595766.0,25.0,85.0,8.0,19.0,11.20000014,8.309999834,9.824999803,9.074999818,12.30000062,8.684999826,8.683000347,4.832000193,4.9880002,3.320500133,3.896500156,3.960000158,0.219500009,0.622500025,0.024500001,0.024500001,5.024000201,16.63450067,13.60350054,11.47700046,2.282000091,0.555500022,1.294000052,OFF,717169440.2,576.3522712,-4178.592011,-5325.272714,7.28954673,0.91269721,0.074148425,-2419.789419,3463.022767,-5320.097294,-6.335912895,-4.29396596,0.0881142,YES,717169439.0,567.6038916,-4179.684931,-5325.358134,7.29027422,0.90758334,0.06592635,11.53714263,12.51428546,15.0,YES,YES,NO,NO,YES,YES,NO,6.803999546,NOT_ACTIVE,NO,YES,0.812608241,0.332132705,-0.188191033,0.440385975,-0.000516695,-0.000360775,1.6085e-05,YES,YES,YES,58.0,0.0,0.0025,43.0,3.0,15.0,AUTO,AUTO,AUTO,-0.888432938,0.065833074,-0.294445987,0.345911091,-0.000505,-5.75e-05,-0.000475,200.0,152.0,TRACK,OK,47.0,47.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
748,1663864676.0,44826.52634,1663864676.0,44826.52634,749.0,1.35823e+19,1.0,512.0,749.0,717179909.0,0.8,REALTIME,226.0,0.0,12.0,0.0,0.0,0.0,717179909.8,YES,5648115.0,26.0,85.0,8.0,19.0,10.40000013,6.684999866,8.174999837,7.394999852,12.32000062,8.879999822,6.938000278,2.469000099,4.9880002,3.320500133,3.896500156,3.955000158,0.201500008,0.641000026,0.024500001,0.024500001,5.024000201,19.8950008,12.82050051,9.676000387,1.681000067,1.385500055,2.698000108,OFF,717179910.0,-5503.793285,268.8727866,-3973.279421,2.612729325,-5.590881705,-4.000594515,2063.834377,5105.637305,-3977.943941,-6.52122731,-0.467403425,-3.9863426,YES,717179909.0,-5506.387645,274.4630263,-3969.266162,2.607192835,-5.590138745,-4.005255365,10.37714265,11.41714263,18.0,YES,YES,NO,NO,YES,YES,NO,6.338999577,NOT_ACTIVE,NO,YES,0.875844884,0.358218474,-0.127325,0.297260103,-0.00043724,-0.000425875,2.755e-06,YES,YES,YES,61.0,0.0,0.002,24.0,17.0,23.0,AUTO,AUTO,AUTO,-0.81637114,0.11386448,-0.281101547,0.491482412,-0.000445,-5.75e-05,-0.0002275,212.0,152.0,TRACK,OK,38.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
749,1663864676.0,44826.52634,1663864676.0,44826.52634,750.0,1.35823e+19,1.0,512.0,750.0,717169491.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169491.0,YES,5596021.0,25.0,85.0,8.0,19.0,11.20000014,8.464999831,9.954999801,9.204999816,12.30000062,8.704999826,8.814000353,4.978500199,4.985500199,3.320500133,3.896500156,3.960000158,0.207500008,0.653000026,0.024500001,0.024500001,5.024000201,16.53700066,13.68350055,11.60000046,2.24400009,0.543000022,1.164500047,OFF,717169491.2,947.1553326,-4126.594194,-5312.694714,7.248079795,1.12598563,0.419065895,-2738.755323,3238.445858,-5306.815955,-6.16913016,-4.51062439,0.432674275,YES,717169490.0,938.4565931,-4127.942494,-5313.193034,7.24932224,1.120998595,0.41095241,11.65999977,12.6371426,15.0,YES,YES,NO,NO,YES,YES,NO,6.680999555,NOT_ACTIVE,NO,YES,0.805880592,0.329415193,-0.193258547,0.45243032,-0.00049672,-0.0004021,-1.044e-05,YES,YES,YES,58.0,0.0,0.0025,43.0,1.0,18.0,AUTO,AUTO,AUTO,-0.893567255,0.061383293,-0.295225629,0.332583042,-0.00048,-0.0001,-0.00115,196.0,152.0,TRACK,OK,48.0,48.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
750,1663864676.0,37:56.2,1663864676.0,37:56.2,751.0,1.35823e+19,1.0,512.0,751.0,717169542.0,0.0,STORED,223.0,0.0,11.0,0.0,0.0,0.0,717169542.0,YES,5596276.0,25.0,85.0,8.0,19.0,12.00000015,8.614999828,10.1199998,9.334999813,12.30000062,8.749999825,8.98800036,5.100000204,4.985500199,3.320500133,3.896500156,3.960000158,0.195500008,0.622500025,0.024500001,0.024500001,5.024000201,16.45900066,13.78350055,11.70250047,2.206500088,0.586000023,1.147500046,OFF,717169542.2,1315.277414,-4063.798977,-5282.553636,7.184439015,1.3359803,0.76264581,-3048.694428,3003.19361,-5275.990916,-5.9820457,-4.712444625,0.775852015,YES,717169541.0,1306.653815,-4065.399157,-5283.467316,7.186144895,1.3310967,0.754571795,11.84285691,12.75999974,15.0,YES,YES,NO,NO,YES,YES,NO,7.067999529,NOT_ACTIVE,NO,YES,0.798637018,0.326504574,-0.198478565,0.464951499,-0.00042241,-0.000327385,-2.551e-05,YES,YES,YES,58.0,0.0,0.0025,43.0,2.0,19.0,AUTO,AUTO,AUTO,-0.898710252,0.056801221,-0.295948074,0.318603582,-0.000505,-2e-05,-5.5e-05,200.0,160.0,TRACK,OK,46.0,46.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
