,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
134,2021-11-02 14:31:15 -0600,1,1,73,0,0,0,0,0,15,85,85,0,0,0,0,0,2,167,9,0,2,0,0,97,0,1,33.383201599121094,34.463314056396484,34.199440002441406,33.51467514038086,33.77782440185547,32.0722770690918,0.1362920850515365,0.0302871279418468,0.6304504871368408,0.3315643668174743,0,1,1,32.599998474121094,-100.0,-100.0,119,304,621,36.0,0,0,0,0,0,0,0,0,
135,2021-11-02 14:31:21 -0600,1,1,74,0,0,0,0,0,15,85,85,0,0,0,0,0,2,80,9,0,2,0,0,97,0,1,33.251800537109375,34.436912536621094,33.962196350097656,33.593589782714844,33.75149917602539,32.12458038330078,0.1283217817544937,0.040648516267538,0.6288564205169678,0.2343267351388931,0,1,1,32.599998474121094,-100.0,-100.0,119,304,621,36.0,0,0,0,0,0,0,0,0,
136,2021-11-02 14:31:25 -0600,1,1,75,0,0,0,0,0,15,85,85,0,0,0,0,0,2,60,9,0,2,0,0,97,0,1,33.40949249267578,34.41051483154297,34.12033462524414,33.646217346191406,33.8568229675293,32.15073776245117,0.1562178283929824,0.0302871279418468,0.6607376337051392,0.3188118934631347,0,1,1,32.599998474121094,-100.0,-100.0,119,304,621,36.0,0,0,0,0,0,0,0,0,
137,2021-11-02 14:31:31 -0600,1,1,76,0,0,0,0,0,15,85,85,0,0,0,0,0,2,89,9,0,2,0,0,97,0,1,33.12046813964844,34.568939208984375,34.014896392822266,33.6988525390625,33.962196350097656,32.019981384277344,0.1578118801116943,0.0270990096032619,0.6145098805427551,0.3570693135261535,0,1,1,32.599998474121094,-100.0,-100.0,119,304,621,36.0,0,0,0,0,0,0,0,0,
138,2021-11-02 14:31:35 -0600,1,1,77,0,0,0,0,0,15,85,85,0,0,0,0,0,2,239,9,0,2,0,0,97,0,1,33.40949249267578,34.463314056396484,34.33134078979492,33.72517395019531,33.90950393676758,32.12458038330078,0.1474504917860031,0.0374603942036628,0.6001633405685425,0.2351237684488296,0,1,1,32.70000076293945,-100.0,-100.0,119,304,621,36.0,0,0,0,0,0,0,0,0,
139,2021-11-02 14:31:40 -0600,1,1,78,0,0,0,0,0,15,85,85,0,0,0,0,0,2,105,9,0,2,0,0,97,0,1,33.67253112792969,34.463314056396484,34.35773086547852,33.72517395019531,33.67253112792969,32.15073776245117,0.1546237617731094,0.0518069304525852,0.64559406042099,0.3403316736221313,0,1,1,32.70000076293945,-100.0,-100.0,119,304,621,36.0,0,0,0,0,0,0,0,0,
140,2021-11-02 14:31:45 -0600,1,1,79,0,0,0,0,0,15,85,85,0,0,0,0,0,2,102,9,0,2,0,0,97,0,1,33.48837661743164,34.252193450927734,34.38412094116211,33.72517395019531,33.90950393676758,32.04612731933594,0.1514356434345245,0.0446336641907691,0.571470320224762,0.3307673335075378,0,1,1,32.70000076293945,-100.0,-100.0,119,304,621,36.0,0,0,0,0,0,0,0,0,
141,2021-11-02 14:31:50 -0600,1,1,80,0,0,0,0,0,15,85,85,0,0,0,0,0,2,109,9,0,2,0,0,97,0,1,33.593589782714844,34.59535217285156,34.2785758972168,33.6988525390625,33.88316345214844,32.229225158691406,0.1243366301059722,0.0597772262990474,0.6208861470222473,0.1665792018175125,0,1,1,32.70000076293945,-100.0,-100.0,119,304,621,36.0,0,0,0,0,0,0,0,0,
142,2021-11-02 14:31:55 -0600,1,1,81,0,0,0,0,0,15,85,85,0,0,0,0,0,2,228,9,0,2,0,0,97,0,1,33.567283630371094,34.72746276855469,34.252193450927734,33.75149917602539,34.06761169433594,32.098426818847656,0.1538267284631729,0.0470247529447078,0.5778465270996094,0.441554456949234,0,1,1,32.70000076293945,-100.0,-100.0,119,304,622,37.0,0,0,0,0,0,0,0,0,
143,2021-11-02 14:32:00 -0600,1,1,82,0,0,0,0,0,15,85,85,0,0,0,0,0,2,69,9,0,2,0,0,97,0,1,33.75149917602539,34.568939208984375,34.51612091064453,33.51467514038086,34.014896392822266,32.203060150146484,0.1490445584058761,0.0502128712832927,0.6001633405685425,0.3714158535003662,0,1,1,32.70000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
144,2021-11-02 14:32:05 -0600,1,1,83,0,0,0,0,0,15,85,85,0,0,0,0,0,2,225,9,0,2,0,0,97,0,1,33.619903564453125,34.621768951416016,34.252193450927734,33.90950393676758,34.014896392822266,32.098426818847656,0.1315099000930786,0.0502128712832927,0.6288564205169678,0.3793861269950866,0,1,1,32.70000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
145,2021-11-02 14:32:11 -0600,1,1,84,0,0,0,0,0,15,85,85,0,0,0,0,0,2,4,9,0,2,0,0,97,0,1,33.646217346191406,34.38412094116211,34.33134078979492,33.77782440185547,34.199440002441406,32.15073776245117,0.1570148468017578,0.0494158416986465,0.638420820236206,0.3339554369449615,0,1,1,32.79999923706055,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
146,2021-11-02 14:32:16 -0600,1,1,85,0,0,0,0,0,15,85,85,0,0,0,0,0,2,200,9,0,2,0,0,97,0,1,33.6988525390625,34.72746276855469,34.30495834350586,33.83049011230469,34.093971252441406,32.12458038330078,0.133900985121727,0.0486188121140003,0.6439999938011169,0.3044653534889221,0,1,1,32.79999923706055,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
147,2021-11-02 14:32:21 -0600,1,1,86,0,0,0,0,0,15,85,85,0,0,0,0,0,2,218,9,0,2,0,0,97,0,1,33.619903564453125,34.568939208984375,34.41051483154297,33.77782440185547,34.12033462524414,32.229225158691406,0.1251336634159088,0.0318811871111393,0.6033514738082886,0.1865049451589584,0,1,1,32.79999923706055,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
148,2021-11-02 14:32:25 -0600,1,1,87,0,0,0,0,0,15,85,85,0,0,0,0,0,2,248,9,0,2,0,0,97,0,1,33.646217346191406,34.648189544677734,34.621768951416016,33.72517395019531,34.06761169433594,32.203060150146484,0.1434653401374817,0.0621683150529861,0.63523268699646,0.3514901101589203,0,1,1,32.79999923706055,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
149,2021-11-02 14:32:30 -0600,1,1,88,0,0,0,0,0,15,85,85,0,0,0,0,0,2,153,9,0,2,0,0,97,0,1,33.72517395019531,34.568939208984375,34.51612091064453,33.935848236083984,33.962196350097656,32.28156280517578,0.1474504917860031,0.0462277233600616,0.6575495004653931,0.388153463602066,0,1,1,32.79999923706055,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
150,2021-11-02 14:32:35 -0600,1,1,89,0,0,0,0,0,15,85,85,0,0,0,0,0,2,8,9,0,2,0,0,97,0,1,33.75149917602539,34.568939208984375,34.41051483154297,33.8568229675293,34.014896392822266,32.229225158691406,0.1394802033901214,0.0215198025107383,0.6192920804023743,0.3451138734817505,0,1,1,32.79999923706055,-100.0,-100.0,119,304,622,37.0,0,0,0,0,0,0,0,0,
151,2021-11-02 14:32:41 -0600,1,1,90,0,0,0,0,0,15,85,85,0,0,0,0,0,2,234,9,0,2,0,0,97,0,1,33.8568229675293,34.72746276855469,34.489715576171875,33.75149917602539,34.014896392822266,32.28156280517578,0.1498415768146515,0.0270990096032619,0.6495792269706726,0.3235940635204315,0,1,1,32.79999923706055,-100.0,-100.0,119,304,622,37.0,0,0,0,0,0,0,0,0,
152,2021-11-02 14:32:46 -0600,1,1,91,0,0,0,0,0,15,85,85,0,0,0,0,0,2,70,9,0,2,0,0,97,0,1,33.8568229675293,34.70103454589844,34.436912536621094,33.88316345214844,34.14670181274414,32.17689514160156,0.1554207950830459,0.0414455458521842,0.6479851603507996,0.2893217802047729,0,1,1,32.900001525878906,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
153,2021-11-02 14:32:51 -0600,1,1,92,0,0,0,0,0,15,85,85,0,0,0,0,0,2,184,9,0,2,0,0,97,0,1,33.80415725708008,34.648189544677734,34.436912536621094,33.962196350097656,34.06761169433594,32.25539016723633,0.1777376234531402,0.0557920783758163,0.6424059271812439,0.3785891234874725,0,1,1,32.900001525878906,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
154,2021-11-02 14:32:55 -0600,1,1,93,0,0,0,0,0,15,85,85,0,0,0,0,0,2,92,9,0,2,0,0,97,0,1,33.83049011230469,34.75389099121094,34.463314056396484,33.72517395019531,34.12033462524414,32.28156280517578,0.1793316900730133,0.0430396050214767,0.5953812003135681,0.3459108769893646,0,1,1,32.900001525878906,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
155,2021-11-02 14:33:01 -0600,1,1,94,0,0,0,0,0,15,85,85,0,0,0,0,0,2,129,9,0,2,0,0,97,0,1,33.80415725708008,34.648189544677734,34.436912536621094,33.935848236083984,34.199440002441406,32.25539016723633,0.1219455450773239,0.0454306937754154,0.6176980137825012,0.3052623867988586,0,1,1,32.900001525878906,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
156,2021-11-02 14:33:05 -0600,1,1,95,0,0,0,0,0,15,85,85,0,0,0,0,0,2,231,9,0,2,0,0,97,0,1,33.67253112792969,34.886085510253906,34.38412094116211,34.06761169433594,34.252193450927734,32.307735443115234,0.1514356434345245,0.0541980192065238,0.6312475204467773,0.3706188201904297,0,1,1,32.900001525878906,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
157,2021-11-02 14:33:11 -0600,1,1,96,0,0,0,0,0,15,85,85,0,0,0,0,0,2,86,9,0,2,0,0,97,0,1,33.77782440185547,35.018348693847656,34.38412094116211,33.80415725708008,34.252193450927734,32.36008834838867,0.1426683217287063,0.047821782529354,0.6631287336349487,0.3498960435390472,0,1,1,32.900001525878906,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
158,2021-11-02 14:33:16 -0600,1,1,97,0,0,0,0,0,15,85,85,0,0,0,0,0,2,82,9,0,2,0,0,97,0,1,33.83049011230469,34.83319854736328,34.59535217285156,33.8568229675293,34.35773086547852,32.307735443115234,0.1721584200859069,0.0916584134101867,0.654361367225647,0.3570693135261535,0,1,1,32.900001525878906,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
159,2021-11-02 14:33:20 -0600,1,1,98,0,0,0,0,0,15,85,85,0,0,0,0,0,2,111,9,0,2,0,0,97,0,1,33.83049011230469,34.886085510253906,34.41051483154297,34.014896392822266,34.12033462524414,32.36008834838867,0.1586089134216308,0.0278960391879081,0.6208861470222473,0.2749752402305603,0,1,1,32.900001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
160,2021-11-02 14:33:25 -0600,1,1,99,0,0,0,0,0,15,85,85,0,0,0,0,0,2,25,9,0,2,0,0,97,0,1,33.88316345214844,34.75389099121094,34.59535217285156,33.935848236083984,34.252193450927734,32.36008834838867,0.1323069334030151,0.0486188121140003,0.602554440498352,0.205633670091629,0,1,1,32.900001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
161,2021-11-02 14:33:30 -0600,1,1,100,0,0,0,0,0,15,85,85,0,0,0,0,0,2,211,9,0,2,0,0,97,0,1,33.88316345214844,34.67461013793945,34.568939208984375,33.935848236083984,34.252193450927734,32.25539016723633,0.1554207950830459,0.0358663350343704,0.5778465270996094,0.4136584103107452,0,1,1,33.0,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
162,2021-11-02 14:33:36 -0600,1,1,101,0,0,0,0,0,15,85,85,0,0,0,0,0,2,44,9,0,2,0,0,97,0,1,33.90950393676758,34.806758880615234,34.489715576171875,34.014896392822266,34.17306900024414,32.33391189575195,0.1466534584760666,0.0462277233600616,0.6192920804023743,0.4654653370380401,0,1,1,33.0,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
163,2021-11-02 14:33:40 -0600,1,1,102,0,0,0,0,0,15,85,85,0,0,0,0,0,2,175,9,0,2,0,0,97,0,1,33.88316345214844,34.93898010253906,34.568939208984375,33.90950393676758,34.2785758972168,32.43864440917969,0.1426683217287063,0.0462277233600616,0.6479851603507996,0.4120643436908722,0,1,1,33.0,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
164,2021-11-02 14:33:46 -0600,1,1,103,0,0,0,0,0,15,85,85,0,0,0,0,0,2,99,9,0,2,0,0,97,0,1,33.90950393676758,34.859642028808594,34.54253005981445,34.04125213623047,34.252193450927734,32.41245651245117,0.1490445584058761,0.0159405935555696,0.6272623538970947,0.1952722817659378,0,1,1,33.0,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
165,2021-11-02 14:33:51 -0600,1,1,104,0,0,0,0,0,15,85,85,0,0,0,0,0,2,100,9,0,2,0,0,97,0,1,33.935848236083984,34.806758880615234,34.463314056396484,34.04125213623047,34.252193450927734,32.41245651245117,0.1195544525980949,0.031084157526493,0.6591435670852661,0.2223712801933288,0,1,1,33.0,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
166,2021-11-02 14:33:56 -0600,1,1,105,0,0,0,0,0,15,85,85,0,0,0,0,0,2,60,9,0,2,0,0,97,0,1,33.90950393676758,34.912532806396484,34.70103454589844,33.88316345214844,34.35773086547852,32.36008834838867,0.1203514859080314,0.0390544570982456,0.6432029604911804,0.292509913444519,0,1,1,33.0,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
167,2021-11-02 14:34:01 -0600,1,1,106,0,0,0,0,0,15,85,85,0,0,0,0,0,2,58,9,0,2,0,0,97,0,1,33.88316345214844,34.912532806396484,34.568939208984375,34.17306900024414,34.014896392822266,32.491024017333984,0.1283217817544937,0.0342722758650779,0.64559406042099,0.333158403635025,0,1,1,33.0,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
168,2021-11-02 14:34:06 -0600,1,1,107,0,0,0,0,0,15,85,85,0,0,0,0,0,2,10,9,0,2,0,0,97,0,1,34.014896392822266,34.93898010253906,34.51612091064453,34.014896392822266,34.30495834350586,32.41245651245117,0.1402772217988968,0.040648516267538,0.6408118605613708,0.451915830373764,0,1,1,33.0,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
169,2021-11-02 14:34:11 -0600,1,1,108,0,0,0,0,0,15,85,85,0,0,0,0,0,2,247,9,0,2,0,0,97,0,1,33.88316345214844,34.886085510253906,34.72746276855469,34.06761169433594,34.33134078979492,32.4648323059082,0.1107871308922767,0.0804999992251396,0.6089307069778442,0.3204059302806854,0,1,1,33.099998474121094,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
170,2021-11-02 14:34:16 -0600,1,1,109,0,0,0,0,0,15,85,85,0,0,0,0,0,2,155,9,0,2,0,0,97,0,1,34.04125213623047,34.96543502807617,34.806758880615234,33.962196350097656,34.30495834350586,32.41245651245117,0.1203514859080314,0.0836881175637245,0.5961782336235046,0.2614257335662842,0,1,1,33.099998474121094,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
171,2021-11-02 14:34:21 -0600,1,1,110,0,0,0,0,0,15,85,85,0,0,0,0,0,2,143,9,0,2,0,0,97,0,1,33.83049011230469,34.912532806396484,34.75389099121094,34.04125213623047,34.54253005981445,32.4648323059082,0.1546237617731094,0.0526039600372314,0.6256682872772217,0.3793861269950866,0,1,1,33.099998474121094,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
172,2021-11-02 14:34:26 -0600,1,1,111,0,0,0,0,0,15,85,85,0,0,0,0,0,2,91,9,0,2,0,0,97,0,1,34.093971252441406,35.04480743408203,34.54253005981445,33.962196350097656,34.54253005981445,32.51721954345703,0.1227425709366798,0.0446336641907691,0.63523268699646,0.3124356567859649,0,1,1,33.099998474121094,-100.0,-100.0,119,304,622,37.0,0,0,0,0,0,0,0,0,
173,2021-11-02 14:34:31 -0600,1,1,112,0,0,0,0,0,15,85,85,0,0,0,0,0,2,27,9,0,2,0,0,97,0,1,34.093971252441406,34.912532806396484,34.621768951416016,34.14670181274414,34.463314056396484,32.43864440917969,0.1410742551088333,0.0502128712832927,0.6145098805427551,0.3395346403121948,0,1,1,33.099998474121094,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
174,2021-11-02 14:34:36 -0600,1,1,113,0,0,0,0,0,15,85,85,0,0,0,0,0,2,95,9,0,2,0,0,97,0,1,33.98854446411133,34.78032302856445,34.59535217285156,34.12033462524414,34.38412094116211,32.28156280517578,0.118757426738739,0.0255049504339694,0.6360297203063965,0.3419257402420044,0,1,1,33.099998474121094,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
175,2021-11-02 14:34:41 -0600,1,1,114,0,0,0,0,0,15,85,85,0,0,0,0,0,2,39,9,0,2,0,0,97,0,1,33.98854446411133,34.93898010253906,34.75389099121094,34.14670181274414,34.41051483154297,32.595821380615234,0.1538267284631729,0.0247079208493232,0.6424059271812439,0.4327871203422546,0,1,1,33.099998474121094,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
176,2021-11-02 14:34:46 -0600,1,1,115,0,0,0,0,0,15,85,85,0,0,0,0,0,2,124,9,0,2,0,0,97,0,1,34.04125213623047,35.09773635864258,34.67461013793945,33.98854446411133,34.621768951416016,32.51721954345703,0.1402772217988968,0.0725297033786773,0.6240742802619934,0.2407029718160629,0,1,1,33.099998474121094,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
177,2021-11-02 14:34:51 -0600,1,1,116,0,0,0,0,0,15,85,85,0,0,0,0,0,2,246,9,0,2,0,0,97,0,1,33.88316345214844,34.859642028808594,34.78032302856445,34.093971252441406,34.38412094116211,32.307735443115234,0.1434653401374817,0.0382574275135993,0.63523268699646,0.2351237684488296,0,1,1,33.099998474121094,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
178,2021-11-02 14:34:56 -0600,1,1,117,0,0,0,0,0,15,85,85,0,0,0,0,0,2,127,9,0,2,0,0,97,0,1,34.12033462524414,34.859642028808594,34.67461013793945,34.17306900024414,34.436912536621094,32.43864440917969,0.150638610124588,0.0685445517301559,0.6089307069778442,0.3754009902477264,0,1,1,33.20000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
179,2021-11-02 14:35:01 -0600,1,1,118,0,0,0,0,0,15,85,85,0,0,0,0,0,2,33,9,0,2,0,0,97,0,1,33.75149917602539,35.018348693847656,34.72746276855469,34.06761169433594,34.436912536621094,32.543418884277344,0.1562178283929824,0.0549950487911701,0.6033514738082886,0.3267821669578552,0,1,1,33.20000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
180,2021-11-02 14:35:06 -0600,1,1,119,0,0,0,0,0,15,85,85,0,0,0,0,0,2,80,9,0,2,0,0,97,0,1,34.17306900024414,34.83319854736328,34.886085510253906,34.17306900024414,34.35773086547852,32.36008834838867,0.1426683217287063,0.040648516267538,0.6161039471626282,0.2183861434459686,0,1,1,33.20000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
181,2021-11-02 14:35:11 -0600,1,1,120,0,0,0,0,0,15,85,85,0,0,0,0,0,2,132,9,0,2,0,0,97,0,1,34.14670181274414,35.07126998901367,34.83319854736328,34.17306900024414,34.51612091064453,32.595821380615234,0.1498415768146515,0.0486188121140003,0.5953812003135681,0.322797030210495,0,1,1,33.20000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
182,2021-11-02 14:35:16 -0600,1,1,121,0,0,0,0,0,15,85,85,0,0,0,0,0,2,33,9,0,2,0,0,97,0,1,34.14670181274414,35.15068054199219,34.886085510253906,34.12033462524414,34.568939208984375,32.4648323059082,0.1554207950830459,0.0541980192065238,0.6169009804725647,0.3092475235462188,0,1,1,33.20000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
183,2021-11-02 14:35:21 -0600,1,1,122,0,0,0,0,0,15,85,85,0,0,0,0,0,2,30,9,0,2,0,0,97,0,1,34.199440002441406,35.07126998901367,34.78032302856445,34.54253005981445,34.463314056396484,32.307735443115234,0.1386831700801849,0.0454306937754154,0.6145098805427551,0.2470792084932327,0,1,1,33.20000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
184,2021-11-02 14:35:26 -0600,1,1,123,0,0,0,0,0,15,85,85,0,0,0,0,0,2,2,9,0,2,0,0,97,0,1,34.17306900024414,35.15068054199219,34.806758880615234,34.2785758972168,34.489715576171875,32.569618225097656,0.1307128667831421,0.0470247529447078,0.6256682872772217,0.2877277135848999,0,1,1,33.20000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
185,2021-11-02 14:35:31 -0600,1,1,124,0,0,0,0,0,15,85,85,0,0,0,0,0,2,249,9,0,2,0,0,97,0,1,34.14670181274414,35.12420654296875,34.806758880615234,34.30495834350586,34.489715576171875,32.41245651245117,0.1705643534660339,0.0621683150529861,0.5961782336235046,0.4463366270065307,0,1,1,33.20000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
186,2021-11-02 14:35:36 -0600,1,1,125,0,0,0,0,0,15,85,85,0,0,0,0,0,2,89,9,0,2,0,0,97,0,1,34.463314056396484,35.07126998901367,34.859642028808594,34.35773086547852,34.199440002441406,32.62202835083008,0.1450594067573547,0.0334752462804317,0.6336386203765869,0.3299703001976013,0,1,1,33.20000076293945,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
187,2021-11-02 14:35:41 -0600,1,1,126,0,0,0,0,0,15,85,85,0,0,0,0,0,2,80,9,0,2,0,0,97,0,1,34.12033462524414,35.07126998901367,34.78032302856445,34.22581481933594,34.51612091064453,32.64823532104492,0.1514356434345245,0.0462277233600616,0.6248713135719299,0.2654109001159668,0,1,1,33.29999923706055,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
188,2021-11-02 14:35:46 -0600,1,1,127,0,0,0,0,0,15,85,85,0,0,0,0,0,2,180,9,0,2,0,0,97,0,1,34.17306900024414,35.177154541015625,34.859642028808594,34.2785758972168,34.54253005981445,32.4648323059082,0.1570148468017578,0.0669504925608635,0.590599000453949,0.3379406034946441,0,1,1,33.29999923706055,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
189,2021-11-02 14:35:51 -0600,1,1,128,0,0,0,0,0,15,85,85,0,0,0,0,0,2,237,9,0,2,0,0,97,0,1,34.22581481933594,35.15068054199219,34.78032302856445,34.22581481933594,34.489715576171875,32.4648323059082,0.1331039667129516,0.040648516267538,0.6169009804725647,0.2685990035533905,0,1,1,33.29999923706055,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
190,2021-11-02 14:35:56 -0600,1,1,129,0,0,0,0,0,15,85,85,0,0,0,0,0,2,174,9,0,2,0,0,97,0,1,34.12033462524414,35.04480743408203,34.96543502807617,34.2785758972168,34.51612091064453,32.569618225097656,0.1267277300357818,0.0494158416986465,0.6264653205871582,0.2263564318418502,0,1,1,33.29999923706055,-100.0,-100.0,119,304,622,37.0,0,0,0,0,0,0,0,0,
191,2021-11-02 14:36:01 -0600,1,1,130,0,0,0,0,0,15,85,85,0,0,0,0,0,2,0,9,0,2,0,0,97,0,1,34.22581481933594,35.177154541015625,35.09773635864258,34.199440002441406,34.67461013793945,32.64823532104492,0.1602029651403427,0.0597772262990474,0.6065396070480347,0.398514837026596,0,1,1,33.29999923706055,-100.0,-100.0,119,304,621,37.0,0,0,0,0,0,0,0,0,
192,2021-11-02 14:36:06 -0600,1,1,131,0,0,0,0,0,15,85,85,0,0,0,0,0,2,250,9,0,2,0,0,97,0,1,34.22581481933594,35.15068054199219,34.912532806396484,34.30495834350586,34.59535217285156,32.51721954345703,0.1665792018175125,0.0573861375451087,0.63523268699646,0.3267821669578552,0,1,1,33.29999923706055,-100.0,-100.0,119,304,622,37.0,0,0,0,0,0,0,0,0,
193,2021-11-02 14:36:11 -0600,1,1,132,0,0,0,0,0,15,85,85,0,0,0,0,0,2,160,9,0,2,0,0,97,0,1,34.199440002441406,35.04480743408203,34.859642028808594,34.33134078979492,34.59535217285156,32.64823532104492,0.1602029651403427,0.0494158416986465,0.6232772469520569,0.4782178103923797,0,1,1,33.29999923706055,-100.0,-100.0,119,304,622,37.0,0,0,0,0,0,0,0,0,
194,2021-11-02 14:36:16 -0600,1,1,133,0,0,0,0,0,15,85,85,0,0,0,0,0,2,95,9,0,2,0,0,97,0,1,34.463314056396484,35.20363235473633,34.912532806396484,34.2785758972168,34.648189544677734,32.6744499206543,0.1394802033901214,0.0557920783758163,0.6137128472328186,0.398514837026596,0,1,1,33.29999923706055,-100.0,-100.0,119,304,622,37.0,0,0,0,0,0,0,0,0,
195,2021-11-02 14:36:21 -0600,1,1,134,0,0,0,0,0,15,85,85,0,0,0,0,0,2,47,9,0,2,0,0,97,0,1,34.12033462524414,35.3095703125,34.912532806396484,34.252193450927734,34.568939208984375,32.595821380615234,0.1458564400672912,0.0286930687725543,0.6049455404281616,0.3618514835834503,0,1,1,33.29999923706055,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
196,2021-11-02 14:36:26 -0600,1,1,135,0,0,0,0,0,15,85,85,0,0,0,0,0,2,14,9,0,2,0,0,97,0,1,34.33134078979492,35.256595611572266,35.09773635864258,34.30495834350586,34.59535217285156,32.62202835083008,0.1410742551088333,0.0470247529447078,0.6192920804023743,0.2478762418031692,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
197,2021-11-02 14:36:31 -0600,1,1,136,0,0,0,0,0,15,85,85,0,0,0,0,0,2,246,9,0,2,0,0,97,0,1,34.252193450927734,35.3095703125,34.99188995361328,34.41051483154297,34.59535217285156,32.70066452026367,0.1402772217988968,0.0398514866828918,0.6336386203765869,0.1721584200859069,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
198,2021-11-02 14:36:36 -0600,1,1,137,0,0,0,0,0,15,85,85,0,0,0,0,0,2,38,9,0,2,0,0,97,0,1,34.22581481933594,35.3095703125,34.859642028808594,34.30495834350586,34.648189544677734,32.62202835083008,0.1562178283929824,0.0414455458521842,0.6049455404281616,0.2510643601417541,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
199,2021-11-02 14:36:41 -0600,1,1,138,0,0,0,0,0,15,85,85,0,0,0,0,0,2,17,9,0,2,0,0,97,0,1,34.436912536621094,35.256595611572266,34.806758880615234,34.2785758972168,34.78032302856445,32.491024017333984,0.1346980184316635,0.0255049504339694,0.5985693335533142,0.1936782151460647,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
200,2021-11-02 14:36:46 -0600,1,1,139,0,0,0,0,0,15,85,85,0,0,0,0,0,2,187,9,0,2,0,0,97,0,1,34.199440002441406,35.23011016845703,35.018348693847656,34.30495834350586,34.75389099121094,32.64823532104492,0.1227425709366798,0.0549950487911701,0.6089307069778442,0.3443168401718139,0,1,1,33.400001525878906,-100.0,-100.0,118,304,621,37.0,0,0,0,0,0,0,0,0,
